gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chrX-73943830-73944782,2.406573998,7.122158011,1.531962236,0.18243304,0.766235375,-4.593117391
chrX-74535068-74536121,-0.805303014,5.562203144,-0.359468278,0.733029058,0.766235375,-4.596060999
chrX-74536158-74537161,-4.143096226,7.47526496,-2.238126198,0.072002837,0.766235375,-4.591741281
chrX-75273733-75274755,-0.805303014,6.026588763,-0.359468278,0.733029058,0.766235375,-4.596060999
chrX-76172605-76173529,-1.203260422,6.25636144,-0.606187678,0.569243011,0.766235375,-4.595730326
chrX-77895028-77895963,-0.779014869,6.112715634,-0.361949879,0.731277975,0.766235375,-4.596061522
chrX-77898813-77899846,-1.105946008,6.169939238,-0.557008655,0.600068867,0.766235375,-4.595793835
chrX-78103601-78104548,2.1806425,7.473604299,1.766237517,0.133885842,0.766235375,-4.591156522
chrX-7926960-7927946,-0.990665988,6.727457571,-0.498001267,0.638320344,0.766235375,-4.595869494
chrX-81201621-81202599,-1.098693299,6.68463261,-0.55498241,0.601359883,0.766235375,-4.595797838
chrX-84501629-84502567,-0.791120971,6.072853872,-0.360984322,0.731959082,0.766235375,-4.596061123
chrX-9462605-9463583,-0.784845619,6.263071952,-0.361525575,0.731577247,0.766235375,-4.596061293
chrX-989792-990698,2.282129206,6.827371773,0.963119672,0.377056147,0.766235375,-4.595202657
chrY-11306110-11307155,-0.997645437,6.05064761,-0.497953872,0.638351602,0.766235375,-4.595869964
chrY-11314210-11315080,-1.151282582,6.967928505,-0.570319231,0.591628842,0.766235375,-4.595779841
chrY-11315887-11316974,-4.117923887,6.979418848,-1.908159955,0.110978323,0.766235375,-4.592914283
chrY-11322236-11323773,2.090565217,6.515033229,0.779757896,0.468676239,0.766235375,-4.595544965
chrY-11333662-11334494,-4.13770951,7.563096095,-2.306453642,0.065904701,0.766235375,-4.591461362
chrY-56836406-56837362,-4.143096226,6.974764892,-2.238126198,0.072002837,0.766235375,-4.591741281
chrY-56850424-56851490,-1.062805266,6.097425222,-0.532340177,0.615896476,0.766235375,-4.595826007
chrY-56870699-56871839,-0.784845619,5.629086952,-0.361525575,0.731577247,0.766235375,-4.596061293
GL000219.1-42180-43222,-3.200852556,5.971461875,-1.069068739,0.330973547,0.766235375,-4.594992146
GL000219.1-99249-100159,-2.537342807,7.636122613,-1.530370536,0.182815415,0.766235375,-4.593737064
KI270713.1-21443-22444,-0.805303014,6.196188144,-0.359468278,0.733029058,0.766235375,-4.596060999
chr11-107927596-107928995,0.859273381,6.141061256,0.347545889,0.741466893,0.766881195,-4.596015313
chr1-156020228-156021368,-0.860209649,6.08946502,-0.341483198,0.745773321,0.768547154,-4.596067385
chr1-16154430-16155368,-0.860209649,6.08946502,-0.341483198,0.745773321,0.768547154,-4.596067385
chr1-85047824-85048863,-0.860209649,6.227840561,-0.341483198,0.745773321,0.768547154,-4.596067385
chr11-16814744-16815734,-0.860209649,6.08946502,-0.341483198,0.745773321,0.768547154,-4.596067385
chr11-68840645-68841357,-0.860209649,6.130755196,-0.341483198,0.745773321,0.768547154,-4.596067385
chr11-819101-820261,0.518722405,7.524331441,0.343820476,0.744111878,0.768547154,-4.596663279
chr12-26195277-26196260,-0.860209649,6.130755196,-0.341483198,0.745773321,0.768547154,-4.596067385
chr16-23504405-23505406,-0.860209649,6.320973276,-0.341483198,0.745773321,0.768547154,-4.596067385
chr16-3952408-3953454,-0.860209649,6.08946502,-0.341483198,0.745773321,0.768547154,-4.596067385
chr17-50782719-50783815,-0.860209649,6.08946502,-0.341483198,0.745773321,0.768547154,-4.596067385
chr18-711266-712233,0.945143205,6.25636144,0.343781048,0.744139892,0.768547154,-4.596067134
chr2-100818310-100819377,-0.860209649,6.130755196,-0.341483198,0.745773321,0.768547154,-4.596067385
chr2-129877253-129878142,0.945143205,6.25636144,0.343781048,0.744139892,0.768547154,-4.596067134
chr2-55805508-55806455,-0.860209649,6.08946502,-0.341483198,0.745773321,0.768547154,-4.596067385
chr20-62475716-62476844,-0.860209649,6.08946502,-0.341483198,0.745773321,0.768547154,-4.596067385
chr21-31872532-31873684,-0.860209649,6.166869645,-0.341483198,0.745773321,0.768547154,-4.596067385
chr3-172541063-172541993,-0.860209649,6.08946502,-0.341483198,0.745773321,0.768547154,-4.596067385
chr4-47032279-47033259,-0.860209649,6.130755196,-0.341483198,0.745773321,0.768547154,-4.596067385
chr5-10601080-10602026,-0.860209649,6.166869645,-0.341483198,0.745773321,0.768547154,-4.596067385
chr5-154646841-154647942,-0.860209649,6.130755196,-0.341483198,0.745773321,0.768547154,-4.596067385
chr6-136173392-136174441,-0.860209649,6.08946502,-0.341483198,0.745773321,0.768547154,-4.596067385
chr7-69597814-69598707,0.4778903,8.200922946,0.343484703,0.744350465,0.768547154,-4.597373219
chr9-110049331-110050348,0.945143205,6.25636144,0.343781048,0.744139892,0.768547154,-4.596067134
chr9-112379503-112380469,-0.687581888,7.904659944,-0.34446923,0.743650988,0.768547154,-4.596751224
chr9-15722574-15723551,-0.860209649,6.08946502,-0.341483198,0.745773321,0.768547154,-4.596067385
chr9-16103259-16104277,-0.860209649,6.08946502,-0.341483198,0.745773321,0.768547154,-4.596067385
chrX-15737675-15738613,-0.860209649,6.166869645,-0.341483198,0.745773321,0.768547154,-4.596067385
chrX-40089900-40090855,-0.860209649,6.08946502,-0.341483198,0.745773321,0.768547154,-4.596067385
chrX-53281097-53281993,-0.860209649,6.130755196,-0.341483198,0.745773321,0.768547154,-4.596067385
chr12-88580023-88580912,-0.72933064,7.756143011,-0.340065541,0.746781808,0.769490527,-4.596618162
chr1-27568137-27569080,0.490302167,8.23394891,0.33983603,0.746945129,0.769562907,-4.598318696
chr5-80654428-80655344,0.454409804,7.865047326,0.335972572,0.74969661,0.772301467,-4.59748418
chr1-228902787-228903726,-0.869008079,6.169939238,-0.332407888,0.752238997,0.77280219,-4.596071208
chr1-44813247-44814149,-0.869008079,6.108968321,-0.332407888,0.752238997,0.77280219,-4.596071208
chr10-25174177-25175343,-0.869008079,6.108968321,-0.332407888,0.752238997,0.77280219,-4.596071208
chr11-122580497-122581491,-0.869008079,6.072853872,-0.332407888,0.752238997,0.77280219,-4.596071208
chr11-7251585-7252472,-0.869008079,6.072853872,-0.332407888,0.752238997,0.77280219,-4.596071208
chr15-40952832-40953761,-0.869008079,6.169939238,-0.332407888,0.752238997,0.77280219,-4.596071208
chr16-9885076-9886105,-0.869008079,6.072853872,-0.332407888,0.752238997,0.77280219,-4.596071208
chr17-35345862-35346946,-0.869008079,6.108968321,-0.332407888,0.752238997,0.77280219,-4.596071208
chr17-72514958-72515944,-0.869008079,6.072853872,-0.332407888,0.752238997,0.77280219,-4.596071208
chr17-76140956-76141831,-0.869008079,6.220246991,-0.332407888,0.752238997,0.77280219,-4.596071208
chr19-17390361-17391609,1.293289822,6.68463261,0.334280241,0.750903167,0.77280219,-4.596199786
chr2-100197299-100198249,-0.869008079,6.108968321,-0.332407888,0.752238997,0.77280219,-4.596071208
chr2-55133449-55134440,-0.869008079,6.141061256,-0.332407888,0.752238997,0.77280219,-4.596071208
chr20-38073129-38074168,-0.869008079,6.072853872,-0.332407888,0.752238997,0.77280219,-4.596071208
chr22-39387839-39388963,-0.869008079,6.072853872,-0.332407888,0.752238997,0.77280219,-4.596071208
chr3-132722234-132723155,0.468977527,8.437128951,0.33248809,0.752181757,0.77280219,-4.597416262
chr3-149480032-149480931,-0.869008079,6.108968321,-0.332407888,0.752238997,0.77280219,-4.596071208
chr3-24042393-24043404,-0.869008079,6.072853872,-0.332407888,0.752238997,0.77280219,-4.596071208
chr6-81753770-81754248,-0.869008079,6.108968321,-0.332407888,0.752238997,0.77280219,-4.596071208
chr8-100721914-100722854,0.468977527,8.56754429,0.33248809,0.752181757,0.77280219,-4.597416262
chr8-54381680-54382638,-0.869008079,6.169939238,-0.332407888,0.752238997,0.77280219,-4.596071208
chr9-79572705-79573652,-0.869008079,6.072853872,-0.332407888,0.752238997,0.77280219,-4.596071208
chr6-96897388-96898292,-0.724804626,7.741713054,-0.332205111,0.752383726,0.772854845,-4.59659631
chr12-122980281-122981262,-0.840347017,6.727457571,-0.332047832,0.752495989,0.772874142,-4.596036863
chr17-21042820-21043799,0.436486401,8.826635467,0.330228876,0.75379483,0.774111993,-4.598292224
chr11-65315435-65316193,0.762274952,6.25636144,0.325076085,0.757479139,0.777219846,-4.59603189
chr13-95644140-95645031,0.762274952,6.57335394,0.325076085,0.757479139,0.777219846,-4.59603189
chr15-31351945-31352929,0.762274952,6.25636144,0.325076085,0.757479139,0.777219846,-4.59603189
chr21-34886261-34887261,0.762274952,6.25636144,0.325076085,0.757479139,0.777219846,-4.59603189
chr7-158829106-158830076,0.45968268,8.441192948,0.325582261,0.757116897,0.777219846,-4.597435758
chr9-35748730-35749677,0.725981949,7.452893061,0.325377806,0.757263206,0.777219846,-4.596406022
chrX-40108652-40109647,0.762274952,6.25636144,0.325076085,0.757479139,0.777219846,-4.59603189
chr1-85259241-85260195,-0.719767372,7.262137664,-0.324044017,0.758217948,0.777881374,-4.596573312
chr18-45516896-45517871,-0.878425447,6.097425222,-0.320422463,0.760812719,0.780349778,-4.596076079
chr5-160164991-160166012,-0.878425447,6.036454305,-0.320422463,0.760812719,0.780349778,-4.596076079
chr11-114159634-114160553,-0.675254308,7.293317066,-0.31816564,0.762431465,0.781913093,-4.596666364
chr11-45146739-45147656,0.714982355,7.666651216,0.316030151,0.76396443,0.783388058,-4.596399805
chr22-38398471-38399378,-0.714126973,7.246103594,-0.315540827,0.764315862,0.783651234,-4.596549035
chr19-5719897-5720865,0.581022073,8.783603727,0.312337375,0.766618138,0.785914292,-4.598999555
chr1-1574301-1575302,-0.708566543,7.229125815,-0.306973957,0.770478758,0.789774159,-4.59652277
chr12-57610928-57611934,0.702342226,7.424720554,0.305974438,0.771199041,0.790414487,-4.596393305
chr1-61318082-61319069,-0.888446321,6.000339856,-0.303868526,0.772717464,0.791382137,-4.596082373
chr10-117441478-117443425,-0.888446321,6.05064761,-0.303868526,0.772717464,0.791382137,-4.596082373
chr10-35822021-35822984,-0.888446321,6.05064761,-0.303868526,0.772717464,0.791382137,-4.596082373
chr11-121451758-121452733,-0.888446321,6.026588763,-0.303868526,0.772717464,0.791382137,-4.596082373
chr12-41932196-41933155,-0.888446321,6.000339856,-0.303868526,0.772717464,0.791382137,-4.596082373
chr9-71284983-71285965,-0.888446321,6.05064761,-0.303868526,0.772717464,0.791382137,-4.596082373
chr5-173616264-173617150,0.427917714,7.601913505,0.300587455,0.775085471,0.793610733,-4.596961953
chr7-139340008-139340966,0.427917714,7.785421073,0.300587455,0.775085471,0.793610733,-4.596961953
chr3-188947432-188948358,-0.663933925,7.575643246,-0.300148099,0.775402769,0.793837308,-4.596609164
chr4-146521821-146522811,-0.70247433,7.211086253,-0.298103842,0.776879753,0.795250935,-4.596495035
chr17-42676630-42677519,-0.610247358,8.275601117,-0.295624984,0.778672147,0.796888391,-4.596746252
chr2-25041623-25042567,-0.610247358,8.153590421,-0.295624984,0.778672147,0.796888391,-4.596746252
chr17-80035517-80036401,0.419990499,7.594319935,0.292627598,0.780841525,0.79900962,-4.596934636
chr11-95789212-95790162,0.388864998,8.718086129,0.287893037,0.784272719,0.802421339,-4.598331943
chr1-23368786-23369355,-0.654865274,7.697371545,-0.287269498,0.784725014,0.802685441,-4.596566972
chr9-83817182-83818186,-0.654865274,7.697371545,-0.287269498,0.784725014,0.802685441,-4.596566972
chr6-159790127-159790670,-0.754460278,6.617347077,-0.285145304,0.786266548,0.804162768,-4.596080097
chr15-88546100-88547061,-0.602933795,8.020684977,-0.283826448,0.787224196,0.805042629,-4.596703038
chr11-9663699-9664608,0.670759932,7.563096095,0.283265535,0.787631614,0.805359656,-4.596379191
chr12-53370917-53371860,0.431328312,8.589874549,0.28298887,0.787832597,0.805465551,-4.599421671
chr11-47980111-47981024,0.402984509,7.709167154,0.28224179,0.788375403,0.80592085,-4.596974172
chr4-88007248-88008080,0.406190593,6.947010724,0.278202107,0.79131283,0.808823647,-4.59687958
chr22-39292261-39293179,-0.767943637,7.00162511,-0.277249563,0.792006032,0.809432122,-4.596085019
chr19-40750336-40751261,0.369841927,8.692405437,0.27520888,0.793491831,0.810850384,-4.598367608
chr16-2513332-2514262,0.807156153,7.833823486,0.274859408,0.793746376,0.811010262,-4.596357661
chr5-10441392-10442353,-0.645183476,7.669199038,-0.273951071,0.794408116,0.8115861,-4.596520504
chr19-49118624-49119517,-0.594298985,7.995209116,-0.271304235,0.796337481,0.81345667,-4.596656848
chr11-64284209-64285104,0.650857551,7.376518934,0.270272631,0.797089891,0.813923579,-4.596371303
chr17-29240714-29241783,0.650857551,6.912133315,0.270272631,0.797089891,0.813923579,-4.596371303
chr22-19717781-19718740,0.650857551,7.376518934,0.270272631,0.797089891,0.813923579,-4.596371303
chr13-110914797-110915751,-0.318386794,9.244010879,-0.270004818,0.797285262,0.814022543,-4.599577835
chr3-72887719-72888692,0.668711048,7.594319935,0.269433599,0.797702028,0.814347495,-4.596334095
chr19-48623820-48624736,-0.591041822,8.063596163,-0.26693443,0.799526319,0.815907628,-4.596640669
chr3-107240201-107241157,-0.639769372,7.189623648,-0.266991359,0.799484747,0.815907628,-4.596495805
chr7-23298850-23299814,-0.639769372,7.654009267,-0.266991359,0.799484747,0.815907628,-4.596495805
chr1-38046533-38047488,-0.587551384,7.976883021,-0.262447485,0.802805176,0.81874839,-4.596624068
chr10-97640201-97641138,-0.587551384,8.018173196,-0.262447485,0.802805176,0.81874839,-4.596624068
chr11-61971388-61972323,-0.587551384,7.976883021,-0.262447485,0.802805176,0.81874839,-4.596624068
chr16-53270-54216,-0.587551384,7.870780078,-0.262447485,0.802805176,0.81874839,-4.596624068
chr19-55476194-55477183,-0.587551384,7.701180696,-0.262447485,0.802805176,0.81874839,-4.596624068
chr8-104588719-104589674,-0.450070388,8.43217537,-0.259136292,0.805227755,0.821117795,-4.599505224
chr4-56435495-56436357,-0.584021325,8.008554339,-0.257925845,0.806113969,0.821818779,-4.59660687
chr8-22440626-22441562,-0.584021325,8.076761722,-0.257925845,0.806113969,0.821818779,-4.59660687
chr5-168579147-168580082,0.264295282,9.131110133,0.25660682,0.807080046,0.822702234,-4.599491232
chr10-1048665-1049616,-0.417541164,9.110610271,-0.254798577,0.808405058,0.823951309,-4.599607651
chr19-36114897-36115878,0.30616936,8.298495709,0.25426069,0.80879934,0.824251564,-4.598089154
chr13-49585140-49586084,-0.580529195,8.095689097,-0.253399319,0.809430873,0.824793499,-4.596588975
chr4-139177650-139178420,-0.576841175,7.206919552,-0.248774723,0.812824252,0.82804718,-4.596570596
chr8-54021898-54022803,-0.576841175,8.024412121,-0.248774723,0.812824252,0.82804718,-4.596570596
chr19-37317332-37318274,-0.572945003,7.830216701,-0.24404817,0.816297181,0.831277878,-4.596551707
chr2-222655676-222656672,-0.572945003,7.513224201,-0.24404817,0.816297181,0.831277878,-4.596551707
chr2-74553923-74555014,-0.572945003,8.045817203,-0.24404817,0.816297181,0.831277878,-4.596551707
chr10-35641849-35642750,-0.56884589,7.925220622,-0.239225552,0.819845546,0.83437752,-4.596532283
chr16-3134522-3135462,-0.56884589,7.185132678,-0.239225552,0.819845546,0.83437752,-4.596532283
chr19-43575215-43576166,-0.56884589,7.649518297,-0.239225552,0.819845546,0.83437752,-4.596532283
chr4-158671663-158672624,0.317293531,8.633424452,0.239613098,0.81956022,0.83437752,-4.59846229
chr6-121436615-121438649,-0.56884589,7.966510797,-0.239225552,0.819845546,0.83437752,-4.596532283
chr13-30407684-30408975,-0.56452561,7.637975198,-0.234301889,0.823473222,0.837966351,-4.596512299
chr1-155323861-155324732,0.335545292,6.975888706,0.232999832,0.824433384,0.838840169,-4.597000168
chr7-130069962-130070896,-0.56010414,7.79555038,-0.229318002,0.827150282,0.841500988,-4.596491575
chr15-72272190-72273139,-0.555450311,7.889106173,-0.224224205,0.83091354,0.845225535,-4.596470176
chr19-49639927-49640889,0.287342913,9.519858137,0.221453059,0.832962974,0.847206036,-4.600336752
chr2-18559918-18560911,0.30707675,7.822686228,0.219727915,0.834239573,0.848191439,-4.597164506
chr3-31532027-31533015,0.222030235,9.040884515,0.219812748,0.834176783,0.848191439,-4.599663325
chr7-27662501-27663393,0.30707675,7.63917866,0.219727915,0.834239573,0.848191439,-4.597164506
chr4-122732147-122733064,-0.550679755,7.697371545,-0.2190721,0.834725022,0.848476332,-4.596448113
chr5-73451011-73451996,-0.550679755,7.60028618,-0.2190721,0.834725022,0.848476332,-4.596448113
chr15-84600453-84601379,-0.643402274,6.934339577,-0.21852826,0.835127648,0.84878124,-4.596156509
chr17-36544786-36545746,0.292386643,7.590013303,0.214511264,0.838103319,0.851700866,-4.597313667
chr1-32179392-32180330,-0.545628976,7.439150511,-0.213794286,0.838634755,0.851822132,-4.596425337
chr12-31325832-31326768,-0.545628976,7.683628995,-0.213794286,0.838634755,0.851822132,-4.596425337
chr19-17308999-17309927,-0.545628976,7.756143011,-0.213794286,0.838634755,0.851822132,-4.596425337
chr20-36745606-36746566,-0.545628976,7.58654363,-0.213794286,0.838634755,0.851822132,-4.596425337
chr15-73683784-73684778,-0.647184447,6.982541197,-0.211838513,0.84008489,0.853190255,-4.596156558
chr17-28728359-28729295,-0.540262645,7.572113673,-0.208384019,0.842647998,0.855583157,-4.596401813
chr5-142012588-142013478,-0.540262645,7.669199038,-0.208384019,0.842647998,0.855583157,-4.596401813
chr19-16075957-16076883,0.30070233,8.247901351,0.207664931,0.84318181,0.85602004,-4.597607986
chr17-1648710-1649576,0.270392811,8.861631546,0.207084114,0.843613045,0.856247564,-4.598542357
chr22-42269373-42271095,-0.694508016,6.781717975,-0.207167636,0.84355103,0.856247564,-4.596120139
chr2-191244973-191245872,0.533975981,6.832025729,0.205186039,0.845022722,0.857573078,-4.596331441
chr16-67892874-67893774,-0.534484375,7.556923902,-0.202801152,0.846794863,0.858844447,-4.59637748
chr22-49970860-49971735,-0.534484375,7.092538283,-0.202801152,0.846794863,0.858844447,-4.59637748
chr3-196432004-196432887,-0.534484375,7.556923902,-0.202801152,0.846794863,0.858844447,-4.59637748
chr5-151157301-151158283,-0.534484375,7.556923902,-0.202801152,0.846794863,0.858844447,-4.59637748
chr7-91940420-91941377,-0.534484375,7.092538283,-0.202801152,0.846794863,0.858844447,-4.59637748
chr13-110712606-110713566,0.263258745,7.918906005,0.194745014,0.852788555,0.864817339,-4.597389854
chr3-52897118-52898061,-0.522368278,7.523912053,-0.191384463,0.855292077,0.867037138,-4.596326138
chr5-94618117-94619195,-0.522368278,7.523912053,-0.191384463,0.855292077,0.867037138,-4.596326138
