gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr20-20368657-20370091,-0.713128559,7.817547429,-0.263223617,0.79238792,0.985509317,-4.628312146
chr20-25390443-25391281,0.621149747,8.311459783,0.290214405,0.77166297,0.985509317,-4.646504103
chr20-29497183-29497996,-0.619340366,7.775624301,-0.235230254,0.814038633,0.985509317,-4.630702447
chr20-34703939-34704878,-0.539812977,8.848169229,-0.291382836,0.77076934,0.985509317,-4.662549679
chr20-44651303-44652245,-0.54994851,7.725539449,-0.211470058,0.832528195,0.985509317,-4.631953838
chr20-44745259-44746421,0.563252475,8.271291766,0.226979761,0.820447771,0.985509317,-4.635157333
chr20-62793898-62794781,-0.46758804,8.063202627,-0.275002874,0.783324183,0.985509317,-4.674955721
chr20-738327-739691,0.446092018,8.269039298,0.227518996,0.820028512,0.985509317,-4.65778203
chr21-23021204-23022143,-0.542910784,7.817547429,-0.20067555,0.840959572,0.985509317,-4.629401224
chr21-29298469-29299436,0.541119316,7.69471983,0.228026649,0.819633854,0.985509317,-4.638721354
chr21-31731734-31732655,-0.342006953,8.292954564,-0.162629973,0.870815658,0.985509317,-4.651400747
chr21-36156137-36157050,-0.421304877,8.755437004,-0.311440635,0.755477268,0.985509317,-4.713592452
chr21-36429538-36430731,0.439118357,7.511463884,0.201733642,0.840132293,0.985509317,-4.647112009
chr21-45642928-45643881,0.224206448,9.232599251,0.169286873,0.865577119,0.985509317,-4.726195736
chr22-11024828-11025676,-0.466422014,7.19649437,-0.160959502,0.872131107,0.985509317,-4.62556516
chr22-36387683-36388698,0.529289413,7.495063267,0.194993108,0.845405422,0.985509317,-4.629259108
chr22-39319242-39320132,-0.49233125,7.7113913,-0.201277684,0.840488766,0.985509317,-4.636737016
chr22-45502257-45503202,-0.332864268,7.51954697,-0.149295242,0.88132605,0.985509317,-4.645696946
chr3-111071195-111072088,0.59072605,8.428527845,0.258696416,0.795878999,0.985509317,-4.641349135
chr3-119240365-119241280,0.290569256,7.644634978,0.136912277,0.89110506,0.985509317,-4.650847925
chr3-15859372-15860256,-0.479065532,8.824104244,-0.257505517,0.796798025,0.985509317,-4.663277267
chr3-168095509-168096379,-0.579621659,7.858283883,-0.256512103,0.797564866,0.985509317,-4.642339236
chr3-169769017-169770080,-0.489835182,7.740718465,-0.210744151,0.833094594,0.985509317,-4.640833222
chr3-172152995-172153950,-0.355988721,7.69113097,-0.136006054,0.891821387,0.985509317,-4.632457747
chr3-179652702-179653553,0.572639758,8.640124053,0.277027602,0.781769144,0.985509317,-4.650434668
chr3-194203830-194204805,-0.676030295,7.495063267,-0.253480871,0.799905953,0.985509317,-4.629514189
chr3-196081674-196082501,0.50017545,7.817547429,0.259327979,0.795391732,0.985509317,-4.658762031
chr3-20481692-20482983,0.444135701,7.60630071,0.168775649,0.865979213,0.985509317,-4.631711972
chr3-31980745-31981695,-0.417487599,7.817547429,-0.151023028,0.879962994,0.985509317,-4.628577897
chr3-32109063-32110011,0.394802839,7.88430375,0.169980549,0.865031578,0.985509317,-4.641603821
chr3-32947398-32948361,0.48124757,7.464967893,0.22170048,0.824555146,0.985509317,-4.646950394
chr3-37966911-37967801,0.405581891,8.081707846,0.222408778,0.824003796,0.985509317,-4.667049049
chr3-38136764-38137648,0.38073765,8.408267515,0.194163171,0.846055167,0.985509317,-4.658635589
chr3-48088555-48089503,-0.485084802,8.978511476,-0.287141153,0.774014874,0.985509317,-4.67537033
chr3-49093842-49094681,0.526279821,7.80644392,0.210599586,0.833207403,0.985509317,-4.634907337
chr3-50259808-50260670,0.550794185,7.940375028,0.21736023,0.827935546,0.985509317,-4.633742831
chr3-50264360-50265304,-0.340150368,7.777379412,-0.168413678,0.866263935,0.985509317,-4.655747018
chr3-58491508-58492452,0.2267006,8.688375156,0.134311481,0.893161105,0.985509317,-4.680642402
chr3-66038617-66039482,-0.489271221,7.858283883,-0.187742809,0.851085077,0.985509317,-4.632154329
chr4-106603286-106605071,0.520280699,8.498791236,0.219860687,0.825987674,0.985509317,-4.639117212
chr4-113394548-113395397,-0.473532503,7.583482386,-0.198864948,0.842375613,0.985509317,-4.638979189
chr4-13483995-13484924,-0.3539823,8.043860225,-0.159145453,0.873560021,0.985509317,-4.645776687
chr4-136336159-136338088,0.333203167,8.081707846,0.168477311,0.866213881,0.985509317,-4.65819049
chr4-145618895-145619829,-0.520905729,7.575967738,-0.202205184,0.839763671,0.985509317,-4.63277581
chr4-152535749-152536666,-0.431831611,8.192707691,-0.178592029,0.858264519,0.985509317,-4.638033179
chr4-160384597-160386334,0.666668717,7.571892231,0.302355113,0.762392606,0.985509317,-4.643315096
chr4-16608944-16610161,0.581045774,7.865798532,0.286880891,0.774214144,0.985509317,-4.652285035
chr4-173169082-173170050,0.608979243,8.085783353,0.250096439,0.802521951,0.985509317,-4.636178674
chr4-173334091-173334998,-0.476402284,7.968547847,-0.209994804,0.833679373,0.985509317,-4.643014179
chr4-183504148-183505094,-0.386890107,7.571892231,-0.134225588,0.89322902,0.985509317,-4.626122278
chr4-190020182-190021746,-0.603229429,8.097611106,-0.286326659,0.774638541,0.985509317,-4.648190555
chr4-26320578-26321422,-0.416300659,7.620143334,-0.16397764,0.869754668,0.985509317,-4.634392314
chr4-31995822-31997050,-0.710810644,7.777379412,-0.259295221,0.795417004,0.985509317,-4.627632575
chr4-39527175-39528102,-0.359447491,8.82812019,-0.220587145,0.825421958,0.985509317,-4.683750203
chr4-45390312-45391505,-0.569699019,7.478810516,-0.198267714,0.842842812,0.985509317,-4.625655987
chr4-51842593-51843499,-0.635306915,8.621618835,-0.272776274,0.785035264,0.985509317,-4.639295476
chr4-56530120-56531004,-0.452829691,7.571892231,-0.176129181,0.860198829,0.985509317,-4.633293588
chr4-78775759-78776710,-0.513163909,8.031622994,-0.239646915,0.810612769,0.985509317,-4.647871863
chr4-82430052-82430945,0.806470841,7.60630071,0.294086362,0.768702819,0.985509317,-4.626963936
chr4-84582438-84583322,-0.753982016,7.757119082,-0.305186382,0.760235554,0.985509317,-4.633804148
chr5-109689102-109690015,-0.428191683,8.104288572,-0.159841845,0.873011429,0.985509317,-4.630577502
chr5-115601797-115602714,-0.450816402,7.905966548,-0.201579993,0.840252414,0.985509317,-4.644507262
chr5-134225789-134226690,-0.475622711,8.129958948,-0.194280435,0.845963356,0.985509317,-4.636783321
chr5-140346180-140347018,-0.326123395,8.327363044,-0.155255258,0.876625686,0.985509317,-4.651651187
chr5-14142738-14143977,0.445980658,8.345868262,0.183800196,0.854176862,0.985509317,-4.637667223
chr5-150138423-150139338,-0.5414995,7.740718465,-0.259946568,0.794914553,0.985509317,-4.650139347
chr5-150700475-150701420,0.661148195,7.759223684,0.268266166,0.788504336,0.985509317,-4.634852913
chr5-151080570-151081480,0.600534487,7.865798532,0.288819194,0.772730441,0.985509317,-4.649450794
chr5-151771268-151772158,-0.465470526,8.870600236,-0.217251008,0.828020655,0.985509317,-4.648354712
chr5-172283454-172284367,0.706739975,7.791527562,0.25854806,0.795993472,0.985509317,-4.627826054
chr5-177370433-177371379,-0.683596269,7.464967893,-0.254022195,0.799487744,0.985509317,-4.62891151
chr5-177425903-177426905,-0.378518464,8.238943924,-0.149989596,0.880778229,0.985509317,-4.635018448
chr5-178584986-178586277,0.589785861,8.047299366,0.234015456,0.81498154,0.985509317,-4.633853644
chr5-180831098-180831943,-0.438708938,7.553387012,-0.163975369,0.869756456,0.985509317,-4.630617242
chr5-33440377-33441329,-0.72106102,7.69471983,-0.265796285,0.790405896,0.985509317,-4.628179828
chr5-34192002-34192992,-0.671830502,7.372235668,-0.231983265,0.816559494,0.985509317,-4.624754605
chr5-40797805-40798624,0.341432062,7.872432033,0.150843559,0.880104561,0.985509317,-4.644241994
chr5-49665794-49666648,0.113672707,12.32835779,0.286600625,0.774428746,0.985509317,-5.308661149
chr5-55307237-55308184,-0.329476012,8.098379315,-0.160164671,0.872757139,0.985509317,-4.653840409
chr5-61331594-61332603,0.515118152,9.200748765,0.30920945,0.757173718,0.985509317,-4.676394282
chr5-77491858-77492801,-0.61945475,7.88430375,-0.265809763,0.790395516,0.985509317,-4.639414549
chr5-78984467-78985277,-0.28121686,8.391866898,-0.159803979,0.873041257,0.985509317,-4.673753286
chr5-8457226-8458116,-0.269677517,7.91871223,-0.146751055,0.883333805,0.985509317,-4.667955119
chr5-87499110-87500400,0.455500143,7.495063267,0.212216128,0.831946154,0.985509317,-4.648287305
chr5-97488055-97489789,-0.70139391,7.777379412,-0.247587783,0.804462448,0.985509317,-4.625813153
chr6-108559189-108560138,-0.588781876,8.719781864,-0.273809246,0.784241323,0.985509317,-4.646534335
chr6-118651143-118651992,0.360545444,8.319848395,0.154846201,0.876948152,0.985509317,-4.641606964
chr6-128761773-128762830,0.401364233,7.571892231,0.188791559,0.850263034,0.985509317,-4.64976288
chr6-137866674-137867609,0.402461577,7.858283883,0.146662807,0.883403459,0.985509317,-4.629101034
chr6-143175846-143176962,-0.442089958,7.495063267,-0.153167677,0.878271569,0.985509317,-4.625874499
chr6-151323867-151324719,-0.569699019,7.478810516,-0.198267714,0.842842812,0.985509317,-4.625655987
chr6-15245251-15246178,-0.379597626,7.724815204,-0.135526519,0.892200473,0.985509317,-4.627882173
chr6-159692983-159693869,0.430039936,7.97272287,0.204629518,0.837869033,0.985509317,-4.65063092
chr6-162727318-162728228,-0.447437609,8.292954564,-0.190406056,0.848997859,0.985509317,-4.640249689
chr6-170306167-170307099,-0.409853839,7.900207011,-0.150335038,0.880505709,0.985509317,-4.629495658
chr6-17600014-17600835,-0.481578912,7.521807379,-0.191714577,0.847972743,0.985509317,-4.634812453
chr6-24125603-24126573,0.372804993,8.021279499,0.145020647,0.884699793,0.985509317,-4.633680455
chr6-24494661-24495588,-0.39725993,7.970470402,-0.221513201,0.824700941,0.985509317,-4.6693479
chr6-24720807-24721724,-0.76844773,7.531724214,-0.268546386,0.788288674,0.985509317,-4.624885327
chr6-30646920-30647782,0.394251164,7.940375028,0.181525894,0.855961384,0.985509317,-4.647731357
chr6-31399526-31400361,0.574758889,7.69471983,0.278849361,0.780370736,0.985509317,-4.650677926
chr6-33454025-33454945,0.379663504,7.620143334,0.182652893,0.855076996,0.985509317,-4.652269849
chr6-36874351-36875329,-0.418852367,7.882051283,-0.180974799,0.856393911,0.985509317,-4.641742244
chr6-39229036-39229938,-0.520905729,7.575967738,-0.202205184,0.839763671,0.985509317,-4.63277581
chr6-43769564-43770400,-0.287175847,8.896620103,-0.185607472,0.85275932,0.985509317,-4.693852338
chr6-48422334-48423324,-0.670973933,7.531724214,-0.252724415,0.800490462,0.985509317,-4.629829552
chr6-63635557-63636364,-0.808916562,7.821622936,-0.284344539,0.776156877,0.985509317,-4.624951006
chr6-70667553-70668334,-0.456603528,8.551704934,-0.211278983,0.832677276,0.985509317,-4.647621558
chr6-83859262-83860161,-0.804583591,7.620143334,-0.282282058,0.777737682,0.985509317,-4.624877113
chr7-101244443-101245302,-0.603229429,8.097611106,-0.286326659,0.774638541,0.985509317,-4.648190555
chr7-140315820-140316784,-0.431715735,7.940375028,-0.152906137,0.878477809,0.985509317,-4.627219301
chr7-140640363-140641253,-0.582437037,8.004878882,-0.248993997,0.803374563,0.985509317,-4.639488621
chr7-148883935-148884887,-0.520947395,7.817547429,-0.183779921,0.854192767,0.985509317,-4.626645563
chr7-1503863-1504874,-0.759059317,7.777379412,-0.273474085,0.784498903,0.985509317,-4.626610785
chr7-151057625-151058563,-0.511242202,7.487398899,-0.186689017,0.851911235,0.985509317,-4.62878788
chr7-16645484-16646376,-0.70773413,8.483055302,-0.300308513,0.763952996,0.985509317,-4.637607487
chr7-2558608-2559540,-0.466096849,8.269039298,-0.247442322,0.804575002,0.985509317,-4.662047468
chr7-26291498-26292558,-0.307999159,7.636396085,-0.143474003,0.885921007,0.985509317,-4.64955676
chr7-2843948-2844858,-0.454321199,7.495063267,-0.182214235,0.855421202,0.985509317,-4.635526522
chr7-30887165-30888187,-0.442605739,7.817547429,-0.172251976,0.863245666,0.985509317,-4.633387218
chr7-3300643-3302026,-0.489835182,7.740718465,-0.210744151,0.833094594,0.985509317,-4.640833222
chr7-36152548-36153486,0.38408716,9.248999868,0.217927776,0.827493331,0.985509317,-4.671902432
chr7-36389334-36390204,0.565290635,8.081707846,0.243322831,0.807764238,0.985509317,-4.640200524
chr7-44581858-44582808,0.518953347,8.650765134,0.29012224,0.771733472,0.985509317,-4.667167801
chr7-49710864-49711830,-0.581369033,7.940375028,-0.232237834,0.816361786,0.985509317,-4.634392863
chr7-55018573-55019458,-0.377998463,7.844135734,-0.134776338,0.892793562,0.985509317,-4.627804513
chr7-65981770-65983053,-0.616670224,8.160054323,-0.258425651,0.796087926,0.985509317,-4.637618515
chr7-90595751-90596697,-0.556556216,7.767462577,-0.270604658,0.786705092,0.985509317,-4.651163538
chr8-10839439-10840308,0.536085345,8.081707846,0.282365334,0.777673836,0.985509317,-4.659859628
chr8-11867597-11868536,-0.326313145,7.858283883,-0.142137191,0.886976759,0.985509317,-4.643052683
chr8-11901933-11903051,-0.418852367,7.882051283,-0.180974799,0.856393911,0.985509317,-4.641742244
chr8-144477575-144478492,0.427568337,8.081707846,0.178888574,0.858031671,0.985509317,-4.638991293
chr8-19013397-19014281,0.602403858,8.640124053,0.267136429,0.789373964,0.985509317,-4.642255083
chr8-21892899-21893790,-0.573472076,7.134819363,-0.197480421,0.843458774,0.985509317,-4.625044755
chr8-22999196-23000062,0.612811282,7.882051283,0.295844777,0.767359603,0.985509317,-4.649613211
chr8-23068613-23069504,-0.686934412,8.0233841,-0.26005625,0.794829952,0.985509317,-4.630037262
chr8-26291063-26291898,0.705980201,8.004878882,0.277544284,0.78137246,0.985509317,-4.632311671
chr8-28411603-28412533,0.4493777,8.238943924,0.232223573,0.816372861,0.985509317,-4.659210124
chr8-48297190-48298161,0.541119316,7.69471983,0.228026649,0.819633854,0.985509317,-4.638721354
chr8-48514235-48515244,0.64443456,8.11180322,0.310934592,0.755861927,0.985509317,-4.64904225
chr8-57205516-57206435,-0.575845349,9.195938303,-0.281726302,0.778163802,0.985509317,-4.651473219
chr8-57209626-57210578,0.223341626,10.03396647,0.18823556,0.850698823,0.985509317,-4.752845309
chr8-79767615-79768528,0.525297986,7.958880247,0.23762111,0.812183675,0.985509317,-4.644819421
chr8-86508230-86509138,-0.568216506,7.858283883,-0.202821811,0.839281683,0.985509317,-4.627133201
chr8-9555489-9556352,-0.514174292,8.319848395,-0.281964727,0.777980983,0.985509317,-4.664950208
chr9-100098705-100099644,0.52496864,8.21086342,0.218551045,0.827007761,0.985509317,-4.637899953
chr9-1051406-1052385,-0.274514175,7.905966548,-0.147796856,0.882508415,0.985509317,-4.666500409
chr9-111661287-111662154,-0.382801357,7.66031135,-0.149798203,0.880929225,0.985509317,-4.634070794
chr9-114107452-114108785,0.309528543,7.882051283,0.141407406,0.887553194,0.985509317,-4.64761365
chr9-121549810-121551205,-0.310305038,7.905966548,-0.132793835,0.894361205,0.985509317,-4.641576822
chr9-133737685-133738842,0.551403781,7.817547429,0.282617412,0.777480584,0.985509317,-4.656614602
chr9-137076900-137077874,-0.391323922,8.129958948,-0.205177254,0.837441103,0.985509317,-4.661743549
chr9-137086345-137087277,-0.497302573,7.958880247,-0.194334329,0.845921161,0.985509317,-4.633381669
chr9-17578767-17579903,-0.532182924,7.531724214,-0.200629824,0.840995327,0.985509317,-4.630733718
chr9-27529278-27530146,-0.526323565,7.8984519,-0.188240632,0.850694848,0.985509317,-4.627440806
chr9-34628410-34629689,-0.44637632,7.531724214,-0.199746941,0.841685758,0.985509317,-4.644615024
chr9-36036459-36037398,0.439922887,8.269039298,0.229856053,0.818212028,0.985509317,-4.660619083
chr9-42388316-42389249,-0.378958591,8.071635203,-0.1530062,0.878398903,0.985509317,-4.636444678
chr9-71768442-71769333,-0.561666345,8.514694497,-0.270073701,0.787113513,0.985509317,-4.650013407
chr9-88990961-88991903,-0.577125211,7.166398996,-0.203755709,0.838551815,0.985509317,-4.626448203
chr9-96449675-96450565,0.449770537,7.958880247,0.203361998,0.838859494,0.985509317,-4.645528255
chrX-108091184-108092133,-0.740237732,7.464967893,-0.25633587,0.797700925,0.985509317,-4.624557173
chrX-119574163-119575050,0.582343168,8.172955811,0.239407058,0.810798725,0.985509317,-4.636480238
chrX-120468723-120469788,-0.368063707,7.531724214,-0.141389508,0.887567332,0.985509317,-4.632797562
chrX-13734244-13735199,-0.713128559,7.817547429,-0.263223617,0.79238792,0.985509317,-4.628312146
chrX-154347006-154348007,-0.307588842,7.747633528,-0.137081152,0.890971582,0.985509317,-4.645256228
chrX-2500198-2501077,-0.450816402,7.905966548,-0.201579993,0.840252414,0.985509317,-4.644507262
chrX-48801456-48802352,-0.401550077,8.188632184,-0.163434662,0.870182116,0.985509317,-4.636950619
chrX-49073269-49074510,0.359387426,7.817547429,0.19522649,0.84522273,0.985509317,-4.666576622
chrX-49269055-49269982,0.473279612,7.93286038,0.202549932,0.83949419,0.985509317,-4.640527152
chrX-55160730-55161669,0.419384088,8.458623219,0.213205837,0.831174182,0.985509317,-4.657788739
chrY-11292137-11292825,0.787292967,7.735456284,0.310752462,0.756000385,0.985509317,-4.631840183
chrY-56857483-56858325,0.446456528,7.777379412,0.193543982,0.846539989,0.985509317,-4.641821751
chr1-157137995-157138963,-0.309584124,8.48720108,-0.13182077,0.895130797,0.985665474,-4.641144174
chr21-46285785-46286744,-0.247749583,8.498791236,-0.131145786,0.895664696,0.98586539,-4.664584685
chr14-88792440-88793345,-0.327539088,8.269039298,-0.130014587,0.896559559,0.986074547,-4.635371709
chr3-188153686-188154648,-0.300979301,7.882051283,-0.130310407,0.896325531,0.986074547,-4.64265037
chr3-37175882-37176750,-0.260509547,8.127706481,-0.128645388,0.897642873,0.986878098,-4.65613771
chr15-90265206-90266135,0.283330161,7.817547429,0.126321655,0.899481854,0.987009511,-4.645432947
chr2-113756156-113757057,0.283330161,7.817547429,0.126321655,0.899481854,0.987009511,-4.645432947
chr20-30862587-30863424,-0.32244043,7.69471983,-0.127382282,0.898642416,0.987009511,-4.635031142
chr4-82043954-82044915,0.297329556,7.423044765,0.125819992,0.899878936,0.987009511,-4.64067012
chr6-3063542-3064388,-0.281244757,7.91871223,-0.127234125,0.898759669,0.987009511,-4.646836192
chr7-148961-149835,0.28200304,7.531724214,0.126055222,0.899692741,0.987009511,-4.645684137
chr1-14950014-14950859,-0.289008384,7.518978532,-0.118072836,0.906014184,0.987117827,-4.637782807
