gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr8-133449300-133450177,2.144588179,5.660420144,1.312328029,0.189422936,0.999780136,-4.558423961
chr8-134456863-134457920,-1.397293155,5.362156774,-0.823525096,0.410218227,0.999780136,-4.614678264
chr8-134734363-134735227,-2.58661302,5.224460308,-1.581977106,0.113668927,0.999780136,-4.51525603
chr8-134831977-134832855,-0.079013493,7.308057445,-0.064737374,0.948383683,0.999780136,-4.695554463
chr8-137146637-137147425,-1.010471734,5.725079805,-0.596629839,0.550760579,0.999780136,-4.631501773
chr8-1372876-1373765,0.461947188,5.220823956,0.268924379,0.787990355,0.999780136,-4.644887977
chr8-137622775-137623821,-0.932946966,5.050929736,-0.517115804,0.605080432,0.999780136,-4.631391579
chr8-138193517-138194484,0.073919093,4.894264287,0.04327516,0.965482578,0.999780136,-4.649030403
chr8-138913832-138914790,1.312710233,4.948274927,0.647958418,0.517018492,0.999780136,-4.618356985
chr8-139705405-139706391,0.861457589,5.311347677,0.494667088,0.620839992,0.999780136,-4.635081367
chr8-140209878-140210785,0.093294271,4.95666354,0.050560636,0.959676082,0.999780136,-4.641634833
chr8-140393671-140394452,0.855475703,5.196758971,0.500923254,0.616430062,0.999780136,-4.636295854
chr8-140457400-140458234,-0.088909775,7.328342979,-0.071224662,0.94321959,0.999780136,-4.691456401
chr8-140464258-140465154,-0.956861389,6.944817251,-1.113878254,0.265343381,0.999780136,-4.58842408
chr8-140511375-140512241,0.869111866,7.504676566,0.787655985,0.430906299,0.999780136,-4.649352068
chr8-140619030-140619975,0.835619205,5.384030863,0.544255092,0.586271367,0.999780136,-4.642827529
chr8-140635467-140636374,0.197164791,6.80539914,0.157983308,0.874471377,0.999780136,-4.689746683
chr8-140817889-140818675,-0.038515827,4.833835941,-0.020389034,0.983733214,0.999780136,-4.639683804
chr8-141000892-141001836,-2.200798607,7.022880252,-1.694807508,0.090125854,0.999780136,-4.448454363
chr8-141074944-141076165,0.365899792,5.708406143,0.257460398,0.796825749,0.999780136,-4.666692532
chr8-141127999-141128921,0.857088332,8.112434528,0.980908358,0.326648538,0.999780136,-4.629969334
chr8-141263630-141264591,-2.054054115,4.527752396,-1.161950039,0.24526815,0.999780136,-4.580746789
chr8-141265106-141265955,-1.33529844,5.097996357,-0.775526703,0.438036687,0.999780136,-4.617964602
chr8-141303409-141304288,-0.898070792,5.06881524,-0.496715453,0.619394602,0.999780136,-4.632196348
chr8-141305526-141306409,-2.040101751,5.879546217,-1.276807565,0.20168344,0.999780136,-4.562384647
chr8-141307955-141308845,-0.467574073,6.303868807,-0.276149555,0.78243575,0.999780136,-4.646066255
chr8-141430988-141432239,-2.257394378,4.875759068,-1.287910398,0.197790471,0.999780136,-4.565485211
chr8-142402753-142403689,0.446610311,7.361661478,0.420000935,0.674488802,0.999780136,-4.704056455
chr8-142452250-142453368,2.916326176,5.077282635,1.652020317,0.098544437,0.999780136,-4.514187269
chr8-142475264-142476155,-0.855618718,5.820029096,-0.542197983,0.587687522,0.999780136,-4.640508333
chr8-142726648-142727541,0.497938102,7.237582763,0.460169829,0.645398796,0.999780136,-4.696764663
chr8-142739001-142739887,1.220719352,5.793669876,0.699165071,0.484456142,0.999780136,-4.62286932
chr8-142777082-142777536,-2.94213464,4.696860192,-1.735325073,0.082697007,0.999780136,-4.493662743
chr8-143266945-143267852,0.317039569,6.202889127,0.198822229,0.842403613,0.999780136,-4.654331284
chr8-143334387-143335324,0.409852566,6.354420206,0.304994471,0.760373199,0.999780136,-4.672454566
chr8-143355445-143356397,-2.225862972,4.401630921,-1.327690601,0.184293881,0.999780136,-4.557759954
chr8-143430475-143431359,0.35705803,7.854191695,0.354838035,0.722714276,0.999780136,-4.721635967
chr8-143493966-143494874,1.585126985,5.311347677,0.969215899,0.332447953,0.999780136,-4.601781129
chr8-143568727-143569627,0.225658365,7.464359806,0.225482284,0.821606164,0.999780136,-4.732224099
chr8-143597089-143598073,-1.351883953,6.704832947,-0.888324912,0.374375549,0.999780136,-4.612678996
chr8-143617154-143618090,0.568716859,6.252386084,0.431716779,0.665951429,0.999780136,-4.667844639
chr8-143771444-143772688,-2.242546192,4.610054831,-1.281575207,0.200004978,0.999780136,-4.566202062
chr8-143902344-143903341,1.350328729,5.012778781,0.66617921,0.505303426,0.999780136,-4.617435968
chr8-143953362-143954213,-0.113190908,5.965287701,-0.092333189,0.926434147,0.999780136,-4.694365107
chr8-143989679-143990539,0.448295151,6.732455814,0.334266549,0.738181562,0.999780136,-4.671279648
chr8-144060279-144061167,-0.029504592,6.160245282,-0.019381632,0.984536836,0.999780136,-4.662190338
chr8-144094529-144095447,1.152981949,6.674499975,0.859564029,0.390038617,0.999780136,-4.622311637
chr8-144137334-144138221,-0.620771261,6.981438023,-0.476874421,0.633456203,0.999780136,-4.66610973
chr8-144147439-144148361,0.439045137,7.5809467,0.422958652,0.672329493,0.999780136,-4.708589069
chr8-144358093-144359032,0.300371696,6.27803039,0.196849586,0.843947034,0.999780136,-4.659495131
chr8-144408977-144409893,-2.134866096,6.039325074,-1.327829308,0.184248044,0.999780136,-4.55512218
chr8-144428085-144428916,0.519848452,6.180505612,0.360207341,0.718695484,0.999780136,-4.660298278
chr8-144462335-144463339,1.296049269,5.678013183,0.785061456,0.432425846,0.999780136,-4.619190115
chr8-144465311-144466132,0.122661919,7.63686217,0.112704855,0.910265563,0.999780136,-4.717531286
chr8-144477575-144478492,-2.184456482,5.874704795,-1.361731374,0.173296382,0.999780136,-4.549757119
chr8-144508385-144509286,1.543095355,6.307560998,1.113755174,0.265396192,0.999780136,-4.583419144
chr8-144509434-144510197,-0.420554303,4.951103773,-0.22191806,0.824379696,0.999780136,-4.637341657
chr8-144517476-144518403,-0.207929621,5.700588161,-0.118099674,0.905989741,0.999780136,-4.645433054
chr8-144685439-144686296,-0.825563108,5.788126133,-0.614869291,0.538647295,0.999780136,-4.650366228
chr8-144755061-144755972,0.246629136,7.020201754,0.183625866,0.854308633,0.999780136,-4.677147168
chr8-144786620-144787623,0.056366663,7.530968262,0.055716112,0.955568461,0.999780136,-4.735504731
chr8-144826879-144827726,-0.273638262,7.343604924,-0.287869117,0.773449593,0.999780136,-4.740755137
chr8-144852646-144853719,0.880457064,5.968088203,0.573612292,0.566235955,0.999780136,-4.64082113
chr8-144901168-144902025,0.581573605,7.812596017,0.6124742,0.540230285,0.999780136,-4.701630957
chr8-145002502-145003402,-0.16940571,6.14114864,-0.099025633,0.921118805,0.999780136,-4.648469689
chr8-145052008-145052857,2.00898322,5.565888844,1.141425526,0.253705099,0.999780136,-4.582947177
chr8-17155889-17156723,-1.916630989,6.311666689,-1.13395812,0.256824261,0.999780136,-4.583133929
chr8-1763505-1764328,0.436626029,6.928614056,0.342700383,0.731827093,0.999780136,-4.678375482
chr8-17735564-17736417,-2.695177805,5.234185681,-1.635099543,0.102042244,0.999780136,-4.507022753
chr8-17782857-17783811,-1.266057145,5.51100424,-0.712638982,0.476076612,0.999780136,-4.621021531
chr8-17800868-17801797,-0.401494473,7.693014802,-0.349285798,0.726878046,0.999780136,-4.695166813
chr8-18083884-18084713,0.607183713,7.059050985,0.630362367,0.528463963,0.999780136,-4.695929471
chr8-1816639-1817561,1.849102143,5.029179398,0.933864076,0.350384086,0.999780136,-4.601738617
chr8-1823163-1824198,0.133412866,7.593605112,0.11757622,0.906404503,0.999780136,-4.70865102
chr8-18386778-18387716,2.828003226,5.311347677,1.286265036,0.198363886,0.999780136,-4.575125935
chr8-18669965-18670828,0.82212678,5.077282635,0.418296065,0.67573468,0.999780136,-4.62950132
chr8-19408419-19409325,2.178610618,5.801114253,1.629007765,0.103325448,0.999780136,-4.472292394
chr8-1973272-1974152,0.624843454,6.054657704,0.41776248,0.676124793,0.999780136,-4.653162136
chr8-19939430-19940312,1.088762596,5.236771181,0.603326581,0.546297567,0.999780136,-4.626895578
chr8-2001251-2002060,0.515181902,5.575508094,0.296031488,0.767208781,0.999780136,-4.642909181
chr8-20303543-20304410,-0.402542847,6.273152518,-0.269018514,0.787917915,0.999780136,-4.659723993
chr8-20349846-20350755,0.517589404,4.951103773,0.267281641,0.789254784,0.999780136,-4.634721177
chr8-20375972-20376896,-1.360278545,5.262747084,-0.809915321,0.417997456,0.999780136,-4.616269449
chr8-2060791-2062852,-1.183495896,4.951103773,-0.683455107,0.494326383,0.999780136,-4.624411622
chr8-22009920-22010883,0.267207942,5.95156472,0.159706771,0.873113508,0.999780136,-4.649930872
chr8-22036336-22037386,0.297603848,5.242698045,0.174240201,0.861678269,0.999780136,-4.647578469
chr8-22109050-22109988,-0.087228118,7.135729716,-0.068948062,0.945031578,0.999780136,-4.689163001
chr8-22141462-22142406,-0.523923759,6.101724326,-0.315070243,0.752711259,0.999780136,-4.646609656
chr8-22156306-22157265,-1.794070638,5.200774917,-1.076917845,0.281528577,0.999780136,-4.589656013
chr8-22366883-22367758,-0.028110094,7.279241059,-0.023600779,0.981171261,0.999780136,-4.70043545
chr8-22383420-22384348,-0.713739734,6.702063662,-0.467800403,0.639931887,0.999780136,-4.648245065
chr8-22392257-22393256,-0.710526355,5.512642742,-0.423879497,0.671657771,0.999780136,-4.641574093
chr8-22551112-22552059,0.116633995,6.669026503,0.088830432,0.929217467,0.999780136,-4.682734353
chr8-22560912-22561509,-0.360368777,5.455803255,-0.214328302,0.830293001,0.999780136,-4.648345258
chr8-22574067-22575072,0.311820707,5.698335693,0.191955155,0.847779075,0.999780136,-4.652443418
chr8-22588771-22589710,0.546119858,6.852645665,0.417074838,0.676627669,0.999780136,-4.669678972
chr8-22594927-22595784,1.110941838,4.852341159,0.65736061,0.510955833,0.999780136,-4.627680128
chr8-22596983-22597885,0.932341942,5.172267327,0.540766138,0.588674167,0.999780136,-4.633458625
chr8-22599109-22600212,-0.499619195,6.983805541,-0.359549293,0.719187602,0.999780136,-4.665123093
chr8-22604339-22605253,0.425032677,6.805786457,0.352293245,0.724621671,0.999780136,-4.686523652
chr8-22640828-22642523,0.438555142,5.845260604,0.265044973,0.790977258,0.999780136,-4.648670508
chr8-22657453-22658291,2.230821743,4.90810691,1.175717408,0.239720326,0.999780136,-4.580842728
chr8-22927670-22928613,0.719616668,5.716840912,0.492838323,0.622131665,0.999780136,-4.651245782
chr8-22950238-22951281,-2.535402637,5.809573136,-1.57127545,0.116132817,0.999780136,-4.515359692
chr8-22973709-22974730,-1.962430317,4.711008342,-1.10242955,0.270286825,0.999780136,-4.587298498
chr8-22986777-22987692,0.982186283,6.304669972,0.689119955,0.490754927,0.999780136,-4.637552217
chr8-22999196-23000062,0.043333895,7.339491031,0.037393358,0.970171702,0.999780136,-4.705674124
chr8-23163249-23164273,-1.829410002,5.894113959,-1.191086862,0.233632118,0.999780136,-4.573406919
chr8-231983-232842,0.296089128,5.810852124,0.165087003,0.868876994,0.999780136,-4.643066017
chr8-23287699-23288604,4.784346704,5.439767369,3.106419307,0.001896047,0.999780136,-4.067124016
chr8-23528471-23529315,-0.346504335,6.708391637,-0.247020108,0.804894928,0.999780136,-4.66883678
chr8-24414727-24415649,-2.252069201,5.097996357,-1.381660423,0.167089783,0.999780136,-4.547875778
chr8-2526097-2526993,-0.562545533,5.434175276,-0.324616819,0.74547413,0.999780136,-4.642411217
chr8-25458238-25459115,0.130713856,8.175805853,0.163278739,0.870300447,0.999780136,-4.799678736
chr8-25830475-25831634,-0.978958433,5.186415477,-0.592084644,0.55379989,0.999780136,-4.633535918
chr8-26291063-26291898,-1.133446576,6.750037658,-0.740953389,0.458729476,0.999780136,-4.627427163
chr8-26382785-26383733,-0.901415104,6.711278226,-0.588272999,0.556355002,0.999780136,-4.639914914
chr8-26448991-26449900,-0.182719757,6.410749182,-0.12424787,0.901120137,0.999780136,-4.665655844
chr8-26577116-26577967,0.500990776,7.355688653,0.83817403,0.401941921,0.999780136,-4.75486429
chr8-26609230-26610160,0.760610114,5.559255343,0.440512611,0.659570135,0.999780136,-4.638289141
chr8-27274196-27275106,1.02972918,5.092436591,0.550347955,0.582086231,0.999780136,-4.62737867
chr8-27478855-27479867,-1.224063419,5.124016224,-0.662141158,0.507887578,0.999780136,-4.62212977
chr8-27490651-27491582,-0.23656983,7.060889858,-0.19089183,0.848612073,0.999780136,-4.689940802
chr8-27608393-27609311,0.414558622,5.267319948,0.240309442,0.810092577,0.999780136,-4.645218009
chr8-27702324-27703284,1.583587852,6.608382362,1.427685124,0.153396462,0.999780136,-4.49784266
chr8-27774035-27774925,0.458328118,5.472449982,0.272084911,0.785559241,0.999780136,-4.646684004
chr8-28183469-28184388,-3.053106721,5.341110019,-1.812573164,0.069911072,0.999780136,-4.478120252
chr8-28351367-28352295,-0.468823351,5.775164657,-0.267184763,0.789329369,0.999780136,-4.642956585
chr8-28363121-28364045,-1.709913111,4.625790765,-0.949272219,0.342492428,0.999780136,-4.602026928
chr8-28385113-28385816,0.554374445,6.382556213,0.342755513,0.731785615,0.999780136,-4.648365647
chr8-28489989-28490871,0.357692449,6.014489688,0.23376885,0.815166572,0.999780136,-4.658173196
chr8-28701154-28702029,0.573845291,7.332518851,0.515336281,0.60632314,0.999780136,-4.685897205
chr8-29262566-29263432,-0.277264691,6.596205118,-0.207742963,0.83543156,0.999780136,-4.677364857
chr8-29737234-29738132,0.065015755,5.472449982,0.034552081,0.972437221,0.999780136,-4.639985002
chr8-29874625-29875509,1.550885227,5.105511006,0.881389995,0.378116236,0.999780136,-4.608468073
chr8-30082700-30083552,1.031833422,7.808611524,1.021867804,0.306854517,0.999780136,-4.607874067
chr8-30384015-30384710,-0.666906383,5.077947318,-0.409291617,0.682329583,0.999780136,-4.644835863
chr8-30727410-30728305,0.352896434,7.688657733,0.316509111,0.751619062,0.999780136,-4.703146157
chr8-30812275-30813116,0.246986651,6.839543736,0.219546591,0.826226293,0.999780136,-4.706829594
chr8-31033230-31034141,-0.181682945,7.232225694,-0.156658442,0.875515454,0.999780136,-4.703229502
chr8-33512854-33513800,1.355034632,5.845260604,0.791202831,0.428834024,0.999780136,-4.616962108
chr8-33514216-33515081,-0.408637321,4.833835941,-0.247848288,0.804254066,0.999780136,-4.649515863
chr8-33566678-33567478,-0.969768251,6.905795732,-0.648211874,0.516854572,0.999780136,-4.63723569
chr8-37152859-37153665,0.343928895,5.439767369,0.190939597,0.848574649,0.999780136,-4.642247133
chr8-37502406-37503577,-0.569261598,5.298434552,-0.310211454,0.756403049,0.999780136,-4.637913396
chr8-37700186-37700989,-0.840554433,5.320233646,-0.484384689,0.628117622,0.999780136,-4.635857485
chr8-37720381-37721343,0.092117968,4.999354876,0.048364892,0.96142587,0.999780136,-4.63890699
chr8-37726913-37727875,0.056931629,5.479424607,0.032132324,0.974366813,0.999780136,-4.645450645
chr8-37849432-37850359,0.279493775,6.85403756,0.225170238,0.821848897,0.999780136,-4.688400336
chr8-37899081-37899950,-0.813094362,7.792671512,-0.780038609,0.435376398,0.999780136,-4.657380785
chr8-38030083-38030980,-0.304061537,5.70380492,-0.208738732,0.834654102,0.999780136,-4.665012774
chr8-38043412-38044584,-1.497641438,5.82341576,-0.948554546,0.342857459,0.999780136,-4.604789904
chr8-38105125-38106044,-1.913868776,6.838915931,-1.52682508,0.126818644,0.999780136,-4.487447629
chr8-38176315-38177197,-0.305235195,6.904661536,-0.207791697,0.835393507,0.999780136,-4.663951179
chr8-38231187-38232137,0.770977842,7.41236909,0.666633343,0.505013237,0.999780136,-4.661944715
chr8-38268802-38269641,-0.584453424,7.329010005,-0.48617176,0.626850151,0.999780136,-4.676619985
chr8-38386170-38386943,-0.117308909,6.505383812,-0.075083673,0.940148809,0.999780136,-4.658685572
chr8-38449566-38450325,-0.193044457,5.452680495,-0.104028959,0.917147299,0.999780136,-4.640769897
chr8-38468188-38468960,0.103025993,7.181203164,0.085553317,0.931822276,0.999780136,-4.697735066
chr8-38527801-38528687,2.313139383,4.833835941,1.044842559,0.296107026,0.999780136,-4.593260386
chr8-38625878-38626865,1.375511873,4.828276174,0.735730957,0.461902156,0.999780136,-4.617064664
chr8-38996293-38997188,-0.439060644,7.890841294,-0.448769178,0.65360252,0.999780136,-4.718332535
chr8-39107247-39108359,-2.122179002,4.982683407,-1.300578597,0.193416128,0.999780136,-4.560040416
chr8-41306426-41307373,1.16175628,6.273152518,0.910343466,0.362651206,0.999780136,-4.617781177
chr8-41528618-41529550,0.780964956,7.645818142,0.859997366,0.389799706,0.999780136,-4.658299335
chr8-41542433-41543470,0.067877167,5.830049261,0.043781998,0.965078567,0.999780136,-4.659841031
chr8-41609875-41611011,-1.219112609,5.700588161,-0.68683219,0.492195598,0.999780136,-4.622793178
chr8-41828089-41828832,1.078684029,5.78900728,0.734893467,0.462412077,0.999780136,-4.630808951
chr8-42152495-42153386,-0.565964869,8.197807525,-0.720084576,0.471480443,0.999780136,-4.719826227
chr8-42467149-42467967,0.204754403,5.421394776,0.145748358,0.884121357,0.999780136,-4.671500529
chr8-42500854-42501796,0.107656087,5.035597105,0.06294205,0.949813212,0.999780136,-4.648787436
chr8-42541303-42542221,0.553749521,7.195976016,0.483755074,0.628564435,0.999780136,-4.684582459
chr8-42557005-42557873,1.098675068,5.525363681,0.686497216,0.492406731,0.999780136,-4.629102188
chr8-43140112-43140940,-0.189987751,8.088206309,-0.224854012,0.822094899,0.999780136,-4.778402873
chr8-46029044-46029912,-0.098511939,5.957233929,-0.055667727,0.955607006,0.999780136,-4.645467525
chr8-47188466-47189421,-0.399187719,6.725309072,-0.268826214,0.788065897,0.999780136,-4.660665157
chr8-47353082-47354003,-0.957850326,4.90810691,-0.506299185,0.612651622,0.999780136,-4.628670911
chr8-47659232-47660098,-0.5953918,5.95962932,-0.329052755,0.742118892,0.999780136,-4.638528567
chr8-47668904-47669810,-2.762228526,5.157234359,-1.616908203,0.10591219,0.999780136,-4.51530827
chr8-47959708-47960391,1.530952327,5.797395893,1.013695525,0.310739018,0.999780136,-4.597797778
chr8-47960493-47961346,-0.257833014,7.087865004,-0.220789833,0.825258094,0.999780136,-4.699519909
chr8-48008045-48008980,-1.212422669,5.732173542,-0.68205901,0.495208696,0.999780136,-4.623024005
chr8-48514235-48515244,0.113971838,6.703434983,0.089733785,0.92849957,0.999780136,-4.688209195
chr8-49017802-49018992,-0.857858739,5.196758971,-0.500637458,0.616631218,0.999780136,-4.636045229
chr8-49071723-49072629,-1.696892696,4.585622748,-0.941151446,0.346637412,0.999780136,-4.602723668
chr8-49909489-49910329,-0.105743785,5.492499021,-0.0620618,0.950514172,0.999780136,-4.649185152
