gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr6-71288293-71289234,-0.479341744,7.657786872,-0.168902202,0.865882458,0.9712129,-4.600934083
chr6-73520824-73521751,-0.647739335,7.440405259,-0.236201794,0.813288678,0.9712129,-4.601170748
chr6-76378716-76379884,0.567863108,7.193401253,0.212602653,0.831648181,0.9712129,-4.601567079
chr6-87407750-87408740,0.529991075,7.193401253,0.195170361,0.845269901,0.9712129,-4.601404826
chr6-87701815-87702700,-0.523979681,7.101206497,-0.188932159,0.850155967,0.9712129,-4.60116186
chr6-96837005-96837952,-0.549428646,7.193401253,-0.20205133,0.839887294,0.9712129,-4.601370048
chr6-97282733-97283683,-0.549428646,7.546508203,-0.20205133,0.839887294,0.9712129,-4.601370048
chr7-100705241-100706307,0.380230344,8.052183997,0.180303948,0.856923466,0.9712129,-4.605558271
chr7-100970934-100972189,-0.525809076,7.626563032,-0.190900535,0.848613608,0.9712129,-4.601240336
chr7-105531744-105532683,-0.549428646,7.193401253,-0.20205133,0.839887294,0.9712129,-4.601370048
chr7-107743388-107744299,0.605614717,7.827386254,0.314250578,0.753347794,0.9712129,-4.606750636
chr7-1210710-1211993,0.493851877,7.363000635,0.185134997,0.853132924,0.9712129,-4.601657261
chr7-128030822-128032940,-0.444955268,8.106483194,-0.165383334,0.868650972,0.9712129,-4.601592797
chr7-138981054-138982010,0.567863108,7.933489197,0.212602653,0.831648181,0.9712129,-4.601567079
chr7-140640356-140641328,-0.56674065,7.723648398,-0.208819805,0.83459998,0.9712129,-4.601375966
chr7-148942-149861,0.841680108,7.779184634,0.331144598,0.740553325,0.9712129,-4.601758247
chr7-155297252-155298171,0.328951055,9.217102963,0.217340476,0.827954557,0.9712129,-4.614890325
chr7-156892827-156893718,0.706184612,7.657786872,0.302682092,0.762148532,0.9712129,-4.603146936
chr7-17664691-17665849,0.529991075,7.193401253,0.195170361,0.845269901,0.9712129,-4.601404826
chr7-20559110-20560978,0.729549108,7.11186966,0.292552602,0.769879945,0.9712129,-4.602199261
chr7-2558585-2559540,-0.371993112,7.657786872,-0.153115377,0.878315331,0.9712129,-4.603078023
chr7-26151744-26152658,0.621120956,7.585272857,0.222748078,0.823743421,0.9712129,-4.601011372
chr7-26864219-26865284,-0.472472054,7.193401253,-0.173512374,0.862257843,0.9712129,-4.601422203
chr7-2843948-2844891,-0.731499432,6.917698929,-0.263278503,0.792350046,0.9712129,-4.600931509
chr7-30887160-30888187,-0.549428646,7.193401253,-0.20205133,0.839887294,0.9712129,-4.601370048
chr7-3300598-3302904,0.566160965,7.270805878,0.214978984,0.829795114,0.9712129,-4.601743487
chr7-45088709-45089641,-0.679461109,6.835118578,-0.254068868,0.79945595,0.9712129,-4.601421791
chr7-54409549-54410850,-0.458325305,7.184383676,-0.170034708,0.864991794,0.9712129,-4.601558528
chr7-55365557-55366537,0.526924252,7.779184634,0.19485142,0.845519569,0.9712129,-4.601457917
chr7-6483661-6484536,-0.479341744,7.657786872,-0.168902202,0.865882458,0.9712129,-4.600934083
chr7-65872644-65873570,-0.492503797,7.234691429,-0.179889645,0.857248692,0.9712129,-4.601340173
chr7-70693694-70694597,-0.457234166,7.314799015,-0.169054144,0.865762953,0.9712129,-4.601517346
chr7-71048991-71050430,0.529991075,7.193401253,0.195170361,0.845269901,0.9712129,-4.601404826
chr7-7182187-7183031,-0.457234166,7.256897691,-0.169054144,0.865762953,0.9712129,-4.601517346
chr7-73719177-73720145,-0.558317395,7.585272857,-0.202409251,0.839607514,0.9712129,-4.601194234
chr7-76392925-76393833,-0.471663035,8.029977735,-0.183505476,0.854411106,0.9712129,-4.602162028
chr8-100559226-100560142,-0.549428646,7.193401253,-0.20205133,0.839887294,0.9712129,-4.601370048
chr8-102863962-102864892,-0.600865827,6.867391175,-0.22459435,0.822306804,0.9712129,-4.601511313
chr8-103298528-103299480,-0.845625609,7.184383676,-0.308905927,0.757409837,0.9712129,-4.600938839
chr8-11901933-11903051,-0.523979681,7.101206497,-0.188932159,0.850155967,0.9712129,-4.60116186
chr8-125429569-125430525,0.499813966,7.657786872,0.229156475,0.818759498,0.9712129,-4.604684747
chr8-144462335-144463402,-0.679461109,6.786916958,-0.254068868,0.79945595,0.9712129,-4.601421791
chr8-17155740-17156723,-0.51147241,7.585272857,-0.185786316,0.852622144,0.9712129,-4.601258458
chr8-19936547-19937605,-0.425443965,7.488187491,-0.161725747,0.871530332,0.9712129,-4.601896676
chr8-22088665-22089772,0.61466829,7.754872238,0.229414543,0.818558946,0.9712129,-4.601478004
chr8-22137003-22137939,-0.501764174,7.529477667,-0.178623307,0.85824291,0.9712129,-4.601033203
chr8-27774007-27774938,0.450115361,7.510393754,0.183891174,0.854108533,0.9712129,-4.602878241
chr8-28493779-28494694,-0.563233482,6.765999178,-0.210539122,0.833258086,0.9712129,-4.601552866
chr8-28622101-28623041,0.396136813,8.388857238,0.259223592,0.795476617,0.9712129,-4.614122707
chr8-28701134-28702048,-0.771513163,8.318868744,-0.311789175,0.755217669,0.9712129,-4.602218523
chr8-38734394-38735291,0.834689776,7.120887238,0.315595418,0.752326757,0.9712129,-4.60132268
chr8-66774738-66775685,-0.569517885,7.193401253,-0.211337316,0.832635275,0.9712129,-4.601457845
chr8-79767570-79768528,-0.432950635,7.440405259,-0.160715082,0.872326259,0.9712129,-4.601586353
chr8-80033651-80034629,0.693396348,7.340794372,0.252572647,0.800611981,0.9712129,-4.601106697
chr8-80873787-80874739,-0.43258037,7.657786872,-0.153466417,0.878038532,0.9712129,-4.601043318
chr8-8385995-8386957,-0.471663035,8.029977735,-0.183505476,0.854411106,0.9712129,-4.602162028
chr9-100098705-100099648,-0.880303093,7.657786872,-0.325277353,0.744988881,0.9712129,-4.60100503
chr9-1051406-1052385,-0.551018643,7.974779373,-0.272771457,0.785043561,0.9712129,-4.605998896
chr9-107489423-107490472,-0.509337591,6.806420259,-0.185207306,0.853076215,0.9712129,-4.601272781
chr9-114107452-114108785,0.567863108,7.657786872,0.212602653,0.831648181,0.9712129,-4.601567079
chr9-122463160-122464627,0.499813966,7.657786872,0.229156475,0.818759498,0.9712129,-4.604684747
chr9-124776835-124777906,-0.371993112,7.657786872,-0.153115377,0.878315331,0.9712129,-4.603078023
chr9-126914461-126915375,0.688525721,7.657786872,0.295204054,0.767853956,0.9712129,-4.603190991
chr9-128159696-128160643,0.834689776,7.938379806,0.315595418,0.752326757,0.9712129,-4.60132268
chr9-129460095-129461038,-0.483536656,7.145199634,-0.178403103,0.858415819,0.9712129,-4.601469481
chr9-131125042-131126002,0.493851877,7.510393754,0.185134997,0.853132924,0.9712129,-4.601657261
chr9-13534857-13536155,-0.724829327,7.455111067,-0.261530738,0.793697267,0.9712129,-4.600966185
chr9-136363010-136363992,-0.604219696,7.314799015,-0.227278483,0.820219296,0.9712129,-4.601583806
chr9-1575177-1576465,-0.457234166,7.256897691,-0.169054144,0.865762953,0.9712129,-4.601517346
chr9-16870141-16871077,0.493851877,7.046008135,0.185134997,0.853132924,0.9712129,-4.601657261
chr9-17578764-17579909,-0.457234166,7.314799015,-0.169054144,0.865762953,0.9712129,-4.601517346
chr9-21965077-21966017,-0.679461109,6.835118578,-0.254068868,0.79945595,0.9712129,-4.601421791
chr9-21995158-21996196,-0.411550364,7.184383676,-0.152407677,0.878873405,0.9712129,-4.601572889
chr9-27573126-27574114,0.578775736,7.90437149,0.301183756,0.763290674,0.9712129,-4.606919445
chr9-36036459-36037398,0.624827757,7.735191497,0.270758089,0.786591641,0.9712129,-4.603486813
chr9-41074004-41075212,0.567863108,8.010893822,0.212602653,0.831648181,0.9712129,-4.601567079
chr9-42388316-42389340,-0.549428646,7.193401253,-0.20205133,0.839887294,0.9712129,-4.601370048
chr9-78296578-78297551,0.481163895,7.340794372,0.185521374,0.85282991,0.9712129,-4.60203174
chr9-81689307-81690250,-0.647739335,6.806420259,-0.236201794,0.813288678,0.9712129,-4.601170748
chrX-108091149-108092133,-0.589591782,7.234691429,-0.218404623,0.827125464,0.9712129,-4.601415945
chrX-119467953-119468730,-0.456174219,7.793092821,-0.160463184,0.872524656,0.9712129,-4.600930751
chrX-13734226-13735219,-0.549428646,7.469103578,-0.20205133,0.839887294,0.9712129,-4.601370048
chrX-154397672-154398529,-0.452492622,7.259262779,-0.170005717,0.865014592,0.9712129,-4.60172232
chrX-15789976-15790964,-0.418667582,7.457885501,-0.154943454,0.876874035,0.9712129,-4.60155952
chrX-16711942-16713036,-0.457234166,7.256897691,-0.169054144,0.865762953,0.9712129,-4.601517346
chrX-33605953-33607796,0.659208854,7.735191497,0.24838037,0.803853395,0.9712129,-4.601537305
chrX-48676065-48677019,-0.793338675,7.735191497,-0.298707192,0.765179624,0.9712129,-4.601341606
chrX-49073269-49074540,-0.425443965,7.488187491,-0.161725747,0.871530332,0.9712129,-4.601896676
chrX-52138691-52140583,0.529991075,7.193401253,0.195170361,0.845269901,0.9712129,-4.601404826
chrX-55160681-55161669,0.45928988,7.145199634,0.167437832,0.867034371,0.9712129,-4.601344107
chrX-7926960-7927946,-0.659597839,7.587798378,-0.285610774,0.775191648,0.9712129,-4.603400593
chrX-81121353-81122294,-0.797453681,7.340794372,-0.291289549,0.770845604,0.9712129,-4.601005601
chrY-11294808-11296216,0.320382864,9.56970053,0.278768506,0.780437488,0.9712129,-4.627885023
chrY-11307457-11308388,-0.442971534,8.1270631,-0.181481927,0.855998891,0.9712129,-4.602928681
chr1-166920471-166921555,-0.401604181,7.065092048,-0.150068443,0.880718494,0.971784024,-4.601694015
chr1-37807842-37808812,0.372850549,7.754872238,0.150030756,0.880748226,0.971784024,-4.602735399
chr1-96277447-96278569,-0.394985171,7.145199634,-0.147664349,0.882615417,0.971784024,-4.60170493
chr12-6867158-6868035,-0.268157292,8.926340849,-0.14749357,0.882750194,0.971784024,-4.609266928
chr15-66842120-66843053,-0.400137968,7.120887238,-0.147773765,0.882529069,0.971784024,-4.601546741
chr2-10302258-10303220,-0.396738278,7.679993135,-0.148152146,0.882230471,0.971784024,-4.601689191
chr20-13219840-13220848,-0.400137968,7.120887238,-0.147773765,0.882529069,0.971784024,-4.601546741
chr4-35078332-35079418,-0.400137968,7.120887238,-0.147773765,0.882529069,0.971784024,-4.601546741
chr5-174608416-174609380,-0.394985171,7.145199634,-0.147664349,0.882615417,0.971784024,-4.60170493
chr6-119349365-119350329,0.309317122,7.965761795,0.150696656,0.880222922,0.971784024,-4.606242126
chr6-90218095-90219106,-0.401604181,7.101206497,-0.150068443,0.880718494,0.971784024,-4.601694015
chr8-85245263-85246271,-0.394985171,7.145199634,-0.147664349,0.882615417,0.971784024,-4.60170493
chr1-173714620-173715591,0.385328953,7.193401253,0.141204357,0.887715907,0.971959109,-4.601460562
chr1-174021933-174022792,0.250748725,8.498354797,0.143363747,0.886010431,0.971959109,-4.610407339
chr1-7783581-7784571,-0.382381828,7.193401253,-0.142491551,0.886699225,0.971959109,-4.601672768
chr10-84328156-84329069,-0.229925734,8.771711263,-0.146704575,0.883372905,0.971959109,-4.614070248
chr11-65888066-65889019,0.314669802,7.805179991,0.142862428,0.886406324,0.971959109,-4.60481517
chr13-30617230-30618115,0.272333869,8.088298446,0.14453431,0.885086146,0.971959109,-4.608315673
chr13-36346028-36347004,-0.382381828,7.358025701,-0.142491551,0.886699225,0.971959109,-4.601672768
chr16-81778841-81779760,0.385328953,7.046008135,0.141204357,0.887715907,0.971959109,-4.601460562
chr17-78250633-78251606,0.385328953,7.510393754,0.141204357,0.887715907,0.971959109,-4.601460562
chr17-79796672-79797741,-0.382485703,7.805179991,-0.14452823,0.885090946,0.971959109,-4.60185254
chr2-73920858-73922143,-0.382381828,7.270805878,-0.142491551,0.886699225,0.971959109,-4.601672768
chr21-39313270-39314159,-0.382381828,7.193401253,-0.142491551,0.886699225,0.971959109,-4.601672768
chr4-16608944-16610161,-0.340786868,7.715688196,-0.145225341,0.884540577,0.971959109,-4.603665677
chr5-178584986-178586641,0.385328953,7.469103578,0.141204357,0.887715907,0.971959109,-4.601460562
chr6-29632679-29633523,0.367368942,7.559277499,0.145593024,0.884250313,0.971959109,-4.60251868
chr6-89352313-89353240,-0.382381828,7.145199634,-0.142491551,0.886699225,0.971959109,-4.601672768
chr7-93043151-93044305,0.385328953,7.363000635,0.141204357,0.887715907,0.971959109,-4.601460562
chrX-135520151-135521029,-0.390096501,7.965761795,-0.144037857,0.88547813,0.971959109,-4.601551414
chrY-56836406-56837362,-0.175022483,9.34180094,-0.145855425,0.884043172,0.971959109,-4.627035087
chr12-70782775-70784841,0.281656455,7.832276863,0.140557447,0.888226935,0.972241562,-4.606818112
chr10-121974508-121975502,-0.371331081,7.145199634,-0.137947467,0.890289165,0.972342067,-4.601641147
chr16-11976240-11977433,-0.360861544,8.199577116,-0.136597965,0.891355742,0.972342067,-4.601891452
chr16-13919527-13920497,-0.31286456,7.763889816,-0.13755603,0.890598516,0.972342067,-4.604231476
chr17-68457266-68458172,-0.366596022,8.103088578,-0.139777311,0.888843267,0.972342067,-4.601983468
chr19-24033099-24034033,0.369430463,7.120887238,0.137214025,0.890868815,0.972342067,-4.601639895
chr22-39528895-39530177,-0.375950871,7.145199634,-0.138773972,0.889636035,0.972342067,-4.601557364
chr3-169966432-169967348,-0.375950871,7.145199634,-0.138773972,0.889636035,0.972342067,-4.601557364
chr6-3063526-3064393,-0.370267303,7.314799015,-0.139004253,0.889454073,0.972342067,-4.601776659
chr8-9555458-9556357,-0.31286456,7.763889816,-0.13755603,0.890598516,0.972342067,-4.604231476
chr9-34522681-34523634,-0.360861544,8.199577116,-0.136597965,0.891355742,0.972342067,-4.601891452
chr9-34628410-34629689,-0.370267303,7.314799015,-0.139004253,0.889454073,0.972342067,-4.601776659
chr9-37079379-37080337,0.369430463,7.120887238,0.137214025,0.890868815,0.972342067,-4.601639895
chr11-97717614-97718506,-0.35427349,7.488187491,-0.130593592,0.896103649,0.972396757,-4.601554228
chr12-50504638-50505576,0.355745975,7.450291931,0.129813341,0.896720904,0.972396757,-4.601427155
chr12-52879295-52880420,-0.355533804,8.001876244,-0.133945165,0.893452951,0.972396757,-4.601832892
chr13-101415722-101416868,0.355745975,7.340794372,0.129813341,0.896720904,0.972396757,-4.601427155
chr13-90427244-90429034,0.362544879,7.607479119,0.133704508,0.893643243,0.972396757,-4.601554799
chr14-31420121-31420949,-0.353810581,7.193401253,-0.131072196,0.895725058,0.972396757,-4.60161721
chr14-99480628-99481604,0.270139297,7.926577753,0.133310527,0.893954785,0.972396757,-4.606585164
chr15-90387729-90388626,-0.353810581,7.251302577,-0.131072196,0.895725058,0.972396757,-4.60161721
chr16-51134052-51135395,-0.353810581,7.193401253,-0.131072196,0.895725058,0.972396757,-4.60161721
chr19-2268975-2269883,-0.353810581,7.299504197,-0.131072196,0.895725058,0.972396757,-4.60161721
chr21-5220003-5220924,-0.353810581,7.193401253,-0.131072196,0.895725058,0.972396757,-4.60161721
chr4-15001764-15002653,-0.342196797,8.405793409,-0.130421069,0.896240126,0.972396757,-4.601995467
chr4-44663516-44664502,-0.35427349,7.529477667,-0.130593592,0.896103649,0.972396757,-4.601554228
chr5-11384533-11385495,-0.35427349,7.565592116,-0.130593592,0.896103649,0.972396757,-4.601554228
chr5-12125677-12126873,-0.35427349,7.488187491,-0.130593592,0.896103649,0.972396757,-4.601554228
chr5-85604253-85606251,-0.35427349,7.488187491,-0.130593592,0.896103649,0.972396757,-4.601554228
chr6-139374320-139375134,-0.353810581,7.193401253,-0.131072196,0.895725058,0.972396757,-4.60161721
chr7-30252791-30253885,-0.353810581,7.193401253,-0.131072196,0.895725058,0.972396757,-4.60161721
chr7-69597814-69598707,-0.353810581,7.251302577,-0.131072196,0.895725058,0.972396757,-4.60161721
chr8-104895773-104896758,-0.353810581,7.299504197,-0.131072196,0.895725058,0.972396757,-4.60161721
chr9-71768400-71769333,0.27596442,8.260548032,0.135160266,0.892492242,0.972396757,-4.606409526
chr1-177170488-177171629,-0.336168537,7.754872238,-0.125148537,0.900412506,0.97263065,-4.60169087
chr1-2577861-2578919,-0.326206433,7.256897691,-0.122999247,0.902114127,0.97263065,-4.601863196
chr11-70397965-70399294,-0.326206433,7.256897691,-0.122999247,0.902114127,0.97263065,-4.601863196
chr13-29850051-29850937,-0.329909914,7.270805878,-0.121864921,0.903012371,0.97263065,-4.601595172
chr13-49247463-49248366,-0.350972613,7.648769295,-0.126585811,0.899274852,0.97263065,-4.601287714
chr16-66830341-66831442,-0.326206433,7.256897691,-0.122999247,0.902114127,0.97263065,-4.601863196
chr17-17972154-17973093,-0.286480824,7.715688196,-0.122371083,0.902611539,0.97263065,-4.603758877
chr19-21767011-21767914,-0.286480824,7.715688196,-0.122371083,0.902611539,0.97263065,-4.603758877
chr19-57599429-57600606,-0.326156905,6.953813378,-0.121890323,0.902992254,0.97263065,-4.601746763
chr2-121284699-121285605,-0.326206433,7.256897691,-0.122999247,0.902114127,0.97263065,-4.601863196
chr20-16572944-16573879,-0.326206433,7.256897691,-0.122999247,0.902114127,0.97263065,-4.601863196
chr20-7195334-7196287,-0.329909914,6.953813378,-0.121864921,0.903012371,0.97263065,-4.601595172
chr3-106130747-106131811,-0.326206433,7.256897691,-0.122999247,0.902114127,0.97263065,-4.601863196
chr3-69084467-69085434,-0.340603962,7.065092048,-0.12598122,0.899753382,0.97263065,-4.601605485
chr4-169620009-169620939,-0.336168537,7.754872238,-0.125148537,0.900412506,0.97263065,-4.60169087
chr6-141041294-141042383,-0.326206433,7.256897691,-0.122999247,0.902114127,0.97263065,-4.601863196
chr7-55254615-55255408,-0.340603962,7.234691429,-0.12598122,0.899753382,0.97263065,-4.601605485
chr7-75638566-75639520,-0.326206433,7.256897691,-0.122999247,0.902114127,0.97263065,-4.601863196
chr8-123416155-123417072,-0.210132346,8.657648118,-0.122243083,0.9027129,0.97263065,-4.611027498
chr8-16876439-16877657,-0.326206433,7.256897691,-0.122999247,0.902114127,0.97263065,-4.601863196
chr8-23246224-23247192,-0.326206433,7.256897691,-0.122999247,0.902114127,0.97263065,-4.601863196
chr8-66925047-66925958,-0.340603962,7.065092048,-0.12598122,0.899753382,0.97263065,-4.601605485
chr9-38392228-38393139,-0.326206433,7.256897691,-0.122999247,0.902114127,0.97263065,-4.601863196
chrX-154346988-154348007,-0.326206433,7.256897691,-0.122999247,0.902114127,0.97263065,-4.601863196
chr16-56450982-56451944,-0.329545325,7.331776794,-0.121093474,0.903623331,0.9727433,-4.601529246
chr17-50550535-50551511,-0.329545325,6.697791794,-0.121093474,0.903623331,0.9727433,-4.601529246
chr2-171523153-171524052,0.2369681,7.962692202,0.118559599,0.905630473,0.974357961,-4.606945048
chr2-189783845-189784804,-0.321853787,7.133299431,-0.118726662,0.90549812,0.974357961,-4.601582522
chr1-109483479-109484442,0.227311134,7.864369797,0.116072228,0.907601365,0.97598752,-4.607438742
chr5-151771235-151772174,0.268464117,8.427077821,0.11600688,0.907653152,0.97598752,-4.603972403
chr4-155666582-155668218,-0.31245048,7.541533269,-0.114648391,0.908729813,0.976871836,-4.601520914
chr1-36323066-36324062,0.221024915,7.933489197,0.111966828,0.910855558,0.977529713,-4.607257747
chr10-121927572-121928529,-0.301578686,7.450291931,-0.111629733,0.911122827,0.977529713,-4.601637437
