gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr5-77030096-77031007,-0.21990139,6.173890632,-0.191038222,0.848496671,0.999693793,-5.287439122
chr5-77086601-77087547,-2.354831981,5.952609475,-1.467236711,0.142319966,0.999693793,-4.410390646
chr5-77281833-77283039,-2.570725053,4.123023298,-1.425934123,0.153895589,0.999693793,-4.436132156
chr5-77491858-77492801,0.148660694,7.320196818,0.252805716,0.800419721,0.999693793,-5.844184992
chr5-77636399-77637689,0.012866186,5.019826928,0.008937288,0.992869217,0.999693793,-5.141931694
chr5-77645153-77646141,-0.415317175,4.419320265,-0.19547906,0.845018976,0.999693793,-4.909944113
chr5-77775784-77776658,-0.612379315,6.753378973,-0.790399896,0.429299205,0.999693793,-5.353043928
chr5-77852393-77853264,0.861689295,3.927512513,0.406009503,0.684737909,0.999693793,-4.880219499
chr5-78294276-78295179,-2.820887513,5.920871018,-1.74254472,0.081421279,0.999693793,-4.139593687
chr5-784340-785213,-0.544154182,6.094219399,-0.478558184,0.632255731,0.999693793,-5.223407227
chr5-7850344-7851262,-0.863573041,5.783875109,-0.739421067,0.45965593,0.999693793,-5.085001613
chr5-78610907-78611882,1.178593887,4.578660945,0.565473787,0.571754894,0.999693793,-4.850521971
chr5-78648427-78649286,0.339724236,7.260594593,0.561251345,0.574629521,0.999693793,-5.702422947
chr5-78690194-78690941,0.202676104,4.659415697,0.121514928,0.903283835,0.999693793,-5.044632462
chr5-78908071-78909023,-0.083260461,5.064709161,-0.058658068,0.953224768,0.999693793,-5.150238906
chr5-79069324-79070128,-1.06250178,5.308609248,-0.604642153,0.545420409,0.999693793,-4.91414622
chr5-79133361-79134378,-2.494810835,4.449582967,-1.318337691,0.187398591,0.999693793,-4.512986414
chr5-79236924-79237869,0.622993041,5.064709161,0.353747877,0.723529805,0.999693793,-4.981635595
chr5-79259431-79260756,2.125150433,4.038749956,0.950776409,0.34172395,0.999693793,-4.691382506
chr5-79513780-79514753,0.132952352,7.566877784,0.260755456,0.794282513,0.999693793,-5.974609048
chr5-79689488-79690512,0.048283916,6.167829026,0.044401125,0.964584899,0.999693793,-5.344078691
chr5-79828892-79829780,-1.310226416,4.020244738,-0.666008617,0.505409644,0.999693793,-4.842937401
chr5-79990624-79991578,0.295563643,4.77417173,0.183474896,0.854426395,0.999693793,-5.059746602
chr5-80109640-80110669,-2.546682442,4.743838758,-1.294523632,0.195492493,0.999693793,-4.525462775
chr5-80141117-80141957,-1.243846325,4.389495744,-0.638561344,0.523112191,0.999693793,-4.856283505
chr5-80184250-80185169,-0.860950611,4.231491456,-0.532035579,0.59470447,0.999693793,-4.9808152
chr5-80247102-80248031,2.190792615,5.262113256,1.415692205,0.156873853,0.999693793,-4.461665238
chr5-80255617-80256495,-0.363065197,7.365114378,-0.533782726,0.593494995,0.999693793,-5.612982368
chr5-80487747-80488703,-0.597774747,7.214645262,-0.725376242,0.46822572,0.999693793,-5.346409545
chr5-80667365-80668166,3.123111342,4.050340112,1.359570236,0.173974045,0.999693793,-4.478436425
chr5-81080992-81081845,1.050194135,4.19132344,0.592788166,0.553326463,0.999693793,-4.914264044
chr5-8165698-8166773,-1.640877498,3.911259762,-0.809473419,0.418247965,0.999693793,-4.778095323
chr5-81851473-81852492,-1.436773678,5.435512354,-0.97415792,0.329984348,0.999693793,-4.815601734
chr5-81852684-81853380,-0.586649698,4.048235511,-0.267311238,0.789230989,0.999693793,-4.887395591
chr5-82165639-82166543,-2.10276319,4.143072337,-1.16449893,0.244229202,0.999693793,-4.624946986
chr5-82274228-82275241,-2.751469152,4.304881279,-1.398807086,0.161879018,0.999693793,-4.453101653
chr5-82277942-82278893,0.075157224,5.642894856,0.052720178,0.957955139,0.999693793,-5.147557485
chr5-82297768-82299070,3.173895923,3.850831415,1.44597492,0.1481925,0.999693793,-4.422246034
chr5-84518239-84519237,-1.546323456,4.189568328,-0.760055211,0.447226308,0.999693793,-4.796205658
chr5-84722477-84723481,2.590932581,4.338415794,1.476833394,0.139728606,0.999693793,-4.395663621
chr5-84830042-84830999,1.502339699,4.249996675,0.792337972,0.428168593,0.999693793,-4.809033668
chr5-84960942-84962490,0.107874527,4.488137225,0.069921113,0.944256817,0.999693793,-5.095453425
chr5-85204076-85205016,0.33610409,4.691869295,0.230437107,0.817753373,0.999693793,-5.11580165
chr5-85415538-85416505,2.542971742,3.769926944,1.199838909,0.230209405,0.999693793,-4.576110371
chr5-85549806-85550582,-0.387182865,4.19132344,-0.176627123,0.859802231,0.999693793,-4.897193744
chr5-85555736-85556998,1.48814009,4.06849584,0.803790742,0.421522875,0.999693793,-4.813196509
chr5-85843392-85844366,2.338660925,4.249996675,1.415914611,0.156808719,0.999693793,-4.452144589
chr5-85897936-85898837,2.075245017,4.302323285,1.371780574,0.170139871,0.999693793,-4.504939423
chr5-85918768-85919696,3.892385286,4.06849584,2.029976052,0.042365939,0.999693793,-3.882525755
chr5-86223255-86224274,3.186576637,4.108663857,1.885477888,0.059372984,0.999693793,-3.992054
chr5-86679254-86680171,-2.004120922,4.824316144,-1.115387563,0.264691444,0.999693793,-4.657430769
chr5-87029495-87031062,2.152337641,4.189568328,1.156291349,0.247569289,0.999693793,-4.623591812
chr5-87267434-87268220,0.75265732,6.177469597,0.680798947,0.496002873,0.999693793,-5.153401267
chr5-87268319-87268897,1.008518872,5.352379802,0.646498268,0.517960631,0.999693793,-4.9587075
chr5-87499110-87500400,1.162678216,4.443656103,0.72548428,0.468159462,0.999693793,-4.911220292
chr5-8754726-8755631,1.478717071,4.129139982,0.736231317,0.46159449,0.999693793,-4.809799586
chr5-88141019-88141907,-0.923226192,6.903038719,-1.051704089,0.292942035,0.999693793,-5.052691732
chr5-88268303-88269355,-3.574229347,5.514445919,-2.048977982,0.040471134,0.999693793,-3.816078883
chr5-88396178-88397105,-2.639942543,3.695655974,-1.328804642,0.183920425,0.999693793,-4.501587983
chr5-88397244-88398167,0.414024985,4.854411518,0.27143209,0.786060201,0.999693793,-5.080714642
chr5-88622627-88623695,1.782594901,3.822840642,1.07426992,0.282708557,0.999693793,-4.706428189
chr5-88659441-88660225,2.485766416,4.651344131,1.471499905,0.14116427,0.999693793,-4.402215506
chr5-88660637-88661579,-1.405264167,6.612255178,-1.313046451,0.189175241,0.999693793,-4.68296373
chr5-88674220-88675177,2.214653108,5.513739282,1.77930018,0.075198568,0.999693793,-4.093319837
chr5-88680010-88681132,-0.451776023,5.097362529,-0.244486662,0.806855253,0.999693793,-4.974136124
chr5-88889155-88890079,0.982078601,4.080435486,0.463410582,0.643072755,0.999693793,-4.868927033
chr5-89229824-89230613,2.385078802,4.034087361,1.337308606,0.181129943,0.999693793,-4.505844048
chr5-90296961-90297907,1.363146621,5.227704777,0.821647862,0.411282506,0.999693793,-4.849975102
chr5-90409385-90410259,-0.518432813,7.136419718,-0.644087748,0.51952243,0.999693793,-5.413295001
chr5-90558292-90559191,-0.027839548,7.641935093,-0.049946021,0.960165667,0.999693793,-5.922082222
chr5-90640098-90641070,-1.224790241,3.737579102,-0.583217009,0.55975069,0.999693793,-4.842547409
chr5-90674861-90675931,-2.661633504,4.408417235,-1.513113658,0.130259124,0.999693793,-4.364608097
chr5-91101510-91102435,-2.688646113,4.780288414,-1.955996769,0.050472865,0.999693793,-3.862237532
chr5-91311481-91312385,0.591067718,5.491559667,0.530043979,0.596084542,0.999693793,-5.217559388
chr5-91357037-91357940,2.483777518,4.969574749,1.338905762,0.180609379,0.999693793,-4.500252967
chr5-91379928-91380645,-1.30822441,6.525521093,-1.131451185,0.257872392,0.999693793,-4.814756996
chr5-91380745-91381337,0.166470084,6.230726011,0.175700831,0.86052992,0.999693793,-5.442335184
chr5-91384679-91385476,-0.185338136,3.874598815,-0.08461355,0.932569073,0.999693793,-4.903091034
chr5-921725-922715,1.652120846,4.231491456,1.019762345,0.30784769,0.999693793,-4.749146099
chr5-92275304-92276342,2.415207469,4.124567118,1.001823472,0.316435251,0.999693793,-4.65475293
chr5-923100-923921,0.032540612,6.019948429,0.029000489,0.976864353,0.999693793,-5.320349482
chr5-9262929-9263848,0.538041831,4.298247778,0.237703144,0.812112629,0.999693793,-4.877274055
chr5-926506-927624,-0.442084823,5.545343658,-0.305202464,0.760213631,0.999693793,-5.10702817
chr5-93273975-93274942,2.604409919,5.16727643,1.940608072,0.052313235,0.999693793,-3.880044048
chr5-93299589-93300521,0.175956,5.174973125,0.130613633,0.896081651,0.999693793,-5.181149855
chr5-93347913-93348916,3.246553755,4.101149209,1.561713413,0.118363861,0.999693793,-4.334800705
chr5-93581033-93582213,-1.578683703,5.404630555,-0.933307942,0.350666937,0.999693793,-4.78381999
chr5-93596687-93597624,-0.285002917,4.87512524,-0.163960326,0.86976325,0.999693793,-5.017058332
chr5-93607407-93608345,-1.164443339,3.695655974,-0.548856078,0.583107453,0.999693793,-4.847805905
chr5-93611863-93612851,-0.806378293,3.695655974,-0.416792414,0.67683261,0.999693793,-4.92040801
chr5-93621037-93621797,-0.328706013,6.04544588,-0.255082172,0.798661017,0.999693793,-5.195122952
chr5-93755611-93756498,-0.018274299,5.4831602,-0.013573545,0.989170282,0.999693793,-5.187433501
chr5-93985816-93986697,0.116300251,4.108663857,0.051805436,0.958683997,0.999693793,-4.892937398
chr5-94545708-94546884,2.149064703,4.629470042,1.112124255,0.266091779,0.999693793,-4.642336526
chr5-94849923-94850833,0.942197331,4.888967864,0.56562362,0.571653014,0.999693793,-4.954270223
chr5-95148995-95150103,3.272040843,4.388727535,1.702409451,0.088686834,0.999693793,-4.205810627
chr5-95283867-95284727,-0.870223553,6.521064306,-0.799077555,0.424250448,0.999693793,-5.095887388
chr5-95365190-95366082,-0.171298395,4.143072337,-0.089806099,0.928441776,0.999693793,-4.971239645
chr5-9544216-9545168,-0.30999036,5.288133123,-0.217323693,0.827957263,0.999693793,-5.132305767
chr5-95730869-95731759,0.523600165,4.495651873,0.269426047,0.78760331,0.999693793,-4.944629136
chr5-95858512-95859419,-1.763531513,4.774728648,-1.082571022,0.279005758,0.999693793,-4.707025574
chr5-96308842-96309895,1.377145414,4.034087361,0.61138069,0.540951248,0.999693793,-4.808341394
chr5-96601537-96602461,-0.15553263,3.671590989,-0.063082784,0.949700916,0.999693793,-4.852768371
chr5-96613857-96614794,0.063618296,5.269627905,0.04878542,0.961090558,0.999693793,-5.209016373
chr5-96808096-96808700,-1.393430822,5.551225553,-0.897834743,0.369279359,0.999693793,-4.839026403
chr5-96934671-96935513,-0.586673822,7.109312693,-0.716230794,0.473853262,0.999693793,-5.356894762
chr5-96935624-96936431,0.364760336,6.682341982,0.422764692,0.672469348,0.999693793,-5.457412287
chr5-97061672-97062615,-1.906163511,3.77326657,-0.925683632,0.354616307,0.999693793,-4.723218663
chr5-97183068-97183976,1.549502244,6.07978888,1.264334139,0.206117891,0.999693793,-4.669046689
chr5-97501260-97502177,-0.711963391,4.108663857,-0.370255534,0.711194169,0.999693793,-4.933007626
chr5-97579803-97580760,-1.89040811,4.265899936,-0.934199838,0.350206767,0.999693793,-4.724183299
chr5-9774427-9775449,2.604892491,4.525747247,1.271535826,0.203545888,0.999693793,-4.536566007
chr5-97885159-97886068,0.318382059,4.001739519,0.174417877,0.861537997,0.999693793,-4.9887832
chr5-98022469-98023654,0.261393721,4.223976808,0.120478844,0.904104476,0.999693793,-4.905782662
chr5-98121029-98121965,2.768930599,4.407232753,1.455856846,0.145440475,0.999693793,-4.410972486
chr5-98226975-98227984,-3.254954102,3.927163023,-1.672765952,0.094381628,0.999693793,-4.234316511
chr5-98258459-98260330,-0.591616758,4.87512524,-0.343856006,0.730956485,0.999693793,-4.996356108
chr5-98767808-98768567,-2.724774675,3.756084321,-1.544981496,0.122359083,0.999693793,-4.336835396
chr5-98928756-98929593,-0.806320063,7.098068356,-1.136059543,0.255938824,0.999693793,-5.128025612
chr5-989716-990712,-1.140125594,3.87891192,-0.542538867,0.587450528,0.999693793,-4.853325025
chr5-99763245-99764210,0.063171602,4.70781652,0.030677095,0.975527219,0.999693793,-4.933968353
chr6-100464406-100465491,0.762866397,4.338415794,0.439205486,0.660515153,0.999693793,-4.969599579
chr6-10074400-10075400,1.268779724,4.101149209,0.544401376,0.5861685,0.999693793,-4.813188892
chr6-101091185-101092580,0.8290533,3.786179695,0.355832358,0.721968094,0.999693793,-4.84989109
chr6-101187911-101189013,-0.69972314,4.143072337,-0.334560961,0.737958148,0.999693793,-4.899488035
chr6-101282695-101283857,-1.183897833,4.495651873,-0.61958302,0.535536071,0.999693793,-4.870747877
chr6-102798569-102799553,0.733351141,4.560155727,0.355659728,0.722097386,0.999693793,-4.902450106
chr6-103140192-103141094,0.830920962,5.358047024,0.545371374,0.585501332,0.999693793,-5.009904428
chr6-103326709-103327686,1.703147588,4.135252162,1.046498823,0.295337457,0.999693793,-4.73069957
chr6-10409511-10410530,1.1773465,4.066740729,0.515811026,0.605989407,0.999693793,-4.827448621
chr6-104162189-104163815,-1.617765583,4.116746943,-0.781958154,0.434244048,0.999693793,-4.782065893
chr6-104445970-104446965,3.340162913,4.249996675,1.887429365,0.059110227,0.999693793,-4.003192815
chr6-104859342-104860252,0.119958659,6.480243781,0.119493237,0.904885231,0.999693793,-5.402283365
chr6-10487545-10488568,1.522602605,4.701488544,0.809978897,0.417957387,0.999693793,-4.804704392
chr6-104940352-104941724,2.636090277,4.372824274,1.695987573,0.089896441,0.999693793,-4.186184272
chr6-10527850-10528782,0.691211781,5.369037594,0.604130402,0.545760562,0.999693793,-5.167385157
chr6-105981075-105982300,-0.556007615,3.695655974,-0.247553318,0.804481374,0.999693793,-4.879562101
chr6-106262872-106263897,-0.238715866,4.223976808,-0.15616444,0.875904237,0.999693793,-5.095096348
chr6-106325209-106326137,-0.346970588,7.022500624,-0.446677732,0.655110312,0.999693793,-5.536378366
chr6-106360203-106361098,-0.088992968,7.507306636,-0.141450321,0.887514955,0.999693793,-5.80255058
chr6-106381456-106382383,0.749810254,4.199911823,0.500838943,0.616487383,0.999693793,-5.035066985
chr6-106411401-106412344,1.473722864,4.334976653,0.790813128,0.429057993,0.999693793,-4.816297821
chr6-106447818-106448742,1.575782583,4.963755651,1.086549314,0.277242941,0.999693793,-4.746454047
chr6-106629087-106630041,-1.353450172,5.622940248,-0.823486221,0.410236728,0.999693793,-4.853182752
chr6-106691926-106692792,-0.142491731,4.844792268,-0.084780197,0.932436585,0.999693793,-5.042356421
chr6-106738807-106740032,1.874895848,4.074255377,1.0116101,0.311730969,0.999693793,-4.709979809
chr6-106863825-106864746,-1.927133779,3.985836258,-0.944898875,0.344716526,0.999693793,-4.716977467
chr6-107115322-107116241,-0.022959254,5.497092555,-0.01734889,0.986158374,0.999693793,-5.19938056
chr6-10720027-10720961,1.707385594,4.326755368,0.725875422,0.467919624,0.999693793,-4.760749332
chr6-107459207-107460150,-1.74278608,5.93461896,-1.135287972,0.256261855,0.999693793,-4.690427767
chr6-10747204-10748143,-1.236337457,6.516823047,-1.011400681,0.311831148,0.999693793,-4.881253806
chr6-107489597-107490518,-1.549296988,5.507812418,-0.92796872,0.353429701,0.999693793,-4.791778076
chr6-107490904-107491786,0.879706526,4.982049579,0.572431847,0.567032839,0.999693793,-4.99539087
chr6-107492947-107493894,-0.347149352,4.893410469,-0.212522886,0.831700267,0.999693793,-5.047891784
chr6-107509324-107510164,0.216330166,4.15691496,0.095490841,0.923925469,0.999693793,-4.887444405
chr6-107633636-107635413,-0.002654608,5.304804593,-0.00238519,0.998096908,0.999693793,-5.326927644
chr6-107674865-107675868,0.724889588,6.304822568,0.758730292,0.448018628,0.999693793,-5.212597175
chr6-108002523-108003452,1.95919441,5.67630562,1.778150832,0.075387095,0.999693793,-4.113960998
chr6-108114831-108115587,-1.179487721,4.562408194,-0.679753156,0.496664921,0.999693793,-4.892422459
chr6-108133505-108134451,0.56693091,5.602802859,0.416654611,0.676933416,0.999693793,-5.120295737
chr6-10837973-10838889,-1.04110672,7.157943167,-1.298501163,0.194123072,0.999693793,-4.866743377
chr6-108560430-108561298,-0.241816832,7.122084584,-0.364664681,0.71536376,0.999693793,-5.703856882
chr6-108589021-108589930,-1.620860826,6.146382496,-1.080714601,0.279830958,0.999693793,-4.737539876
chr6-108716710-108717920,0.612395595,4.752297641,0.422793349,0.672448438,0.999693793,-5.078700745
chr6-108834965-108835896,-2.302452584,4.08264399,-1.263660749,0.206359586,0.999693793,-4.556331235
chr6-108848054-108848998,0.06840729,6.491247093,0.060872873,0.951460774,0.999693793,-5.318093824
chr6-108945552-108946436,-1.243398332,5.845013168,-0.827687748,0.407852567,0.999693793,-4.892837077
chr6-109081886-109082956,2.645253911,3.985836258,1.392461222,0.16379094,0.999693793,-4.459075406
chr6-109455499-109456415,2.918611175,5.599571163,1.990745629,0.046516023,0.999693793,-3.828344132
chr6-109482901-109483851,-0.638487303,7.500536825,-0.996050808,0.319231814,0.999693793,-5.34363597
chr6-110178586-110179327,-1.919069527,4.723919551,-0.970069547,0.332018013,0.999693793,-4.713213434
chr6-110179488-110180381,-0.372369622,6.606380741,-0.368880967,0.71221851,0.999693793,-5.349053621
chr6-110363206-110364423,-0.681554435,5.104877178,-0.395758528,0.6922854,0.999693793,-4.984685236
chr6-110415148-110416041,1.873030976,4.338415794,1.088243813,0.276494403,0.999693793,-4.686266117
chr6-11043699-11044716,0.862082589,4.284405154,0.475412292,0.634495873,0.999693793,-4.938051126
chr6-110814184-110814872,2.182605455,4.49972738,1.03507304,0.300641402,0.999693793,-4.665210766
chr6-110875857-110876580,1.536697206,4.034087361,0.719462148,0.47186065,0.999693793,-4.793806885
chr6-11093444-11094321,-0.371648968,7.013889704,-0.465866113,0.641314014,0.999693793,-5.506240769
chr6-111087088-111087957,-0.308702384,6.322892002,-0.269180019,0.78779262,0.999693793,-5.276596288
chr6-111482131-111482913,-0.657001454,5.775627771,-0.46474344,0.642117864,0.999693793,-5.081428355
chr6-111483433-111484225,-0.324075493,5.987915976,-0.230982186,0.817329887,0.999693793,-5.141175362
chr6-111534224-111535262,-1.117558401,5.030300681,-0.64141236,0.521258681,0.999693793,-4.90508478
chr6-111552109-111552983,1.805683895,3.721675841,0.871961583,0.383234856,0.999693793,-4.745301936
chr6-111572915-111573832,-1.726809043,4.530060352,-0.932945736,0.350853926,0.999693793,-4.752099841
chr6-111873025-111873870,-0.016629622,6.536659836,-0.018439992,0.985287946,0.999693793,-5.495741627
chr6-111996900-111997834,-1.705738999,4.469632006,-0.924489516,0.355237389,0.999693793,-4.757446262
chr6-112037628-112038722,0.651938297,4.691869295,0.459905786,0.645586483,0.999693793,-5.081226602
