gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
RNF215,-0.210210207,5.391698947,-0.514601178,0.610049973,0.845511531,-5.419494926,NA,0.050704225
CLEC2D,-0.23780079,4.917462651,-0.514247791,0.610294444,0.845704674,-5.312529848,NA,0.03943662
PEF1,-0.29383523,4.110132972,-0.514132813,0.610373996,0.845704674,-5.17660511,NA,0.020657277
TMEM182,-0.209396091,5.51865471,-0.514096964,0.6103988,0.845704674,-5.430888802,NA,0.066666667
TDP1,-0.257515259,4.5916744,-0.51365493,0.610704685,0.846031699,-5.250960678,NA,0.030046948
AC009495.1,-0.396199293,3.751110844,-0.51347315,0.610830496,0.846065291,-5.130415945,NA,0.01314554
YBX1,0.187859192,5.482713302,0.51341804,0.61086864,0.846065291,-5.469624393,NA,0.074178404
PKD1L1,-0.304338956,4.502975795,-0.513307899,0.610944878,0.846074132,-5.249389467,NA,0.024413146
CD55,-0.207848982,5.743804961,-0.512743902,0.611335335,0.846289721,-5.525218984,Inflammation/Immune/Stress/Toxic/Detox,0.067605634
NDUFB7,-0.29252941,4.150246183,-0.51268689,0.61137481,0.846289721,-5.173473916,NA,0.01971831
PALD1,0.136129652,6.670141834,0.51257843,0.611449913,0.846289721,-5.731011498,NA,0.177464789
PSMA5,-0.299873917,4.62374084,-0.512623488,0.611418712,0.846289721,-5.236961835,Metabolism (other),0.030046948
SCRN1,0.214908857,5.408643087,0.512650721,0.611399855,0.846289721,-5.414875172,NA,0.076056338
PFN2,-0.260098891,4.453050174,-0.512441192,0.611544949,0.846315748,-5.242477033,NA,0.030046948
ZFAND1,0.216177264,5.223445453,0.512349475,0.611608466,0.846315748,-5.390506175,NA,0.058215962
TIMMDC1,-0.219498759,5.450463925,-0.512141249,0.61175268,0.846418604,-5.424208392,NA,0.064788732
AC073332.1,0.276230942,4.610310992,0.51167119,0.612078294,0.846630454,-5.285880823,NA,0.038497653
AP006621.3,-0.296761899,4.109383995,-0.511617492,0.612115496,0.846630454,-5.169928065,NA,0.025352113
LRCH3,0.079506531,7.818954124,0.511650419,0.612092684,0.846630454,-6.168186886,NA,0.308920188
ANKRD17,0.047734014,8.771831325,0.510922529,0.612597063,0.847199774,-6.627022584,NA,0.492018779
DNTTIP1,-0.350462855,3.912510841,-0.510793971,0.612686164,0.847213813,-5.133311057,NA,0.015962441
SARM1,0.19901866,5.247808403,0.510706042,0.61274711,0.847213813,-5.417626941,NA,0.062910798
PLEKHO2,-0.286695834,4.44493895,-0.510546124,0.612857961,0.84727036,-5.227411242,NA,0.025352113
COX4I1,-0.302756439,4.364630992,-0.510011889,0.613228344,0.847465574,-5.220326943,NA,0.028169014
GET3,-0.350515979,3.880082883,-0.510059923,0.613195038,0.847465574,-5.149591289,NA,0.015023474
MRPL52,-0.322966128,3.90983987,-0.510077638,0.613182755,0.847465574,-5.146775234,NA,0.017840376
TNFAIP1,-0.299781617,4.410106566,-0.509938775,0.613279042,0.847465574,-5.19577661,NA,0.02629108
DTD2,0.302029256,4.169792214,0.509643665,0.613483693,0.847651664,-5.203363579,NA,0.035680751
STX17,-0.177270699,5.908853107,-0.509371689,0.613672329,0.847815586,-5.514946821,NA,0.091079812
PPFIA4,-0.344421761,3.834330856,-0.508995185,0.613933506,0.848079679,-5.125123009,NA,0.016901408
FAM219B,-0.294521858,4.22403462,-0.508814193,0.614059077,0.848156409,-5.208077805,NA,0.021596244
AP002989.1,-0.247320822,4.945897746,-0.5084274,0.614327471,0.848430368,-5.320938101,NA,0.027230047
AZIN2,-0.338263363,4.235795726,-0.508076787,0.614570806,0.848476188,-5.186379293,Metabolism (other),0.015962441
IFNGR1,-0.171195046,6.013537231,-0.508198325,0.614486451,0.848476188,-5.554799587,Inflammation/Immune/Stress/Toxic/Detox,0.089201878
RSRP1,-0.127806082,7.203169737,-0.508156197,0.614515689,0.848476188,-5.91212919,NA,0.191549296
MANEA,-0.26380358,4.54215732,-0.507927034,0.614674753,0.848522977,-5.224595765,NA,0.034741784
AKT1,-0.243917088,5.023595085,-0.507500694,0.614970727,0.848544708,-5.355465586,Metabolism (other),0.04600939
C2CD2L,-0.348284081,3.907240775,-0.507657932,0.614861561,0.848544708,-5.143880879,NA,0.016901408
CLCN6,-0.177224493,5.721151143,-0.507740099,0.614804518,0.848544708,-5.498289757,Transport,0.076995305
MAN2B2,-0.21409371,5.19899555,-0.507591934,0.614907381,0.848544708,-5.379485897,Metabolism (other),0.048826291
AL732509.1,0.260622069,4.699797817,0.507278742,0.615124837,0.848564012,-5.313573493,NA,0.036619718
RPL23A,0.177996454,5.637997753,0.507367316,0.615063334,0.848564012,-5.495806731,NA,0.088262911
GTF3C4,0.317779686,4.078918992,0.506171686,0.615893772,0.849141191,-5.200889129,NA,0.023474178
GXYLT1,0.218042293,5.2192705,0.506180389,0.615887725,0.849141191,-5.39464922,NA,0.055399061
NPHP4,-0.225297274,5.334722847,-0.506241049,0.615845581,0.849141191,-5.390805991,Cilia,0.064788732
TMTC3,0.199803013,5.491249516,0.506172638,0.61589311,0.849141191,-5.461916306,NA,0.074178404
VAT1,-0.308001497,4.30340346,-0.506190239,0.615880882,0.849141191,-5.181409769,NA,0.030046948
OXSR1,-0.1097305,6.926296388,-0.505906761,0.616077848,0.849298304,-5.862644574,NA,0.163380282
AC017050.1,0.318192962,3.950347428,0.505736642,0.616196064,0.849338093,-5.163258519,NA,0.022535211
CNPY3,-0.321476502,3.775096304,-0.505259835,0.616527453,0.849338093,-5.139503412,NA,0.017840376
CTBP1,0.152162829,6.139702667,0.505316112,0.616488336,0.849338093,-5.620636417,NA,0.136150235
ICA1L,-0.171127874,5.886192854,-0.505618322,0.616278291,0.849338093,-5.522633188,NA,0.082629108
LINC01762,0.347954745,3.646894621,0.505561405,0.616317848,0.849338093,-5.133004694,NA,0.020657277
MAN2A2,-0.300703832,4.183812934,-0.505444119,0.616399363,0.849338093,-5.189297508,Metabolism (other),0.030046948
PDP2,-0.289374014,4.454831791,-0.505001582,0.616706978,0.849392189,-5.242717895,NA,0.022535211
SMAD4,-0.169620222,6.28654749,-0.505031357,0.616686278,0.849392189,-5.601469017,Development (differentiation),0.145539906
ALG14,0.191052701,5.559893241,0.504747532,0.616883603,0.849538852,-5.493512197,Metabolism (other),0.070422535
C17orf75,-0.34833317,3.853012285,-0.504469654,0.617076823,0.84961174,-5.137934701,NA,0.015962441
VAMP3,0.266081248,4.34274254,0.504471569,0.617075491,0.84961174,-5.248957883,NA,0.031924883
DCAF16,0.242071972,4.933021495,0.503623076,0.617665649,0.850035944,-5.334083071,NA,0.053521127
HNRNPA3,-0.087135511,7.717624596,-0.503903296,0.617470717,0.850035944,-6.155457563,NA,0.285446009
PFDN1,-0.227586289,4.908135603,-0.503717103,0.617600237,0.850035944,-5.315497937,NA,0.043192488
SAMD4B,-0.12296289,6.781854403,-0.503815958,0.61753147,0.850035944,-5.793074018,NA,0.152112676
PRORP,0.12170596,6.610190174,0.503493416,0.617755855,0.850063499,-5.76572892,NA,0.154929577
GTF3C5,-0.270868818,4.475825638,-0.50315904,0.617988513,0.850080115,-5.223789771,NA,0.03286385
IPO9,0.135350005,6.426482054,0.50307219,0.618048949,0.850080115,-5.717296568,NA,0.162441315
MFHAS1,0.156344951,6.105588819,0.502911039,0.618161096,0.850080115,-5.602017607,NA,0.104225352
MRPS27,0.145072705,6.403595504,0.503010791,0.618091677,0.850080115,-5.687462471,NA,0.125821596
RPL24,-0.216412084,5.436438789,-0.50334061,0.617862172,0.850080115,-5.407933272,NA,0.063849765
TPST2,-0.223940003,5.112512306,-0.502870887,0.61818904,0.850080115,-5.348953296,NA,0.050704225
CLPTM1,0.209377999,5.239716043,0.502707872,0.618302496,0.850139611,-5.415470652,NA,0.072300469
ISLR,0.322489562,3.969413471,0.501760305,0.618962179,0.850950047,-5.201399227,Development (differentiation),0.018779343
PRRC2B,0.0743816,7.941038925,0.501618786,0.61906073,0.850988941,-6.206625063,NA,0.372769953
FIRRE,-0.270830219,4.564850188,-0.501057446,0.619451706,0.851236563,-5.23944834,NA,0.022535211
LRRK2,0.141081559,6.26678383,0.501125252,0.619404473,0.851236563,-5.650318154,Inflammation/Immune/Stress/Toxic/Detox,0.125821596
TRMT2B,0.174311567,5.764887283,0.501099765,0.619422227,0.851236563,-5.519714043,NA,0.083568075
MTMR10,-0.168814579,6.058572317,-0.500902568,0.619559599,0.851288244,-5.564950689,NA,0.083568075
SDAD1,-0.204050245,5.412733772,-0.500654169,0.61973266,0.851429444,-5.404895459,NA,0.062910798
C5,0.233681973,4.907963942,0.500460539,0.619867578,0.851518216,-5.353413979,Inflammation/Immune/Stress/Toxic/Detox,0.053521127
AHR,0.154375545,6.155505411,0.500136457,0.620093423,0.85173186,-5.591633167,NA,0.125821596
PSMD2,-0.240114198,4.855668407,-0.500033009,0.620165522,0.851734301,-5.316797129,Metabolism (other),0.035680751
CMAS,0.284411254,4.481924329,0.499500561,0.620536672,0.851857665,-5.25718536,NA,0.033802817
N4BP2L2-IT2,0.220779673,4.826864933,0.499764938,0.620352371,0.851857665,-5.347803198,NA,0.048826291
PRMT1,0.299798479,4.31501463,0.499594928,0.620470885,0.851857665,-5.219891808,Metabolism (other),0.038497653
RHBDL2,-0.340532309,3.807694407,-0.499516415,0.620525619,0.851857665,-5.139551596,NA,0.016901408
RPL32,-0.183761169,5.779132293,-0.49938912,0.620614366,0.851867771,-5.513199829,NA,0.081690141
ATP13A2,0.241671601,4.84926759,0.498965638,0.62090965,0.852176507,-5.322760245,NA,0.05258216
COMT,0.128046827,6.497023102,0.49867618,0.621111519,0.852356981,-5.708927537,NA,0.15399061
AKR1C1,-0.319025173,3.850822465,-0.498505445,0.621230603,0.852423821,-5.153659961,Metabolism (other),0.015962441
B4GALT2,-0.309789204,4.225624939,-0.498065656,0.621537396,0.852748181,-5.210057264,Metabolism (other),0.01971831
SHKBP1,-0.295763756,4.100193768,-0.497895914,0.621655825,0.852814062,-5.169989505,NA,0.020657277
ZNF852,-0.293605372,4.380554116,-0.497638679,0.621835317,0.852963688,-5.20871886,NA,0.031924883
CCDC136,-0.282177109,4.304837903,-0.497418423,0.621989025,0.853047643,-5.233094823,NA,0.01971831
UBE2R2,-0.080647846,7.935305142,-0.497349133,0.622037383,0.853047643,-6.217906253,Metabolism (other),0.307981221
LINC01643,-0.337608508,4.358695647,-0.497210842,0.622133903,0.853083418,-5.200098262,NA,0.016901408
NFATC3,0.090328811,7.560085968,0.496788816,0.622428497,0.853331288,-6.051491637,NA,0.277934272
SAP30L-AS1,-0.308731862,4.433753616,-0.49675003,0.622455575,0.853331288,-5.235722463,NA,0.022535211
1-Mar,0.308245376,3.968049033,0.496511999,0.622621763,0.853346667,-5.177819949,NA,0.031924883
STXBP6,-0.273476241,5.189329396,-0.496486003,0.622639914,0.853346667,-5.361082171,NA,0.035680751
TAF1C,-0.271845628,4.230506333,-0.496431231,0.622678158,0.853346667,-5.204192737,NA,0.024413146
ACAA2,0.293728973,4.023684738,0.495733287,0.623165582,0.853724865,-5.207887022,Metabolism or Transport (lipid),0.022535211
PXMP4,-0.312697011,4.034159295,-0.495822594,0.623103203,0.853724865,-5.157681463,NA,0.016901408
TUT7,-0.13289131,6.531133969,-0.495825196,0.623101386,0.853724865,-5.696168172,NA,0.136150235
CYREN,-0.236620427,4.938267793,-0.495479434,0.623342909,0.853754104,-5.349714557,NA,0.03286385
LEMD3,0.114426307,6.7690203,0.495058771,0.623636809,0.853754104,-5.805872925,NA,0.16713615
MALSU1,-0.19387977,5.287110323,-0.495216058,0.623526912,0.853754104,-5.4167003,NA,0.062910798
MRPL22,-0.295845159,3.996646481,-0.495164448,0.623562971,0.853754104,-5.170916706,NA,0.01971831
NRDE2,-0.172519946,5.9465531,-0.494996469,0.623680343,0.853754104,-5.550501678,NA,0.090140845
RPIA,-0.274181895,4.370317616,-0.495450964,0.623362798,0.853754104,-5.213299015,NA,0.025352113
ZNF720,-0.196585608,5.496413945,-0.495013293,0.623668587,0.853754104,-5.428522921,NA,0.070422535
MARF1,0.15127974,6.166767062,0.494786411,0.62382713,0.853762056,-5.612336243,NA,0.128638498
ZFP41,-0.259424488,4.67060555,-0.494855788,0.623778648,0.853762056,-5.300942914,NA,0.030985915
RPL26,-0.215388029,5.465986628,-0.494671638,0.623907339,0.853775357,-5.425133794,NA,0.050704225
IGHMBP2,0.200638128,5.448060212,0.494519883,0.6240134,0.853824029,-5.445566594,Inflammation/Immune/Stress/Toxic/Detox,0.079812207
APPL2,0.147702697,6.116543213,0.494282061,0.62417963,0.853955007,-5.620066732,NA,0.130516432
MSL1,0.17215725,5.906564803,0.494047577,0.624343546,0.85408279,-5.564350561,NA,0.098591549
ABCD3,-0.127360251,6.586449001,-0.491956257,0.625806339,0.854354524,-5.729300944,Metabolism or Transport (lipid),0.129577465
AC073529.1,-0.302315537,4.413958762,-0.492126162,0.62568744,0.854354524,-5.258163158,NA,0.023474178
AC100793.2,-0.244244461,4.842261574,-0.492282534,0.62557802,0.854354524,-5.304315203,NA,0.042253521
BAALC-AS1,0.259684112,4.68774861,0.49307047,0.625026801,0.854354524,-5.309333182,NA,0.045070423
CENPP,0.137350623,6.879199545,0.493093689,0.62501056,0.854354524,-5.774360888,NA,0.148356808
MRPL32,-0.309481063,4.091241027,-0.492126347,0.62568731,0.854354524,-5.183402915,NA,0.015962441
NID1,0.100249279,7.32315125,0.493423063,0.624780206,0.854354524,-5.993156665,NA,0.229107981
PLPBP,-0.260326842,4.389290997,-0.49311186,0.624997851,0.854354524,-5.221935301,NA,0.035680751
RAE1,-0.26186401,4.497107882,-0.492123864,0.625689048,0.854354524,-5.256990656,Inflammation/Immune/Stress/Toxic/Detox,0.030046948
REPIN1,-0.332872277,3.967015993,-0.492308112,0.625560123,0.854354524,-5.151522258,NA,0.021596244
REXO2,0.241375984,4.789330756,0.491838155,0.625888993,0.854354524,-5.317238893,NA,0.04600939
RFWD3,-0.19632719,5.518288636,-0.492754741,0.62524765,0.854354524,-5.443707256,NA,0.0657277
SLC25A38,-0.29472027,3.98690278,-0.492643022,0.625325805,0.854354524,-5.158535351,Transport,0.018779343
SRD5A1,-0.266568623,4.419467027,-0.491746782,0.625952943,0.854354524,-5.232424285,NA,0.021596244
TAF5,-0.31592066,4.018577833,-0.493570391,0.624677182,0.854354524,-5.169810914,NA,0.015023474
TAF5L,0.20894362,4.929811226,0.491765722,0.625939687,0.854354524,-5.366634779,NA,0.054460094
TTC5,-0.262113334,4.720587907,-0.492492542,0.625431082,0.854354524,-5.289722811,NA,0.03943662
VMA21,-0.275763248,4.499444834,-0.493320157,0.624852171,0.854354524,-5.261911081,NA,0.02629108
ZNF787,-0.264164655,4.703065897,-0.491938777,0.625818572,0.854354524,-5.25207285,NA,0.035680751
ZUP1,-0.247014525,4.502753916,-0.492477911,0.625441319,0.854354524,-5.229887433,NA,0.031924883
EIF4ENIF1,-0.176955776,5.571973404,-0.490951056,0.626509984,0.854795364,-5.464081632,NA,0.066666667
FAM13A-AS1,-0.293645369,4.176339499,-0.490706455,0.626681259,0.854795364,-5.192205367,NA,0.01971831
SHQ1,0.167412785,5.878954553,0.490982104,0.626488245,0.854795364,-5.546888016,NA,0.083568075
SNX31,0.290589802,4.274570188,0.490691766,0.626691546,0.854795364,-5.232712177,NA,0.031924883
TMEM109,-0.261746549,4.56330983,-0.490680585,0.626699375,0.854795364,-5.269523235,NA,0.028169014
ZNF234,-0.247492794,4.592341925,-0.490981945,0.626488356,0.854795364,-5.26038067,NA,0.029107981
RFX7,-0.106950415,6.980686522,-0.490441843,0.626866571,0.854927137,-5.839743934,NA,0.177464789
LINS1,-0.260221285,4.358204994,-0.490127687,0.62708661,0.85505787,-5.234274755,NA,0.02629108
LRP10,0.176054321,5.630167717,0.490103402,0.627103621,0.85505787,-5.512637267,Metabolism or Transport (lipid),0.077934272
NUP37,-0.288518574,4.165845534,-0.489713409,0.62737683,0.855141589,-5.19666856,NA,0.01971831
S100A11,0.232511993,4.616935719,0.489813389,0.627306783,0.855141589,-5.28566127,Transport,0.042253521
ZGPAT,-0.21110543,5.105038947,-0.489798034,0.627317541,0.855141589,-5.347086984,NA,0.0657277
AAAS,-0.271134607,4.201813089,-0.489379578,0.627610736,0.855143261,-5.195881124,Metabolism (other),0.025352113
AC068282.1,-0.302627887,4.081288008,-0.489207857,0.627731071,0.855143261,-5.191354999,NA,0.021596244
ANKMY2,-0.199239142,5.465111696,-0.489300828,0.62766592,0.855143261,-5.436616288,NA,0.068544601
BICD1,0.094458597,7.32501478,0.489270264,0.627687338,0.855143261,-5.991403634,Cilia,0.187793427
RBMX2,-0.290362617,4.245985752,-0.489374866,0.627614038,0.855143261,-5.205578193,NA,0.01971831
GRB10,0.101067208,7.091035403,0.488971973,0.627896387,0.855272271,-5.921987169,NA,0.200938967
AC107375.1,-0.329850532,4.06531042,-0.488856032,0.627977649,0.855286775,-5.174008258,NA,0.016901408
AC004917.1,-0.251740966,4.742635738,-0.488664081,0.628112197,0.855320908,-5.320196242,NA,0.031924883
CGAS,0.20147799,5.542033482,0.48829573,0.628370428,0.855320908,-5.484307245,Inflammation/Immune/Stress/Toxic/Detox,0.074178404
CNTNAP1,-0.263938471,4.655133404,-0.488559853,0.628185261,0.855320908,-5.27851008,Matrisome/cell adhesion/binding/signaling,0.031924883
KLHL21,-0.192868942,5.501690588,-0.488303187,0.6283652,0.855320908,-5.439531199,Metabolism (other),0.076995305
PPP2R5E,0.073054387,7.900918239,0.488276908,0.628383624,0.855320908,-6.216414397,Metabolism (other),0.323943662
TM2D1,-0.143695161,6.15954906,-0.488215875,0.628426417,0.855320908,-5.622121274,NA,0.108920188
CHD8,-0.139183515,6.435647715,-0.487618766,0.628845135,0.855667206,-5.685362925,NA,0.131455399
DBT,-0.18711606,5.464467012,-0.487325621,0.629050747,0.855667206,-5.447235652,NA,0.062910798
ECI1,-0.24266217,4.758449175,-0.487142327,0.629179325,0.855667206,-5.315925606,Metabolism or Transport (lipid),0.030985915
EGLN2,-0.252441782,4.461195199,-0.487047254,0.629246021,0.855667206,-5.249404659,NA,0.031924883
NCAPG2,-0.302710881,4.13676521,-0.487545344,0.628896631,0.855667206,-5.183454265,NA,0.023474178
PLXNB1,0.175658218,6.180366819,0.487545539,0.628896494,0.855667206,-5.641105243,NA,0.142723005
PRKCD,0.275402032,4.081128263,0.487069904,0.629230131,0.855667206,-5.206775134,NA,0.031924883
ZDHHC21,0.107465595,7.066877514,0.48712196,0.629193612,0.855667206,-5.864437858,NA,0.224413146
ANKRD54,0.219381239,4.92349277,0.48652127,0.629615072,0.855776333,-5.345732053,NA,0.058215962
CDK11B,-0.216233959,5.343015435,-0.486611616,0.629551675,0.855776333,-5.396304276,Development (cell cycle),0.049765258
FUCA2,-0.3146765,4.045635871,-0.486505115,0.629626408,0.855776333,-5.178878574,NA,0.018779343
GNA11,-0.177576053,5.688297219,-0.486679221,0.629504238,0.855776333,-5.508320388,NA,0.074178404
KDM5B,-0.128141815,6.633356029,-0.486257004,0.629800528,0.855776333,-5.765941814,NA,0.137089202
LINC02666,-0.300330123,4.112087523,-0.486406538,0.629695585,0.855776333,-5.201341485,NA,0.018779343
SVIP,0.192783933,5.37938122,0.486228037,0.629820858,0.855776333,-5.441163844,NA,0.057276995
EIF4B,-0.137238757,6.595533529,-0.48544936,0.630367465,0.856369364,-5.709136823,NA,0.149295775
KCTD3,0.143529689,6.044913182,0.485395922,0.630404984,0.856369364,-5.602823372,NA,0.107042254
MPP1,-0.329601575,3.747631631,-0.485304151,0.63046942,0.856369364,-5.13582358,NA,0.015023474
PPP1R26-AS1,-0.295338501,4.178588583,-0.484978644,0.630697995,0.856583777,-5.193603572,NA,0.018779343
CEP112,-0.067934129,8.077157992,-0.484766773,0.630846793,0.856593762,-6.275605856,NA,0.282629108
RPS17,-0.217988829,5.154931307,-0.484803097,0.630821282,0.856593762,-5.356046454,NA,0.058215962
NSD1,-0.05708169,8.264444239,-0.484465181,0.63105863,0.856779718,-6.384243606,NA,0.369953052
PITRM1,0.187436671,5.387526488,0.484370388,0.631125218,0.856779718,-5.433414916,NA,0.076056338
CDK7,0.24526153,4.956542124,0.484072961,0.63133417,0.856967328,-5.353950151,Development (cell cycle),0.056338028
MAIP1,0.267926883,4.391138475,0.483948289,0.631421765,0.856990186,-5.252882892,Development (cell cycle),0.036619718
AC099489.1,-0.219202258,5.416800326,-0.483507567,0.631731462,0.857026374,-5.412461825,NA,0.045070423
AC139887.2,-0.096925233,7.305527292,-0.483790488,0.631532645,0.857026374,-5.964555824,NA,0.235680751
ANAPC2,-0.320986025,4.11880473,-0.483693918,0.631600505,0.857026374,-5.194010336,Development (differentiation),0.01971831
ANKRD11,-0.040064386,9.043309118,-0.483604526,0.631663323,0.857026374,-6.776120782,NA,0.536150235
GABPB2,-0.092154403,7.42810556,-0.483284705,0.631888094,0.85714286,-5.999660183,NA,0.242253521
PDS5A,0.070235991,8.095205048,0.483103259,0.63201563,0.857219855,-6.284569713,NA,0.349295775
PBLD,0.256743656,4.691120731,0.482987024,0.632097336,0.857234681,-5.310768433,Metabolism or Transport (lipid),0.034741784
MTA1,0.280645028,4.739586193,0.482645645,0.632337332,0.857464147,-5.32780431,NA,0.044131455
CMPK1,-0.132499782,6.311801521,-0.482544915,0.632408155,0.857464186,-5.662336843,NA,0.122065728
CCDC130,-0.190796479,5.492788095,-0.481596375,0.633075242,0.857504734,-5.469913664,NA,0.062910798
CNIH4,0.225403967,4.826871246,0.481926608,0.632842961,0.857504734,-5.340483148,NA,0.04600939
CYTOR,0.203908737,5.46519597,0.481930344,0.632840333,0.857504734,-5.441740484,NA,0.075117371
DCUN1D1,0.154549952,6.030739417,0.481600774,0.633072148,0.857504734,-5.616966837,NA,0.098591549
