gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
SMAD5,-0.095301435,6.557360407,-0.30356373,0.763248497,0.951723998,-6.038935395,Development (differentiation),0.060778727
SPESP1,0.186503866,4.2973563,0.303135688,0.763571954,0.951723998,-5.521140782,NA,0.013295347
SUPT20H,0.099704888,6.100328886,0.302623302,0.763959204,0.951723998,-5.942996833,NA,0.047958215
THBS3,-0.172533611,4.127235505,-0.302777424,0.763842716,0.951723998,-5.496727226,NA,0.010921178
VRK2,0.083617946,6.518945667,0.304820264,0.762299224,0.951723998,-6.073301812,Development (apoptosis),0.065052232
ZNF432,-0.156494478,4.836027162,-0.304090455,0.762850527,0.951723998,-5.626854509,NA,0.018993352
ZNF577,0.133926646,5.126870665,0.302581124,0.763991084,0.951723998,-5.702331127,NA,0.027065527
ZNF580,0.176991638,4.581965445,0.302700548,0.763900819,0.951723998,-5.578910266,NA,0.024216524
SWI5,0.130986247,5.341948227,0.302026122,0.764410618,0.95174151,-5.748242301,NA,0.028964862
TUBD1,0.113134306,5.865710623,0.302045704,0.764395814,0.95174151,-5.87843184,Transport,0.03988604
ZNF182,-0.205461967,3.723646076,-0.30209164,0.764361088,0.95174151,-5.431801993,NA,0.010446344
DLG3,-0.13666376,5.101350533,-0.301691864,0.764663322,0.951790423,-5.702978425,Polarity,0.029439696
MAMDC2,-0.140214458,5.12172901,-0.301514351,0.764797536,0.951790423,-5.709483676,NA,0.024216524
MDS2,0.216144445,4.337373246,0.30164006,0.764702489,0.951790423,-5.511478159,NA,0.00997151
PLXNA3,-0.15562355,4.873146944,-0.301856069,0.764539178,0.951790423,-5.626360352,NA,0.020417854
ZNF444,0.161438845,4.591910095,0.301454466,0.764842816,0.951790423,-5.593498181,NA,0.019468186
SLC66A1,-0.206388219,3.96517803,-0.301006056,0.765181887,0.951821199,-5.452040916,Transport,0.009021842
SMCO4,0.16019119,4.601279059,0.301046864,0.765151027,0.951821199,-5.605162662,NA,0.015194682
TXNDC16,-0.114015831,5.601634754,-0.301235215,0.765008599,0.951821199,-5.823203133,NA,0.032763533
ZBTB17,-0.161223594,4.633755664,-0.301046587,0.765151237,0.951821199,-5.58627146,Development (differentiation),0.016619183
AC068631.1,0.160316121,4.829577482,0.298199021,0.767305531,0.951849027,-5.624324006,NA,0.018043685
AC104041.1,-0.131316097,5.338802462,-0.300335402,0.765689099,0.951849027,-5.765413621,NA,0.027065527
AFTPH,-0.104291395,6.150200231,-0.29965674,0.766202474,0.951849027,-5.973831264,NA,0.049382716
APBB1,-0.136731045,5.009952652,-0.298017774,0.767442715,0.951849027,-5.647731576,NA,0.018993352
BCL2L2-PABPN1,0.15197511,4.750434307,0.298340845,0.767198191,0.951849027,-5.620763656,NA,0.020417854
CARHSP1,-0.139008187,5.734240791,-0.298532574,0.767053088,0.951849027,-5.795483972,Transport,0.037511871
CRNKL1,0.177799198,4.203392958,0.300645741,0.765454379,0.951849027,-5.529057857,NA,0.013295347
DCAF1,0.101245435,6.175736998,0.297445088,0.767876226,0.951849027,-5.946700794,NA,0.056505223
DFFB,0.165106087,4.523135326,0.298733607,0.766900953,0.951849027,-5.580000632,Development (apoptosis),0.016619183
GDI1,-0.128272387,5.356747883,-0.297578092,0.767775538,0.951849027,-5.738591329,NA,0.032763533
GID4,0.181196625,4.341535412,0.298771344,0.766872395,0.951849027,-5.537591974,NA,0.015194682
IGFN1,-0.135728785,5.955782516,-0.29894628,0.766740019,0.951849027,-5.839259067,Development (cell cycle),0.03988604
INTS3,-0.089643996,6.207047752,-0.29923026,0.766525141,0.951849027,-5.96007751,NA,0.050332384
LINC01234,0.182235754,4.215841786,0.300468309,0.765588574,0.951849027,-5.524062074,NA,0.012820513
LINC02762,-0.155741842,5.090905342,-0.297755287,0.767641403,0.951849027,-5.687807889,NA,0.01994302
MTO1,-0.127781646,5.447598906,-0.299250482,0.766509841,0.951849027,-5.755658901,NA,0.032763533
NAV2,-0.038045469,9.093004153,-0.298782357,0.766864062,0.951849027,-6.994257581,NA,0.259734093
NCOA4,-0.147490894,4.636893527,-0.297582953,0.767771858,0.951849027,-5.595948669,NA,0.017568851
NMRK1,0.151077137,4.705615445,0.299868613,0.766042191,0.951849027,-5.624824212,NA,0.018993352
NPM1,-0.10477991,5.896644946,-0.297546578,0.767799395,0.951849027,-5.893377342,NA,0.039411206
PMPCA,0.189864062,4.195429751,0.29921734,0.766534917,0.951849027,-5.509910589,NA,0.010921178
PNPLA4,0.191738408,4.121611736,0.298427173,0.767132856,0.951849027,-5.495313534,Metabolism or Transport (lipid),0.010921178
PPP2R1B,0.076783069,6.574507837,0.300841529,0.765306308,0.951849027,-6.104137176,Metabolism (other),0.066476733
PRKY,0.324296181,3.620032224,0.300252088,0.765752117,0.951849027,-5.410172286,NA,0.014245014
RAVER2,0.135352253,5.083635625,0.299773292,0.766114301,0.951849027,-5.677700049,NA,0.025641026
RETREG2,0.196928718,3.911221448,0.297959564,0.767486776,0.951849027,-5.470590532,NA,0.011870845
RNF138,0.115866232,5.528511789,0.298186128,0.76731529,0.951849027,-5.79074428,NA,0.033238367
SNRK,0.069528921,6.995890311,0.298909489,0.766767858,0.951849027,-6.208841287,NA,0.078347578
SPSB4,0.21113188,3.813023286,0.299160047,0.766578267,0.951849027,-5.447948332,NA,0.010921178
SYS1,0.16307843,4.327178547,0.299655917,0.766203097,0.951849027,-5.545986929,NA,0.015194682
TAOK1,0.046908354,8.067296188,0.299503902,0.766318104,0.951849027,-6.59468755,NA,0.179487179
THAP5,0.185152489,4.207188294,0.298565901,0.767027866,0.951849027,-5.524768679,NA,0.017094017
ZDHHC18,-0.153670284,4.600134937,-0.297984005,0.767468276,0.951849027,-5.580421601,NA,0.015669516
ZNF358,0.141164333,5.588295843,0.298791768,0.76685694,0.951849027,-5.755955072,NA,0.038461538
TDRD7,0.153864844,4.713230865,0.297326925,0.767965682,0.951862499,-5.652081502,NA,0.020417854
CACUL1,-0.08616329,6.46931387,-0.296793316,0.768369695,0.951879615,-6.049955563,NA,0.056980057
KIAA1586,0.161718447,4.562660675,0.296981463,0.768227235,0.951879615,-5.583914583,NA,0.014719848
LINC00639,0.174339919,4.651130988,0.296917905,0.768275358,0.951879615,-5.589302599,NA,0.014719848
METTL2B,0.112048841,5.556529789,0.29678969,0.76837244,0.951879615,-5.815894597,NA,0.037511871
PHKA2,0.138904914,5.346861235,0.296917792,0.768275444,0.951879615,-5.74390822,Metabolism (other),0.024216524
SLC46A3,-0.197210355,3.896996514,-0.296600435,0.768515747,0.95195978,-5.445935518,Transport,0.009021842
ANGEL2,-0.133119708,5.344857147,-0.295932897,0.769021284,0.952002829,-5.72960605,NA,0.02374169
LMAN2L,-0.118896433,5.5424635,-0.295724272,0.7691793,0.952002829,-5.814579909,NA,0.034188034
MYO15B,0.085805845,6.388524231,0.296232685,0.768794238,0.952002829,-6.020004896,NA,0.056030389
PNKD,0.167447867,4.518971721,0.295795288,0.769125511,0.952002829,-5.569846789,NA,0.017094017
RIPK2,-0.168730419,4.658261466,-0.296310723,0.768735138,0.952002829,-5.57703913,NA,0.012820513
RPL34-AS1,0.170820187,4.660239386,0.296025225,0.768951357,0.952002829,-5.59825767,NA,0.018993352
SH3GLB1,-0.117692239,5.748956587,-0.295803331,0.769119418,0.952002829,-5.841475853,NA,0.038461538
UBE2J2,0.113168964,5.663313958,0.296314327,0.768732409,0.952002829,-5.825841969,Metabolism (other),0.03988604
CFAP20,0.200881324,3.978316662,0.295229354,0.769554199,0.952186883,-5.466136226,Cilia,0.010446344
JTB,-0.156008768,4.567999012,-0.295317598,0.76948735,0.952186883,-5.564685632,NA,0.016144349
RASSF8,0.072711734,7.215030995,0.295216609,0.769563854,0.952186883,-6.264633352,NA,0.104938272
STAG3,-0.197833174,3.705203638,-0.29486839,0.769827664,0.952416002,-5.418586832,NA,0.009496676
SLC25A38,0.176742956,3.98690278,0.29473179,0.769931159,0.952446757,-5.49195137,Transport,0.010446344
ZNF595,-0.167341447,4.603998983,-0.294607287,0.770025493,0.952466173,-5.599694278,NA,0.013295347
SRRM3,0.187265927,4.035575482,0.29426697,0.770283363,0.952687848,-5.494081485,NA,0.011870845
DAPL1,0.174021421,4.130853977,0.293579841,0.770804106,0.952748171,-5.51184928,Development (apoptosis),0.011870845
ERBB2,0.116299795,5.360886477,0.293609256,0.770781811,0.952748171,-5.764325982,Development (differentiation),0.028964862
GAK,-0.075949432,6.767635565,-0.293926575,0.770541319,0.952748171,-6.139758575,NA,0.080246914
HMGCL,0.1437456,5.176852299,0.29367323,0.770733324,0.952748171,-5.705788944,NA,0.018518519
MRAP2,0.163765557,4.553994111,0.29397587,0.770503961,0.952748171,-5.585461459,NA,0.017568851
TMEM243,-0.185774775,4.194035884,-0.293601357,0.770787798,0.952748171,-5.501730404,NA,0.009496676
ERCC8,-0.120995878,5.548882158,-0.293410666,0.770932332,0.952782583,-5.783185458,NA,0.026115859
STMP1,0.106752584,5.764220184,0.293335541,0.770989275,0.952782583,-5.852671891,NA,0.042260209
MGAT3,-0.171766101,4.134252743,-0.292980427,0.771258461,0.953018004,-5.512385238,NA,0.008547009
AC137770.1,-0.172350409,4.16281904,-0.290206758,0.773361965,0.953136038,-5.507367204,NA,0.009496676
ACOT8,0.163911042,4.254828453,0.291304996,0.772528871,0.953136038,-5.536879613,Metabolism or Transport (lipid),0.011870845
AIFM2,-0.162211923,4.642909584,-0.290156607,0.773400015,0.953136038,-5.565673528,Development (differentiation),0.015194682
AL365259.1,-0.175158635,4.479234478,-0.290485477,0.77315051,0.953136038,-5.554917395,NA,0.014245014
AZI2,0.101010053,6.139207393,0.292080365,0.771940862,0.953136038,-5.934678374,NA,0.041785375
CA13,0.190012482,4.248856229,0.291366814,0.772481985,0.953136038,-5.513705796,Inflammation/Immune/Stress/Toxic/Detox,0.013295347
CDAN1,-0.174812036,4.133409897,-0.291124419,0.772665834,0.953136038,-5.494082776,NA,0.011396011
CFAP97,0.106008337,5.829600647,0.292283094,0.771787142,0.953136038,-5.865076879,Cilia,0.038936372
CNTRL,0.092550333,6.451085164,0.290889269,0.772844198,0.953136038,-6.014738696,NA,0.066001899
DICER1-AS1,0.19367849,4.017245663,0.291552877,0.772340873,0.953136038,-5.483052353,NA,0.009021842
DIPK1A,-0.07512515,6.879442631,-0.292670936,0.771493087,0.953136038,-6.166573657,NA,0.071225071
HEATR1,-0.113993476,5.456714554,-0.291423478,0.77243901,0.953136038,-5.786387225,NA,0.030389364
LCP2,-0.194857557,3.834121443,-0.29251313,0.771612729,0.953136038,-5.433965068,NA,0.009496676
NEMP1,0.150706866,4.928149685,0.290434764,0.773188983,0.953136038,-5.651208994,NA,0.018043685
PGAM5,-0.197948542,4.004080728,-0.292348195,0.771737782,0.953136038,-5.451374115,Development (apoptosis),0.008547009
PPP1R16A,-0.174484868,4.297807776,-0.290801077,0.772911097,0.953136038,-5.518349264,Metabolism (other),0.014245014
PRDM10,0.118996064,5.469553742,0.291668377,0.77225328,0.953136038,-5.794472678,Development (differentiation),0.028490028
PSME3,0.232694029,3.821861159,0.290881822,0.772849847,0.953136038,-5.449697463,NA,0.010446344
R3HDM2,0.042831782,8.36165809,0.290187877,0.77337629,0.953136038,-6.721464177,NA,0.181386515
RPS21,0.16536149,4.510721552,0.29084438,0.772878249,0.953136038,-5.575907674,NA,0.014245014
SNX17,0.200150862,3.999065695,0.290496321,0.773142284,0.953136038,-5.477401462,NA,0.01377018
SP2-AS1,0.207758692,3.904089403,0.292134594,0.771899742,0.953136038,-5.454483575,NA,0.010446344
STK40,-0.11681391,5.852755037,-0.290273375,0.773311423,0.953136038,-5.834481631,Development (apoptosis),0.042260209
TM2D3,0.132353597,5.063926966,0.290384702,0.773226963,0.953136038,-5.698865064,NA,0.023266857
TOB2,0.07657457,6.675540361,0.29047398,0.773159232,0.953136038,-6.139041773,Development (apoptosis),0.072174739
TRMU,0.14252803,5.070018118,0.290643939,0.773030299,0.953136038,-5.697827911,NA,0.024216524
CLN8,0.143611676,4.955943139,0.289756699,0.773703447,0.953208016,-5.67146841,AD,0.01994302
ECI2,-0.123323178,5.218707977,-0.28966475,0.773773218,0.953208016,-5.73488106,Metabolism or Transport (lipid),0.024216524
FNTB,0.124400922,5.33853619,0.289912349,0.773585342,0.953208016,-5.753180995,NA,0.029439696
SWT1,-0.1049336,5.591708906,-0.289839666,0.773640492,0.953208016,-5.829789802,NA,0.036562203
ATP1B3,0.045940686,8.449015606,0.289309782,0.774042589,0.953224872,-6.745523045,NA,0.198480532
MMP24OS,-0.08726091,6.379109412,-0.289024491,0.774259106,0.953224872,-5.995639461,NA,0.052706553
NDRG1,0.086538771,6.929366679,0.289344014,0.77401661,0.953224872,-6.198762135,NA,0.089268756
NDUFS6,0.177675453,4.303016091,0.289290878,0.774056936,0.953224872,-5.535156957,NA,0.020417854
PSMB1,-0.141177812,5.2443577,-0.289037035,0.774249585,0.953224872,-5.712324209,Metabolism (other),0.020892688
RSKR,0.174592927,3.938292046,0.289079217,0.774217571,0.953224872,-5.478631855,NA,0.009496676
CERK,0.128450737,5.141926625,0.288286697,0.774819126,0.953332919,-5.740971487,NA,0.02991453
CLPX,0.106228342,5.786113796,0.288499741,0.774657402,0.953332919,-5.882324388,NA,0.039411206
PREP,0.096546259,5.893811877,0.288393798,0.774737824,0.953332919,-5.90160307,NA,0.040835708
TBCB,-0.158459989,4.686739896,-0.288770522,0.774451866,0.953332919,-5.580298381,NA,0.016619183
UQCRFS1,0.189119827,4.093865091,0.288426866,0.774712722,0.953332919,-5.489021807,NA,0.010446344
ZNF268,-0.178003588,4.630405677,-0.288331645,0.774785005,0.953332919,-5.561414521,NA,0.017094017
B3GNTL1,0.17976922,4.142016092,0.287642685,0.775308061,0.953337022,-5.518029733,NA,0.014719848
C9orf85,-0.102265706,5.936064804,-0.287333824,0.775542582,0.953337022,-5.902291904,NA,0.043209877
CD44,0.12460784,5.233367065,0.287761659,0.775217728,0.953337022,-5.758243666,Matrisome/cell adhesion/binding/signaling,0.030389364
CYB5D2,0.176926216,4.348510773,0.2876769,0.775282083,0.953337022,-5.527462808,NA,0.013295347
FBXL15,0.21463188,3.831228892,0.287333685,0.775542687,0.953337022,-5.438524093,NA,0.011870845
MACC1,-0.169216436,4.392432446,-0.288087966,0.774969993,0.953337022,-5.532381158,NA,0.012820513
MXRA8,-0.172126787,4.26127,-0.28805126,0.774997859,0.953337022,-5.52202984,NA,0.011870845
P4HA3,0.203308453,4.206390037,0.287828352,0.775167092,0.953337022,-5.524921084,Matrisome/cell adhesion/binding/signaling,0.00997151
SLC39A10,0.109597019,5.637109018,0.287245617,0.775609562,0.953337022,-5.826633678,Transport,0.035612536
ZNF160,0.080440009,6.630673895,0.287285141,0.775579549,0.953337022,-6.066655738,NA,0.065052232
FAM85B,-0.182700448,4.558733341,-0.286759379,0.77597882,0.953694111,-5.556828537,NA,0.010921178
AC021504.1,0.200515053,3.672366544,0.286516645,0.776163176,0.953737134,-5.44641409,NA,0.012345679
COG7,0.083082267,6.294577523,0.286091263,0.776486285,0.953737134,-5.995363239,NA,0.056505223
LINC01592,-0.205368192,4.0945525,-0.286189728,0.77641149,0.953737134,-5.495191058,NA,0.009496676
PIK3R2,-0.172600192,4.308892049,-0.286189648,0.77641155,0.953737134,-5.527541563,Metabolism (other),0.012345679
RPLP2,0.102317172,5.841472508,0.286377461,0.776268892,0.953737134,-5.891323851,NA,0.046058879
TOM1L2,-0.068729536,7.253661942,-0.286124775,0.776460828,0.953737134,-6.249091568,NA,0.118233618
CMTM4,-0.086890912,6.163169619,-0.285941205,0.776600275,0.953780423,-5.95705029,NA,0.051282051
CRIP2,-0.154924486,5.216587724,-0.285704767,0.776779892,0.953807589,-5.677682412,NA,0.042260209
SKIV2L,-0.217120389,3.974054846,-0.285779264,0.776723297,0.953807589,-5.432122487,NA,0.010921178
ATP8B2,0.073767568,6.721592925,0.285352646,0.777047415,0.95403936,-6.105076123,Metabolism or Transport (lipid),0.071699905
NRXN2,-0.171769408,4.197185995,-0.284917695,0.777377905,0.954154964,-5.504501012,NA,0.009021842
PARP6,0.113074821,5.630539671,0.285029387,0.777293034,0.954154964,-5.815790445,NA,0.0337132
SETMAR,-0.183302495,4.157363728,-0.284956019,0.777348784,0.954154964,-5.476539732,NA,0.008072175
ATG13,0.092374323,6.030749056,0.284426618,0.777751093,0.954220108,-5.922253581,Metabolism (other),0.055555556
CERS2,-0.159867323,4.341447895,-0.284606281,0.777614554,0.954220108,-5.550745722,NA,0.012345679
HPRT1,-0.097977704,6.314907955,-0.284592744,0.777624842,0.954220108,-5.984802232,NA,0.050807217
NIBAN2,0.079294833,6.727674617,0.28432951,0.777824895,0.954220108,-6.086039359,NA,0.077397911
RBM45,0.141149461,4.949014954,0.284465713,0.777721381,0.954220108,-5.667060492,NA,0.020417854
MIR2052HG,0.170179237,4.362840591,0.284121545,0.777982956,0.954314111,-5.556020462,NA,0.013295347
MTA2,0.173470467,4.352577168,0.284021362,0.778059102,0.954314111,-5.536711721,NA,0.015669516
AC027117.2,0.1578649,4.620536545,0.283764279,0.778254513,0.954352867,-5.593597895,NA,0.018993352
CDK16,0.148676285,4.536263849,0.283802427,0.778225515,0.954352867,-5.582071041,Development (cell cycle),0.017094017
LZTFL1,0.134950259,5.123685986,0.283668811,0.778327083,0.954352867,-5.678757501,Cilia,0.027540361
AP2M1,0.144254218,4.999401758,0.283229138,0.778661326,0.954472825,-5.667002737,Transport,0.021842355
CCDC122,-0.141600514,4.848149135,-0.28329737,0.778609452,0.954472825,-5.629461425,NA,0.014719848
LINC02853,0.189432579,4.199330552,0.283436247,0.778503875,0.954472825,-5.522755965,NA,0.01377018
AK5,0.143249447,5.134788886,0.282350722,0.779329232,0.954618912,-5.698193414,NA,0.024691358
AKNA,-0.119089525,5.596176343,-0.282699639,0.779063912,0.954618912,-5.785115894,Immune/Inflammation/Stress/Toxin,0.031813865
ATF1,-0.081990356,6.486597438,-0.282860664,0.778941475,0.954618912,-6.025707397,NA,0.056030389
CAD,0.15521971,4.361710318,0.28239242,0.779297523,0.954618912,-5.55866038,NA,0.012345679
FAM53C,0.133427387,4.884956656,0.282346798,0.779332216,0.954618912,-5.64889641,NA,0.021842355
KPNA5,-0.103273941,5.906230446,-0.282374685,0.779311009,0.954618912,-5.90326234,NA,0.040360874
NUFIP1,-0.171600513,4.150014505,-0.282821587,0.778971188,0.954618912,-5.500322968,NA,0.00997151
AC011997.1,0.155083713,4.615138865,0.281588653,0.779908812,0.954779371,-5.590798789,NA,0.017094017
BBS5,-0.145640594,4.875025877,-0.281241764,0.780172675,0.954779371,-5.621630529,Cilia,0.017094017
C4orf45,-0.176442033,4.286361405,-0.28130467,0.780124823,0.954779371,-5.507971174,NA,0.013295347
EMG1,-0.172037031,4.308317116,-0.281736414,0.779796425,0.954779371,-5.51206169,NA,0.00997151
MCOLN1,0.166317196,4.63901806,0.281876275,0.77969005,0.954779371,-5.57706282,NA,0.017568851
MRPL19,-0.146124716,5.033041767,-0.281444214,0.780018677,0.954779371,-5.664082554,NA,0.019468186
RGL2,-0.179079274,4.026996786,-0.281655337,0.779858091,0.954779371,-5.468749986,NA,0.011870845
SPNS1,-0.198860569,3.989736161,-0.281516561,0.779963647,0.954779371,-5.457785543,Inflammation/Immune/Stress/Toxic/Detox,0.008547009
ZCCHC9,0.141474732,4.530802887,0.281927904,0.779650784,0.954779371,-5.59800207,NA,0.015669516
AC022915.2,-0.17242298,4.082281129,-0.28082319,0.780491101,0.954845004,-5.502550206,NA,0.009021842
ANXA5,0.091355105,6.204596829,0.280799821,0.780508879,0.954845004,-5.975057541,NA,0.061253561
BUB3,0.156667786,4.486156347,0.280653137,0.780620478,0.954845004,-5.57616368,NA,0.014245014
LTBP4,0.128599539,5.369984606,0.280748012,0.780548295,0.954845004,-5.744512082,NA,0.028490028
TIMM29,-0.196128663,3.883542018,-0.280890276,0.780440063,0.954845004,-5.435378365,NA,0.009021842
CCDC7,0.080733295,6.866946758,0.280491964,0.780743105,0.954898565,-6.208679043,NA,0.095441595
GHITM,-0.119156394,5.269094874,-0.279929848,0.78117083,0.955108209,-5.712040972,NA,0.026590693
GNB4,0.118506452,5.355452036,0.279723291,0.781328021,0.955108209,-5.78694827,NA,0.030864198
METTL3,-0.170693643,4.016061155,-0.280101795,0.781039985,0.955108209,-5.475875148,NA,0.009021842
PON2,-0.128021706,5.20905675,-0.279682156,0.781359326,0.955108209,-5.715025855,NA,0.025166192
YWHAB,0.110983495,5.579929553,0.279644935,0.781387653,0.955108209,-5.811963148,Development (apoptosis),0.035137702
YWHAB,0.110983495,5.579929553,0.279644935,0.781387653,0.955108209,-5.811963148,Development (cell cycle),0.035137702
ZNF98,0.152926678,4.816270743,0.279988152,0.781126462,0.955108209,-5.634117903,NA,0.019468186
CSE1L,0.115638746,5.888885699,0.279178337,0.781742778,0.955445865,-5.863316828,NA,0.035612536
E2F6,0.141933361,4.632539648,0.278971981,0.781899849,0.955541415,-5.619711833,Development (apoptosis),0.016144349
FRA10AC1,0.111539315,5.5941111,0.278423086,0.782317696,0.955583621,-5.823966686,NA,0.036087369
GEMIN7-AS1,-0.177433479,3.914298756,-0.278594277,0.782187369,0.955583621,-5.466424318,NA,0.00997151
HNRNPH2,-0.166517581,4.406074186,-0.278614005,0.782172351,0.955583621,-5.555709184,NA,0.012345679
