gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr8-94303395-94304334,-4.111392839,5.879487037,-1.65961581,0.097005775,0.999317191,-4.227086115
chr8-94436550-94437465,-0.376067248,6.30348549,-0.133999061,0.893404522,0.999317191,-5.067109259
chr8-94474492-94475475,-0.831638068,6.672736496,-0.350352654,0.726077351,0.999317191,-5.139708681
chr8-94553129-94554052,-0.324322219,6.271905857,-0.126513233,0.899326811,0.999317191,-5.124988405
chr8-94948942-94949799,2.212966644,6.958154669,0.880350461,0.378678937,0.999317191,-4.885197459
chr8-95024523-95025457,-0.912521385,6.993615266,-0.389163313,0.697159043,0.999317191,-5.137891527
chr8-95268605-95269511,-1.982952856,7.222013393,-0.980329303,0.326934191,0.999317191,-4.935203362
chr8-95693089-95694018,1.211332541,5.31693977,0.395363769,0.692578212,0.999317191,-4.975726205
chr8-96493317-96494160,-1.197994143,6.53794074,-0.507679777,0.611682935,0.999317191,-5.096840205
chr8-97643720-97644650,0.153889764,7.276799172,0.070224502,0.9440156,0.999317191,-5.236872553
chr8-97804619-97805534,2.710764519,4.588180742,0.879540842,0.379117542,0.999317191,-4.796642652
chr8-97868804-97869747,5.062283933,5.168880663,1.696992866,0.089711913,0.999317191,-4.192303908
chr8-98825543-98826309,0.37649026,7.84213312,0.199950352,0.841521227,0.999317191,-5.337276255
chr9-100411300-100412229,2.80814303,6.021017066,0.92485467,0.355051479,0.999317191,-4.778786031
chr9-100426816-100427752,2.666658572,6.677943698,0.998541018,0.31802788,0.999317191,-4.785476199
chr9-100598448-100599461,4.071949473,5.180855711,1.327300834,0.184422727,0.999317191,-4.515660642
chr9-101028348-101029234,-4.018947468,4.801532062,-1.287956178,0.197774533,0.999317191,-4.542366078
chr9-101458829-101459689,3.035549304,4.833835941,0.984279479,0.324988756,0.999317191,-4.740788563
chr9-104747420-104748351,1.810215381,6.575944788,0.632921938,0.526791087,0.999317191,-4.939659273
chr9-104926206-104927117,2.277404093,6.115086051,0.792835629,0.427881999,0.999317191,-4.868586581
chr9-105118837-105119910,-5.436496947,4.95666354,-1.940116253,0.052378107,0.999317191,-3.914388931
chr9-105447669-105448581,1.218953474,7.337308834,0.513701322,0.607465899,0.999317191,-5.091176414
chr9-105557685-105558628,0.133100204,5.311347677,0.04182058,0.966642102,0.999317191,-4.998577934
chr9-106921142-106922053,4.057634202,5.050929736,1.360037967,0.173831608,0.999317191,-4.494064057
chr9-107282701-107283543,4.557785209,7.0329804,1.738535957,0.082130171,0.999317191,-4.137990635
chr9-107424880-107425797,0.95326438,5.348008625,0.318108068,0.750405932,0.999317191,-5.00378938
chr9-107637295-107638367,2.60049168,6.051350038,0.876654595,0.380683685,0.999317191,-4.813081834
chr9-108053312-108054242,0.921927596,5.065692479,0.288995547,0.772587462,0.999317191,-4.974671509
chr9-108142367-108143291,2.275960239,5.578630854,0.735161042,0.462249125,0.999317191,-4.861130831
chr9-109013119-109013967,1.378855251,7.460290047,0.5982865,0.549654837,0.999317191,-5.076809796
chr9-109166505-109167634,-5.202831566,4.894264287,-1.771254636,0.076531973,0.999317191,-4.114231642
chr9-109320354-109321334,0.192509165,6.741798765,0.074870484,0.94031843,0.999317191,-5.126444115
chr9-109499417-109500355,-0.174301673,5.27254731,-0.05578928,0.955510173,0.999317191,-5.008527492
chr9-110256190-110257099,-0.450876949,7.382358394,-0.220562082,0.82543544,0.999317191,-5.271670179
chr9-111482879-111483611,0.869614567,6.073733553,0.305810331,0.759751906,0.999317191,-5.036109069
chr9-111483751-111484553,1.223801787,7.165880642,0.585067961,0.558507919,0.999317191,-5.145764586
chr9-111524871-111525695,1.466679533,6.06502856,0.51156005,0.608963998,0.999317191,-4.980435207
chr9-112333293-112334131,0.081104885,7.94930936,0.055486787,0.955751151,0.999317191,-5.559109082
chr9-112379504-112380444,-0.77606275,7.235987549,-0.411381418,0.680796816,0.999317191,-5.285428471
chr9-112750317-112751198,-1.633266851,6.656934216,-0.741771794,0.458233396,0.999317191,-5.036582451
chr9-113150601-113151469,3.958500215,6.449375611,1.353413917,0.175937102,0.999317191,-4.502263755
chr9-113339800-113340746,-0.908729286,6.15208003,-0.355578358,0.722159704,0.999317191,-5.090651645
chr9-113400928-113401853,-0.250195808,7.35574937,-0.145606999,0.884232953,0.999317191,-5.417063551
chr9-113410054-113410990,3.274287236,5.795724649,1.104515779,0.269381336,0.999317191,-4.680404183
chr9-113463036-113464149,-1.930392018,5.017518972,-0.619521247,0.535579336,0.999317191,-4.902555944
chr9-113654927-113655871,1.821393319,5.178900829,0.571221495,0.567855245,0.999317191,-4.907763494
chr9-113701748-113702678,-1.575088771,5.422585121,-0.551028732,0.581619479,0.999317191,-4.969353668
chr9-113875768-113876948,-0.701863657,4.94251539,-0.226234103,0.821021413,0.999317191,-4.998875877
chr9-113993848-113994793,1.954089123,4.588180742,0.628083857,0.529955416,0.999317191,-4.900254068
chr9-114082244-114083176,-1.988487506,4.468722014,-0.652464593,0.514108207,0.999317191,-4.901046017
chr9-114097947-114099070,5.098308145,5.595984219,1.708669617,0.08752603,0.999317191,-4.180682182
chr9-114107452-114108785,-3.767877992,6.109421021,-1.615489219,0.106218888,0.999317191,-4.283076243
chr9-114397993-114398805,1.764360169,7.32765164,0.86611913,0.38643412,0.999317191,-5.010446813
chr9-114505077-114505985,-0.177462514,7.556976492,-0.089450944,0.928724339,0.999317191,-5.309535901
chr9-114507476-114508393,-3.688878867,6.101724326,-1.532362087,0.125447241,0.999317191,-4.368405319
chr9-114587231-114588152,-0.203561322,6.411915705,-0.077819537,0.937972301,0.999317191,-5.115114588
chr9-114785841-114786802,3.197155451,4.951103773,1.003043349,0.31585079,0.999317191,-4.719812653
chr9-116571779-116573015,1.411013524,5.837563909,0.470849768,0.63775261,0.999317191,-4.968605648
chr9-118336104-118337028,-2.708507781,4.809770956,-0.853906761,0.393165792,0.999317191,-4.798281453
chr9-119555869-119556785,-1.011264302,5.220823956,-0.323300639,0.74647059,0.999317191,-4.979336134
chr9-119963491-119964357,0.58872933,4.894264287,0.183685535,0.854261821,0.999317191,-4.985889246
chr9-120571117-120572082,-4.797753652,4.875759068,-1.640974126,0.100816837,0.999317191,-4.24587519
chr9-120868446-120869381,-1.16766925,8.273575112,-0.86051562,0.389514094,0.999317191,-5.301653319
chr9-120894177-120895087,3.783763962,4.997042847,1.237570131,0.215888478,0.999317191,-4.582189955
chr9-120935085-120935950,-0.763462701,4.924359661,-0.238544482,0.811461003,0.999317191,-4.980280423
chr9-121267667-121268551,3.956325142,6.614071628,1.385402605,0.165943201,0.999317191,-4.479551622
chr9-121289123-121289961,-2.120228868,4.997042847,-0.688531607,0.49112521,0.999317191,-4.882401087
chr9-121350867-121351882,0.562487025,5.607811972,0.185519979,0.852822892,0.999317191,-5.016577782
chr9-121369837-121370739,1.274357481,6.572581987,0.511280166,0.609159935,0.999317191,-5.06137148
chr9-121499336-121500343,0.137188696,5.188520078,0.044835788,0.964238599,0.999317191,-5.02068271
chr9-121651173-121652071,1.30126565,5.531480365,0.430365723,0.666933769,0.999317191,-4.974461812
chr9-121699852-121700782,-0.254714074,5.311347677,-0.079993011,0.93624353,0.999317191,-4.997019445
chr9-121972153-121973180,1.66739283,4.585622748,0.530610205,0.595694187,0.999317191,-4.927254026
chr9-122001308-122002272,-2.049811113,5.362156774,-0.693189672,0.488197722,0.999317191,-4.899338419
chr9-122092824-122093665,-1.351948443,6.417077157,-0.564888088,0.572155548,0.999317191,-5.06678151
chr9-122159306-122160173,-0.92406981,5.178900829,-0.291502867,0.770669453,0.999317191,-4.977640208
chr9-122264383-122265289,3.646791159,6.237112486,1.243999052,0.21351294,0.999317191,-4.586371915
chr9-122374761-122375681,-1.992714909,5.746586796,-0.787101085,0.431231028,0.999317191,-4.933214968
chr9-123268231-123269154,-1.157346008,7.701311082,-0.652614213,0.514011723,0.999317191,-5.229839782
chr9-123360009-123360865,-1.945281093,5.765092015,-0.816437372,0.414258718,0.999317191,-4.949798798
chr9-123375431-123376350,1.039861958,5.455803255,0.346656663,0.728852531,0.999317191,-4.99769208
chr9-124223075-124224000,-4.887039618,5.188520078,-1.706840564,0.087865561,0.999317191,-4.178150494
chr9-124257664-124258615,0.938982357,5.136041189,0.312988734,0.754292137,0.999317191,-5.004100844
chr9-124270841-124271583,1.379375956,5.139919485,0.453775826,0.649994584,0.999317191,-4.965654767
chr9-124289926-124290883,3.890859514,5.515079747,1.296434715,0.194839125,0.999317191,-4.54251418
chr9-124711649-124712610,-2.222089045,4.90810691,-0.682879106,0.494690306,0.999317191,-4.860238479
chr9-124861554-124862511,0.898665436,7.161090659,0.358396038,0.720050336,0.999317191,-5.102054364
chr9-124868689-124869610,-3.332473864,6.982895548,-1.696851171,0.089738706,0.999317191,-4.218232134
chr9-125142750-125144011,-1.084398648,7.0329804,-0.496772876,0.619354104,0.999317191,-5.15195995
chr9-125200049-125200947,-0.268819514,6.493916721,-0.101929855,0.918813266,0.999317191,-5.108444931
chr9-125240991-125241930,2.652962066,6.405619846,1.02223651,0.306680023,0.999317191,-4.781796103
chr9-125706752-125707669,-2.057948406,5.756856649,-0.745434335,0.456017021,0.999317191,-4.909730444
chr9-125745948-125746949,0.082530787,8.059294538,0.05029324,0.959889159,0.999317191,-5.462217464
chr9-126398183-126398989,-3.683581808,5.460919388,-1.460594346,0.144140836,0.999317191,-4.432346632
chr9-126421700-126422691,-2.450513642,5.6896307,-0.862481714,0.388431732,0.999317191,-4.838456833
chr9-126499172-126499985,2.341947708,6.158006895,0.800484494,0.423438641,0.999317191,-4.856724581
chr9-126500712-126501562,-2.007000371,5.716491422,-0.695855964,0.486526263,0.999317191,-4.910209885
chr9-126804610-126805525,-1.249396193,6.65030549,-0.553806805,0.579716603,0.999317191,-5.108580208
chr9-126914461-126915312,-2.57889758,7.491248844,-1.879859512,0.060140205,0.999317191,-4.077947824
chr9-126956978-126958157,2.293844234,5.837563909,0.771073174,0.4406717,0.999317191,-4.863016724
chr9-126962098-126963049,-2.789057959,6.004600214,-1.079219856,0.28050136,0.999317191,-4.744425471
chr9-127111822-127112731,-1.248849941,4.875759068,-0.417834757,0.676071945,0.999317191,-4.983782546
chr9-127180554-127181474,3.090788805,5.139919485,1.011831842,0.3116294,0.999317191,-4.72819971
chr9-127224666-127225385,-2.550095917,7.568754872,-1.552211052,0.120625871,0.999317191,-4.470269183
chr9-127396528-127397462,-1.806401704,7.646801359,-1.088909999,0.276205301,0.999317191,-4.967797486
chr9-127423886-127424833,2.322196192,5.849186392,0.753041719,0.451432765,0.999317191,-4.855260289
chr9-127450869-127451842,-3.316493757,6.495871603,-1.521061671,0.128258488,0.999317191,-4.40254143
chr9-127568737-127569652,-0.484398117,7.30384083,-0.222276429,0.824100728,0.999317191,-5.224746248
chr9-127608084-127609226,2.602784532,5.875608741,0.883570488,0.376937607,0.999317191,-4.812300257
chr9-127611711-127612636,0.573907313,7.456625438,0.260770545,0.79427186,0.999317191,-5.211001759
chr9-127612866-127613762,2.256609471,4.648609089,0.74409446,0.456827142,0.999317191,-4.866396739
chr9-127715364-127716308,-2.065417223,6.945189086,-0.957119395,0.338517333,0.999317191,-4.915457304
chr9-127734791-127735639,-2.383572075,7.081569357,-1.227783024,0.219541342,0.999317191,-4.749084478
chr9-12775859-12776746,-0.753439795,6.701773352,-0.298280503,0.765491852,0.999317191,-5.110479408
chr9-127771008-127771919,-0.417884023,7.809796975,-0.238087682,0.811815268,0.999317191,-5.385749386
chr9-127828052-127829059,-0.923534588,4.833835941,-0.290776091,0.771225266,0.999317191,-4.976732677
chr9-127899193-127900014,-5.548289131,5.876329458,-2.425721589,0.015285838,0.999317191,-3.129512765
chr9-127916648-127917521,-0.759561479,7.434116566,-0.381215076,0.703047281,0.999317191,-5.254059469
chr9-127930310-127931241,-4.180371077,5.784832257,-1.636164154,0.101819297,0.999317191,-4.250921122
chr9-127980573-127981425,1.45364148,7.291239928,0.587308639,0.557002365,0.999317191,-5.037573496
chr9-128066975-128067638,-1.376263808,6.710949631,-0.578600463,0.562864614,0.999317191,-5.065192135
chr9-128067728-128068490,0.329298663,6.916131286,0.138523717,0.889827773,0.999317191,-5.174474403
chr9-128094051-128094979,-0.384394838,6.683617623,-0.14771574,0.882568439,0.999317191,-5.113353463
chr9-128097962-128098886,-0.370584993,6.900896768,-0.150586341,0.880303394,0.999317191,-5.149801495
chr9-128127528-128127991,2.097323564,6.0182014,0.700099971,0.48387215,0.999317191,-4.890413027
chr9-128159707-128160643,0.97482657,7.337071236,0.447381491,0.654603967,0.999317191,-5.170110372
chr9-128192683-128193517,-0.325500371,5.188520078,-0.10375717,0.917362986,0.999317191,-5.004074732
chr9-128218457-128219377,-0.267084998,6.179589905,-0.093593885,0.925432605,0.999317191,-5.059785212
chr9-128275617-128276519,2.212480794,6.890460909,0.850235703,0.39520315,0.999317191,-4.885411725
chr9-128322228-128323197,0.04053552,6.490467453,0.014734127,0.988244424,0.999317191,-5.084914836
chr9-128340098-128341008,1.642759457,6.551879803,0.626178511,0.531204246,0.999317191,-4.988420828
chr9-128455652-128456495,-0.577464035,6.768819983,-0.25181398,0.801187163,0.999317191,-5.183832462
chr9-128456633-128457538,1.124338523,5.573614784,0.359038987,0.71956931,0.999317191,-4.971866768
chr9-128504302-128505188,6.383124099,5.830049261,2.17786917,0.029426183,0.999317191,-3.636584144
chr9-128552082-128552953,0.202442337,7.44647493,0.09164471,0.926981147,0.999317191,-5.229854903
chr9-128558411-128559387,-1.83101097,5.857824239,-0.679740205,0.496676004,0.999317191,-4.951697474
chr9-128656313-128657242,3.325924813,6.213743401,1.131306186,0.257938363,0.999317191,-4.665107553
chr9-128688626-128689555,2.63118775,7.741791041,1.178728154,0.238518972,0.999317191,-4.727621235
chr9-128702237-128703112,1.060241285,5.455803255,0.353982061,0.723355662,0.999317191,-4.997026668
chr9-128723759-128724684,-0.61142089,7.082568156,-0.261234589,0.79391401,0.999317191,-5.168108496
chr9-128771481-128772439,0.426080858,6.812477648,0.173763713,0.862052735,0.999317191,-5.149682337
chr9-128818124-128818974,-2.240466631,6.835732112,-1.03822074,0.299178515,0.999317191,-4.856380529
chr9-128881685-128882559,-1.760440521,6.506394104,-0.67507483,0.499635197,0.999317191,-4.971115462
chr9-128921875-128922820,0.935836591,6.236992081,0.364278255,0.715653677,0.999317191,-5.085313914
chr9-128947170-128948121,0.508534027,6.432641065,0.178294412,0.85849338,0.999317191,-5.053096178
chr9-129027956-129028820,-1.555943689,7.471851248,-0.802612657,0.422207172,0.999317191,-5.08222195
chr9-129080629-129081519,-1.05519415,6.984309848,-0.489204802,0.624701504,0.999317191,-5.162797344
chr9-129142806-129143626,-6.020193688,4.863931315,-2.124666356,0.03362539,0.999317191,-3.688451136
chr9-129173786-129174634,1.391803188,6.398232585,0.56066982,0.575028257,0.999317191,-5.046083462
chr9-129177867-129178720,-0.453513356,6.399436769,-0.172398696,0.863125656,0.999317191,-5.103839039
chr9-129334006-129334894,-1.584540276,6.329353078,-0.607777656,0.543341117,0.999317191,-4.999288852
chr9-129383211-129384086,0.823826747,5.464935334,0.262419414,0.793000522,0.999317191,-4.987385134
chr9-129413387-129414210,-2.176687053,6.959570003,-1.024569943,0.305577226,0.999317191,-4.874914331
chr9-129432391-129433213,2.288440166,5.885334114,0.773661051,0.43913943,0.999317191,-4.864376196
chr9-129483438-129484189,-1.873160855,6.560696025,-0.739912119,0.459361081,0.999317191,-4.95711551
chr9-129488193-129489101,0.253312472,6.734846313,0.103824505,0.91730955,0.999317191,-5.15963761
chr9-129495628-129496424,2.053048445,5.640159814,0.68817196,0.491351632,0.999317191,-4.897198281
chr9-129496488-129497091,-3.85107734,5.69144885,-1.646165925,0.099743643,0.999317191,-4.247758
chr9-129549912-129550743,2.157946196,6.086091918,0.7213544,0.470699029,0.999317191,-4.882239653
chr9-129619837-129620800,-0.923534588,4.833835941,-0.290776091,0.771225266,0.999317191,-4.976732677
chr9-129834921-129835846,2.754232244,5.70269629,0.92879252,0.353006638,0.999317191,-4.785503151
chr9-129885454-129886330,-5.792745927,5.492499021,-2.294240948,0.021785878,0.999317191,-3.393072746
chr9-130579072-130580034,-3.220759744,5.120427364,-1.084390601,0.27820333,0.999317191,-4.692797903
chr9-130689739-130690692,-0.287720376,5.362156774,-0.096879751,0.922822757,0.999317191,-5.035826862
chr9-130693303-130694226,-2.588322029,5.017091886,-0.850128657,0.395262654,0.999317191,-4.815978715
chr9-130712394-130713269,-0.316405557,7.451598767,-0.145792087,0.884086835,0.999317191,-5.237960825
chr9-130834701-130835646,0.751780275,6.168295527,0.258875636,0.795733578,0.999317191,-5.031826066
chr9-130860417-130861335,-5.994990438,5.450575894,-2.471911894,0.013446644,0.999317191,-3.084909285
chr9-130872660-130873611,0.068555504,5.388176641,0.022508319,0.982042677,0.999317191,-5.023752249
chr9-131125065-131125981,-1.335597885,6.032375192,-0.504880365,0.613647837,0.999317191,-5.027900053
chr9-131373058-131373938,1.25599465,6.805971093,0.448438004,0.65384146,0.999317191,-5.011924336
chr9-131393664-131394488,0.61430307,6.488923633,0.220650745,0.825366398,0.999317191,-5.062518065
chr9-131502649-131503526,-3.792216566,6.216250852,-1.668591394,0.095212373,0.999317191,-4.225378992
chr9-131530843-131531804,2.493283118,6.405189416,0.899990775,0.368134843,0.999317191,-4.829019416
chr9-131635133-131636077,-1.636175553,5.097996357,-0.544953879,0.585790669,0.999317191,-4.945669552
chr9-131668647-131669580,0.468785402,6.033781331,0.156818047,0.875389664,0.999317191,-5.027558715
chr9-131678382-131679231,-1.593869512,5.6137828,-0.596570927,0.55079992,0.999317191,-4.989907197
chr9-132581515-132582799,0.755164071,5.607811972,0.253387564,0.799971064,0.999317191,-5.017708898
chr9-13264619-13265532,3.948467573,5.023419861,1.30517322,0.191847288,0.999317191,-4.534559702
chr9-132768678-132769676,1.549220654,4.168539358,0.509062963,0.61071311,0.999317191,-4.949711921
chr9-132944372-132945237,-0.355110868,5.873251377,-0.132689848,0.894439865,0.999317191,-5.096785305
chr9-133030178-133031153,-2.587930139,7.036437052,-1.324727111,0.185275203,0.999317191,-4.651002376
chr9-133137584-133138528,-3.792938026,5.437917751,-1.398142631,0.162084094,0.999317191,-4.476910072
