gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr19-7196812-7197651,-0.864381398,6.633806597,-0.191795957,0.847910178,0.905042903,-4.59535691
chr19-7522108-7523035,0.979647932,7.669545639,0.219567997,0.826216986,0.905042903,-4.595358854
chr19-7535104-7536041,1.213503651,7.906430553,0.342366153,0.732090397,0.905042903,-4.595471067
chr19-796867-797681,0.829070237,8.428717495,0.271856314,0.785744234,0.905042903,-4.59561748
chr19-9323729-9324613,-1.500138236,6.876267317,-0.3384429,0.735044302,0.905042903,-4.595345144
chr19-9818901-9819805,1.014336293,8.893522503,0.338859066,0.734730775,0.905042903,-4.595613549
chr2-10043699-10044354,1.340201164,6.850884895,0.308206192,0.75793886,0.905042903,-4.595359106
chr2-10285259-10286178,-1.186124,7.272445553,-0.359755775,0.719045658,0.905042903,-4.595520128
chr2-10302258-10303195,-1.186124,7.369530918,-0.359755775,0.719045658,0.905042903,-4.595520128
chr2-11465568-11466515,0.96313685,7.222137799,0.21733759,0.827954533,0.905042903,-4.595362368
chr2-117814194-117815086,-0.929537036,8.024134617,-0.312280411,0.754841036,0.905042903,-4.595628883
chr2-118087927-118088865,-0.864381398,6.57117502,-0.191795957,0.847910178,0.905042903,-4.59535691
chr2-127407680-127408708,-0.605159243,8.311199901,-0.203108925,0.839058534,0.905042903,-4.595659558
chr2-130391074-130391998,1.053817767,6.955453053,0.23773949,0.812093334,0.905042903,-4.595359883
chr2-148644939-148645614,-0.642475381,8.906550753,-0.214169635,0.830423902,0.905042903,-4.595649698
chr2-162073683-162074575,1.053817767,6.876267317,0.23773949,0.812093334,0.905042903,-4.595359883
chr2-174248156-174249044,0.979647932,7.539130299,0.219567997,0.826216986,0.905042903,-4.595358854
chr2-177212267-177213079,-0.608333154,8.462725811,-0.201325293,0.840452786,0.905042903,-4.595645004
chr2-18560007-18560899,-0.921502968,8.391434871,-0.311764768,0.755232887,0.905042903,-4.595636269
chr2-200963201-200964074,-0.864381398,6.533892395,-0.191795957,0.847910178,0.905042903,-4.59535691
chr2-201780508-201781475,-0.921502968,8.461729345,-0.311764768,0.755232887,0.905042903,-4.595636269
chr2-20350497-20351356,0.761879311,8.201216791,0.233792209,0.815156302,0.905042903,-4.595564741
chr2-20424398-20425300,0.948993073,7.562577835,0.213635786,0.830840194,0.905042903,-4.595361618
chr2-205681957-205682891,-0.605159243,8.115891696,-0.203108925,0.839058534,0.905042903,-4.595659558
chr2-207769472-207770372,-1.082070805,9.125896527,-0.345928207,0.729411881,0.905042903,-4.595569512
chr2-208254788-208255703,1.053817767,6.931394206,0.23773949,0.812093334,0.905042903,-4.595359883
chr2-218216733-218217574,1.578486592,7.052538418,0.35646903,0.721505061,0.905042903,-4.595342394
chr2-218370258-218371112,-0.605159243,8.210305385,-0.203108925,0.839058534,0.905042903,-4.595659558
chr2-223944011-223944717,-0.864381398,6.467008587,-0.191795957,0.847910178,0.905042903,-4.59535691
chr2-223944858-223945664,-0.864381398,6.491067434,-0.191795957,0.847910178,0.905042903,-4.59535691
chr2-224585112-224585991,0.964299959,8.818482965,0.322065025,0.747417506,0.905042903,-4.595619493
chr2-230411467-230412389,0.948993073,7.369530918,0.213635786,0.830840194,0.905042903,-4.595361618
chr2-231612173-231613019,-1.500138236,6.876267317,-0.3384429,0.735044302,0.905042903,-4.595345144
chr2-231780914-231781834,-0.605159243,8.150909037,-0.203108925,0.839058534,0.905042903,-4.595659558
chr2-232696943-232697801,-0.929537036,8.150909037,-0.312280411,0.754841036,0.905042903,-4.595628883
chr2-234988955-234989833,1.053817767,6.905145299,0.23773949,0.812093334,0.905042903,-4.595359883
chr2-237691581-237692463,0.821472127,8.842795361,0.27595686,0.78259312,0.905042903,-4.595640856
chr2-241701815-241702690,-0.650359625,8.735022144,-0.203583443,0.838687691,0.905042903,-4.595589269
chr2-25673162-25674023,0.964299959,8.862118999,0.322065025,0.747417506,0.905042903,-4.595619493
chr2-26768789-26769751,1.053817767,7.068572488,0.23773949,0.812093334,0.905042903,-4.595359883
chr2-27489383-27490260,1.053817767,6.955453053,0.23773949,0.812093334,0.905042903,-4.595359883
chr2-28390091-28390959,-0.864381398,6.491067434,-0.191795957,0.847910178,0.905042903,-4.59535691
chr2-28751323-28752207,0.638644775,8.781824445,0.214601773,0.830086959,0.905042903,-4.59565813
chr2-30230959-30231853,-0.605159243,8.115891696,-0.203108925,0.839058534,0.905042903,-4.595659558
chr2-31233697-31234533,-0.864381398,6.467008587,-0.191795957,0.847910178,0.905042903,-4.59535691
chr2-42117902-42118805,-1.205165149,6.75775218,-0.270665233,0.786660195,0.905042903,-4.595353518
chr2-47402748-47403617,-1.500138236,7.052538418,-0.3384429,0.735044302,0.905042903,-4.595345144
chr2-53970562-53971409,1.053817767,7.068572488,0.23773949,0.812093334,0.905042903,-4.595359883
chr2-55617282-55618141,1.053817767,6.905145299,0.23773949,0.812093334,0.905042903,-4.595359883
chr2-61470669-61471586,1.474782359,7.516924037,0.331297541,0.740434259,0.905042903,-4.595344426
chr2-70087909-70088760,1.578486592,7.052538418,0.35646903,0.721505061,0.905042903,-4.595342394
chr2-74391422-74392375,-0.864381398,6.491067434,-0.191795957,0.847910178,0.905042903,-4.59535691
chr2-74472115-74473044,0.948993073,7.340652936,0.213635786,0.830840194,0.905042903,-4.595361618
chr2-85354166-85355124,1.053817767,6.905145299,0.23773949,0.812093334,0.905042903,-4.595359883
chr2-85538665-85539523,-0.836124132,8.778222318,-0.273750289,0.784288346,0.905042903,-4.595615408
chr2-85615738-85616667,1.053817767,7.035560638,0.23773949,0.812093334,0.905042903,-4.595359883
chr2-8681555-8682457,-0.934026601,8.563412334,-0.299207887,0.764794429,0.905042903,-4.595586794
chr2-96265660-96266533,0.812336576,8.508825081,0.26848601,0.788336818,0.905042903,-4.59562641
chr2-96760400-96761309,-1.500138236,7.161166883,-0.3384429,0.735044302,0.905042903,-4.595345144
chr2-97663646-97664550,1.578486592,7.052538418,0.35646903,0.721505061,0.905042903,-4.595342394
chr2-99335889-99336730,0.948993073,7.462663633,0.213635786,0.830840194,0.905042903,-4.595361618
chr2-99489737-99490705,-1.500138236,7.161166883,-0.3384429,0.735044302,0.905042903,-4.595345144
chr20-1392588-1393480,-1.500138236,6.905145299,-0.3384429,0.735044302,0.905042903,-4.595345144
chr20-1466415-1467280,1.053817767,6.998278014,0.23773949,0.812093334,0.905042903,-4.595359883
chr20-19974666-19975578,1.053817767,6.876267317,0.23773949,0.812093334,0.905042903,-4.595359883
chr20-298058-299047,1.053817767,6.905145299,0.23773949,0.812093334,0.905042903,-4.595359883
chr20-33810814-33811723,-1.500138236,6.905145299,-0.3384429,0.735044302,0.905042903,-4.595345144
chr20-34703939-34704878,1.053817767,6.998278014,0.23773949,0.812093334,0.905042903,-4.595359883
chr20-34955327-34956214,1.053817767,6.876267317,0.23773949,0.812093334,0.905042903,-4.595359883
chr20-35771622-35772565,0.895994043,9.498986624,0.28239664,0.777651608,0.905042903,-4.595576716
chr20-35954083-35954955,-0.864381398,6.533892395,-0.191795957,0.847910178,0.905042903,-4.59535691
chr20-36572997-36573913,1.578486592,7.052538418,0.35646903,0.721505061,0.905042903,-4.595342394
chr20-40470371-40471581,-0.864381398,6.513273696,-0.191795957,0.847910178,0.905042903,-4.59535691
chr20-40688826-40689745,-1.203743779,9.497853542,-0.372972595,0.709185365,0.905042903,-4.595532926
chr20-41136745-41137705,1.578486592,6.973352683,0.35646903,0.721505061,0.905042903,-4.595342394
chr20-45857006-45857967,1.053817767,6.876267317,0.23773949,0.812093334,0.905042903,-4.595359883
chr20-45890918-45891784,0.948993073,7.499946257,0.213635786,0.830840194,0.905042903,-4.595361618
chr20-49277854-49278802,-1.082070805,9.153729077,-0.345928207,0.729411881,0.905042903,-4.595569512
chr20-49915133-49916096,-0.864381398,6.57117502,-0.191795957,0.847910178,0.905042903,-4.59535691
chr20-51540840-51541783,-0.921502968,8.410677934,-0.311764768,0.755232887,0.905042903,-4.595636269
chr20-53593957-53594861,-0.999481783,9.140703948,-0.311321507,0.755569784,0.905042903,-4.595557751
chr20-57374589-57376231,1.053817767,7.017521077,0.23773949,0.812093334,0.905042903,-4.595359883
chr20-58907496-58908428,1.578486592,7.052538418,0.35646903,0.721505061,0.905042903,-4.595342394
chr20-63864878-63865681,-1.086930048,8.257011981,-0.366854958,0.713743436,0.905042903,-4.595612539
chr20-652920-653839,-0.864381398,6.491067434,-0.191795957,0.847910178,0.905042903,-4.59535691
chr21-28992458-28993346,-0.864381398,6.533892395,-0.191795957,0.847910178,0.905042903,-4.59535691
chr21-33265905-33266856,-0.864381398,6.553135458,-0.191795957,0.847910178,0.905042903,-4.59535691
chr21-33542559-33543436,0.948993073,7.589438053,0.213635786,0.830840194,0.905042903,-4.595361618
chr21-33947604-33948557,1.578486592,7.028479571,0.35646903,0.721505061,0.905042903,-4.595342394
chr21-39183157-39184067,0.948993073,7.419838672,0.213635786,0.830840194,0.905042903,-4.595361618
chr21-42495979-42496890,1.077310051,8.350450675,0.352642506,0.724372002,0.905042903,-4.595588756
chr22-17171159-17172143,0.790228945,8.8071003,0.263901928,0.791866856,0.905042903,-4.595638381
chr22-20981745-20982676,-1.186124,7.222137799,-0.359755775,0.719045658,0.905042903,-4.595520128
chr22-24010866-24011761,1.340201164,6.808059934,0.308206192,0.75793886,0.905042903,-4.595359106
chr22-25564260-25565216,-1.205165149,6.830266196,-0.270665233,0.786660195,0.905042903,-4.595353518
chr22-28741767-28742730,-1.023136873,9.063121884,-0.329582486,0.741729887,0.905042903,-4.595582118
chr22-28800088-28800969,-0.864381398,6.553135458,-0.191795957,0.847910178,0.905042903,-4.59535691
chr22-30694334-30695268,1.053817767,6.876267317,0.23773949,0.812093334,0.905042903,-4.595359883
chr22-32474492-32475349,0.862461895,7.07474468,0.199535242,0.841852558,0.905042903,-4.595376756
chr22-35371560-35372580,-0.864381398,6.553135458,-0.191795957,0.847910178,0.905042903,-4.59535691
chr22-39013600-39014781,-1.500138236,6.955453053,-0.3384429,0.735044302,0.905042903,-4.595345144
chr22-41413430-41414340,-0.605159243,8.133931258,-0.203108925,0.839058534,0.905042903,-4.595659558
chr22-42553419-42554331,-1.500138236,6.876267317,-0.3384429,0.735044302,0.905042903,-4.595345144
chr22-45163369-45164212,0.948993073,7.442044934,0.213635786,0.830840194,0.905042903,-4.595361618
chr3-10115214-10116117,1.053817767,6.998278014,0.23773949,0.812093334,0.905042903,-4.595359883
chr3-113746752-113747603,0.96313685,7.294651815,0.21733759,0.827954533,0.905042903,-4.595362368
chr3-119579306-119580199,1.578486592,6.973352683,0.35646903,0.721505061,0.905042903,-4.595342394
chr3-119676793-119677764,-0.864381398,6.553135458,-0.191795957,0.847910178,0.905042903,-4.59535691
chr3-121995051-121995991,-1.186124,7.315270514,-0.359755775,0.719045658,0.905042903,-4.595520128
chr3-122793314-122794209,1.053817767,6.876267317,0.23773949,0.812093334,0.905042903,-4.595359883
chr3-125595054-125595958,-0.929537036,8.024134617,-0.312280411,0.754841036,0.905042903,-4.595628883
chr3-129183478-129184363,-1.133234219,8.109618862,-0.364969658,0.715150189,0.905042903,-4.595569186
chr3-129626398-129627315,1.077310051,8.44304507,0.352642506,0.724372002,0.905042903,-4.595588756
chr3-129893241-129894117,-1.000370505,7.808660431,-0.3302925,0.741193422,0.905042903,-4.595605217
chr3-131361435-131362334,1.340201164,6.75775218,0.308206192,0.75793886,0.905042903,-4.595359106
chr3-133573090-133573927,-0.673583766,8.693296109,-0.224083713,0.822701735,0.905042903,-4.595645148
chr3-153161803-153162697,-0.864381398,6.647549147,-0.191795957,0.847910178,0.905042903,-4.59535691
chr3-153221481-153222496,0.948993073,7.419838672,0.213635786,0.830840194,0.905042903,-4.595361618
chr3-154794328-154796014,1.053817767,6.876267317,0.23773949,0.812093334,0.905042903,-4.595359883
chr3-158570672-158572650,0.948993073,7.532958107,0.213635786,0.830840194,0.905042903,-4.595361618
chr3-168095509-168096379,0.812336576,8.378409742,0.26848601,0.788336818,0.905042903,-4.59562641
chr3-170221964-170222863,-1.500138236,7.035560638,-0.3384429,0.735044302,0.905042903,-4.595345144
chr3-172750267-172751139,-0.605159243,8.115891696,-0.203108925,0.839058534,0.905042903,-4.595659558
chr3-179147939-179148725,0.948993073,7.419838672,0.213635786,0.830840194,0.905042903,-4.595361618
chr3-180912055-180912913,0.948993073,7.369530918,0.213635786,0.830840194,0.905042903,-4.595361618
chr3-183537100-183538057,1.053817767,6.905145299,0.23773949,0.812093334,0.905042903,-4.595359883
chr3-184017410-184018227,0.868264416,7.876741498,0.24693352,0.80497027,0.905042903,-4.595499461
chr3-184174386-184175264,-0.921502968,8.491349072,-0.311764768,0.755232887,0.905042903,-4.595636269
chr3-184335596-184336494,1.578486592,7.052538418,0.35646903,0.721505061,0.905042903,-4.595342394
chr3-184513428-184514354,1.053817767,6.955453053,0.23773949,0.812093334,0.905042903,-4.595359883
chr3-186566845-186567775,0.948993073,7.419838672,0.213635786,0.830840194,0.905042903,-4.595361618
chr3-195442683-195443596,-0.605159243,8.196562835,-0.203108925,0.839058534,0.905042903,-4.595659558
chr3-197790967-197791917,1.053817767,6.905145299,0.23773949,0.812093334,0.905042903,-4.595359883
chr3-197949615-197950568,1.053817767,6.905145299,0.23773949,0.812093334,0.905042903,-4.595359883
chr3-197959797-197960693,1.053817767,7.052538418,0.23773949,0.812093334,0.905042903,-4.595359883
chr3-32406394-32407385,-0.864381398,6.467008587,-0.191795957,0.847910178,0.905042903,-4.59535691
chr3-32684771-32685677,-0.605159243,8.115891696,-0.203108925,0.839058534,0.905042903,-4.595659558
chr3-33096701-33097593,-0.929537036,8.078395021,-0.312280411,0.754841036,0.905042903,-4.595628883
chr3-39383211-39383792,-0.864381398,6.491067434,-0.191795957,0.847910178,0.905042903,-4.59535691
chr3-41961771-41962680,0.948993073,7.657645436,0.213635786,0.830840194,0.905042903,-4.595361618
chr3-48088555-48089503,1.053817767,7.125052434,0.23773949,0.812093334,0.905042903,-4.595359883
chr3-48188083-48188921,1.053817767,6.955453053,0.23773949,0.812093334,0.905042903,-4.595359883
chr3-49007103-49007687,-0.864381398,6.533892395,-0.191795957,0.847910178,0.905042903,-4.59535691
chr3-4986523-4987424,1.053817767,6.876267317,0.23773949,0.812093334,0.905042903,-4.595359883
chr3-5187147-5187997,-0.705534573,8.865500826,-0.228003349,0.819653381,0.905042903,-4.595614635
chr3-52154186-52155101,-0.733924176,8.525802861,-0.247908074,0.804216173,0.905042903,-4.595654995
chr3-53044881-53045816,0.948993073,7.272445553,0.213635786,0.830840194,0.905042903,-4.595361618
chr3-53160554-53161469,0.948993073,7.562577835,0.213635786,0.830840194,0.905042903,-4.595361618
chr3-69306232-69307193,0.948993073,7.419838672,0.213635786,0.830840194,0.905042903,-4.595361618
chr3-81760979-81761944,-0.713465533,8.67683032,-0.228326298,0.81940234,0.905042903,-4.595604997
chr3-9749493-9750490,-1.000370505,7.808660431,-0.3302925,0.741193422,0.905042903,-4.595605217
chr3-99875732-99876678,1.053817767,6.955453053,0.23773949,0.812093334,0.905042903,-4.595359883
chr4-101347300-101348158,-0.864381398,6.766769758,-0.191795957,0.847910178,0.905042903,-4.59535691
chr4-112636737-112637711,1.578486592,7.028479571,0.35646903,0.721505061,0.905042903,-4.595342394
chr4-122151986-122152849,-1.205165149,6.75775218,-0.270665233,0.786660195,0.905042903,-4.595353518
chr4-15001775-15002640,1.014336293,8.954493419,0.338859066,0.734730775,0.905042903,-4.595613549
chr4-151015178-151016333,-1.000370505,7.838280159,-0.3302925,0.741193422,0.905042903,-4.595605217
chr4-151099134-151100011,1.340201164,6.88816752,0.308206192,0.75793886,0.905042903,-4.595359106
chr4-152779386-152780299,-0.864381398,6.467008587,-0.191795957,0.847910178,0.905042903,-4.59535691
chr4-165207213-165208105,1.053817767,6.876267317,0.23773949,0.812093334,0.905042903,-4.595359883
chr4-170025977-170026820,1.053817767,6.955453053,0.23773949,0.812093334,0.905042903,-4.595359883
chr4-183504148-183505094,0.812336576,8.450923758,0.26848601,0.788336818,0.905042903,-4.59562641
chr4-184649102-184649972,-0.992013579,8.736932143,-0.324932805,0.745246136,0.905042903,-4.595599426
chr4-186191145-186192064,1.340201164,6.75775218,0.308206192,0.75793886,0.905042903,-4.595359106
chr4-2418323-2419225,-0.605159243,8.133931258,-0.203108925,0.839058534,0.905042903,-4.595659558
chr4-37976986-37977801,-0.864381398,6.57117502,-0.191795957,0.847910178,0.905042903,-4.59535691
chr4-38082152-38083268,0.948993073,7.419838672,0.213635786,0.830840194,0.905042903,-4.595361618
chr4-3955251-3956210,-1.29239706,7.645233243,-0.323804593,0.746100133,0.905042903,-4.59540073
chr4-473714-474581,1.053817767,6.931394206,0.23773949,0.812093334,0.905042903,-4.595359883
chr4-47463110-47464026,1.053817767,6.998278014,0.23773949,0.812093334,0.905042903,-4.595359883
chr4-51842593-51843499,-0.605159243,8.182132878,-0.203108925,0.839058534,0.905042903,-4.595659558
chr4-55853239-55854153,1.053817767,6.998278014,0.23773949,0.812093334,0.905042903,-4.595359883
chr4-57109944-57110831,-1.205165149,6.75775218,-0.270665233,0.786660195,0.905042903,-4.595353518
chr4-67700675-67701593,1.053817767,6.905145299,0.23773949,0.812093334,0.905042903,-4.595359883
chr4-70839344-70840128,-0.864381398,6.685238164,-0.191795957,0.847910178,0.905042903,-4.59535691
chr4-78775759-78776710,-1.105461953,8.169015209,-0.372046316,0.709874844,0.905042903,-4.595607566
chr4-80183650-80184498,-0.864381398,6.533892395,-0.191795957,0.847910178,0.905042903,-4.59535691
chr4-80202045-80202802,0.948993073,7.308560002,0.213635786,0.830840194,0.905042903,-4.595361618
chr4-98260799-98261664,1.340201164,6.905145299,0.308206192,0.75793886,0.905042903,-4.595359106
chr4-99563360-99564270,1.008541543,8.499125378,0.332548139,0.739489967,0.905042903,-4.595603118
chr4-99946204-99947094,-0.864381398,6.553135458,-0.191795957,0.847910178,0.905042903,-4.59535691
chr5-115296106-115297108,-1.186124,7.222137799,-0.359755775,0.719045658,0.905042903,-4.595520128
chr5-129094244-129095101,-0.686306943,8.078395021,-0.230782258,0.817493833,0.905042903,-4.595654829
chr5-131263584-131264475,0.948993073,7.562577835,0.213635786,0.830840194,0.905042903,-4.595361618
chr5-135977284-135978119,1.053817767,7.052538418,0.23773949,0.812093334,0.905042903,-4.595359883
chr5-138464680-138465632,-0.605159243,8.363017346,-0.203108925,0.839058534,0.905042903,-4.595659558
