gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chrX-132217917-132218457,0.728163894,5.532047455,0.474354092,0.635257816,0.945527809,-5.077493635,NA
chrX-132489016-132489995,0.728163894,5.532047455,0.474354092,0.635257816,0.945527809,-5.077493635,NA
chrX-133495430-133496399,0.487440244,5.607174733,0.384399673,0.700690443,0.945527809,-5.233851695,NA
chrX-133985101-133986200,-0.541604365,5.500319427,-0.360427921,0.718534787,0.945527809,-5.123304568,NA
chrX-134372838-134373875,0.690331347,6.154081484,0.46890687,0.639146461,0.945527809,-5.105718233,NA
chrX-135520181-135521002,0.589381126,5.943163333,0.395175002,0.692722197,0.945527809,-5.119226393,NA
chrX-136496795-136497764,0.485013968,6.599581321,0.454398143,0.649552184,0.945527809,-5.3402753,NA
chrX-136908906-136909722,-0.277597096,6.371898155,-0.416976864,0.676704311,0.945527809,-5.754344354,NA
chrX-149631293-149632176,0.551771563,5.843028851,0.406011795,0.68474265,0.945527809,-5.178585457,NA
chrX-152897428-152898429,-0.567842332,5.020474042,-0.349818123,0.726482589,0.945527809,-5.076671064,NA
chrX-152958477-152959494,-0.673484453,5.600956066,-0.439646105,0.660202975,0.945527809,-5.0894688,NA
chrX-15789976-15790937,0.728163894,5.532047455,0.474354092,0.635257816,0.945527809,-5.077493635,NA
chrX-15854440-15855331,0.359582673,7.198250495,0.433616521,0.66457632,0.945527809,-5.554657922,NA
chrX-16719162-16720067,0.402099207,7.346840794,0.492143767,0.622628553,0.945527809,-5.543581491,NA
chrX-16828009-16829064,-0.436975818,6.544867581,-0.45423808,0.649667369,0.945527809,-5.422963796,NA
chrX-18984251-18985111,0.354135011,7.191908815,0.443869318,0.657146704,0.945527809,-5.583899885,NA
chrX-21839250-21840196,0.580878479,6.072413311,0.44248752,0.658146061,0.945527809,-5.191345368,NA
chrX-40157894-40158854,-0.532191421,5.739803412,-0.493872169,0.621407344,0.945527809,-5.317794277,NA
chrX-40422884-40423926,-0.532191421,5.739803412,-0.493872169,0.621407344,0.945527809,-5.317794277,NA
chrX-40647067-40647966,0.35866773,6.919885982,0.412809622,0.679754981,0.945527809,-5.522683997,NA
chrX-47128916-47129847,-0.423345706,5.607174733,-0.356903471,0.721171626,0.945527809,-5.290883152,NA
chrX-47193403-47194304,0.63803644,6.65119404,0.496337727,0.619667098,0.945527809,-5.187277414,NA
chrX-47217627-47218441,0.341738978,6.870508274,0.40705402,0.683977054,0.945527809,-5.553889907,NA
chrX-47523204-47524041,-0.411279732,5.446788226,-0.368954522,0.71216946,0.945527809,-5.334853087,NA
chrX-49269055-49269982,-0.313665804,6.751741695,-0.368758131,0.712315847,0.945527809,-5.555652859,NA
chrX-49922211-49923070,0.353131046,6.886310709,0.378345903,0.705181708,0.945527809,-5.474405531,NA
chrX-53441449-53442321,-0.423345706,5.607174733,-0.356903471,0.721171626,0.945527809,-5.290883152,NA
chrX-57909326-57910263,0.728163894,5.532047455,0.474354092,0.635257816,0.945527809,-5.077493635,NA
chrX-71253751-71254861,-0.68467602,5.0505476,-0.424195634,0.6714323,0.945527809,-5.061488015,NA
chrX-7147685-7148629,-0.69346297,6.486318614,-0.47538526,0.634522816,0.945527809,-5.109531472,NA
chrX-74535332-74536121,-0.567842332,5.020474042,-0.349818123,0.726482589,0.945527809,-5.076671064,NA
chrX-9462637-9463583,0.589381126,5.943163333,0.395175002,0.692722197,0.945527809,-5.119226393,NA
chrX-989811-990672,0.589381126,5.943163333,0.395175002,0.692722197,0.945527809,-5.119226393,NA
chrY-11292137-11292825,0.580878479,6.072413311,0.44248752,0.658146061,0.945527809,-5.191345368,NA
GL000195.1-32218-33327,0.465586016,6.423510875,0.486617895,0.626539839,0.945527809,-5.414573954,NA
GL000195.1-47925-48798,-0.423345706,5.607174733,-0.356903471,0.721171626,0.945527809,-5.290883152,NA
GL000219.1-42211-43030,-0.567842332,5.020474042,-0.349818123,0.726482589,0.945527809,-5.076671064,NA
chr1-147540929-147541710,-0.278425539,5.843028851,-0.347672504,0.72809349,0.946042119,-5.614285912,NA
chr10-1056255-1057174,0.200378815,6.619113016,0.34824708,0.727661988,0.946042119,-5.912339595,NA
chr11-68030202-68031100,0.313413009,6.818895554,0.347648288,0.728111678,0.946042119,-5.512876273,NA
chr15-65049201-65050009,-0.278425539,5.843028851,-0.347672504,0.72809349,0.946042119,-5.614285912,NA
chr17-28571102-28571965,0.313413009,6.818895554,0.347648288,0.728111678,0.946042119,-5.512876273,NA
chr19-37655215-37656110,0.200378815,6.619113016,0.34824708,0.727661988,0.946042119,-5.912339595,NA
chr2-43636853-43637739,0.200378815,6.619113016,0.34824708,0.727661988,0.946042119,-5.912339595,NA
chr21-45363836-45364754,0.200378815,6.619113016,0.34824708,0.727661988,0.946042119,-5.912339595,NA
chr5-132410401-132411297,0.313413009,6.818895554,0.347648288,0.728111678,0.946042119,-5.512876273,NA
chr5-179806559-179807424,0.313413009,6.818895554,0.347648288,0.728111678,0.946042119,-5.512876273,NA
chr7-149460071-149460935,-0.278425539,5.843028851,-0.347672504,0.72809349,0.946042119,-5.614285912,NA
chr8-74350058-74350988,0.200378815,6.619113016,0.34824708,0.727661988,0.946042119,-5.912339595,NA
chr9-70420631-70421155,-0.278425539,5.843028851,-0.347672504,0.72809349,0.946042119,-5.614285912,NA
chr1-161749458-161750337,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr1-1723982-1724905,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr1-173429502-173430355,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr10-3811331-3812453,-0.422145519,5.997196691,-0.343328268,0.731358758,0.94660155,-5.267706335,NA
chr10-59709480-59710450,-0.509436143,5.843028851,-0.343223284,0.731437728,0.94660155,-5.135550167,NA
chr11-125164354-125165049,-0.316936606,7.041242689,-0.342653582,0.731866313,0.94660155,-5.492850639,NA
chr11-9137406-9138352,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr12-42237957-42238729,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr12-52879295-52880420,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr12-6964684-6965726,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr14-102319376-102320263,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr14-105398067-105398980,-0.509436143,5.843028851,-0.343223284,0.731437728,0.94660155,-5.135550167,NA
chr15-34969330-34970228,-0.509436143,5.843028851,-0.343223284,0.731437728,0.94660155,-5.135550167,NA
chr15-80152256-80153141,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr15-96322605-96323473,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr16-28291980-28292922,0.189326569,6.85339801,0.345013172,0.730091748,0.94660155,-5.95756497,NA
chr18-9474905-9475843,-0.115838839,8.503767407,-0.346840737,0.728718293,0.94660155,-6.432560267,NA
chr19-1268884-1269825,-0.130654784,8.334114068,-0.346023434,0.729332407,0.94660155,-6.313609007,NA
chr19-1383254-1384131,-0.164416462,7.674761045,-0.343713926,0.731068687,0.94660155,-6.087404346,NA
chr19-1478794-1479739,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr19-9785368-9786340,-0.316936606,7.041242689,-0.342653582,0.731866313,0.94660155,-5.492850639,NA
chr2-200677637-200678627,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr2-208253864-208254625,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr2-240566138-240567018,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr21-45074153-45075122,0.188079563,7.164379406,0.345017917,0.730088182,0.94660155,-5.963756594,NA
chr3-107956774-107957713,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr3-51995349-51997082,-0.509436143,5.843028851,-0.343223284,0.731437728,0.94660155,-5.135550167,NA
chr6-151451845-151452748,0.287381812,7.301251354,0.346731085,0.728800675,0.94660155,-5.584788475,NA
chr6-160930598-160931475,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr7-122887291-122888066,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr7-2353760-2354383,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr7-27129867-27131441,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr7-76313981-76314983,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chrX-151396646-151397590,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chrX-49001766-49002703,-0.403787066,6.211511648,-0.342888661,0.731689453,0.94660155,-5.300153127,NA
chr2-30146307-30147238,-0.194937932,8.248389204,-0.342268662,0.732155934,0.946853275,-5.923764609,NA
chr4-184537327-184538074,0.329794403,6.399655983,0.342123086,0.732265478,0.946872083,-5.458755,NA
chr11-67583304-67584189,0.315378747,7.249638635,0.341093534,0.733040359,0.947628178,-5.493607939,NA
chr8-92965433-92966313,0.315378747,7.249638635,0.341093534,0.733040359,0.947628178,-5.493607939,NA
chr1-207868648-207869555,0.285787528,6.72910898,0.339662838,0.734117607,0.947913316,-5.573964871,NA
chr1-211260304-211261236,0.505004614,5.964385558,0.33915874,0.734497295,0.947913316,-5.134401645,NA
chr12-50084851-50085773,0.296464435,7.223396245,0.339161544,0.734495183,0.947913316,-5.541496986,NA
chr14-60649083-60650032,0.17195815,7.543074073,0.339872951,0.733959369,0.947913316,-6.035539308,NA
chr15-83066837-83067698,-0.298150604,7.101494714,-0.339224097,0.734448065,0.947913316,-5.536818323,NA
chr16-81314595-81315384,0.505004614,5.964385558,0.33915874,0.734497295,0.947913316,-5.134401645,NA
chr19-11766613-11767523,-0.298150604,7.101494714,-0.339224097,0.734448065,0.947913316,-5.536818323,NA
chr19-47348745-47349674,0.505004614,5.964385558,0.33915874,0.734497295,0.947913316,-5.134401645,NA
chr19-4909603-4910484,0.505004614,5.964385558,0.33915874,0.734497295,0.947913316,-5.134401645,NA
chr2-69741556-69742466,0.505004614,5.964385558,0.33915874,0.734497295,0.947913316,-5.134401645,NA
chr4-170025977-170026820,0.17195815,7.543074073,0.339872951,0.733959369,0.947913316,-6.035539308,NA
chr5-140710776-140711651,0.505004614,5.964385558,0.33915874,0.734497295,0.947913316,-5.134401645,NA
chr5-149345026-149346155,0.505004614,5.964385558,0.33915874,0.734497295,0.947913316,-5.134401645,NA
chr1-1013130-1013975,0.23737387,7.073736886,0.338235216,0.735193064,0.948074688,-5.733960384,NA
chr1-151165500-151166395,0.23737387,7.073736886,0.338235216,0.735193064,0.948074688,-5.733960384,NA
chr1-39104909-39105779,0.23737387,7.073736886,0.338235216,0.735193064,0.948074688,-5.733960384,NA
chr11-47552758-47553600,0.292315003,6.935569921,0.338295826,0.735147395,0.948074688,-5.551576937,NA
chr2-73234110-73234936,-0.265560008,6.39134037,-0.338700328,0.734842629,0.948074688,-5.63549053,NA
chr22-46116186-46117092,0.292315003,6.935569921,0.338295826,0.735147395,0.948074688,-5.551576937,NA
chr1-161726582-161727519,0.305675648,6.963740922,0.33684383,0.736241722,0.948077681,-5.510510913,NA
chr1-23959209-23960074,0.305675648,6.963740922,0.33684383,0.736241722,0.948077681,-5.510510913,NA
chr10-24450969-24452018,-0.556041905,5.383903534,-0.337638552,0.735642696,0.948077681,-5.070460056,NA
chr13-99498258-99499140,0.305675648,6.963740922,0.33684383,0.736241722,0.948077681,-5.510510913,NA
chr16-56729670-56730681,0.249959899,7.117009956,0.337436075,0.7357953,0.948077681,-5.685960097,NA
chr16-58392177-58393135,-0.556041905,5.383903534,-0.337638552,0.735642696,0.948077681,-5.070460056,NA
chr19-44845717-44846605,0.154651273,8.422739862,0.337272548,0.735918554,0.948077681,-6.129774438,NA
chr22-24189263-24190217,-0.556041905,5.383903534,-0.337638552,0.735642696,0.948077681,-5.070460056,NA
chr3-195909306-195910163,0.305675648,6.963740922,0.33684383,0.736241722,0.948077681,-5.510510913,NA
chr7-2232496-2233333,-0.556041905,5.383903534,-0.337638552,0.735642696,0.948077681,-5.070460056,NA
chr8-143290841-143291757,0.305675648,6.963740922,0.33684383,0.736241722,0.948077681,-5.510510913,NA
chr1-89820638-89821436,0.503786037,5.805917532,0.335581256,0.737193724,0.94807869,-5.129828315,NA
chr11-45180330-45181259,-0.300606231,6.341824597,-0.336122373,0.736785663,0.94807869,-5.523000253,NA
chr19-41427006-41428037,0.496749082,6.093829459,0.336317138,0.736638807,0.94807869,-5.140410534,NA
chr2-61854465-61855065,0.503786037,5.805917532,0.335581256,0.737193724,0.94807869,-5.129828315,NA
chr22-18024170-18024964,0.503786037,5.805917532,0.335581256,0.737193724,0.94807869,-5.129828315,NA
chr6-121780163-121781060,0.496749082,6.093829459,0.336317138,0.736638807,0.94807869,-5.140410534,NA
chr6-29887850-29888673,0.496749082,6.093829459,0.336317138,0.736638807,0.94807869,-5.140410534,NA
chr8-22561548-22562315,0.503786037,5.805917532,0.335581256,0.737193724,0.94807869,-5.129828315,NA
chr9-100352432-100353290,0.503786037,5.805917532,0.335581256,0.737193724,0.94807869,-5.129828315,NA
chrX-147911406-147912272,0.496749082,6.093829459,0.336317138,0.736638807,0.94807869,-5.140410534,NA
chr11-57597624-57598483,0.310932743,7.007946575,0.335300453,0.737405508,0.948228706,-5.492824446,NA
chrX-137574012-137574842,0.411897113,5.703930514,0.335087019,0.737566497,0.948313374,-5.270043588,NA
chr9-136790653-136791554,-0.105188058,8.80231537,-0.334670141,0.73788097,0.948595334,-6.495911679,NA
chr14-54396238-54397368,-0.18938497,6.840515435,-0.33388501,0.738473356,0.949234451,-5.930237346,NA
chr1-110150222-110151165,0.451517922,5.600956066,0.297825292,0.765842717,0.950753078,-5.131496568,NA
chr1-112395753-112396646,-0.267221637,6.477042076,-0.294944114,0.768042715,0.950753078,-5.523182206,NA
chr1-116138696-116139692,-0.496464422,5.568144932,-0.316408632,0.751698992,0.950753078,-5.105349132,NA
chr1-145823611-145824517,0.177931769,6.474267649,0.290301486,0.771591642,0.950753078,-5.871105426,NA
chr1-147242346-147243205,-0.195110205,6.871435456,-0.286727427,0.774326995,0.950753078,-5.776449594,NA
chr1-14968293-14969306,-0.496464422,5.568144932,-0.316408632,0.751698992,0.950753078,-5.105349132,NA
chr1-151611497-151612518,-0.195110205,6.871435456,-0.286727427,0.774326995,0.950753078,-5.776449594,NA
chr1-155135340-155136229,0.258250603,6.889495487,0.310069494,0.756514593,0.950753078,-5.591118753,NA
chr1-155139981-155140865,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-155833948-155834960,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-156160696-156161643,0.258019762,6.41769343,0.272365482,0.785346653,0.950753078,-5.491204434,NA
chr1-156813419-156814568,-0.196354734,6.352910942,-0.294180673,0.768625974,0.950753078,-5.79198952,NA
chr1-156920103-156921046,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-160098514-160099357,-0.141017035,7.666173169,-0.293700792,0.768992665,0.950753078,-6.099080507,NA
chr1-16206246-16207184,-0.162247049,7.134395189,-0.296484606,0.766866199,0.950753078,-5.974809132,NA
chr1-167555678-167556558,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-167715301-167716010,0.283860097,5.888171912,0.313394698,0.75398737,0.950753078,-5.518615573,NA
chr1-16872102-16873082,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-169426945-169427860,-0.347755286,5.516532213,-0.285740134,0.775083101,0.950753078,-5.289181431,NA
chr1-171780998-171781913,0.14269913,8.179657284,0.297263394,0.766271621,0.950753078,-6.09826521,NA
chr1-172532515-172533411,-0.203976266,7.883920306,-0.272982104,0.784872628,0.950753078,-5.69590492,NA
chr1-179365501-179366450,0.26440995,6.54941873,0.276634543,0.782066474,0.950753078,-5.482799642,NA
chr1-183635422-183636310,0.164813086,7.943803166,0.284498859,0.776034019,0.950753078,-5.924901055,NA
chr1-186212430-186213321,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-186375023-186375977,-0.143417077,7.948965408,-0.275952144,0.782590544,0.950753078,-6.028866279,NA
chr1-203272979-203273842,-0.239653556,6.493254862,-0.281970361,0.777972091,0.950753078,-5.580900685,NA
chr1-20732762-20733685,-0.288219315,6.601934828,-0.307278942,0.758637483,0.950753078,-5.490931607,NA
chr1-220527871-220528720,0.451517922,5.600956066,0.297825292,0.765842717,0.950753078,-5.131496568,NA
chr1-226827774-226828567,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-229660960-229661995,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-23167380-23168351,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-24020061-24020895,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-246817437-246818412,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-25239467-25240398,0.281378352,6.609670755,0.310987994,0.755816252,0.950753078,-5.520161975,NA
chr1-2545787-2546617,-0.347755286,5.516532213,-0.285740134,0.775083101,0.950753078,-5.289181431,NA
chr1-25906133-25907020,0.408924777,5.829971361,0.272949599,0.784897614,0.950753078,-5.144190106,NA
chr1-27366208-27367189,0.258019762,6.41769343,0.272365482,0.785346653,0.950753078,-5.491204434,NA
chr1-27568148-27569070,-0.265884786,7.076893788,-0.3144974,0.753149874,0.950753078,-5.577020361,NA
chr1-29181390-29182340,0.182873433,8.136585508,0.287223208,0.773947389,0.950753078,-5.83693408,NA
chr1-39191657-39192626,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-40612088-40613093,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-42766669-42767575,-0.229734636,7.721269919,-0.326355822,0.74416201,0.950753078,-5.734810405,NA
chr1-44775154-44776087,-0.496464422,5.568144932,-0.316408632,0.751698992,0.950753078,-5.105349132,NA
chr1-44785995-44786881,0.451517922,5.600956066,0.297825292,0.765842717,0.950753078,-5.131496568,NA
chr1-54489095-54489976,-0.496464422,5.568144932,-0.316408632,0.751698992,0.950753078,-5.105349132,NA
chr1-54547627-54548547,-0.288219315,6.601934828,-0.307278942,0.758637483,0.950753078,-5.490931607,NA
chr1-59367314-59368236,-0.496464422,5.568144932,-0.316408632,0.751698992,0.950753078,-5.105349132,NA
chr1-61993179-61994080,0.451517922,5.600956066,0.297825292,0.765842717,0.950753078,-5.131496568,NA
chr1-6244802-6246017,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-70354192-70355046,-0.255245294,6.148626956,-0.273918005,0.784153311,0.950753078,-5.5046346,NA
chr1-8197460-8198425,0.451517922,5.600956066,0.297825292,0.765842717,0.950753078,-5.131496568,NA
chr1-94022198-94023112,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr1-94599149-94600109,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
chr10-119411880-119412837,-0.445513816,4.987662909,-0.272670392,0.785112245,0.950753078,-5.088106371,NA
