gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr7-64877119-64878056,1.303637687,5.277087001,1.359595581,0.173963326,0.999383707,-4.693629968,NA
chr7-64888835-64889715,2.038476312,3.982247398,1.418988145,0.155907951,0.999383707,-4.474461755,NA
chr7-64942504-64943608,-1.866363907,4.193643836,-1.236477656,0.216286171,0.999383707,-4.621065644,NA
chr7-65037743-65038643,0.083686005,7.382646248,0.138750389,0.88964789,0.999383707,-5.847970492,NA
chr7-6516022-6517043,-0.495285389,5.228486408,-0.366104248,0.714288649,0.999383707,-5.142460034,NA
chr7-65269091-65270224,-1.00531759,4.652887951,-0.623274408,0.533106711,0.999383707,-4.953992533,NA
chr7-65373461-65374358,0.252511268,6.348279668,0.30633761,0.759348727,0.999383707,-5.537734784,NA
chr7-65770327-65771221,-0.711106681,5.261542626,-0.495396275,0.620322337,0.999383707,-5.066467663,NA
chr7-65872673-65873566,-0.300827532,7.402877937,-0.528912243,0.596868392,0.999383707,-5.781234709,NA
chr7-6589629-6590526,-1.185617124,6.766719505,-1.533752083,0.125096216,0.999383707,-4.604930891,NA
chr7-65981770-65983053,1.60472831,5.690037498,2.132531283,0.032967465,0.999383707,-3.655249672,NA
chr7-66043594-66044770,0.393852615,5.155232882,0.382595545,0.702021103,0.999383707,-5.335211362,NA
chr7-66114571-66115517,-0.19193911,6.399146454,-0.218398802,0.827119182,0.999383707,-5.503358248,NA
chr7-66413195-66414143,-0.181664029,5.409416902,-0.131347487,0.895500892,0.999383707,-5.167874049,NA
chr7-66493229-66494140,0.200866729,6.973978476,0.321924524,0.747511057,0.999383707,-5.778306522,NA
chr7-66591749-66592641,-0.240436185,6.046692541,-0.253925348,0.799554149,0.999383707,-5.434788941,NA
chr7-66681723-66682590,0.235492157,6.300371264,0.25457594,0.799051564,0.999383707,-5.453723238,NA
chr7-66844446-66845361,-0.058148012,6.196171522,-0.061472415,0.950983198,0.999383707,-5.460603001,NA
chr7-66995118-66995869,-1.128423017,5.835268451,-0.956043039,0.339054553,0.999383707,-4.945063906,NA
chr7-67302170-67303121,-0.261765334,6.63791042,-0.358636423,0.719868426,0.999383707,-5.627334286,NA
chr7-67377759-67378953,-0.889263327,4.168854606,-0.584254354,0.559051514,0.999383707,-5.000410879,NA
chr7-68223869-68224734,0.551847044,4.824316144,0.371001549,0.710637759,0.999383707,-5.080089922,NA
chr7-6854850-6855713,1.291448587,4.560155727,0.842417933,0.3995576,0.999383707,-4.878557558,NA
chr7-69597840-69598707,-1.552558842,6.254013472,-1.721880078,0.08509668,0.999383707,-4.261230233,NA
chr7-69814123-69815165,0.347283785,3.863008659,0.191872728,0.847842585,0.999383707,-4.995531684,NA
chr7-6990872-6991834,0.679091185,4.354319055,0.535633751,0.592213792,0.999383707,-5.131482724,NA
chr7-7032673-7033478,-0.721528649,4.548565571,-0.440051793,0.659901267,0.999383707,-5.004707286,NA
chr7-70614391-70615506,-1.321274468,5.472597786,-1.035704275,0.30034453,0.999383707,-4.844712972,NA
chr7-70693726-70694524,-0.257547062,6.024014233,-0.314169637,0.753393354,0.999383707,-5.540312391,NA
chr7-7099262-7100170,-0.949058051,4.824316144,-0.651119124,0.514972222,0.999383707,-4.997951408,NA
chr7-71131106-71132039,-0.309706812,6.48709946,-0.350799292,0.725740227,0.999383707,-5.467794436,NA
chr7-71286203-71287157,-1.326926428,4.470400215,-0.811885219,0.416860893,0.999383707,-4.864604855,NA
chr7-71682585-71683434,1.312444354,4.816651776,1.142739661,0.253151507,0.999383707,-4.812195609,NA
chr7-71732646-71734031,0.768652314,5.016458058,0.70412018,0.481360816,0.999383707,-5.154517136,NA
chr7-71751945-71752899,0.242886685,4.86259085,0.186221341,0.852271853,0.999383707,-5.202419018,NA
chr7-7182209-7183027,-0.593589879,6.851461781,-0.711775679,0.476606614,0.999383707,-5.350952061,NA
chr7-72152386-72153364,-0.671222923,4.586899839,-0.412203392,0.680191904,0.999383707,-5.015850592,NA
chr7-72827818-72828691,-0.109108518,6.458808735,-0.154540711,0.877183962,0.999383707,-5.703294687,NA
chr7-72829206-72829941,0.996410382,4.7002982,0.866975595,0.385959039,0.999383707,-5.022317572,NA
chr7-73154376-73155358,0.271164594,4.265899936,0.169508151,0.865397564,0.999383707,-5.069826175,NA
chr7-731704-732755,1.953936459,4.06849584,1.161396861,0.245485418,0.999383707,-4.646246169,NA
chr7-7329051-7330021,0.649673598,3.874598815,0.476933793,0.633411099,0.999383707,-5.105548575,NA
chr7-73308197-73309244,0.786603951,5.104877178,0.649168361,0.51623218,0.999383707,-5.112264373,NA
chr7-73432958-73434244,0.472430727,5.623741412,0.549785078,0.582468953,0.999383707,-5.414117605,NA
chr7-73521924-73522890,-0.162042043,6.968403146,-0.229442688,0.818525685,0.999383707,-5.690166907,NA
chr7-73556972-73557788,0.123585484,6.783073089,0.187603454,0.851188188,0.999383707,-5.760353181,NA
chr7-73578257-73579177,0.047047152,7.133239255,0.077443316,0.938271156,0.999383707,-5.847442424,NA
chr7-73587463-73588502,0.205982808,4.560155727,0.140467067,0.888291469,0.999383707,-5.127909416,NA
chr7-73623941-73624994,0.515763148,5.457456714,0.54010016,0.589130075,0.999383707,-5.334660926,NA
chr7-73667401-73668292,-0.160979676,6.614289702,-0.235571772,0.813765827,0.999383707,-5.71824903,NA
chr7-73745936-73746952,-1.001052533,4.445567021,-0.670048231,0.502829765,0.999383707,-4.975945131,NA
chr7-73769917-73770825,0.010162808,6.982848809,0.017795378,0.985802154,0.999383707,-5.907111991,NA
chr7-73827536-73828417,-1.923455446,4.249996675,-1.195406329,0.231933297,0.999383707,-4.634205579,NA
chr7-73855258-73856198,-2.517652657,4.473989075,-1.788895315,0.073636995,0.999383707,-4.076866298,NA
chr7-73985883-73986668,0.762213913,5.077223333,0.54376925,0.586602403,0.999383707,-5.064131661,NA
chr7-73991846-73992968,-1.637324539,4.239924033,-0.974665691,0.329730261,0.999383707,-4.765628444,NA
chr7-74026744-74027429,-0.849268665,5.611000602,-0.726400041,0.467596555,0.999383707,-5.096095633,NA
chr7-74033433-74034324,-1.504299336,4.971691028,-1.159226391,0.246368782,0.999383707,-4.739635635,NA
chr7-74059798-74060829,0.183901855,5.551225553,0.165657651,0.868426963,0.999383707,-5.32373932,NA
chr7-74061698-74062650,-0.136430458,5.215046634,-0.098323184,0.921676016,0.999383707,-5.168260055,NA
chr7-74067560-74068506,0.447390137,4.777127164,0.429051286,0.667887527,0.999383707,-5.310336026,NA
chr7-74083267-74084207,0.084304278,6.197295118,0.108027914,0.913973931,0.999383707,-5.620407571,NA
chr7-74173850-74174695,-0.746836984,5.902513428,-0.677836673,0.497878013,0.999383707,-5.162201281,NA
chr7-74206295-74207715,0.597615077,4.595626329,0.492946306,0.62205243,0.999383707,-5.177900727,NA
chr7-74254051-74254983,0.35590592,6.202035309,0.396588404,0.691672493,0.999383707,-5.439975705,NA
chr7-74282498-74283524,0.528736297,4.965648961,0.474117019,0.635418282,0.999383707,-5.244230586,NA
chr7-74288936-74289833,-0.269925208,6.533385231,-0.379230509,0.704518113,0.999383707,-5.642595881,NA
chr7-74302444-74303527,1.155713285,3.993919344,0.64732446,0.517424586,0.999383707,-4.894774477,NA
chr7-74324478-74325574,2.05074144,4.15691496,1.528225237,0.126462185,0.999383707,-4.378975864,NA
chr7-74417045-74418146,-0.435740723,4.342491302,-0.262428157,0.792992317,0.999383707,-5.0352384,NA
chr7-74430675-74431671,0.695082434,4.442920221,0.473142701,0.636113189,0.999383707,-5.05944775,NA
chr7-74480129-74481011,0.863477437,5.142319756,0.866874359,0.38601451,0.999383707,-5.116448738,NA
chr7-74643086-74644114,-0.899734025,5.202816335,-0.617533467,0.536885385,0.999383707,-5.012305967,NA
chr7-74657047-74657880,-0.464733137,6.611081419,-0.560275266,0.575293902,0.999383707,-5.437962543,NA
chr7-74658080-74658979,0.020144454,7.382321353,0.035141074,0.971967373,0.999383707,-5.903197815,NA
chr7-74993665-74994584,1.101280935,4.06849584,0.792604119,0.428011813,0.999383707,-4.95588824,NA
chr7-7501566-7502584,-0.641942943,4.245850897,-0.388271899,0.697816284,0.999383707,-5.013009169,NA
chr7-75092371-75093302,-1.20020023,5.15882527,-0.885648026,0.375810967,0.999383707,-4.915524025,NA
chr7-75485838-75486713,0.339176108,6.080276973,0.362151344,0.717240282,0.999383707,-5.416176158,NA
chr7-7556675-7557623,-2.652193417,4.576556344,-1.941806413,0.05216547,0.999383707,-3.87956434,NA
chr7-75567906-75568851,1.761138264,5.049840294,1.670225773,0.094880204,0.999383707,-4.273152622,NA
chr7-75575516-75576319,0.23059645,3.756084321,0.135584641,0.892150128,0.999383707,-5.03622951,NA
chr7-75598884-75599827,-0.471490134,5.444178857,-0.401488118,0.688062292,0.999383707,-5.230905319,NA
chr7-75611453-75612392,-0.067065286,6.365614131,-0.079747435,0.936438412,0.999383707,-5.558187116,NA
chr7-7566490-7567407,-0.57840561,6.852028266,-0.72021076,0.471398199,0.999383707,-5.375925439,NA
chr7-75866252-75867183,0.038306312,4.163548461,0.026809779,0.978611548,0.999383707,-5.151468601,NA
chr7-75878538-75879454,0.079334276,6.141291769,0.097544453,0.922294378,0.999383707,-5.585529799,NA
chr7-76149742-76150773,-0.988036198,4.189568328,-0.671522979,0.501890153,0.999383707,-4.983755115,NA
chr7-76177731-76178905,-2.678830887,4.584253039,-2.022955213,0.043082433,0.999383707,-3.763270087,NA
chr7-76266949-76268536,2.34056999,4.108663857,1.58266082,0.113504352,0.999383707,-4.307121011,NA
chr7-76280962-76282319,0.270922309,4.763887797,0.20191295,0.8399855,0.999383707,-5.180532682,NA
chr7-76302072-76303042,0.257357717,6.621848812,0.382461765,0.702120313,0.999383707,-5.691117386,NA
chr7-76304690-76305761,-0.475452195,5.451896948,-0.492410672,0.622430956,0.999383707,-5.346204444,NA
chr7-76358768-76359652,-0.556491823,7.384119956,-0.970972657,0.331566023,0.999383707,-5.466964111,NA
chr7-76397151-76398067,-1.060534476,4.881453215,-0.741893557,0.458154892,0.999383707,-4.96665359,NA
chr7-7640213-7641109,-0.858763144,6.422090401,-0.94162952,0.346386349,0.999383707,-5.12276889,NA
chr7-76501616-76502643,1.806920185,4.544252466,1.350365475,0.176904152,0.999383707,-4.558699065,NA
chr7-76509931-76510831,1.617123462,4.544252466,1.445756635,0.148250982,0.999383707,-4.52448229,NA
chr7-76996793-76999413,-0.499732775,5.305315372,-0.353628863,0.723618351,0.999383707,-5.116849287,NA
chr7-77122004-77122890,0.08748225,6.855374638,0.139363014,0.889163791,0.999383707,-5.811317306,NA
chr7-77199241-77200174,2.651854488,4.104518079,2.045156613,0.040844011,0.999383707,-3.728204311,NA
chr7-77306006-77306960,-0.502072087,5.439133542,-0.395694247,0.692332084,0.999383707,-5.17797624,NA
chr7-77308647-77309616,-0.426761471,5.128295087,-0.309167355,0.757195357,0.999383707,-5.142329807,NA
chr7-77312459-77313437,-0.506665275,4.06849584,-0.290269538,0.771611099,0.999383707,-5.002135327,NA
chr7-77331596-77332525,1.417445017,4.631440948,1.090499405,0.275497834,0.999383707,-4.793945613,NA
chr7-78019283-78020338,0.607996851,6.821934845,1.064093897,0.287290682,0.999383707,-5.38173098,NA
chr7-786294-787266,1.144647055,4.231491456,0.864670121,0.387223519,0.999383707,-4.940969712,NA
chr7-79354647-79355515,0.335604061,4.223976808,0.206450749,0.836439571,0.999383707,-5.055798307,NA
chr7-79451827-79452736,0.761527754,5.718520466,0.943008691,0.345680462,0.999383707,-5.211242602,NA
chr7-79504402-79505519,-0.260049385,4.197082977,-0.153872163,0.877711079,0.999383707,-5.038374655,NA
chr7-7968376-7969185,-0.364194236,6.661975859,-0.506262522,0.612674331,0.999383707,-5.583237796,NA
chr7-79738975-79739899,-0.367182296,4.306330864,-0.25839738,0.796101173,0.999383707,-5.13290377,NA
chr7-79767721-79768752,-1.040349427,4.461243393,-0.645940937,0.518320212,0.999383707,-4.945892155,NA
chr7-79915050-79916004,2.955402474,4.334270016,2.379182191,0.017354376,0.999383707,-3.183655343,NA
chr7-79977419-79978275,-0.146617217,3.810094961,-0.080474059,0.935860511,0.999383707,-5.00036457,NA
chr7-80019913-80020986,1.667486877,4.461243393,1.301109699,0.193226178,0.999383707,-4.619895385,NA
chr7-801821-803049,0.064074694,5.165305524,0.044744319,0.964311265,0.999383707,-5.149537696,NA
chr7-80288183-80289130,2.195782042,4.830644119,1.759312666,0.078529791,0.999383707,-4.119501694,NA
chr7-8068621-8069787,2.149655154,4.108663857,1.708666893,0.087518125,0.999383707,-4.18227974,NA
chr7-80780499-80782075,0.156164186,4.667080065,0.098656677,0.921411216,0.999383707,-5.082264501,NA
chr7-80974549-80975416,1.157903089,4.18542255,0.906686985,0.364576188,0.999383707,-4.934274203,NA
chr7-81233033-81233948,1.541200623,3.756084321,0.940412361,0.347010077,0.999383707,-4.794855472,NA
chr7-812934-813913,0.06865168,5.27595588,0.06019975,0.951996757,0.999383707,-5.312313543,NA
chr7-816068-817063,-0.01347317,7.075165498,-0.02199459,0.982452348,0.999383707,-5.842355427,NA
chr7-81684640-81685658,-1.631774872,4.237819431,-0.979443185,0.327365213,0.999383707,-4.765893009,NA
chr7-81919528-81921135,-0.026332457,4.840716761,-0.020883544,0.983338627,0.999383707,-5.238836094,NA
chr7-82507569-82508654,0.526475803,3.812923807,0.294458474,0.768408665,0.999383707,-4.988191311,NA
chr7-8261400-8262929,0.331167895,3.893828278,0.200776307,0.840874207,0.999383707,-5.047778923,NA
chr7-83154896-83155846,-1.071254954,4.372824274,-0.671937057,0.501626497,0.999383707,-4.940548247,NA
chr7-83307948-83308881,0.583068589,3.786179695,0.356364246,0.721569124,0.999383707,-5.026205848,NA
chr7-83468001-83468943,1.084952836,4.648574846,0.683698184,0.494168555,0.999383707,-4.937976177,NA
chr7-83648472-83649340,1.360141371,4.641060198,0.946875104,0.343706447,0.999383707,-4.848175266,NA
chr7-83749180-83750221,-2.104561861,4.402919648,-1.445817517,0.1482339,0.999383707,-4.446096189,NA
chr7-84040082-84041092,1.347938092,4.19132344,1.000897954,0.316880403,0.999383707,-4.843055039,NA
chr7-84492172-84493130,0.538920067,3.84450344,0.325055419,0.745140324,0.999383707,-5.025025841,NA
chr7-84497627-84498466,1.002556769,4.388727535,0.639307773,0.522625307,0.999383707,-4.962580288,NA
chr7-84548063-84548976,-0.132387584,4.138759231,-0.077059551,0.938576442,0.999383707,-5.03398904,NA
chr7-84880097-84881116,2.266802889,3.84450344,1.406059285,0.159711983,0.999383707,-4.464822696,NA
chr7-8525465-8526369,2.709158563,3.985836258,2.132131416,0.033000315,0.999383707,-3.594549063,NA
chr7-85426567-85428122,2.129362669,4.525747247,1.7184504,0.085719935,0.999383707,-4.172302672,NA
chr7-85972329-85973347,1.028702962,4.376899781,0.756896366,0.449115087,0.999383707,-4.987288842,NA
chr7-86440202-86441220,-2.456800191,3.985836258,-1.567354118,0.117037504,0.999383707,-4.318345016,NA
chr7-86514191-86515274,-0.111877444,4.294102,-0.078230101,0.937645293,0.999383707,-5.149051207,NA
chr7-86653776-86654656,-0.134991041,4.479748612,-0.085517943,0.931849932,0.999383707,-5.084754446,NA
chr7-867442-868139,-0.712046962,4.975166843,-0.473004559,0.636211742,0.999383707,-5.044775561,NA
chr7-86949265-86950191,2.360647496,4.066740729,1.67402762,0.094130668,0.999383707,-4.211607962,NA
chr7-87219085-87220031,0.248546228,5.791713078,0.222342784,0.824047847,0.999383707,-5.309968907,NA
chr7-873104-873963,-1.897662663,4.413560728,-1.291395328,0.196571877,0.999383707,-4.583545025,NA
chr7-87345069-87346005,-0.412007301,6.619769827,-0.491985348,0.6227316,0.999383707,-5.460896307,NA
chr7-876027-877064,-1.455947234,6.183165671,-1.71320516,0.086680251,0.999383707,-4.300933979,NA
chr7-87627827-87628796,0.712416351,5.358047024,0.541425061,0.588216757,0.999383707,-5.104911812,NA
chr7-88243107-88244062,-1.522023705,4.641060198,-1.009485997,0.312745908,0.999383707,-4.786415809,NA
chr7-88345079-88345888,0.915669754,4.346804407,0.652737156,0.513928382,0.999383707,-5.019352913,NA
chr7-88686311-88687280,0.224846988,4.461811831,0.138692394,0.88969372,0.999383707,-5.064605472,NA
chr7-88704956-88706481,-1.576571159,4.050340112,-0.961216387,0.336447464,0.999383707,-4.782506596,NA
chr7-89438724-89439605,2.646219018,4.29599531,2.16481864,0.030405721,0.999383707,-3.536261289,NA
chr7-89635937-89636995,-2.274343898,4.108663857,-1.495949231,0.134672433,0.999383707,-4.39080846,NA
chr7-89798087-89798982,2.704374647,3.822840642,2.004698833,0.044999983,0.999383707,-3.791816646,NA
chr7-90211367-90212271,-0.538219508,6.991321242,-0.701845154,0.482778607,0.999383707,-5.424923938,NA
chr7-90250731-90251678,-0.755779081,5.358964952,-0.538337274,0.590346328,0.999383707,-5.065167209,NA
chr7-90333806-90335005,-1.404485921,4.390006523,-0.840357562,0.400711468,0.999383707,-4.840534881,NA
chr7-90346195-90347107,0.047777011,6.175112233,0.071990564,0.942609671,0.999383707,-5.767244653,NA
chr7-91071317-91072278,1.346868685,5.232061846,1.280148192,0.200498242,0.999383707,-4.728664435,NA
chr7-91280134-91280996,2.459754657,3.737579102,1.705615552,0.088085141,0.999383707,-4.174751266,NA
chr7-913835-914814,-0.122608195,3.985836258,-0.083180812,0.933708062,0.999383707,-5.128747303,NA
chr7-9172507-9173485,0.232860391,3.756084321,0.127838869,0.898276941,0.999383707,-4.997739589,NA
chr7-91824276-91825318,-0.955252995,4.779835022,-0.612396178,0.540278117,0.999383707,-4.976069982,NA
chr7-91892251-91893398,2.382271487,4.619247681,1.968663697,0.04899657,0.999383707,-3.834667749,NA
chr7-92026755-92027659,-0.17114619,4.06849584,-0.115487952,0.908058777,0.999383707,-5.123125102,NA
chr7-92134198-92135035,-0.558247474,6.610573709,-0.680918912,0.495925572,0.999383707,-5.383076338,NA
chr7-92178725-92179598,1.373256506,5.781893198,1.882915621,0.059716902,0.999383707,-4.112780468,NA
chr7-92424165-92425078,-0.293689134,5.706400994,-0.320994482,0.748215751,0.999383707,-5.446831899,NA
chr7-9250612-9251690,-1.312269459,4.108663857,-0.775611142,0.437981844,0.999383707,-4.866338999,NA
chr7-92528132-92529022,-0.481775754,6.974428348,-0.615828789,0.538009988,0.999383707,-5.457978896,NA
chr7-92608341-92609360,-1.84484383,4.143072337,-1.160967676,0.245659916,0.999383707,-4.663025976,NA
chr7-92633039-92634019,-0.751454741,4.048235511,-0.48292601,0.629150131,0.999383707,-5.022275337,NA
chr7-92832811-92833611,0.117399171,6.601757487,0.165612356,0.868462612,0.999383707,-5.698110654,NA
chr7-92916516-92917467,1.78451566,5.164237538,1.85367301,0.063791128,0.999383707,-4.041904646,NA
chr7-93028418-93029532,-1.851998457,4.173167711,-1.172867204,0.240853974,0.999383707,-4.656285156,NA
chr7-93890110-93891114,1.330844656,4.08264399,0.893143343,0.371784193,0.999383707,-4.86358222,NA
chr7-93921482-93922431,1.345839568,4.814696894,0.898498903,0.368923432,0.999383707,-4.858003858,NA
chr7-94297139-94298133,1.366896125,4.249996675,0.900067569,0.368088104,0.999383707,-4.850716977,NA
chr7-94373924-94374859,-0.71802076,4.636984691,-0.475420352,0.634489217,0.999383707,-5.042090931,NA
chr7-94509687-94510625,-0.85670188,6.333983554,-1.050448464,0.293516436,0.999383707,-5.111388299,NA
chr7-94655717-94656621,-0.302111194,6.115329447,-0.271306105,0.786156596,0.999383707,-5.303592302,NA
chr7-94657776-94658686,0.011111686,7.266814258,0.020957721,0.983279455,0.999383707,-5.976328216,NA
chr7-94719199-94720362,1.890179621,4.927094704,1.820483418,0.068690671,0.999383707,-4.069877893,NA
chr7-94848983-94850157,-2.842586384,3.725751349,-1.850480682,0.064249481,0.999383707,-4.010573096,NA
chr7-95155845-95156734,2.433968601,4.143072337,1.735446671,0.082667135,0.999383707,-4.140813159,NA
chr7-95478235-95479162,0.661699807,4.06849584,0.392588046,0.694625241,0.999383707,-5.001156878,NA
chr7-95527378-95528199,-1.315910701,4.231491456,-0.814323255,0.415463199,0.999383707,-4.86855352,NA
chr7-95549816-95550691,-0.087536783,4.160254585,-0.053437044,0.957383878,0.999383707,-5.063286384,NA
