gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
C11orf68,0.138214683,5.651895057,0.375762341,0.708142913,0.928208819,-5.90206869,NA
JOSD1,0.122041344,6.106960716,0.375347637,0.708449988,0.928357528,-5.950739347,NA
FAM222A,0.085477293,7.644471699,0.375190288,0.708566513,0.928357528,-6.247821983,NA
C2orf73,-0.112089427,7.098124759,-0.374927525,0.708761117,0.928357528,-6.099217471,NA
SLC35E2,0.147382444,5.216839873,0.37458801,0.709012593,0.928357528,-5.834117899,NA
SEC31A,0.097185014,7.380839316,0.374511151,0.709069526,0.928357528,-6.176700826,NA
MDM4,-0.109041701,6.957973286,-0.374458285,0.709108688,0.928357528,-6.052140066,NA
LIPT2,-0.146817053,5.026997146,-0.374278644,0.709241766,0.928357528,-5.782468042,Metabolism or Transport (lipid)
SHOC2,-0.097940767,7.411581952,-0.373916525,0.709510052,0.928357528,-6.164981943,Development (differentiation)
MDM1,0.095525139,7.124015049,0.373912446,0.709513074,0.928357528,-6.122626944,NA
RBP1,-0.112169065,6.520485775,-0.373802326,0.709594667,0.928357528,-5.991017731,NA
PRDM11,0.062943552,8.645996713,0.373428055,0.709872006,0.928357528,-6.530634537,Development (differentiation)
CD82,-0.085011464,7.897314709,-0.373257542,0.709998371,0.928357528,-6.294619445,Inflammation/Immune/Stress/Toxic/Detox
EFHC1,0.07233672,8.601848513,0.373177209,0.710057908,0.928357528,-6.507620066,NA
FAM43A,-0.144264482,5.130983064,-0.373127015,0.710095109,0.928357528,-5.796718059,NA
PLEKHM2,0.099386727,7.351601382,0.372955785,0.71022202,0.928357528,-6.160355048,NA
RPS7,0.141341209,5.168459573,0.37270804,0.710405656,0.928357528,-5.819324465,NA
SHPK,0.114629073,6.533248456,0.372698166,0.710412975,0.928357528,-6.004223164,NA
ARL6IP5,-0.123496475,6.195740983,-0.372143849,0.710823916,0.928578509,-5.948388277,NA
ARHGAP33,-0.128491546,5.860970201,-0.372096993,0.710858656,0.928578509,-5.903455977,NA
AIP,-0.137104597,5.339133306,-0.371797481,0.711080738,0.928578509,-5.838792695,NA
NAA40,-0.11033412,6.451141627,-0.371747156,0.711118055,0.928578509,-5.978472484,NA
POU3F3,0.13508894,4.960939664,0.371428757,0.711354173,0.928578509,-5.797513809,NA
DNAJA1,-0.123199849,5.841375164,-0.371323446,0.711432276,0.928578509,-5.903999454,Metabolism (other)
QDPR,-0.101850281,7.037525198,-0.371163849,0.711550645,0.928578509,-6.075127076,NA
TROVE2,-0.124223118,6.157004074,-0.371101086,0.711597196,0.928578509,-5.942943489,NA
NCOR2,0.04316069,10.04142076,0.370481907,0.712056503,0.929012211,-6.964983685,NA
POMT2,0.089919672,7.493431446,0.370150374,0.712302479,0.929036256,-6.199601847,NA
FBXL22,0.135044495,5.268110758,0.370114849,0.712328837,0.929036256,-5.8345993,NA
C9orf69,-0.138778883,5.704289128,-0.369938076,0.712460005,0.929041753,-5.884324041,NA
RCOR3,-0.110618959,6.64125406,-0.369397292,0.712861327,0.929126444,-6.011445046,NA
ALDOC,-0.161144005,5.002766844,-0.369329651,0.71291153,0.929126444,-5.767042589,Metabolism (other)
ISOC2,-0.135681574,5.631198508,-0.369136394,0.713054972,0.929126444,-5.879849134,NA
ZC3H7A,0.100652427,7.02448441,0.36865951,0.713408975,0.929126444,-6.091799978,NA
MRPL2,0.142730188,5.24905617,0.368534452,0.71350182,0.929126444,-5.838839979,NA
QSER1,-0.078816172,7.74085675,-0.368470905,0.713549,0.929126444,-6.260403596,NA
PPP2R3C,-0.117089676,6.366261101,-0.368397128,0.713603776,0.929126444,-5.966815037,Metabolism (other)
DNAL4,0.121917924,5.556661831,0.368343849,0.713643334,0.929126444,-5.891493973,Cilia
LIMS1,-0.071943483,8.297119351,-0.368311121,0.713667633,0.929126444,-6.39556137,Matrisome/cell adhesion/binding/signaling
TAPBPL,-0.134534604,5.832432866,-0.367760612,0.714076422,0.929493286,-5.899061752,NA
PLBD1,-0.090785417,7.494407303,-0.367137302,0.714539371,0.929833337,-6.185465147,NA
RP11-45M22.4,-0.092509606,7.261912344,-0.366905536,0.714711536,0.929833337,-6.127158008,NA
FMNL2,0.05149163,9.54629377,0.366636138,0.714911676,0.929833337,-6.767580823,NA
HDAC11,-0.098163618,6.987355384,-0.366125018,0.715291449,0.929833337,-6.067529634,NA
A2ML1,-0.096546162,7.260995398,-0.366058074,0.715341195,0.929833337,-6.137534706,Immune/Inflammation/Stress/Toxin
SMCO4,-0.08980822,7.779218451,-0.365931133,0.715435529,0.929833337,-6.244989129,NA
FAM179A,0.064959616,8.561469476,0.365631327,0.71565834,0.929833337,-6.486029952,NA
CNOT4,0.078280018,7.893756097,0.365387763,0.715839371,0.929833337,-6.304840935,NA
FAM214A,-0.075559367,7.957056699,-0.365319298,0.715890261,0.929833337,-6.314173261,NA
HSBP1,0.119453285,5.691076476,0.365055989,0.716085992,0.929833337,-5.903385357,Metabolism (other)
TTF1,-0.114680827,6.198407199,-0.36491932,0.716187592,0.929833337,-5.951244148,NA
KDM4A,-0.105364069,6.898003153,-0.364248243,0.716686548,0.929833337,-6.055862525,NA
SMAD1,-0.084220142,7.608247759,-0.363945701,0.716911533,0.929833337,-6.222456037,Development (differentiation)
CLTA,0.074257574,8.064568243,0.363925849,0.716926296,0.929833337,-6.351953915,NA
RNH1,0.104779743,6.277469248,0.363721515,0.717078264,0.929833337,-5.980122035,NA
SLC25A3,0.11897211,5.715550548,0.363643441,0.717136333,0.929833337,-5.90598843,Transport
KMT5A,0.107525948,6.185263197,0.363580107,0.717183439,0.929833337,-5.971300909,NA
GPR62,-0.126658396,5.315496129,-0.363542053,0.717211744,0.929833337,-5.828906096,NA
TTYH2,-0.091240922,7.406144446,-0.363426417,0.717297755,0.929833337,-6.156427331,Transport
MRPL14,-0.111262297,6.15756116,-0.363344705,0.717358536,0.929833337,-5.943287218,NA
CHKB-CPT1B,0.11961694,6.107495748,0.363272882,0.717411963,0.929833337,-5.961146497,NA
SLC25A32,-0.121631369,5.843212301,-0.363243009,0.717434185,0.929833337,-5.905834547,Transport
MTFMT,0.136249678,5.565121437,0.363225086,0.717447517,0.929833337,-5.891708812,NA
BMPR2,0.067369861,8.295332632,0.36320843,0.717459908,0.929833337,-6.420261365,NA
APC2,-0.110616609,6.858876475,-0.363135458,0.717514192,0.929833337,-6.042230155,Development (differentiation)
TTC16,-0.111336896,6.471103388,-0.36279808,0.717765186,0.929993915,-5.983962214,NA
PKN2,-0.072332826,8.180189679,-0.362614205,0.717901994,0.930006513,-6.373802801,Development (cell cycle)
AL021546.6,-0.118628577,5.860359819,-0.362156196,0.718242806,0.930125289,-5.908622785,NA
PTGES3,0.112713266,6.268904238,0.361945671,0.71839948,0.930125289,-5.97788807,NA
MARVELD2,-0.122631677,6.166198547,-0.361827307,0.718487573,0.930125289,-5.9498306,NA
DHRS3,-0.08476758,7.640942152,-0.361807808,0.718502085,0.930125289,-6.221279529,NA
PLK4,0.122827383,5.768790697,0.361599977,0.718656774,0.930160996,-5.913377326,Development (cell cycle)
CDC34,0.127916491,6.006553011,0.361136715,0.719001623,0.930442772,-5.942660671,Metabolism (other)
ZNF395,0.087180509,7.547866068,0.360549322,0.719438958,0.930844111,-6.201650541,NA
CNGA3,-0.095665779,7.384711686,-0.360208961,0.719692411,0.930892761,-6.148063987,NA
ZSCAN32,-0.125854534,5.702959072,-0.360099854,0.719773666,0.930892761,-5.891196391,NA
CPT1C,0.115278125,6.209635442,0.359905907,0.719918111,0.930892761,-5.966626852,Metabolism or Transport (lipid)
FLRT3,0.121750564,5.634988449,0.359815586,0.719985382,0.930892761,-5.896951967,Matrisome/cell adhesion/binding/signaling
SEC16A,0.088593211,7.339916643,0.359116035,0.720506484,0.931261992,-6.16361867,NA
ABCB9,-0.091899133,7.655838589,-0.358628547,0.720869697,0.931261992,-6.217476905,Metabolism (other)
CTNND1,0.095971109,7.31080513,0.358435026,0.721013902,0.931261992,-6.159874121,Matrisome/cell adhesion/binding/signaling
NUDT18,-0.135309999,5.208464949,-0.358274596,0.721133455,0.931261992,-5.815728009,NA
BAG1,0.1121616,6.342854187,0.358008563,0.721331721,0.931261992,-5.980899274,Metabolism (other)
TBC1D9,-0.06107702,8.558138343,-0.357935556,0.721386134,0.931261992,-6.47524101,NA
METTL9,-0.097050251,7.358999508,-0.357698713,0.721562666,0.931261992,-6.142552892,NA
LRRFIP2,-0.081792639,8.022713382,-0.35758845,0.721644856,0.931261992,-6.336062395,NA
MRPS27,0.087397001,7.627529749,0.357550775,0.72167294,0.931261992,-6.235125158,NA
MARK3,-0.07392058,7.930076177,-0.357526289,0.721691193,0.931261992,-6.303969779,NA
MORC4,0.065302282,8.461739322,0.357028163,0.722062546,0.931261992,-6.478102803,NA
CHST15,-0.078400887,7.953350735,-0.356661055,0.722336267,0.931261992,-6.289870987,Metabolism (other)
AADACL3,0.126287432,4.923201647,0.356519071,0.722442143,0.931261992,-5.801110421,NA
SLC27A3,-0.132355232,5.375253012,-0.35650591,0.722451958,0.931261992,-5.847166788,Transport
EDEM3,0.098747324,6.756757473,0.356286021,0.722615937,0.931261992,-6.047397276,Metabolism (other)
STT3B,-0.091057077,7.494690095,-0.356278314,0.722621684,0.931261992,-6.179193477,NA
C11orf31,-0.144860699,4.887375716,-0.35615339,0.722714851,0.931261992,-5.755921839,NA
RAB14,0.10329697,6.866993425,0.356011618,0.722820588,0.931261992,-6.06416081,Transport
FZD4,-0.121433402,5.91375269,-0.355756446,0.723010914,0.931261992,-5.924665765,Development (differentiation)
WFS1,0.099857372,7.445949327,0.355636961,0.723100041,0.931261992,-6.18421056,NA
GLUL,-0.119197269,6.154616526,-0.35550167,0.723200963,0.931261992,-5.947320905,Metabolism (other)
NASP,0.107582818,6.482958879,0.355422929,0.723259703,0.931261992,-6.008081068,NA
RPL18,0.123278496,5.385779045,0.355341189,0.723320681,0.931261992,-5.860288924,NA
C1orf74,-0.126817866,5.247985551,-0.354868479,0.723673363,0.931261992,-5.822936105,NA
NBEAL1,-0.069804861,8.349839631,-0.354823827,0.72370668,0.931261992,-6.417452295,NA
KCTD6,0.120021723,5.878415008,0.354559295,0.723904072,0.931261992,-5.931732831,Transport
TGIF2,0.105734404,6.227840323,0.354541381,0.72391744,0.931261992,-5.97065289,NA
RNASE4,-0.117660122,6.235510387,-0.354361883,0.724051393,0.931261992,-5.958111448,NA
IQGAP1,0.079741333,7.819950364,0.354329985,0.724075197,0.931261992,-6.290735449,NA
ME3,-0.053703436,9.086115298,-0.353927436,0.724375638,0.931261992,-6.636540112,NA
CCDC88B,-0.108610925,6.591841915,-0.35359352,0.724624887,0.931261992,-6.007890552,NA
ZMYND10,-0.127938437,5.58409141,-0.353588038,0.72462898,0.931261992,-5.876503517,NA
NPAP1,-0.139755489,4.839957303,-0.353423079,0.724752124,0.931261992,-5.766363,NA
ATF2,-0.088102072,7.294746498,-0.353405277,0.724765414,0.931261992,-6.152800919,NA
ZNF805,-0.144726301,5.07863251,-0.353395016,0.724773074,0.931261992,-5.797929839,NA
TP53BP1,0.092966947,7.419175036,0.353289045,0.724852187,0.931261992,-6.201011836,Development (apoptosis)
EIF4A3,0.143519181,5.776283988,0.352835092,0.725191122,0.931377548,-5.910513596,NA
EMD,-0.112408092,5.703578029,-0.35274595,0.725257685,0.931377548,-5.896128252,NA
MAGOHB,-0.135917685,5.036110931,-0.352470934,0.725463053,0.931377548,-5.796049273,NA
RP11-20I23.1,0.096624513,6.805845675,0.352470044,0.725463718,0.931377548,-6.050357075,NA
OSGEPL1,0.120625125,5.662544907,0.352316358,0.725578492,0.931377548,-5.903254187,NA
GLTSCR1L,0.079563191,7.874486538,0.352104968,0.72573637,0.931416829,-6.295115282,NA
TAF5L,-0.109442019,6.298499846,-0.351492411,0.726193929,0.931684466,-5.96613778,NA
LRFN4,0.148432103,5.173190167,0.350985859,0.726572382,0.931684466,-5.840761787,NA
ERCC6,0.080294533,7.738189802,0.350916615,0.726624121,0.931684466,-6.26735797,NA
ARHGAP23,0.068235382,8.212696256,0.350790807,0.726718127,0.931684466,-6.407075859,NA
ATP6V0D1,0.100456598,7.236789526,0.350644555,0.726827414,0.931684466,-6.147387912,NA
FANCD2OS,0.135871239,5.507828759,0.350500481,0.726935079,0.931684466,-5.888652824,NA
EP300,-0.083935081,7.452654251,-0.350497228,0.72693751,0.931684466,-6.179910403,NA
DHPS,-0.131764257,5.16664322,-0.350353558,0.727044879,0.931684466,-5.805326739,NA
MYO18A,0.06824832,8.48615884,0.350292204,0.727090733,0.931684466,-6.475270693,NA
RBM34,-0.122951306,5.829388863,-0.349647029,0.72757297,0.932098373,-5.91600302,NA
TTC3,-0.072589954,8.067559839,-0.349424499,0.727739325,0.932098373,-6.350375292,NA
CCDC103,0.139295517,5.024340828,0.349348879,0.72779586,0.932098373,-5.812436564,NA
RBM24,-0.119363859,5.61857063,-0.34873523,0.728254683,0.932284277,-5.878987866,NA
AZIN2,0.109881898,6.577599403,0.348379854,0.728520442,0.932284277,-6.030743667,Metabolism (other)
USP45,-0.081376792,7.688173542,-0.347918298,0.728865655,0.932284277,-6.249017622,Metabolism (other)
GAPVD1,0.081461181,7.491418592,0.347784972,0.728965384,0.932284277,-6.213075806,NA
PTPRJ,0.050254692,9.135103145,0.347775677,0.728972337,0.932284277,-6.656776977,NA
CSNK1A1,-0.095798947,7.111685924,-0.347746023,0.728994519,0.932284277,-6.09938929,NA
FSTL3,-0.115598115,6.06641604,-0.347633493,0.729078698,0.932284277,-5.941301285,Inflammation/Immune/Stress/Toxic/Detox
PHGDH,-0.080535914,7.918996973,-0.347628769,0.729082231,0.932284277,-6.30349017,Metabolism (other)
RRAS,-0.110807149,6.026393631,-0.347621617,0.729087581,0.932284277,-5.944171968,NA
RP11-295K3.1,0.09602,7.184001845,0.347228974,0.729381327,0.932370538,-6.13001105,NA
MYL9,0.110334937,5.929474624,0.347190841,0.729409857,0.932370538,-5.937368401,NA
POU3F2,0.132368485,5.197896795,0.346721138,0.72976131,0.932656875,-5.831113762,NA
AKAP9,-0.07107574,8.332753014,-0.34586835,0.730399553,0.933255821,-6.426193906,NA
MLEC,0.104135809,6.047199829,0.345740684,0.730495118,0.933255821,-5.953013318,Inflammation/Immune/Stress/Toxic/Detox
DDX3X,-0.11336709,6.308157805,-0.34544512,0.730716378,0.933255821,-5.971723642,NA
THOC2,0.080621871,7.674922676,0.34541347,0.730740073,0.933255821,-6.266407511,NA
ENG,-0.093677878,7.002023082,-0.344716003,0.731262295,0.933365845,-6.086601151,NA
DIP2B,-0.0553962,8.88012996,-0.344655598,0.731307529,0.933365845,-6.571661264,NA
AL358852.1,-0.133986549,4.865250489,-0.344570227,0.73137146,0.933365845,-5.769225531,NA
ZBED8,-0.135979425,5.483394148,-0.343858995,0.731904147,0.933365845,-5.857117639,NA
ENTPD5,0.102516248,6.83122304,0.343822249,0.731931672,0.933365845,-6.081254217,Metabolism (other)
PER3,-0.100010607,6.852492686,-0.34374843,0.731986967,0.933365845,-6.060965368,NA
USP2,0.103860199,7.104665287,0.343661029,0.732052439,0.933365845,-6.116350797,Metabolism (other)
JMJD4,0.112972539,5.596336368,0.343306523,0.732318019,0.933365845,-5.89710778,NA
NFE2L2,-0.061449946,8.639161166,-0.343225432,0.732378773,0.933365845,-6.516912294,NA
PIM2,-0.126569926,5.343842076,-0.343047742,0.732511907,0.933365845,-5.851866724,Development (differentiation)
ZNF664,0.097491297,6.84724429,0.342926831,0.732602503,0.933365845,-6.069899196,NA
BSDC1,-0.114635925,6.270959297,-0.342900367,0.732622333,0.933365845,-5.969251546,NA
C2orf76,0.085149277,7.136771562,0.342598499,0.732848536,0.933365845,-6.120932605,NA
EPHB3,0.09574981,6.748140846,0.342562087,0.732875823,0.933365845,-6.044183847,Development (cell cycle)
FAM111A,-0.116059077,5.603022396,-0.342507576,0.732916673,0.933365845,-5.881042882,NA
ARHGAP20,-0.078534612,7.907734495,-0.342415936,0.73298535,0.933365845,-6.317832881,NA
UBR5,0.06483709,8.288515325,0.342245335,0.733113208,0.933365845,-6.424823045,Metabolism (other)
NCS1,0.070631023,7.842581354,0.342230581,0.733124266,0.933365845,-6.313355579,NA
HIVEP1,-0.065801195,8.405438257,-0.342063416,0.733249555,0.933365845,-6.437112915,NA
KATNA1,-0.090858662,6.913172015,-0.341823351,0.733429497,0.933432532,-6.062735349,NA
PRUNE1,0.103506727,6.36066284,0.341553109,0.733632076,0.933528001,-5.994205853,NA
DCST1,0.116578618,6.051991264,0.341185082,0.733907987,0.933668048,-5.958487608,NA
LINS1,-0.101873046,6.513119452,-0.341027648,0.734026027,0.933668048,-5.99734357,NA
LRP10,-0.103311307,6.209982387,-0.340875297,0.734140261,0.933668048,-5.960826433,Metabolism or Transport (lipid)
KCNK1,-0.090309853,7.225677278,-0.340725648,0.734252475,0.933668048,-6.124105211,Transport
MICAL2,-0.055171097,9.102029478,-0.339506771,0.735166666,0.934060812,-6.630881286,NA
CDC42,0.107637586,6.220282652,0.33941487,0.735235609,0.934060812,-5.973642669,NA
NAPA,0.091040003,6.830825482,0.339263074,0.735349491,0.934060812,-6.062750679,NA
CAD,0.119074878,5.952078316,0.339181468,0.735410716,0.934060812,-5.945029552,NA
NKIRAS1,-0.093227725,7.008598165,-0.338918653,0.735607907,0.934060812,-6.077797186,NA
PTHLH,-0.116721961,5.673968184,-0.33889494,0.735625699,0.934060812,-5.891893436,NA
CTD-3105H18.16,-0.106537674,6.408900919,-0.338894226,0.735626236,0.934060812,-5.988424555,NA
AP3M1,0.110750797,6.122813796,0.338806683,0.735691924,0.934060812,-5.965810224,Transport
SHB,-0.049057717,9.120847896,-0.338508057,0.735916014,0.934060812,-6.646548304,NA
PSMC4,0.117776666,5.56909993,0.337912366,0.73636309,0.934060812,-5.895689113,Metabolism (other)
FHL2,0.078611822,7.733186504,0.337873787,0.736392047,0.934060812,-6.284487873,NA
KDELR1,-0.136560167,5.001162418,-0.337814336,0.736436672,0.934060812,-5.790824829,NA
RP1-317E23.6,0.103556507,6.195249646,0.337789299,0.736455465,0.934060812,-5.969216436,NA
ELP6,0.119614605,5.869432604,0.337779143,0.736463088,0.934060812,-5.934763448,NA
RAB1A,-0.092558085,6.884309075,-0.33776203,0.736475934,0.934060812,-6.056448856,Transport
ZNF33A,-0.088834925,7.096988669,-0.337046466,0.737013125,0.934580151,-6.105209725,NA
DAGLB,0.07897514,7.586966441,0.336575721,0.737366596,0.934723298,-6.223554465,NA
C1orf174,-0.120408655,5.808458324,-0.336484283,0.737435261,0.934723298,-5.906752878,NA
SERF2,0.09234401,6.998595627,0.336385826,0.7375092,0.934723298,-6.088809367,NA
RP11-136C24.3,0.053601075,9.001808896,0.336021481,0.737782835,0.934828369,-6.633138681,NA
LRP6,0.066003951,8.286425094,0.335871964,0.737895136,0.934828369,-6.429129308,Metabolism or Transport (lipid)
CCDC160,-0.138275911,5.114501904,-0.335765196,0.737975333,0.934828369,-5.800004651,NA
WDR17,-0.074868015,7.961458871,-0.335106616,0.738470076,0.935070697,-6.336943441,NA
PPP1R12B,0.064484921,8.532315318,0.335103286,0.738472578,0.935070697,-6.48878171,Metabolism (other)
DESI2,0.085813735,7.223163443,0.335000288,0.738549963,0.935070697,-6.154246768,NA
NOC4L,-0.132491713,5.215829701,-0.334475648,0.73894418,0.93527696,-5.824482646,NA
SYBU,-0.078276242,7.976745662,-0.334228699,0.739129763,0.93527696,-6.312463668,NA
ST6GAL1,0.054395083,8.777629392,0.334165934,0.739176934,0.93527696,-6.575849536,Metabolism or Transport (lipid)
CHRM1,0.113465775,5.640317465,0.334103181,0.739224096,0.93527696,-5.912303185,NA
ABC13-47488600E17.1,-0.106214378,6.136281288,-0.333353311,0.739787745,0.9358283,-5.950184953,NA
RNF38,0.06734316,8.176072453,0.33264648,0.740319173,0.936324872,-6.391198329,NA
DHX58,-0.131016502,5.516038991,-0.332490864,0.740436189,0.936324872,-5.873191721,NA
HYKK,0.113333021,5.860642037,0.332234824,0.740628733,0.936384211,-5.937550001,NA
AKIRIN1,0.102870749,5.934464451,0.332088168,0.740739027,0.936384211,-5.943734173,Immune/Inflammation/Stress/Toxin
NUFIP2,-0.099234601,6.614645625,-0.331576056,0.741124208,0.936709318,-6.015631298,NA
SLC44A2,-0.086715769,7.114368222,-0.331053028,0.741517667,0.936822936,-6.112926792,Transport
HEBP1,0.099306302,6.761630392,0.330884712,0.741644301,0.936822936,-6.041045375,NA
PTCD2,0.099087244,6.625792571,0.330422045,0.74199243,0.936822936,-6.041720441,NA
DLG3,-0.080771333,7.381335253,-0.33039921,0.742009613,0.936822936,-6.177992794,Polarity
YBEY,-0.118552102,5.422054745,-0.330359093,0.742039802,0.936822936,-5.858504993,NA
STARD13,-0.056632534,9.174299803,-0.330095903,0.742237864,0.936822936,-6.670838491,Metabolism or Transport (lipid)
CCDC78,-0.111647677,5.487675363,-0.329937642,0.742356972,0.936822936,-5.870459738,NA
ASF1B,-0.107809544,6.274756931,-0.329895873,0.742388407,0.936822936,-5.972260571,NA
MYLPF,0.10587735,5.999969318,0.329737289,0.742507766,0.936822936,-5.956854407,NA
TGFB3,0.097227463,6.363853062,0.329642087,0.742579423,0.936822936,-5.997906483,Development (differentiation)
TGFB3,0.097227463,6.363853062,0.329642087,0.742579423,0.936822936,-5.997906483,Inflammation/Immune/Stress/Toxic/Detox
SIAE,0.093276312,7.118187432,0.329310438,0.742829066,0.936822936,-6.134271829,NA
RGS12,-0.054177595,8.729589862,-0.329212296,0.742902947,0.936822936,-6.539730809,NA
EFCAB11,-0.061519693,8.320151908,-0.32918377,0.74292442,0.936822936,-6.434639097,NA
LIMD1,-0.061014369,8.444272166,-0.329074968,0.74300633,0.936822936,-6.464530459,NA
ANKRD16,-0.094935125,6.745765657,-0.328875825,0.743156256,0.936850557,-6.043725333,NA
HAGH,0.094045124,6.286292792,0.328560926,0.743393351,0.936870002,-5.994217068,NA
KCNN2,0.068385378,8.243417057,0.328515273,0.743427726,0.936870002,-6.423279348,Transport
