gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr13-112689603-112690512,1.902682495,8.03747713,3.900723916,9.59668015156378e-05,0.000126724,0.967613943
chr13-23578759-23579772,1.906336481,8.010237463,3.899901494,9.62933200753813e-05,0.000127122,0.965795964
chr17-17972154-17973065,1.900505075,7.991176446,3.899146916,9.65938261889754e-05,0.000127486,0.961155163
chr6-125956483-125957320,1.883745998,8.024746764,3.898134209,9.6998522172631e-05,0.000127987,0.951963596
chr1-15834419-15835264,1.902564034,8.297068516,3.897669821,9.7184634861967e-05,0.000128199,0.956438302
chr3-170869771-170870709,1.874750701,8.060448798,3.896555707,9.7632513813203e-05,0.000128757,0.943215195
chr7-130069978-130070883,1.871029397,8.05091918,3.896154756,9.77941743140193e-05,0.000128937,0.940506158
chr10-99620333-99621148,1.876130813,8.44670045,3.895254428,9.81581009658811e-05,0.000129383,0.938936046
chr3-14124436-14125352,1.912098955,8.371385535,3.894288125,9.85501186495126e-05,0.000129867,0.947192517
chr5-34838731-34839648,1.889749934,8.004839248,3.893492027,9.88741960579567e-05,0.00013023,0.937034158
chr18-80247135-80248013,1.89329131,7.995860666,3.893485024,9.88770513688559e-05,0.00013023,0.938171462
chr9-128723759-128724684,1.901441021,7.998011461,3.892434266,9.93063486339923e-05,0.000130762,0.937004764
chr16-87950805-87951636,1.867913265,8.338936489,3.891724841,9.95971854664595e-05,0.000131096,0.923327574
chr8-18083884-18084713,1.901604828,8.032091677,3.891648653,9.96284672642992e-05,0.000131096,0.934199052
chr17-4939677-4940568,1.912357355,8.003614004,3.891581087,9.9656216712521e-05,0.000131096,0.937421707
chr8-37695097-37695985,1.903786336,8.41473664,3.89156432,9.96631041265584e-05,0.000131096,0.93459937
chr19-41263639-41264582,1.902430316,7.996675147,3.891386598,9.97361346060419e-05,0.000131159,0.933513372
chr1-43348723-43349694,1.904082957,7.981437169,3.891043757,9.98771597994857e-05,0.00013131,0.932801439
chr5-151758211-151759109,1.892040521,8.044993199,3.8902811,0.000100192,0.00013169,0.926102664
chr5-149551080-149552029,1.893210989,7.984200764,3.889710726,0.000100427,0.000131959,0.924412118
chr9-137188352-137189284,1.887526803,8.062560793,3.889661504,0.000100448,0.000131959,0.922364313
chr7-98400715-98401630,1.861254482,8.048664062,3.888320599,0.000101004,0.000132655,0.908692426
chr12-6533902-6534708,1.881754184,8.442516189,3.887827798,0.000101209,0.000132891,0.913787515
chr7-876027-877064,1.909235167,7.989954407,3.887287481,0.000101435,0.000133153,0.920806183
chr11-34438449-34439450,1.905953161,7.981254666,3.886198354,0.000101891,0.000133717,0.915791002
chr5-91379928-91380645,1.898098504,8.027145034,3.886014629,0.000101968,0.000133783,0.912575473
chr8-94474492-94475475,1.898585494,8.027633755,3.88578536,0.000102064,0.000133875,0.911901303
chr3-185585776-185586802,1.89723348,8.434345424,3.885608677,0.000102138,0.000133938,0.910818861
chr6-154733767-154734428,1.882841894,8.04283222,3.884631072,0.00010255,0.000134444,0.902535246
chr6-135497300-135498222,1.902797754,8.411593355,3.883993512,0.000102819,0.000134762,0.906762875
chrX-15737678-15738587,1.868391327,8.027329141,3.883616868,0.000102979,0.000134937,0.894021617
chr16-30948064-30948816,1.883591034,7.995048193,3.882705589,0.000103366,0.000135409,0.89579383
chr12-31728613-31729539,1.871005205,8.037837528,3.882246189,0.000103561,0.00013563,0.889926825
chr12-106247650-106248593,1.890236874,8.00173349,3.881994653,0.000103668,0.000135736,0.895407573
chr5-138331513-138332429,1.869090126,8.05139691,3.881900305,0.000103708,0.000135754,0.888027468
chrX-47650262-47651211,1.899103104,8.017645699,3.881732697,0.00010378,0.000135812,0.897357694
chr7-151059281-151060133,1.902943395,7.992023541,3.881544773,0.00010386,0.000135883,0.897923124
chr2-175167938-175168791,1.863478513,8.020169502,3.881138777,0.000104034,0.000136075,0.883368616
chr1-227734871-227736544,1.8675568,8.050742521,3.880179407,0.000104445,0.000136578,0.881268353
chr14-64540062-64540977,1.860593914,8.449001038,3.878484881,0.000105175,0.000137497,0.872766241
chr18-74148101-74148610,1.896453902,8.033650001,3.877920701,0.000105419,0.000137781,0.882671597
chr19-2950310-2951288,1.854715468,8.058501505,3.877798984,0.000105472,0.000137815,0.868274587
chr8-58659001-58659942,1.895863139,7.993494315,3.877212555,0.000105726,0.000138112,0.879912594
chr22-30635220-30636105,1.901139581,8.035829709,3.877075825,0.000105785,0.000138154,0.881135756
chr15-99565071-99566714,1.852076568,7.993981086,3.876692201,0.000105952,0.000138336,0.863359671
chr21-39445304-39446227,1.894837377,8.037187038,3.875895168,0.0001063,0.000138755,0.87480496
chr8-90645516-90646462,1.903158283,8.572715768,3.874696376,0.000106824,0.000139404,0.873172442
chr19-11887423-11888345,1.862640973,8.052147353,3.874346065,0.000106978,0.000139569,0.858469303
chr1-15847262-15848136,1.89287855,8.03234662,3.873689655,0.000107267,0.000139909,0.86617808
chr2-71068008-71068964,1.886858655,8.043724617,3.873366013,0.000107409,0.00014006,0.863026565
chr5-43556484-43557414,1.88492378,7.978190139,3.873148905,0.000107505,0.000140149,0.861601501
chr8-117520294-117521200,1.886592417,8.027389358,3.871962363,0.00010803,0.000140797,0.857859683
chr6-132512517-132513468,1.887649111,7.999967382,3.871600889,0.00010819,0.00014097,0.856900729
chr16-2214608-2215500,1.86026256,8.024035334,3.871088593,0.000108418,0.00014121,0.84587432
chr7-43582607-43583468,1.900515013,8.391296057,3.871061722,0.00010843,0.00014121,0.859162193
chr11-236077-236850,1.887943812,8.051654626,3.870597583,0.000108636,0.000141443,0.853369177
chr8-140457400-140458234,1.871742139,8.038493603,3.870338625,0.000108752,0.000141557,0.847042217
chr2-170928742-170929619,1.879389069,8.002245728,3.869043502,0.000109331,0.000142275,0.844916687
chr7-77122004-77122890,1.872753786,8.063110242,3.868516267,0.000109567,0.000142547,0.84079399
chr20-62926038-62926924,1.861522454,8.036071332,3.867166894,0.000110175,0.000143301,0.832127211
chr22-23144924-23145819,1.899829276,8.422858532,3.867092621,0.000110209,0.000143308,0.844592463
chr2-222860635-222861469,1.875718342,8.061433289,3.86700178,0.00011025,0.000143325,0.836314524
chr11-61814859-61815792,1.873623654,8.054078838,3.866046591,0.000110682,0.00014385,0.832163479
chr17-76736042-76736895,1.890759825,7.990421888,3.865820196,0.000110785,0.000143947,0.837032004
chr11-17388845-17389792,1.872442317,8.02174271,3.864706516,0.000111292,0.000144569,0.826928857
chr5-138032636-138033485,1.889294064,8.002872711,3.863704389,0.000111749,0.000145126,0.828911876
chr6-30066631-30067543,1.875726608,8.440510976,3.863526552,0.000111831,0.000145195,0.823769879
chr1-213015094-213016065,1.848610469,8.068142198,3.86259766,0.000112257,0.000145711,0.811213474
chr2-127407680-127408708,1.894784599,8.007346252,3.86209694,0.000112487,0.000145973,0.824913567
chr7-129611393-129612299,1.89934428,7.967269598,3.861598293,0.000112717,0.000146234,0.824602415
chr5-154190087-154190974,1.883153227,8.049495164,3.861151165,0.000112923,0.000146465,0.817672815
chr1-109984278-109985174,1.89546394,8.392655403,3.860340847,0.000113299,0.000146914,0.818802742
chr2-111122227-111123021,1.880750813,8.060489121,3.857542673,0.000114603,0.000148568,0.803869585
chr4-148442089-148442975,1.83086665,8.458622084,3.856749899,0.000114975,0.000149013,0.783957475
chr11-65487310-65488198,1.885573494,8.041354906,3.856073112,0.000115294,0.000149388,0.800175282
chr2-219278941-219279816,1.889953098,8.044781272,3.855950349,0.000115351,0.000149425,0.801177177
chr1-183023149-183024164,1.875276144,8.045793485,3.855614465,0.00011551,0.000149592,0.795100397
chr8-17800868-17801797,1.874281801,8.438470313,3.855250388,0.000115682,0.000149777,0.793456979
chr20-10433838-10434735,1.877358074,8.061605134,3.855107177,0.00011575,0.000149827,0.793969575
chr7-56051232-56052141,1.857361404,8.027048205,3.854287546,0.000116138,0.000150291,0.784271714
chr19-48964888-48965710,1.880407076,8.051215849,3.853263363,0.000116625,0.000150883,0.78834962
chr2-27409161-27410063,1.843873814,8.085512608,3.853030272,0.000116736,0.000150989,0.775109504
chr17-11996994-11997903,1.890921109,8.440365957,3.852579013,0.000116952,0.000151229,0.789362413
chr5-60843830-60844678,1.854137515,8.062016377,3.851450246,0.000117492,0.000151889,0.772962828
chr19-11155432-11156364,1.869466052,8.003030474,3.850819885,0.000117795,0.000152242,0.775901506
chr19-1354431-1355372,1.868615156,8.323681717,3.84987031,0.000118252,0.000152795,0.772201553
chr8-11284189-11285118,1.859363181,8.066684514,3.848470861,0.00011893,0.000153594,0.764038938
chr19-55407505-55408460,1.891141052,8.379229166,3.848467886,0.000118931,0.000153594,0.774655687
chr5-177425903-177426905,1.887891465,8.411218083,3.847626864,0.00011934,0.000154083,0.770565362
chr5-123422995-123423894,1.863391118,8.065148582,3.84746229,0.00011942,0.000154148,0.761784447
chr9-62838026-62838925,1.86468655,8.007475932,3.847374871,0.000119463,0.000154164,0.761909243
chr22-37843744-37844707,1.856653155,8.086075725,3.846789212,0.000119748,0.000154494,0.757074729
chr10-34814984-34815873,1.873182094,8.042252121,3.846412887,0.000119932,0.000154692,0.761316292
chr6-43170772-43171712,1.877673412,8.02645564,3.845981504,0.000120144,0.000154925,0.761269174
chr11-68460110-68460979,1.86455228,8.055458112,3.845718488,0.000120273,0.000155044,0.755916405
chr12-62602813-62603681,1.856400525,8.05229175,3.845669898,0.000120296,0.000155044,0.752969831
chr13-42048631-42049565,1.87474677,8.070686066,3.845188532,0.000120533,0.000155309,0.757445099
chr8-95024523-95025457,1.879344117,8.031332561,3.844875881,0.000120687,0.000155468,0.757857255
chr18-75208871-75209804,1.844322479,8.048367612,3.844003045,0.000121117,0.000155983,0.742833308
chr3-48300853-48301918,1.887330589,8.030042573,3.843013981,0.000121606,0.000156574,0.753823286
chr12-51238458-51239361,1.871403929,8.020860354,3.842202131,0.000122009,0.000157053,0.745610541
chr4-75630154-75631056,1.866017291,8.025929201,3.841803853,0.000122207,0.000157269,0.742367656
chr14-75293787-75294699,1.849166272,8.058849047,3.841232745,0.000122492,0.000157595,0.734570946
chr5-179732356-179733192,1.877472033,8.441282865,3.839807505,0.000123205,0.000158473,0.739057574
chr8-60516553-60517374,1.871316704,8.409617196,3.839333238,0.000123443,0.000158739,0.735297841
chr3-16264605-16265498,1.83278087,8.043644795,3.838737068,0.000123743,0.000159085,0.719931395
chr1-1231637-1232573,1.871985334,8.432338299,3.837472723,0.000124382,0.000159866,0.728858107
chr20-62121764-62122690,1.870910611,8.385867744,3.836481381,0.000124885,0.000160472,0.724947756
chr15-92903932-92904844,1.879116056,8.010379572,3.836326268,0.000124963,0.000160533,0.727137076
chr5-163505238-163506118,1.879156631,8.009022332,3.836217414,0.000125019,0.000160563,0.726760921
chr1-109739866-109740773,1.865085581,8.040050027,3.83592205,0.000125169,0.000160716,0.72098161
chr19-40444135-40445039,1.907021801,8.752544541,3.835464458,0.000125402,0.000160975,0.733196378
chr10-109923043-109923937,1.835124577,8.074408966,3.835372087,0.00012545,0.000160995,0.708704543
chr11-108121129-108122025,1.846548131,8.047190315,3.834575475,0.000125857,0.000161477,0.7098258
chr3-134374136-134375048,1.884931625,8.009720508,3.833656098,0.000126328,0.000162041,0.71951209
chr1-65066606-65067499,1.862990829,8.066795333,3.832878841,0.000126728,0.000162514,0.709384614
chr7-66114571-66115517,1.886264688,8.005443694,3.832252491,0.000127051,0.000162887,0.714933106
chr1-70410645-70411569,1.8595521,8.02659711,3.830034037,0.000128202,0.000164321,0.698047567
chr3-107522703-107523563,1.863772669,8.016536895,3.829858173,0.000128294,0.000164397,0.698852444
chr2-38602531-38603462,1.861610412,8.444439511,3.829259296,0.000128606,0.000164757,0.695979558
chr8-96493317-96494160,1.878660997,8.018787238,3.829088717,0.000128695,0.000164829,0.701104919
chr2-101252397-101253265,1.874852078,8.011855972,3.826977987,0.000129803,0.000166207,0.692296276
chr22-46296289-46297238,1.879754384,8.008831198,3.826750204,0.000129923,0.000166319,0.693118559
chr7-123534378-123535309,1.868714679,8.45237767,3.826521102,0.000130044,0.000166432,0.688605112
chr19-42283591-42284833,1.862800102,8.056844048,3.825996083,0.000130322,0.000166745,0.684732196
chr5-115841513-115842395,1.877532397,8.357132958,3.825878787,0.000130384,0.000166783,0.689268297
chr11-66479873-66480819,1.863960294,8.035157598,3.825784351,0.000130434,0.000166805,0.684369814
chr2-196068237-196069185,1.838986203,8.051320528,3.825620377,0.000130521,0.000166874,0.675205639
chr22-19178386-19179279,1.871957637,8.428953541,3.82482731,0.000130941,0.000167371,0.683651462
chr16-88811641-88812466,1.87877011,8.045800149,3.824515483,0.000131107,0.000167541,0.684816682
chr18-12657652-12658517,1.871599855,8.398645036,3.824196971,0.000131277,0.000167715,0.681282852
chr9-136545671-136546560,1.86363465,8.062092283,3.823460704,0.00013167,0.000168175,0.67597049
chr7-65872673-65873566,1.874915399,8.428387991,3.82280528,0.00013202,0.000168581,0.67743112
chr19-54159386-54160299,1.829230874,8.088990832,3.822461365,0.000132204,0.000168774,0.66052156
chr11-125403947-125405338,1.844761258,8.058097284,3.822180628,0.000132355,0.000168924,0.664943392
chr1-65254070-65254937,1.876847621,8.031170792,3.822087693,0.000132405,0.000168945,0.675518571
chr1-165597832-165598735,1.863354731,8.06224218,3.821999845,0.000132452,0.000168963,0.670667345
chr12-56687885-56688787,1.86509306,8.049109753,3.821713203,0.000132606,0.000169118,0.670234235
chr1-225809667-225810592,1.839691217,8.057664278,3.821536724,0.000132701,0.000169196,0.660888517
chr1-111619435-111620315,1.830003401,8.078078052,3.821202725,0.000132881,0.000169383,0.656307492
chr3-88149434-88150385,1.863899567,8.012344263,3.821086563,0.000132944,0.000169421,0.66759704
chr19-5622453-5623399,1.877710961,8.052490183,3.820731384,0.000133135,0.000169623,0.670972902
chr19-1249217-1250007,1.871062402,8.403792826,3.820312878,0.000133361,0.000169869,0.667256582
chr14-58244343-58245291,1.873835629,8.047296755,3.820197959,0.000133423,0.000169905,0.667777397
chr11-72821779-72822697,1.860792938,8.081536793,3.819158113,0.000133987,0.00017058,0.659672972
chr13-28718500-28719397,1.856948037,8.053371864,3.818518588,0.000134335,0.000170981,0.656085873
chr16-74984712-74985613,1.83010662,8.073478507,3.816854088,0.000135244,0.000172095,0.640857386
chr2-206159224-206160053,1.870905779,8.014079958,3.815763032,0.000135843,0.000172814,0.651005412
chr4-6986709-6987594,1.873810524,8.015585976,3.81552231,0.000135975,0.000172939,0.651123411
chr15-45401986-45402814,1.865851325,8.014355387,3.814760414,0.000136395,0.00017343,0.645735598
chr17-75588843-75589755,1.864000489,8.016255758,3.814211761,0.000136699,0.000173773,0.643158211
chr7-44796176-44797016,1.870256944,8.058428027,3.812413934,0.000137697,0.000174998,0.638877822
chr9-129413387-129414210,1.865172659,8.088861349,3.812209154,0.000137811,0.0001751,0.636435463
chr1-182603960-182604866,1.864961979,8.03778253,3.811938564,0.000137962,0.000175248,0.635402563
chr11-129375376-129376333,1.859172514,8.027633755,3.811172873,0.00013839,0.000175748,0.630716938
chr15-80989431-80990325,1.833987429,8.035519177,3.810855118,0.000138568,0.00017593,0.620889322
chr22-19432002-19432745,1.854168424,8.070067811,3.809581472,0.000139284,0.000176795,0.623355472
chr5-11903726-11904627,1.829078738,8.080645515,3.808935039,0.000139648,0.000177214,0.612345854
chr12-89353492-89354368,1.83277366,8.047720643,3.807956445,0.000140202,0.000177872,0.61017074
chr6-4018158-4019080,1.855084524,8.060896245,3.807492749,0.000140465,0.000178162,0.616253865
chr7-151028008-151028921,1.859312305,8.049489544,3.806855959,0.000140827,0.000178576,0.615436887
chr5-55534507-55535390,1.87058899,8.397745141,3.805562419,0.000141565,0.000179468,0.614662481
chr19-40425490-40426353,1.869487375,8.447651882,3.804855477,0.00014197,0.000179936,0.611784765
chr7-18086189-18087118,1.859634952,8.039295182,3.804723486,0.000142045,0.000179987,0.607982469
chr12-121296359-121297293,1.859731838,8.043395337,3.804430167,0.000142214,0.000180156,0.606975368
chr12-95473611-95474527,1.846611309,8.049116494,3.803163613,0.000142943,0.000181035,0.597987552
chr11-33700408-33701281,1.875135802,8.655568531,3.803099125,0.00014298,0.000181037,0.607452815
chr10-13299522-13300340,1.862218238,8.432633318,3.802364798,0.000143405,0.00018153,0.600499281
chr2-231780914-231781834,1.84446604,8.036161585,3.801829864,0.000143715,0.000181877,0.59251947
chr3-53269802-53270776,1.853666455,8.039591851,3.799966092,0.0001448,0.000183205,0.589086703
chr14-58151687-58152609,1.84143,8.066421414,3.796008158,0.00014713,0.000186107,0.570858914
chr1-202888458-202889421,1.853621651,8.043041515,3.791678141,0.000149719,0.000189335,0.559760769
chr19-16471587-16472494,1.859208511,8.036724702,3.78932178,0.000151146,0.000191092,0.553348841
chr19-48713853-48714764,1.801100846,8.100536002,3.787646835,0.000152168,0.000192337,0.52699454
chr2-181891411-181892256,1.850716499,8.442688729,3.786608328,0.000152805,0.000193094,0.540870396
chr2-42168914-42169794,1.818642899,8.078514915,3.785841021,0.000153277,0.000193643,0.526938697
chr9-21974483-21975451,1.827729068,8.053980119,3.784515776,0.000154096,0.00019463,0.525488441
chr2-219498267-219499057,1.85271821,8.074594963,3.783378161,0.000154802,0.000195473,0.530171377
GL000219.1-99273-100159,1.854372744,8.427564788,3.782753595,0.000155191,0.000195916,0.528537953
chr17-1491150-1492020,1.816023034,8.118204942,3.782615701,0.000155277,0.000195976,0.514637435
chr16-2673047-2673980,1.818611543,8.048673872,3.782497345,0.000155351,0.000196021,0.515144308
chr19-42396592-42397524,1.859027514,8.025047881,3.781712705,0.000155842,0.000196569,0.526461027
chr6-43228922-43229875,1.849080465,8.06793972,3.781679727,0.000155862,0.000196569,0.522938808
chr1-211578860-211579810,1.859624653,8.461512989,3.781356458,0.000156065,0.000196776,0.525409826
chr16-68084917-68085699,1.854361663,8.012747507,3.780737944,0.000156453,0.000197217,0.521436007
