gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr12-124518137-124519115,0.203126561,7.77052158,0.36896081,0.712157701,0.84237801,-5.835996877
chr16-30585236-30586196,-0.195918561,7.670263371,-0.368460353,0.712530766,0.84237801,-5.868146233
chr4-2963023-2963965,0.203804308,8.15199149,0.368363084,0.712603283,0.84237801,-5.831661333
chr22-40636332-40637255,-0.19987801,8.555827476,-0.367911966,0.712939639,0.84237801,-5.848542467
chr11-65652270-65653191,-0.201083937,7.826270084,-0.367381911,0.713334924,0.84237801,-5.841873865
chr1-17053705-17054624,0.203170092,7.903535827,0.36719124,0.713477133,0.84237801,-5.831996528
chr9-136545671-136546560,-0.202882577,8.062092283,-0.367153649,0.713505172,0.84237801,-5.833213287
chr1-85200662-85201300,-0.194082659,7.656245552,-0.36714985,0.713508005,0.84237801,-5.873994275
chr3-37175882-37176750,0.196420509,8.546696528,0.367092825,0.713550539,0.84237801,-5.8628282
chr3-10141362-10142310,-0.199607197,7.725333973,-0.367080433,0.713559782,0.84237801,-5.84799261
chr9-36487342-36488185,-0.201020248,8.57619779,-0.367018741,0.713605799,0.84237801,-5.841380417
chr16-3158306-3159217,0.202610588,7.891014614,0.366398117,0.714068783,0.842630231,-5.8328114
chr2-241701815-241702690,0.201868869,8.137600187,0.366290167,0.714149325,0.842630231,-5.835940014
chr19-35644188-35645005,0.201922646,8.022079952,0.365870363,0.71446257,0.842778612,-5.834786662
chr2-96815956-96816780,0.188726469,8.877236248,0.365679502,0.714605001,0.842778612,-5.896666856
chr9-4665887-4666921,-0.20029273,7.81530357,-0.365237313,0.714935024,0.842973237,-5.840846946
chr19-14117437-14118481,-0.193546535,8.872902464,-0.364393123,0.715565224,0.8434836,-5.870531036
chr17-49763805-49764687,-0.198715989,7.816686517,-0.36421521,0.715698063,0.8434836,-5.845876294
chr11-103091712-103092594,-0.189354315,7.614407381,-0.363350646,0.716343716,0.843889646,-5.888469379
chr17-47530480-47531467,0.199492125,7.640453687,0.363311509,0.716372949,0.843889646,-5.84032098
chr19-18192595-18193507,-0.194781802,8.751058239,-0.362872258,0.716701061,0.84395536,-5.861325627
chr3-49786096-49787022,0.200240407,8.248976018,0.362627768,0.716883715,0.84395536,-5.835388693
chr2-71226845-71227729,-0.200809938,8.355507,-0.362573441,0.716924303,0.84395536,-5.832666133
chr12-110123928-110124802,-0.192483288,7.704481476,-0.361804318,0.717499013,0.844437332,-5.869910656
chr3-32238173-32239098,-0.194732532,7.774077819,-0.36127015,0.717898253,0.844566246,-5.85802324
chr1-70354192-70355046,-0.196861006,7.76303456,-0.361215414,0.717939167,0.844566246,-5.847903815
chr16-2501001-2501918,0.198613964,7.689996763,0.36056806,0.718423115,0.844774955,-5.838334031
chr14-94129066-94130037,-0.197642809,7.788133708,-0.360535733,0.718447285,0.844774955,-5.84276087
chr13-110712606-110713475,-0.196777954,8.022079952,-0.358613559,0.719884943,0.846270633,-5.842519899
chr3-32106122-32107014,0.194911565,8.122925561,0.357751455,0.720530061,0.846834158,-5.849349409
chr1-202348269-202349123,-0.197544175,8.376790065,-0.357352369,0.720828768,0.84699038,-5.83614004
chr10-70815656-70816480,-0.196272264,8.036879919,-0.3567133,0.721307184,0.847357647,-5.840634839
chr6-4135395-4136266,0.179883385,9.031347768,0.356305864,0.721612254,0.847521151,-5.920274435
chr22-17084548-17085372,-0.19694215,8.217452622,-0.354797137,0.722742305,0.848653284,-5.833201596
chr22-21867217-21868119,0.196613638,7.980205316,0.353886177,0.723424917,0.849259628,-5.832674157
chr8-134831977-134832855,0.189253019,8.525540868,0.353118704,0.72400018,0.849739701,-5.865999053
chrX-18674602-18675579,0.189084247,7.446921609,0.352269998,0.724636513,0.850291213,-5.864881801
chrX-13652745-13653662,-0.191120409,7.794780784,-0.351798903,0.724989807,0.850449989,-5.853941978
chr5-122311690-122312623,-0.183100144,7.526720934,-0.351637923,0.725110546,0.850449989,-5.893137534
chr11-133956587-133957521,-0.194100802,8.132570535,-0.351423728,0.725271208,0.850449989,-5.838869361
chr12-110280726-110281600,0.19212475,8.394260299,0.350975883,0.725607165,0.850648694,-5.847238751
chr7-4744709-4745603,-0.190968583,7.800283856,-0.350732088,0.725790074,0.850667925,-5.852227418
chr1-247103878-247104788,-0.18811981,7.62803363,-0.350319499,0.726099655,0.850835582,-5.865114492
chr2-85354166-85355124,-0.195718227,8.040084577,-0.349868698,0.72643796,0.851036813,-5.827704414
chr19-12294417-12295286,-0.191121037,7.792120514,-0.348315926,0.727603652,0.852207029,-5.845923982
chr11-119381237-119382124,-0.190717488,7.962713684,-0.345487886,0.729728327,0.854342145,-5.841288487
chr1-109984278-109985174,0.187338575,8.392655403,0.345444374,0.729761033,0.854342145,-5.85761587
chr16-79437742-79438618,-0.185255978,7.685971005,-0.344832289,0.730221167,0.854684981,-5.866475552
chr17-62807856-62808798,-0.178604208,7.553484631,-0.344098275,0.730773088,0.855135068,-5.898537966
chr3-50320971-50321980,0.190221861,7.938851464,0.343207545,0.731443035,0.855591615,-5.838326898
chr3-32570466-32571259,0.183975554,8.533049751,0.342918995,0.731660107,0.855591615,-5.868351848
chr11-64285268-64286179,-0.18936938,7.855185717,-0.34286693,0.731699276,0.855591615,-5.841645147
chr8-47960493-47961346,0.189538768,8.197455986,0.342568035,0.731924157,0.855591615,-5.840119167
chr10-124791177-124792348,-0.190225025,8.0820797,-0.342466471,0.732000577,0.855591615,-5.836564309
chr20-50242753-50243652,-0.182006487,7.623249447,-0.34148145,0.73274187,0.856210965,-5.874861245
chr9-136342451-136343378,0.188547925,8.104906209,0.341317019,0.732865639,0.856210965,-5.841967705
chr9-129483438-129484189,-0.180901779,7.70475632,-0.340992003,0.733110303,0.856300992,-5.879314105
chr9-127734791-127735639,-0.189128183,8.09913507,-0.340581351,0.733419471,0.856447543,-5.837401051
chr22-41285882-41286780,-0.187369136,8.445024471,-0.340161678,0.733735475,0.856447543,-5.844977146
chr12-110688874-110689708,-0.187263079,7.948965773,-0.339939401,0.733902862,0.856447543,-5.844966832
chr14-92748181-92749082,0.187585404,8.172269465,0.339934822,0.733906311,0.856447543,-5.84337682
chrX-1205538-1206454,-0.181244221,7.691015639,-0.338949321,0.734648605,0.856893097,-5.87266716
chr7-139341215-139342124,-0.187423652,8.13042938,-0.338892774,0.734691204,0.856893097,-5.841677969
chr14-63045399-63046220,-0.188223743,8.216900496,-0.338759935,0.734791282,0.856893097,-5.837451846
chr8-102238775-102239701,0.160206816,9.464057307,0.338486009,0.734997665,0.856937525,-5.986391396
chr13-19958218-19959109,-0.17863291,8.904287763,-0.338131313,0.73526493,0.856937525,-5.884097068
chr19-50383771-50384683,0.187141195,7.993902203,0.338041549,0.735332572,0.856937525,-5.841020722
chr17-50546709-50547608,-0.184811824,7.850355876,-0.337403139,0.735813712,0.857302681,-5.850988431
chr15-66701731-66702648,-0.180790131,7.624310155,-0.336988749,0.736126074,0.85738743,-5.870245912
chr19-10333062-10333931,0.187906812,8.039890911,0.336861382,0.73622209,0.85738743,-5.834437258
chr19-45485106-45486080,0.1860892,8.149999393,0.33646276,0.73652262,0.857541948,-5.842390886
chr17-77140254-77141190,0.181654533,8.449491802,0.335875258,0.736965625,0.857659905,-5.863146385
chr11-45209638-45210594,-0.179567324,7.685723955,-0.335688275,0.737106637,0.857659905,-5.873346696
chr19-16471587-16472494,-0.186519772,8.036724702,-0.335647997,0.737137014,0.857659905,-5.838299097
chr2-88627174-88628118,-0.179130373,8.894521693,-0.335437968,0.73729542,0.857659905,-5.874984961
chr16-75245120-75246179,-0.186042164,8.039783903,-0.33410828,0.738298538,0.858631284,-5.836910674
chr11-72813889-72814780,-0.184229536,8.287082586,-0.332213378,0.739728824,0.860045249,-5.84125864
chr8-130358149-130359104,-0.183611552,8.194260861,-0.332051541,0.739851022,0.860045249,-5.843945333
chr7-129952422-129953303,0.182978447,7.933303651,0.328401255,0.742608967,0.862974367,-5.838086583
chr15-75450456-75451331,0.177122329,8.407162866,0.328229848,0.742738554,0.862974367,-5.867569063
chr22-39519684-39520576,-0.175729603,7.618782234,-0.328046041,0.742877524,0.862974367,-5.87439013
chr11-118620896-118621776,-0.17690809,7.784010919,-0.326553254,0.744006474,0.864003592,-5.864474502
chr2-67397006-67397839,-0.178049468,7.831536305,-0.326184928,0.744285112,0.864003592,-5.857624738
chr21-33588246-33589156,-0.181251426,8.119836485,-0.325706236,0.744647293,0.864003592,-5.840041743
chr22-23893979-23894774,-0.175052536,7.701023094,-0.325695476,0.744655434,0.864003592,-5.87203094
chr17-73311701-73312602,-0.171379232,7.704495117,-0.325594582,0.744731778,0.864003592,-5.89137181
chr12-57546734-57547591,0.176716464,7.564425527,0.325533236,0.744778199,0.864003592,-5.862899528
chr7-123557428-123558368,-0.176552312,7.699108123,-0.324819367,0.745318451,0.864434045,-5.861948908
chr11-96389487-96390430,-0.17621895,7.724764865,-0.323864779,0.746041073,0.864909241,-5.8612663
chr3-155870076-155870954,-0.169594195,8.996879981,-0.323830866,0.74606675,0.864909241,-5.896571168
chr2-54708727-54709746,-0.170232013,7.62033434,-0.322613901,0.746988325,0.865673775,-5.889977051
chr4-3955251-3956210,-0.177063159,8.403904292,-0.322512518,0.747065116,0.865673775,-5.853423024
chr19-36114897-36115817,-0.178749628,8.274148476,-0.321818409,0.747590926,0.865800307,-5.842941024
chr16-30657845-30658663,-0.177557671,8.428294656,-0.321674302,0.747700106,0.865800307,-5.848717174
chr22-20916903-20917750,-0.178866323,8.110846815,-0.321557412,0.74778867,0.865800307,-5.841675049
chr1-225777329-225778205,-0.177646244,8.214503765,-0.321310187,0.747975994,0.865800307,-5.847326816
chr17-83051428-83052338,-0.17765617,8.360959674,-0.321155311,0.748093353,0.865800307,-5.846878663
chr19-39390733-39391683,0.179375055,7.956878499,0.321026316,0.748191105,0.865800307,-5.8377109
chr6-30617098-30617932,0.178806191,7.910259285,0.320758037,0.748394418,0.865839466,-5.83993713
chr21-31865795-31866686,-0.168882757,7.687669487,-0.319420095,0.749408628,0.866601263,-5.889089749
chr10-129466632-129467564,-0.177543944,8.057921343,-0.319263916,0.749527046,0.866601263,-5.842595691
chr15-60397600-60398461,-0.168473276,7.647080315,-0.319218146,0.74956175,0.866601263,-5.890810839
chr22-50525322-50526113,0.176924933,7.850594013,0.317811415,0.750628641,0.867429808,-5.84204404
chr2-20378572-20379664,-0.17105905,7.724114375,-0.317675875,0.750731462,0.867429808,-5.87271817
chr20-18507240-18508184,-0.17421117,7.964255848,-0.31760168,0.750787749,0.867429808,-5.85570228
chr11-59171473-59172426,0.173700571,7.876351514,0.316731027,0.751448351,0.86799675,-5.85613313
chr17-75525113-75526000,-0.175512955,8.111946107,-0.316114989,0.751915876,0.868019998,-5.844983728
chr3-111978590-111979493,-0.174288763,7.830367895,-0.316091335,0.751933829,0.868019998,-5.851352515
chr16-88811641-88812466,0.17612322,8.045800149,0.316032905,0.751978178,0.868019998,-5.841583151
chr1-165597832-165598735,-0.174572417,8.06224218,-0.315638962,0.752277205,0.868169018,-5.848674079
chr4-7103092-7103975,-0.174985985,8.262180545,-0.314990519,0.752769496,0.868540956,-5.844800977
chr1-70221092-70221968,-0.173622438,8.007385204,-0.31473223,0.752965613,0.868571081,-5.851309589
chr12-55996759-55997675,-0.17115361,7.756036867,-0.314111949,0.753436656,0.868864983,-5.862853368
chr11-86244594-86245395,0.174045949,7.884177878,0.31394885,0.753560528,0.868864983,-5.84700882
chr11-695047-695871,-0.172159703,8.452191464,-0.313175258,0.754148154,0.869346326,-5.854981894
chr5-69166620-69167512,0.174644548,7.895994416,0.31247164,0.754682751,0.86975999,-5.839955494
chr6-149717472-149718387,-0.171161474,7.960314617,-0.312213628,0.754878813,0.86975999,-5.857781349
chr1-40979379-40980343,-0.171603303,8.524435397,-0.312030837,0.755017725,0.86975999,-5.854923492
chr17-21551039-21551964,-0.16892429,7.90075995,-0.31064519,0.756071003,0.870659413,-5.865712547
chr20-63520290-63521274,-0.163908155,7.536815761,-0.310555328,0.756139326,0.870659413,-5.893314157
chr16-30957387-30958342,-0.169213254,7.856702964,-0.309747378,0.756753703,0.871170497,-5.861730124
chr20-45347941-45348801,0.17104723,7.752503835,0.309253829,0.75712908,0.871406279,-5.850487074
chr3-18424793-18425620,-0.165703892,7.757831394,-0.308847655,0.757438046,0.871565536,-5.878633051
chr1-67684748-67685655,-0.160117803,9.008505498,-0.30816187,0.757959793,0.871969508,-5.908519006
chr22-19432002-19432745,0.170162342,8.070067811,0.307635704,0.758360176,0.87223161,-5.850894566
chr1-153727407-153728364,-0.171010181,8.051215849,-0.30741377,0.758529075,0.87223161,-5.845728448
chr16-67480795-67481679,-0.170311402,8.320692145,-0.30713047,0.758744692,0.87228322,-5.848723154
chr1-61049985-61050793,-0.165562686,7.641754781,-0.306515108,0.759213103,0.872625364,-5.873088921
chr19-40465430-40466354,0.163803904,8.54534147,0.305684181,0.759845742,0.873156072,-5.880679233
chr21-37072575-37073554,0.163065712,8.65597604,0.305304008,0.760135245,0.873292325,-5.88381105
chr1-200409614-200410458,-0.166536665,7.762626672,-0.304781179,0.760533437,0.873553357,-5.862943769
chr9-100411300-100412229,0.164938852,7.508422781,0.304216236,0.760963776,0.873761909,-5.870278702
chr2-235005554-235006504,-0.163108846,7.612768665,-0.303958109,0.761160426,0.873761909,-5.87986565
chr16-66880075-66880984,-0.168849203,8.212563072,-0.303869309,0.76122808,0.873761909,-5.847759303
chr1-109397524-109398411,0.16742919,8.130783438,0.302429537,0.762325257,0.874473978,-5.851559655
chr4-183505746-183506647,0.168116484,8.113876794,0.302413228,0.762337687,0.874473978,-5.847750183
chr20-17681980-17682919,0.159751313,8.728591037,0.302381424,0.762361929,0.874473978,-5.894736479
chr6-13574134-13574939,0.164974643,7.885200459,0.300743705,0.763610551,0.875357695,-5.860474642
chr5-149551080-149552029,-0.165999394,7.984200764,-0.300664486,0.763670964,0.875357695,-5.854556146
chr5-36241592-36242490,-0.164785157,8.067225287,-0.300359479,0.76390358,0.875357695,-5.860462751
chr17-65100262-65101197,-0.153119492,7.392645113,-0.299964368,0.764204945,0.875357695,-5.927325242
chr7-143263041-143263927,-0.166739448,8.040615129,-0.299755619,0.76436418,0.875357695,-5.847937119
chr7-143901633-143902494,-0.16555556,8.159235779,-0.299740037,0.764376066,0.875357695,-5.85444326
chr7-6058660-6059566,-0.15935812,7.68755208,-0.299428338,0.764613852,0.875357695,-5.888761972
chr12-122500496-122501331,0.164898238,7.922477077,0.299419765,0.764620392,0.875357695,-5.857208362
chr10-31928364-31929293,0.166125577,8.062039461,0.299349004,0.764674377,0.875357695,-5.850191578
chr12-57078409-57079295,0.165445356,8.12004579,0.297580195,0.766024197,0.876649468,-5.849004457
chr3-47009033-47009925,0.164316444,7.872028542,0.29742064,0.766145992,0.876649468,-5.854849549
chr4-24584105-24584924,-0.164447607,7.977805001,-0.296481076,0.76686332,0.87727378,-5.851464849
chrX-72181072-72182031,-0.154756135,7.487411914,-0.296051583,0.76719129,0.877317071,-5.906337546
chr1-155227175-155228111,-0.157599002,7.667564149,-0.295981774,0.767244602,0.877317071,-5.889275661
chr21-36059879-36060888,-0.161871874,7.924200723,-0.295327076,0.767744634,0.8776924,-5.862718358
chr4-48779980-48780827,-0.160995828,7.942719378,-0.294401523,0.768451701,0.878304193,-5.865078809
chr5-163505238-163506118,-0.162854857,8.009022332,-0.293371077,0.769239126,0.879007536,-5.85156668
chr10-43455291-43456225,-0.156920026,7.646322959,-0.292903432,0.76959656,0.879219326,-5.884443576
chr6-99520699-99521555,0.160332948,8.036597482,0.291275117,0.770841508,0.880444727,-5.859894636
chr8-22009920-22010883,-0.154167307,7.572699612,-0.289615272,0.77211117,0.881528825,-5.891261362
chr4-82428860-82429779,-0.156830554,7.795345886,-0.289469298,0.772222859,0.881528825,-5.875006515
chr16-58025486-58026336,-0.154976385,7.641134853,-0.28933778,0.772323491,0.881528825,-5.885607992
chrX-150898262-150899183,-0.159924513,7.969117494,-0.289132163,0.772480828,0.881528825,-5.856022427
chr3-138834470-138835334,0.15871958,8.257946363,0.288852258,0.772695026,0.881542805,-5.862166813
chr7-129611393-129612299,0.161071321,7.967269598,0.288665211,0.772838173,0.881542805,-5.84809285
chr7-73578257-73579177,-0.159764558,8.329172143,-0.288232358,0.773169466,0.881593852,-5.854316364
chr10-102678634-102679614,0.155464269,7.594689003,0.288014543,0.773336191,0.881593852,-5.878823285
chr16-4957731-4958657,0.158272889,8.232379419,0.287930405,0.773400596,0.881593852,-5.862064835
chr7-3300643-3302026,0.159148889,8.191258678,0.286916122,0.774177127,0.882282164,-5.854008183
chr9-85940753-85941594,-0.158758708,8.311431286,-0.286493455,0.774500786,0.882328851,-5.855022007
chr10-97498233-97499188,-0.150174793,8.931718724,-0.28641157,0.774563495,0.882328851,-5.906124509
chr20-45341896-45342786,-0.154941884,7.793286163,-0.284487972,0.776037027,0.883810337,-5.871496518
chr7-102433032-102433962,-0.156994969,7.92337211,-0.283709714,0.776633425,0.884292438,-5.857051411
chr8-25458238-25459115,-0.150468863,8.827304308,-0.283302649,0.77694542,0.884450569,-5.895022448
chr11-66311966-66312529,0.156829918,7.807867099,0.282599282,0.777484603,0.884867194,-5.854702543
chr12-125065008-125065875,-0.150410033,7.714752962,-0.282323738,0.777695857,0.884910497,-5.892437947
chr17-72373717-72374689,-0.145674836,7.511704651,-0.281488558,0.778336273,0.885292464,-5.919578833
chr1-181104933-181105840,-0.154709986,8.692042128,-0.281434008,0.778378107,0.885292464,-5.86373005
chr3-48716873-48717805,-0.155783236,7.920740067,-0.280791081,0.778871214,0.885656139,-5.8554289
chr6-37818981-37819898,-0.154771531,8.411867515,-0.279809713,0.779624065,0.886314942,-5.858456791
chr17-58517559-58518478,-0.149407218,8.775288474,-0.27918604,0.780102621,0.886658155,-5.889106299
chr12-26122262-26123245,0.153247336,7.571637705,0.278963944,0.78027306,0.886658155,-5.865001129
chr17-57084740-57085592,-0.151355867,8.719856847,-0.278335366,0.780755493,0.886671242,-5.874534939
chr11-73982697-73983664,0.152970576,8.022110235,0.278186351,0.780869874,0.886671242,-5.864295578
chr10-32055931-32056704,0.153766873,8.03113184,0.278072007,0.780957646,0.886671242,-5.859165679
chr4-163166245-163167204,0.155098845,7.808359826,0.277864544,0.781116904,0.886671242,-5.850600232
chr17-82716168-82717130,0.154756351,8.055394127,0.277818395,0.781152332,0.886671242,-5.852491379
chrX-130268282-130269168,-0.148694753,7.642189691,-0.276966488,0.781806399,0.887034555,-5.886719058
