gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr5-69166620-69167512,-0.997898058,7.895994416,-1.716491555,0.086075143,0.107995557,-4.806228659
chr7-56063817-56064765,-0.994548456,7.633806062,-1.716256447,0.086118147,0.108022984,-4.809366495
chr14-23301073-23302211,-0.913948276,8.918940138,-1.715930088,0.08617787,0.108071365,-4.882769246
chr1-2204797-2205638,-0.956312939,8.4594847,-1.715390652,0.08627666,0.108168701,-4.844011566
chr9-133148876-133149797,-0.949222025,8.763195914,-1.71471492,0.086400539,0.108297437,-4.85122179
chr7-1459236-1460150,-0.915269192,8.942410024,-1.713647006,0.086596608,0.108507857,-4.88412936
chr8-56074115-56075047,-0.975668681,8.11440705,-1.713569292,0.08661089,0.108507857,-4.828858312
chr4-17511686-17512582,-0.983942426,8.083213676,-1.713009676,0.086713793,0.108610142,-4.82226472
chr4-145732724-145733635,-0.99272053,7.80833385,-1.71275947,0.086759833,0.108641173,-4.814961484
chr19-3572311-3573239,-0.97304962,8.29154272,-1.71263656,0.086782457,0.108642875,-4.832237184
chr1-183804718-183805640,-0.993043763,7.680687431,-1.71165266,0.086963732,0.108838291,-4.815954365
chr22-50507501-50508460,-0.977868602,8.412037334,-1.711544869,0.08698361,0.108838291,-4.82925038
chr14-76956144-76957072,-0.994198903,7.730553066,-1.711442661,0.087002462,0.108838291,-4.815203472
chr2-8837097-8838028,-0.981916996,7.619492123,-1.710673205,0.087144492,0.108989281,-4.826709285
chr15-44288407-44289342,-0.992187342,7.768540512,-1.708819498,0.087487427,0.109391401,-4.819935974
chr15-75367771-75368603,-0.983814764,7.774642039,-1.707650424,0.087704264,0.109623081,-4.828513758
chr11-67118633-67119547,-0.988269696,7.985607527,-1.707589208,0.08771563,0.109623081,-4.824720383
chr12-6753024-6753884,-0.957979093,8.3334094,-1.707325866,0.087764539,0.109657381,-4.851749509
chr9-125745948-125746949,-0.959649591,8.384860818,-1.70649035,0.08791986,0.109824588,-4.851199362
chr2-240998033-240998975,-0.975758303,7.955404463,-1.705345079,0.088133124,0.110064075,-4.838187114
chr17-50546709-50547608,-0.989779192,7.850355876,-1.704076529,0.088369831,0.110332715,-4.827419697
chr7-24757034-24757974,-0.976119292,7.987836014,-1.703711483,0.088438043,0.110390901,-4.839727969
chr12-117189974-117190865,-0.988731355,7.81671522,-1.70311826,0.088548981,0.11050238,-4.829413583
chr2-130797463-130798394,-0.965011158,8.312611193,-1.702898811,0.088590048,0.110526631,-4.85048419
chr1-9128833-9129761,-0.929830835,8.573353968,-1.701984456,0.088761324,0.110713283,-4.883658633
chr6-104859342-104860252,-0.97774187,7.950654431,-1.701451552,0.08886127,0.110810893,-4.840868757
chr22-40950888-40951838,-0.971974672,8.179976593,-1.701146496,0.088918524,0.110855232,-4.84628993
chr12-19439120-19440000,-0.979482226,7.961728632,-1.700534362,0.089033502,0.110971495,-4.840383943
chr19-14081019-14081969,-0.986075535,7.822388636,-1.700130475,0.089109429,0.111001002,-4.835100194
chr1-26529397-26530319,-0.984989271,8.184003269,-1.700125369,0.08911039,0.111001002,-4.836048334
chr19-38869607-38870511,-0.987990959,7.590066218,-1.700061748,0.089122355,0.111001002,-4.833519647
chr1-117605497-117606423,-0.913335862,8.706167767,-1.69960845,0.089207643,0.111080149,-4.901955647
chr2-676586-677484,-0.925131519,8.805569061,-1.698683253,0.089381925,0.111270042,-4.891801004
chr14-103847185-103848125,-0.9259047,8.674399444,-1.697364364,0.089630841,0.111552732,-4.892560003
chr18-62522541-62523640,-0.90578917,8.87422451,-1.696250793,0.089841441,0.111787609,-4.912999601
chr3-100334333-100335264,-0.968508178,8.38764396,-1.695966488,0.089895273,0.111827356,-4.855209725
chr4-183505746-183506647,-0.982332049,8.113876794,-1.694838365,0.090109134,0.112066107,-4.844325285
chr15-82679986-82680951,-0.982443564,7.889602846,-1.694309248,0.090209582,0.112163727,-4.844823206
chr17-2393464-2394376,-0.982555729,7.445881402,-1.694044961,0.090259787,0.112198845,-4.845022609
chr1-147599459-147600383,-0.933150926,8.796085604,-1.693529247,0.090357821,0.112293385,-4.890089139
chr2-71068008-71068964,-0.97662407,8.043724617,-1.693322841,0.090397081,0.112314856,-4.851019436
chr1-15603138-15604072,-0.983672851,7.694526844,-1.692855258,0.09048607,0.112398087,-4.84538682
chr21-33588246-33589156,-0.975747134,8.119836485,-1.690542066,0.090927348,0.11289386,-4.854906563
chr14-101947808-101948680,-0.967238639,8.059805035,-1.690531401,0.090929386,0.11289386,-4.862437342
chr11-65606755-65607664,-0.980100174,7.879465013,-1.689847331,0.091060217,0.113028826,-4.851870217
chr4-2963023-2963965,-0.97793354,8.15199149,-1.689368856,0.091151816,0.113115042,-4.854300417
chr2-86623288-86624120,-0.957172119,7.98716916,-1.688475049,0.091323126,0.11330011,-4.87374233
chr7-44796176-44797016,-0.977808884,8.058428027,-1.68779735,0.091453188,0.113433926,-4.856164329
chr19-33176726-33177646,-0.928396541,8.37599218,-1.68721217,0.091565614,0.113545807,-4.901588105
chr2-165953403-165954364,-0.919319812,8.722007311,-1.686369271,0.091727749,0.11371926,-4.911084198
chr2-214809487-214810386,-0.924558196,8.83201168,-1.686231025,0.091754363,0.113724658,-4.906285552
chr9-93451120-93452052,-0.978647757,7.791046042,-1.685573909,0.091880951,0.113853937,-4.85790694
chr12-54280298-54280993,-0.981533798,7.609942845,-1.685201321,0.09195279,0.113915326,-4.855800892
chr12-53441129-53442057,-0.963576345,8.188378624,-1.684930976,0.092004943,0.113952304,-4.871944537
chr9-38621898-38622783,-0.97768432,7.780659167,-1.683566692,0.092268495,0.114251028,-4.860981134
chr1-16498758-16499699,-0.968636168,7.892233806,-1.682883428,0.092400715,0.114387026,-4.869714624
chr18-12947593-12948560,-0.896333387,8.744861407,-1.682333992,0.092507149,0.114491042,-4.937719463
chr8-37849432-37850359,-0.973469603,7.960026654,-1.682002882,0.092571337,0.114542737,-4.866418103
chr17-11598149-11599271,-0.960791603,8.157222671,-1.681001631,0.092765654,0.114755382,-4.87879193
chr2-189783880-189784786,-0.953853337,8.469205975,-1.680489872,0.0928651,0.114850592,-4.885605138
chr19-43533043-43533669,-0.974496547,7.61674448,-1.680092307,0.092942414,0.114918392,-4.867628068
chr17-48816734-48817666,-0.941694051,8.191222185,-1.679541427,0.093049629,0.11502312,-4.897744109
chr2-42047483-42048319,-0.953225616,8.287182864,-1.679281455,0.093100261,0.11505787,-4.887507659
chr10-46030077-46031014,-0.973595853,7.93850076,-1.678760178,0.09320185,0.115155563,-4.869892088
chr5-21459010-21459893,-0.972445599,7.831516906,-1.677585235,0.093431156,0.115393639,-4.872201553
chr16-88452619-88453833,-0.95086484,8.511677977,-1.677541441,0.093439711,0.115393639,-4.891566435
chr11-45804663-45805619,-0.960828121,8.176972151,-1.677265544,0.093493626,0.115432318,-4.882882069
chr1-229625519-229626566,-0.969956016,7.958497483,-1.676963723,0.093552635,0.115477268,-4.875085815
chr11-66479873-66480819,-0.966179548,8.035157598,-1.676317857,0.093679008,0.115605327,-4.87914738
chr19-680123-681186,-0.931671025,8.44633519,-1.6729027,0.094349514,0.116404652,-4.914320446
chr6-31901810-31902646,-0.970337377,7.694510123,-1.671938912,0.094539431,0.116578947,-4.880264018
chr5-134873989-134874849,-0.971758731,7.614865818,-1.671839809,0.094558976,0.116578947,-4.879116626
chr8-17800868-17801797,-0.92957419,8.438470313,-1.671838473,0.09455924,0.116578947,-4.917441866
chr20-17968315-17969245,-0.936739662,8.271436278,-1.671526546,0.094620782,0.116626677,-4.911116277
chr1-182029376-182030319,-0.911228728,8.70659457,-1.67092021,0.094740501,0.116746074,-4.935816234
chrX-40647067-40647966,-0.968888794,7.821441478,-1.667855173,0.095347544,0.117465784,-4.886004245
chr1-169367473-169368354,-0.967890113,7.765952547,-1.666906891,0.095535985,0.117669563,-4.887921621
chr9-34501665-34502658,-0.971296467,7.481834446,-1.666210467,0.095674567,0.117811849,-4.885663831
chr3-38024333-38025422,-0.912174139,8.948667686,-1.66557147,0.095801863,0.117940173,-4.940726392
chr17-38701922-38702867,-0.966055732,7.73684341,-1.661881066,0.096539691,0.118819871,-4.895000119
chr19-49486974-49487909,-0.959055732,8.036071332,-1.660086858,0.096900049,0.11923467,-4.903190631
chr11-113314207-113315110,-0.94769374,8.174735769,-1.658405194,0.097238778,0.119622663,-4.915278798
chr7-23597047-23598013,-0.961469629,7.786616461,-1.657947869,0.097331059,0.119707361,-4.903331063
chr11-3797289-3798195,-0.917575062,8.830109697,-1.65761993,0.097397274,0.11975997,-4.944151831
chr16-71288943-71289837,-0.951360896,8.103030596,-1.656780082,0.097567016,0.119923123,-4.913690957
chr4-15001775-15002640,-0.897146218,8.909174731,-1.65668276,0.097586701,0.119923123,-4.964846089
chr1-27392130-27393046,-0.962533925,7.731319426,-1.656615135,0.097600381,0.119923123,-4.903811912
chr10-124791177-124792348,-0.958053189,8.0820797,-1.656193504,0.097685709,0.119999107,-4.908278949
chr7-4883289-4884180,-0.949508518,8.300323916,-1.654323078,0.098064958,0.120436026,-4.918006643
chr19-35269062-35270237,-0.960133499,7.729841538,-1.653389709,0.098254648,0.120639989,-4.909415727
chr19-17469659-17470580,-0.902887065,8.842333703,-1.652782001,0.098378311,0.120762804,-4.9634265
chr5-69369185-69370248,-0.95218218,7.446588614,-1.652063549,0.098524669,0.120913412,-4.917995537
chr1-36088442-36089384,-0.957271991,7.923846783,-1.651884116,0.098561249,0.120929256,-4.913593103
chr9-39809342-39810293,-0.959599596,7.682205922,-1.651078914,0.098725535,0.121101743,-4.912361874
chr14-81218967-81219852,-0.955302872,7.944547289,-1.650615549,0.098820175,0.121188736,-4.916719385
chr1-117929172-117930032,-0.95423552,8.00251278,-1.649785389,0.098989912,0.121367761,-4.918566719
chr14-69397947-69398923,-0.950565788,7.934844155,-1.648063545,0.099342707,0.121757837,-4.923719669
chr19-5686612-5687543,-0.918042486,8.294213526,-1.648000079,0.09935573,0.121757837,-4.953973174
chr3-37175882-37176750,-0.930518169,8.546696528,-1.64775211,0.099406625,0.121790994,-4.942496801
chr15-66700669-66701582,-0.948907049,8.138398578,-1.645219433,0.099927643,0.122399983,-4.928241587
chr1-26472623-26473391,-0.942432346,8.21287914,-1.644529021,0.100070051,0.122545036,-4.934886652
chr22-41285882-41286780,-0.92943142,8.445024471,-1.644051007,0.100168743,0.122636499,-4.947428272
chrX-149940121-149940895,-0.952495939,7.878610827,-1.642791557,0.100429145,0.12292585,-4.927550797
chr1-46603810-46604714,-0.948728239,7.812632788,-1.642479751,0.100493696,0.1229754,-4.93129813
chr12-88580045-88580910,-0.953446235,7.846064419,-1.641860993,0.100621893,0.12310279,-4.927672572
chr10-17616626-17617528,-0.950337466,7.952941588,-1.64127662,0.100743085,0.123221551,-4.931103688
chr19-19531769-19532978,-0.956101653,7.658161644,-1.64027025,0.100952066,0.123447608,-4.926951825
chr6-3063542-3064388,-0.941059753,8.182525954,-1.640066449,0.10099443,0.123466274,-4.940850562
chr6-56542395-56543335,-0.93168056,8.018810639,-1.639964321,0.101015664,0.123466274,-4.949634597
chr19-35757624-35758567,-0.932029143,8.245537517,-1.639397254,0.101133632,0.123579964,-4.94990559
chr3-9843532-9844390,-0.953033177,7.663613541,-1.639284706,0.101157058,0.123579964,-4.930756446
chr11-34438449-34439450,-0.949244709,7.981254666,-1.639128683,0.101189541,0.123590095,-4.934354642
chr11-118634613-118635505,-0.952332955,7.500579726,-1.63890784,0.101235533,0.123616716,-4.931785621
chr12-26122262-26123245,-0.942904752,7.571637705,-1.63793569,0.101438189,0.123834578,-4.941393321
chr7-150383515-150384437,-0.936652456,8.142070945,-1.637793213,0.101467917,0.123841278,-4.94729907
chr1-227734871-227736544,-0.936123067,8.050742521,-1.636039733,0.101834352,0.124257955,-4.949623876
chr11-33774088-33774971,-0.94104213,7.933228228,-1.635926938,0.101857959,0.124257955,-4.945205755
chr12-62934598-62935448,-0.93568995,8.021587225,-1.634576987,0.102140836,0.124569724,-4.951552428
chr14-71320010-71320795,-0.947316998,7.839184381,-1.63447472,0.102162291,0.124569724,-4.940980899
chrX-155026509-155027428,-0.950180028,7.772830015,-1.634223404,0.102215031,0.124604293,-4.938639803
chr2-8681555-8682457,-0.947437761,7.951553738,-1.634081634,0.102244791,0.124610839,-4.941281052
chr1-38872903-38873798,-0.94748308,7.601851878,-1.633490073,0.102369048,0.124722013,-4.941856656
chr1-89820638-89821436,-0.94868671,7.981331048,-1.633414955,0.102384835,0.124722013,-4.940839537
chrX-153507226-153508173,-0.94893227,7.691890422,-1.633223071,0.10242517,0.124741405,-4.940816264
chr5-112921911-112922586,-0.927173166,8.257518247,-1.632648223,0.102546084,0.1248589,-4.961492818
chr19-34254282-34255160,-0.946277527,7.88572293,-1.629801871,0.103146461,0.125546891,-4.946790997
chr12-45728623-45729461,-0.935000211,8.005083947,-1.62973653,0.103160276,0.125546891,-4.957226087
chr6-63635557-63636364,-0.941927648,7.875200316,-1.629261122,0.103260835,0.125613642,-4.951331567
chr1-5992024-5992900,-0.939222431,8.113631543,-1.629157908,0.103282678,0.125613642,-4.953925594
chr9-3525760-3526767,-0.9433955,7.807988761,-1.62904345,0.103306904,0.125613642,-4.950211558
chr2-232876175-232877189,-0.944250064,7.896823263,-1.628922443,0.103332521,0.125613642,-4.949554806
chr2-147843884-147844757,-0.925706084,8.093185138,-1.628896291,0.103338058,0.125613642,-4.966762656
chr20-46406053-46407021,-0.92360334,8.006889764,-1.62835726,0.103452238,0.125722522,-4.969296648
chr11-62553047-62553989,-0.944263894,7.574697013,-1.626983351,0.103743717,0.126046766,-4.951548883
chr1-23554497-23555392,-0.933935849,8.074090363,-1.626772298,0.103788551,0.126071257,-4.961280546
chr19-17947533-17948454,-0.937393335,7.999077957,-1.624934274,0.104179648,0.126494824,-4.95997714
chr4-7067759-7068630,-0.920553293,8.404368771,-1.624900844,0.104186773,0.126494824,-4.975740918
chr10-129466632-129467564,-0.939345581,8.057921343,-1.624723438,0.104224585,0.126508776,-4.958394471
chr18-49491957-49492861,-0.940312755,7.773515342,-1.624614604,0.104247788,0.126508776,-4.957616685
chr22-46149947-46150917,-0.909324605,8.397390667,-1.622824005,0.104630118,0.126942596,-4.988570469
chr5-119070714-119071619,-0.914624847,8.450715324,-1.621551459,0.104902509,0.127242858,-4.984807592
chr13-51452798-51453703,-0.868786346,8.988272197,-1.620108655,0.105212024,0.127587997,-5.031394734
chr2-64750799-64751737,-0.865837195,9.046020701,-1.619826815,0.10527257,0.127631125,-5.034686898
chr11-123061926-123062890,-0.901119326,8.542075506,-1.619398841,0.105364562,0.127712348,-4.999999206
chr22-19178386-19179279,-0.89996016,8.428953541,-1.619237494,0.10539926,0.127724103,-5.001290303
chr19-48637188-48638066,-0.931279567,7.8109457,-1.618926286,0.105466211,0.127774928,-4.971811392
chr17-80454394-80455334,-0.939895437,7.909202338,-1.618645497,0.105526646,0.127817837,-4.964126232
chr21-45554386-45556456,-0.883523578,8.669636062,-1.616833531,0.105917306,0.128260611,-5.019910699
chr15-41115859-41116740,-0.939610646,7.66030874,-1.616474481,0.105994854,0.128321346,-4.966604324
chr8-73293870-73294790,-0.87846122,8.514431984,-1.616368766,0.106017694,0.128321346,-5.025439797
chr1-19485254-19486193,-0.918114246,8.43977757,-1.615673133,0.10616809,0.128472945,-4.987495115
chr18-9136354-9137077,-0.908412488,8.211246609,-1.614730647,0.106372125,0.128689365,-4.997711371
chr14-104735880-104736910,-0.93735766,7.792283165,-1.614496019,0.106422967,0.128720393,-4.97069432
chr7-76379648-76380579,-0.883994963,8.638016492,-1.613107858,0.106724165,0.129054144,-5.023223775
chr19-9791576-9792997,-0.92238713,8.482600794,-1.61235869,0.106886997,0.129219755,-4.986822341
chr1-89994713-89995609,-0.897164616,8.443096288,-1.612245089,0.106911705,0.129219755,-5.011123056
chr20-58890771-58891848,-0.929695417,7.84065971,-1.610586684,0.107272927,0.129612787,-4.981765632
chr14-100306170-100307060,-0.929611416,8.236787166,-1.610519297,0.107287625,0.129612787,-4.981912094
chr7-33128841-33129839,-0.924494254,7.99771625,-1.609942418,0.107413517,0.129734198,-4.987284307
chr10-12348793-12349712,-0.936273294,7.632870443,-1.60954613,0.107500066,0.129808044,-4.97671093
chr1-221741876-221742606,-0.918617047,8.046006455,-1.60942275,0.107527023,0.129809915,-4.993351601
chr8-9002339-9003351,-0.927018115,7.907618414,-1.607540608,0.107938919,0.130253872,-4.987339912
chr18-23662290-23663295,-0.931122065,7.741991686,-1.60750939,0.107945761,0.130253872,-4.983541478
chr16-31179600-31180466,-0.928260309,7.917256978,-1.607256586,0.108001183,0.130289975,-4.986464287
chr7-149497312-149498171,-0.928256418,8.033892389,-1.606321593,0.108206358,0.130506677,-4.987408358
chr19-44112880-44113761,-0.931622053,7.598807568,-1.605549842,0.108375944,0.130664132,-4.985046894
chr5-69093582-69094437,-0.932043349,8.085428916,-1.605494748,0.108388058,0.130664132,-4.984710597
chr10-104231900-104232813,-0.917206838,7.859060464,-1.603416002,0.108845931,0.131185153,-5.000724387
chr7-158704375-158705420,-0.887834221,8.499983824,-1.602092836,0.109138173,0.131506351,-5.030490143
chr1-244047847-244048846,-0.900004987,8.597444621,-1.600444062,0.109503198,0.131915077,-5.020205977
chr1-204684934-204685789,-0.925707763,7.703002034,-1.596324349,0.110419489,0.132987546,-4.999774225
chr4-102344169-102345065,-0.927230973,7.736035042,-1.596018018,0.110487863,0.133038532,-4.998652
chr4-163166245-163167204,-0.927015828,7.808359826,-1.595380476,0.110630272,0.133178619,-4.999484893
chr3-170869771-170870709,-0.910609699,8.060448798,-1.594970622,0.110721898,0.133234438,-5.015413123
chr12-56448800-56449747,-0.905417499,8.208515654,-1.594939775,0.110728797,0.133234438,-5.020430802
chr14-92121416-92122357,-0.920637087,7.927005745,-1.592746316,0.111220206,0.133794215,-5.008081416
chr19-49869216-49870148,-0.893094751,8.398689951,-1.592323347,0.111315163,0.13385856,-5.034995389
chr17-31858735-31859617,-0.924047971,7.977884814,-1.592274669,0.111326095,0.13385856,-5.005335698
chr11-2400040-2400925,-0.881313534,8.501673618,-1.592059179,0.111374501,0.133885254,-5.046907994
chr18-22933083-22933884,-0.908697839,7.875907527,-1.59066834,0.111687329,0.134226964,-5.02148799
chr1-27772778-27773642,-0.919498027,7.982176945,-1.590561875,0.111711304,0.134226964,-5.011308809
chr19-55407505-55408460,-0.901750302,8.379229166,-1.589975814,0.111843351,0.134354027,-5.028866613
chr17-13601514-13602585,-0.919830775,7.91927775,-1.58910945,0.112038779,0.13453868,-5.012421525
chr19-17309038-17309927,-0.921474376,7.868923618,-1.589060926,0.112049732,0.13453868,-5.010918506
chr22-38398488-38399372,-0.908189157,7.988765604,-1.588724092,0.112125791,0.134565962,-5.023885264
chr8-26382785-26383733,-0.914113041,8.121438256,-1.588682472,0.112135192,0.134565962,-5.018262583
