gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr1-109910434-109911365,0.176019496,6.552041996,0.250250145,0.803616278,0.950884639,-5.943198335
chr13-75219556-75220645,0.166607288,6.184313831,0.250174504,0.803674381,0.950884639,-5.870660189
chr17-35433218-35434287,-0.181637231,6.252809559,-0.249763026,0.803990474,0.95099069,-5.887601411
chr20-25237333-25238422,0.177720546,6.090865418,0.249734956,0.804012038,0.95099069,-5.862543906
chr2-113283736-113284655,0.182216446,6.135014368,0.249577501,0.804133004,0.95099069,-5.870179341
chr11-45771612-45772363,0.188998319,6.292555805,0.249508718,0.804185848,0.95099069,-5.877796609
chr7-111392725-111393655,0.236072874,5.713617834,0.249380641,0.804284249,0.95099069,-5.83566951
chr7-127253675-127254375,-0.195266049,5.636978079,-0.249055906,0.804533755,0.951131037,-5.831338727
chr10-78033411-78034440,-0.168522792,6.977877072,-0.248955285,0.80461107,0.951131037,-5.969402961
chr19-13794852-13795769,0.132695929,7.559709908,0.24819736,0.805193507,0.951455594,-6.118252261
chr14-75310439-75311335,0.181774635,6.116475073,0.248046392,0.805309533,0.951455594,-5.870501995
chr17-2337330-2338226,-0.176214421,6.747734557,-0.247986829,0.805355312,0.951455594,-5.908244443
chr7-123534378-123535309,0.124241695,7.941452578,0.247671493,0.805597682,0.951455594,-6.149869014
chr9-30943446-30945365,-0.226486884,6.028707581,-0.247654321,0.805610881,0.951455594,-5.850756922
chr1-201170519-201171360,0.126505499,7.692430062,0.247624002,0.805634185,0.951455594,-6.137857327
chr19-2163470-2164352,-0.140490374,7.295275043,-0.247338512,0.805853635,0.951455594,-6.015629162
chr11-6389906-6390842,0.131683746,7.816388832,0.247292667,0.805888876,0.951455594,-6.118914513
chr17-49494671-49495668,0.168434296,6.393689357,0.247213121,0.805950025,0.951455594,-5.936337385
chr4-17511686-17512582,-0.159551978,6.961912425,-0.247191345,0.805966765,0.951455594,-5.930742358
chr7-137942781-137943697,-0.184238742,6.319093067,-0.247108167,0.806030707,0.951455594,-5.879480333
chr21-45438996-45440008,0.174151995,6.254173547,0.246519342,0.806483399,0.951867028,-5.874226958
chr19-3968242-3969390,0.191292919,6.365136826,0.245008479,0.807645267,0.952737954,-5.881968553
chr14-37874315-37875276,0.223126882,5.628044246,0.244958218,0.807683926,0.952737954,-5.831846787
chr8-10334448-10335371,-0.182312227,6.402378189,-0.244935242,0.807701598,0.952737954,-5.883547395
chr8-100952721-100953237,0.167633877,6.220612246,0.244920129,0.807713222,0.952737954,-5.875591557
chrX-135003738-135004693,-0.183649971,6.572965102,-0.244620721,0.807943527,0.952737954,-5.88917147
chr17-7043293-7044245,-0.192325665,5.936259758,-0.244555296,0.807993855,0.952737954,-5.861333642
chr20-4636947-4637860,0.229733503,5.613440119,0.244511847,0.808027278,0.952737954,-5.830265235
chr4-95802703-95803670,0.217768762,5.660804818,0.244469411,0.808059921,0.952737954,-5.827631609
chr9-126956978-126958157,0.206497589,5.889739342,0.244207738,0.808261222,0.952737954,-5.851047756
chr12-53746205-53747242,0.16611574,6.573407538,0.244168069,0.80829174,0.952737954,-5.915789684
chr17-40485711-40486695,-0.196766668,5.865821543,-0.243958379,0.808453062,0.952737954,-5.827499641
chr16-30941551-30942603,-0.208597437,5.891403934,-0.243771229,0.808597051,0.952737954,-5.84609905
chr2-61144544-61145450,-0.191670123,6.069364134,-0.243730048,0.808628736,0.952737954,-5.903860414
chr2-55519164-55520071,-0.139110306,7.52965442,-0.243655544,0.808686059,0.952737954,-6.064756072
chr7-10122249-10123215,-0.192463469,5.807342952,-0.243445143,0.808847949,0.952737954,-5.837952097
chr3-142595940-142596815,-0.146953922,7.11905516,-0.243391642,0.808889116,0.952737954,-5.987068573
chr7-127651541-127652484,-0.109570344,8.085754101,-0.242991679,0.809196889,0.952938777,-6.184578255
chr10-101840648-101841509,-0.20604467,6.105430317,-0.242899094,0.809268138,0.952938777,-5.871287231
chr12-113152774-113153703,-0.19486986,6.104345041,-0.242611593,0.809489395,0.95299595,-5.880038298
chr1-167721563-167722414,-0.129314971,7.453209975,-0.242529829,0.809552323,0.95299595,-6.060805125
chr6-151323867-151324719,0.180156455,6.068212412,0.242429563,0.809629492,0.95299595,-5.869715912
chr5-784340-785213,-0.156162516,6.610727479,-0.2419248,0.810018006,0.953013602,-5.928748767
chr20-43590396-43591296,0.129663986,7.410942326,0.241781202,0.810128542,0.953013602,-6.100672812
chr5-32173885-32174716,-0.142478134,7.179990846,-0.241629054,0.810245663,0.953013602,-6.022860353
chr5-10441393-10442337,-0.135587218,7.238903675,-0.241612002,0.81025879,0.953013602,-6.007082825
chr8-38231187-38232137,0.143568359,7.288117433,0.241566791,0.810293594,0.953013602,-6.028745045
chr2-38737047-38737945,-0.192238276,6.225256364,-0.24153409,0.810318768,0.953013602,-5.912617365
chr2-27494615-27495640,0.174121381,5.91149478,0.241387951,0.81043127,0.953013602,-5.854261258
chr7-54544383-54547225,-0.192047789,6.007882394,-0.241326426,0.810478636,0.953013602,-5.866383591
chr11-62709155-62710053,0.155600644,6.682622307,0.241042201,0.810697457,0.953125749,-5.962180649
chr8-144137334-144138221,-0.11925892,7.673465646,-0.240931652,0.810782571,0.953125749,-6.106492926
chr1-38859346-38860207,-0.147817912,7.377069992,-0.240524535,0.81109604,0.95324582,-6.019105308
chr2-74281078-74282042,0.199576617,5.918429463,0.240469381,0.811138509,0.95324582,-5.851960798
chr4-121870007-121870891,0.159731134,7.107465948,0.240392654,0.811197591,0.95324582,-6.023093659
chr8-96196545-96197616,0.228677744,5.786685563,0.240236007,0.811318218,0.953263353,-5.839700403
chr10-5251912-5252898,-0.188540148,5.831775449,-0.240102403,0.811421103,0.953263353,-5.83949435
chr2-217922181-217923136,0.156571015,6.412647882,0.239806444,0.811649027,0.953353126,-5.921403521
chr2-232876175-232877189,-0.205133282,6.020174641,-0.239732299,0.81170613,0.953353126,-5.845046633
chr5-88674220-88675177,-0.185475294,5.803164822,-0.239457569,0.811917724,0.953477757,-5.838722379
chr3-119608533-119609333,-0.198952385,5.619991674,-0.239323637,0.812020882,0.953477757,-5.83272024
chr17-43483376-43484300,0.153647939,7.145822135,0.239068564,0.812217355,0.95355049,-6.054073284
chr4-51844239-51845210,-0.135519194,7.057172301,-0.238727044,0.812480434,0.95355049,-5.981831923
chr5-160421466-160422368,-0.156797142,6.365644835,-0.238573878,0.812598428,0.95355049,-5.880614299
chr11-118530508-118531433,0.175902038,6.418828825,0.238472403,0.812676603,0.95355049,-5.896578874
chr1-117121495-117122381,-0.12466809,7.620379279,-0.238349907,0.812770975,0.95355049,-6.121709862
chr7-47379778-47380598,0.211195203,5.877010751,0.238264783,0.812836557,0.95355049,-5.853726114
chr2-202911499-202912414,0.149319544,6.663131152,0.23814775,0.812926725,0.95355049,-6.003482418
chr6-31945299-31946302,0.165605251,6.308825698,0.238130771,0.812939806,0.95355049,-5.912683415
chr16-83898660-83899546,-0.127145602,7.699596411,-0.237848257,0.81315748,0.95355049,-6.092333004
chr20-32207309-32208235,0.131775402,7.405494183,0.237800109,0.81319458,0.95355049,-6.058188942
chr9-112333293-112334131,-0.130168229,8.39937092,-0.23775359,0.813230423,0.95355049,-6.195999003
chr2-197704898-197705805,0.125844804,7.24017819,0.237615782,0.813336611,0.953552671,-6.098377017
chr17-16568688-16569567,0.160815633,6.817383217,0.237395682,0.813506216,0.953629192,-5.961550044
chr12-56448800-56449747,-0.133571214,7.316636316,-0.236985719,0.813822149,0.953766262,-6.014535459
chr13-30932349-30933167,0.172542473,5.963307115,0.236973136,0.813831847,0.953766262,-5.86027529
chr8-79783483-79784388,-0.154698804,6.727321779,-0.236374158,0.8142935,0.953953465,-5.938765323
chr11-125625355-125626235,-0.154630335,6.603996281,-0.236202958,0.814425462,0.953953465,-5.910871399
chr2-9422945-9423871,0.143462186,7.604473814,0.236193592,0.814432682,0.953953465,-6.112916642
chr17-82735060-82735997,0.138258468,6.670166446,0.236066221,0.814530864,0.953953465,-5.94997253
chr2-11863460-11864383,0.205749201,6.181367959,0.23601253,0.814572251,0.953953465,-5.911661668
chr12-109291229-109292239,-0.178654675,6.100535419,-0.23594728,0.814622551,0.953953465,-5.872628302
chr12-123232682-123233605,0.122490167,7.881395642,0.235818036,0.814722182,0.953953465,-6.186152303
chr17-68183958-68184832,-0.146150418,6.311461923,-0.235104813,0.81527205,0.954439993,-5.881339372
chrX-7147685-7148629,0.149904953,7.108416044,0.235008189,0.81534655,0.954439993,-6.036717665
chr3-174735473-174737374,0.224658945,5.794435757,0.234687605,0.815593744,0.954607097,-5.841218215
chr20-29885429-29886318,0.255451247,5.967921322,0.234287851,0.815902011,0.954634631,-5.860900063
chr5-150778392-150779208,0.135383543,7.198021291,0.234229328,0.815947143,0.954634631,-6.029233678
chr2-217898003-217898904,0.223526449,5.660779478,0.234069741,0.816070217,0.954634631,-5.829970283
chr11-19493353-19494311,-0.188426776,5.735788466,-0.233790972,0.816285216,0.954634631,-5.841225962
chr5-134101553-134102472,0.193919919,5.924374711,0.233496875,0.816512052,0.954634631,-5.853697833
chr3-128497425-128498227,-0.145875597,6.276671838,-0.233334266,0.816637479,0.954634631,-5.880226579
chr19-36972917-36973813,0.1496266,7.116801917,0.233205344,0.816736924,0.954634631,-6.056637677
chrX-48801456-48802352,-0.123788052,7.505906429,-0.233203447,0.816738388,0.954634631,-6.084272354
chr11-134253027-134253953,-0.11662059,7.598809532,-0.233188739,0.816749733,0.954634631,-6.101411363
chr1-3265850-3266689,0.212741522,5.638197109,0.233133892,0.816792041,0.954634631,-5.829430919
chr6-52576694-52577596,0.120288579,7.861016027,0.233003942,0.816892285,0.954634631,-6.172651309
chr4-105473523-105474268,-0.129831365,7.055474056,-0.232741445,0.817094785,0.954634631,-5.977751647
chr13-51760303-51761211,-0.186038743,5.735639211,-0.23260579,0.81719944,0.954634631,-5.837938976
chr1-42993306-42994261,0.201796436,5.610357058,0.232576609,0.817221953,0.954634631,-5.828602704
chr19-48623843-48624725,-0.124066326,7.485272656,-0.232410528,0.817350086,0.954634631,-6.070063373
chr6-17280451-17281282,-0.175666792,6.064042197,-0.232367524,0.817383265,0.954634631,-5.870568501
chr5-110442839-110445050,0.231156253,5.905335032,0.232355104,0.817392847,0.954634631,-5.850164911
chr8-130356953-130357701,0.174533036,5.979507312,0.232186628,0.817522835,0.954664458,-5.8608685
chr7-140478973-140479804,-0.128999738,7.300614475,-0.231942027,0.817711565,0.954688693,-6.055006793
chr20-53392741-53393737,0.19543513,5.78745624,0.231860657,0.817774352,0.954688693,-5.861575958
chr19-45523426-45524389,-0.194660238,6.050306837,-0.23158306,0.81798856,0.954688693,-5.881041915
chr12-32896399-32897356,-0.121532532,7.564998262,-0.231334572,0.818180317,0.954688693,-6.111273291
chr5-142324471-142325364,-0.145910184,6.863700147,-0.231158352,0.818316313,0.954688693,-5.961444284
chr19-35247820-35248330,0.160897669,6.334620911,0.23111175,0.818352278,0.954688693,-5.889216512
chr11-66616136-66616949,0.124029661,7.369196316,0.231025383,0.818418933,0.954688693,-6.070681804
chr3-24828923-24829783,-0.21075575,6.078127707,-0.231007564,0.818432686,0.954688693,-5.855683218
chr22-30212367-30213207,0.157852099,6.218367907,0.230853547,0.818551555,0.954688693,-5.884318864
chr1-54153512-54154458,-0.189050605,5.818622235,-0.230610478,0.818739163,0.954688693,-5.84577999
chr7-80806444-80807371,0.202176316,5.709929312,0.230547745,0.818787584,0.954688693,-5.83593723
chr1-85061730-85062649,0.159211173,6.773173775,0.230466936,0.818849959,0.954688693,-5.929214214
chr6-43669214-43670181,-0.203757809,5.890752306,-0.230400212,0.818901461,0.954688693,-5.847923399
chr2-71276145-71277075,-0.154026756,6.633180354,-0.230175963,0.819074562,0.954768715,-5.903219002
chr2-231514048-231514942,0.123716651,7.514844172,0.22969625,0.819444889,0.954785508,-6.113109377
chr7-102124819-102125886,-0.187309487,6.188177217,-0.229590975,0.819526164,0.954785508,-5.877241311
chr5-180802331-180803231,0.146247694,7.286719259,0.229538453,0.819566713,0.954785508,-6.072272196
chr15-90157793-90158704,0.149151467,6.69338642,0.229498004,0.819597942,0.954785508,-5.953944145
chr14-69726425-69727492,-0.168396876,6.694149173,-0.229459429,0.819627724,0.954785508,-6.007044036
chr2-219597491-219598439,0.130250653,7.074538972,0.229338247,0.819721285,0.954785508,-6.028423714
chr8-6406059-6406877,-0.137617527,6.885384545,-0.229088789,0.819913893,0.954785508,-6.01041506
chr10-125047897-125048762,0.187305659,6.039234125,0.229005507,0.819978198,0.954785508,-5.905548286
chr12-4857679-4858479,0.194773415,5.955907978,0.228939547,0.820029129,0.954785508,-5.861674825
chr16-56681874-56682803,-0.140630194,6.960191191,-0.228257843,0.820555552,0.954919797,-5.998732693
chr10-104121484-104122409,0.118104553,7.773098671,0.22825378,0.82055869,0.954919797,-6.121247399
chr4-3073850-3074786,-0.119769857,8.515677727,-0.228197966,0.820601795,0.954919797,-6.225959056
chr5-78509939-78510779,0.164504155,6.456320802,0.227990322,0.82076216,0.954919797,-5.898780657
chr1-106879303-106880160,-0.192549776,5.846206932,-0.227970455,0.820777503,0.954919797,-5.847857094
chr17-26885211-26886095,-0.182699942,5.845915611,-0.227933995,0.820805663,0.954919797,-5.845775908
chr7-130050900-130052034,0.18462272,5.973338906,0.227843179,0.820875804,0.954919797,-5.902007062
chr16-67170140-67171076,-0.148542271,6.927620536,-0.227401922,0.821216627,0.955170475,-5.965450539
chrX-24646821-24647860,-0.156259828,6.470285365,-0.227284475,0.821307349,0.955170475,-5.887467271
chr2-10835037-10835949,0.180334901,6.126230068,0.227153297,0.82140868,0.955170475,-5.90949261
chr2-171521984-171522881,-0.155509672,6.820179617,-0.227023027,0.821509311,0.955170475,-5.943487174
chr13-100588284-100589274,-0.162767843,6.269465639,-0.226716753,0.821745917,0.955198983,-5.905884816
chr3-149575647-149576660,-0.185457095,6.10468031,-0.226318012,0.82205398,0.955198983,-5.885010722
chr8-41306426-41307373,0.202327469,5.994770431,0.226290184,0.822075481,0.955198983,-5.868831245
chr11-69674908-69675801,0.127375022,6.828629621,0.226286876,0.822078037,0.955198983,-5.970699609
chr4-48779087-48779879,0.136615486,6.885015004,0.22628515,0.822079371,0.955198983,-5.965943834
chr11-82695408-82696521,0.189945904,5.655407961,0.226159129,0.82217674,0.955198983,-5.831506615
chr11-123741125-123742025,0.147818284,6.689327339,0.225760722,0.822484585,0.955198983,-5.954712582
chr17-32142076-32142950,-0.127266995,7.048123693,-0.225696992,0.822533831,0.955198983,-6.014845149
chr17-42050120-42051068,0.160557153,6.097033824,0.225686343,0.82254206,0.955198983,-5.873481821
chr6-13328079-13329007,-0.149582497,7.016025317,-0.225638662,0.822578906,0.955198983,-5.939648331
chr17-45371380-45372315,-0.131698385,6.791132273,-0.225484974,0.82269767,0.955215537,-5.966513748
chr14-74493087-74493993,-0.123245439,7.830474358,-0.225104619,0.822991612,0.955305764,-6.125197336
chr5-1552416-1553474,0.196558826,5.629402748,0.225077971,0.823012206,0.955305764,-5.830870011
chr21-43585735-43586590,0.174026414,5.860520456,0.224978688,0.823088938,0.955305764,-5.854050286
chr1-91556634-91557678,-0.174968644,5.754078261,-0.224537578,0.823429874,0.955580123,-5.840326313
chr9-36624901-36625849,-0.172465078,5.867741388,-0.224319629,0.823598341,0.955654289,-5.862056477
chr11-70913589-70914524,-0.188866801,6.016952107,-0.223603019,0.824152314,0.956018864,-5.848483451
chr3-30517992-30518944,0.14924308,6.269189464,0.223591857,0.824160943,0.956018864,-5.912675166
chr8-92965433-92966313,0.115326678,7.671236922,0.223507282,0.824226329,0.956018864,-6.128559456
chr14-90513348-90514292,0.157936728,6.190248682,0.223071635,0.824563156,0.956052234,-5.869958889
chr9-123360009-123360865,-0.192398568,5.733935479,-0.22300058,0.824618097,0.956052234,-5.843314791
chr1-26163846-26165275,0.169138115,6.109544238,0.222723354,0.824832459,0.956052234,-5.904836054
chr2-28566456-28567393,0.152330382,6.404590897,0.222708182,0.824844191,0.956052234,-5.892695573
chr22-46267476-46268394,0.147679028,6.772568687,0.222696858,0.824852947,0.956052234,-5.979206326
chr15-99058654-99059712,-0.147507187,6.497309337,-0.222617566,0.824914262,0.956052234,-5.930445089
chr3-184583310-184584157,-0.171456117,5.848857913,-0.222523109,0.824987305,0.956052234,-5.862518726
chr19-47712923-47714101,0.164455142,6.235001906,0.222006365,0.825386927,0.956394081,-5.878094889
chrX-141176728-141177571,-0.136483545,6.542310951,-0.221788305,0.825555577,0.956438055,-5.905441364
chr4-113116411-113117328,-0.176027604,5.745404972,-0.221655712,0.825658129,0.956438055,-5.840627686
chr4-25289971-25291304,0.189810024,5.62171554,0.221457436,0.82581149,0.956438055,-5.831367904
chr3-174440754-174441703,-0.103189108,7.995773718,-0.221223753,0.825992246,0.956438055,-6.182005664
chr3-37526259-37527151,-0.181187932,6.059308919,-0.221170978,0.826033069,0.956438055,-5.873968959
chr12-108560678-108561542,0.14488571,6.370693982,0.221081237,0.826102488,0.956438055,-5.940951387
chr7-7566490-7567407,-0.12981588,7.305005587,-0.220997163,0.826167524,0.956438055,-6.025742137
chr22-24189263-24190217,0.14432769,6.564152846,0.22087393,0.826262854,0.956438055,-5.937985389
chr5-118987998-118988928,0.113710333,7.990285344,0.22063103,0.826450764,0.956438055,-6.183598219
chr3-127914979-127915914,0.156938423,6.226328617,0.220604475,0.826471308,0.956438055,-5.880160395
chr11-77589377-77590291,0.134775076,7.01467054,0.220356819,0.826662909,0.956538674,-6.019940393
chr3-193391671-193392634,0.18904126,5.668020137,0.220182397,0.826797858,0.956573724,-5.833170347
chr8-10839439-10840308,0.135424731,6.760196491,0.219866094,0.827042593,0.956735768,-5.967450752
chr9-13264619-13265532,-0.167396981,5.76144413,-0.219488565,0.827334725,0.9568594,-5.841638267
chr5-35938253-35939189,0.197291864,5.634252214,0.219422257,0.827386036,0.9568594,-5.836717914
chr17-75516121-75516864,0.121421035,7.333000277,0.219304754,0.827476966,0.9568594,-6.06452961
chr21-9837566-9838902,0.19101355,5.725457886,0.219186832,0.827568223,0.9568594,-5.835161477
chr9-127608084-127609226,0.139837636,6.333974239,0.218928099,0.827768458,0.956957395,-5.896161107
chr12-98593255-98594103,0.129496305,7.480827434,0.218806747,0.827862376,0.956957395,-6.062548261
