gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr2-69914309-69915225,-0.248438155,8.917217836,-0.551764724,0.581110766,0.687085143,-6.085798636
chr2-74198345-74199078,-0.259553602,7.83616261,-0.550435255,0.582022077,0.688003422,-6.042681306
chr1-6393113-6394068,-0.258490561,8.184878051,-0.549503344,0.582661271,0.688599684,-6.045454018
chr11-14358534-14359402,-0.257397447,7.79003604,-0.548330588,0.583466126,0.689391405,-6.048061363
chr8-28401701-28402544,0.252309041,8.010820779,0.547533871,0.584013203,0.689878255,-6.066032448
chr7-21426928-21427635,-0.251170319,8.349607813,-0.547189666,0.58424963,0.689933148,-6.069910296
chr7-130069978-130070883,-0.255099805,8.05091918,-0.547022369,0.584364559,0.689933148,-6.054981401
chr9-133148876-133149797,0.246643679,8.763195914,0.546873449,0.584466872,0.689933148,-6.086809542
chr15-34038338-34039273,0.251893802,8.33612331,0.546679923,0.584599843,0.689933148,-6.066563041
chr6-85678415-85679343,0.246283804,8.655756312,0.546329831,0.584840427,0.690057677,-6.087538275
chr16-30657845-30658663,-0.254869095,8.428294656,-0.5455561,0.585372299,0.690525762,-6.054063486
chr8-142402753-142403689,-0.25703495,7.914743019,-0.545213221,0.585608069,0.69064442,-6.045630915
chr8-100721950-100722854,0.24702816,8.697198422,0.544755491,0.585922883,0.690856222,-6.082750436
chr17-81034609-81035506,-0.255244496,8.383497352,-0.54390922,0.58650513,0.691383182,-6.050664468
chr8-144901168-144902025,-0.252675676,8.339329719,-0.541607956,0.588089791,0.69309129,-6.057430776
chr1-6602509-6603456,-0.253914867,8.349412994,-0.540505989,0.58884931,0.693826366,-6.051435664
chr8-33484558-33485495,-0.254574514,7.807385775,-0.539792727,0.589341159,0.694245788,-6.048096504
chr6-170306167-170307099,-0.252296222,8.077916283,-0.538835901,0.590001263,0.694863175,-6.055427775
chr13-97432794-97433605,-0.253302007,8.261720193,-0.5384672,0.590255717,0.69500264,-6.051199421
chr18-8704705-8705647,0.244823914,8.323873846,0.536081937,0.59190309,0.696781771,-6.080520404
chr16-30065128-30066022,-0.245826749,8.687561397,-0.535845105,0.592066772,0.6968139,-6.076338483
chr14-66507562-66508496,0.244660342,8.113039273,0.535563644,0.592261326,0.696882339,-6.080503211
chr6-111087088-111087957,0.247409955,7.57356919,0.535043477,0.592620958,0.69714494,-6.069233065
chr17-4997255-4998190,-0.247966342,8.133140963,-0.534609194,0.592921288,0.697337675,-6.066553449
chr1-24413180-24414254,-0.251818438,7.435313248,-0.534080712,0.593286855,0.69760703,-6.051270597
chr19-37906726-37907643,0.24553802,7.785389789,0.532793144,0.594177939,0.698494038,-6.073596058
chr6-26157621-26158556,-0.251167067,7.818840608,-0.532473697,0.594399113,0.698593298,-6.051690971
chr12-113220854-113221760,0.23941052,8.398687129,0.530067305,0.596066419,0.700391751,-6.09413707
chr2-177263239-177264143,-0.249286049,7.926825655,-0.529415889,0.596518129,0.700761352,-6.054913267
chr13-40789146-40790019,-0.246831733,7.986714959,-0.527152785,0.598088638,0.702444793,-6.061378345
chr2-61763891-61764779,0.24093742,7.77720548,0.526560071,0.598500269,0.702766691,-6.083557943
chr6-149717472-149718387,-0.249754736,7.960314617,-0.526021287,0.598874558,0.702950543,-6.048756937
chr1-94417855-94418766,-0.242673773,8.423928328,-0.525938579,0.598932024,0.702950543,-6.075926904
chr4-15001775-15002640,-0.237082237,8.909174731,-0.525562321,0.599193482,0.703095889,-6.097602239
chr17-54968216-54969142,-0.247217021,7.871050496,-0.525133391,0.599491605,0.703284181,-6.057279576
chr12-132489560-132490735,-0.245100451,8.23113981,-0.522305699,0.601458634,0.705424827,-6.061732753
chr13-43023106-43024043,-0.245893345,7.481816035,-0.522113445,0.601592478,0.705424827,-6.058417717
chr8-141000892-141001836,-0.248877837,7.750286458,-0.521762041,0.601837153,0.705549797,-6.046526764
chr12-48197791-48198706,-0.245869582,7.937778834,-0.521129948,0.602277379,0.705902949,-6.057213924
chr4-73258493-73259462,-0.244045515,8.01223,-0.520810621,0.602499832,0.705902949,-6.063852798
chr9-136790653-136791554,0.235509179,8.735411236,0.520734453,0.602552899,0.705902949,-6.09758407
chr4-1346634-1347580,-0.236569073,8.540765544,-0.52020363,0.602922782,0.706049937,-6.092606032
chr3-39180489-39181381,-0.242337466,8.441409684,-0.520157744,0.602954761,0.706049937,-6.069652594
chr10-104231900-104232813,-0.24427943,7.859060464,-0.519771393,0.603224046,0.706203403,-6.061568452
chr11-10808598-10809517,-0.242196206,8.457144199,-0.518549836,0.604075822,0.707038573,-6.068069066
chr12-49366790-49367652,-0.244907707,7.712336548,-0.518201019,0.604319146,0.707102541,-6.057046079
chr1-63367128-63368058,-0.241741437,8.153513596,-0.517538381,0.604781504,0.707102541,-6.068502501
chr3-131361435-131362334,0.237298392,7.735014365,0.517489346,0.604815724,0.707102541,-6.08605673
chr12-67648333-67649193,-0.244099575,7.951605595,-0.517372694,0.604897137,0.707102541,-6.059073752
chr6-28141364-28142301,-0.244661511,7.593865534,-0.517323795,0.604931266,0.707102541,-6.056828867
chr2-3518834-3519694,-0.239468774,8.192286041,-0.517281346,0.604960893,0.707102541,-6.077126159
chr7-66628376-66629331,-0.231947227,9.044449457,-0.516982709,0.605169348,0.707184401,-6.107084251
chr7-1536812-1537759,-0.242835266,8.00689792,-0.514958951,0.606582819,0.70867405,-6.06075789
chr5-55227041-55227649,-0.242591906,7.700180876,-0.514638912,0.606806481,0.708773277,-6.061277068
chr7-158856109-158857040,-0.242699763,8.0217602,-0.51411182,0.607174926,0.70904153,-6.060143971
chr16-3123987-3124908,-0.239435438,7.8761601,-0.513105257,0.607878804,0.709701282,-6.071626511
chr6-116680760-116681614,-0.244720557,7.563293302,-0.510811821,0.609483935,0.711412708,-6.047807656
chr1-94237100-94237983,-0.239981533,7.741612882,-0.51003827,0.610025752,0.711882496,-6.065280864
chr11-57324576-57325502,-0.236468361,8.385573246,-0.509066997,0.610706364,0.712514001,-6.077944579
chr10-70815656-70816480,-0.239918103,8.036879919,-0.508397355,0.611175805,0.712898901,-6.063276397
chr14-45083635-45084575,-0.234656174,8.3537482,-0.507959459,0.611482871,0.713094268,-6.08372519
chr9-137551281-137552239,-0.23976506,7.888805209,-0.507169617,0.612036906,0.713577488,-6.062186301
chr2-18560007-18560899,-0.238004043,8.256272152,-0.50664773,0.612403106,0.713841539,-6.068455728
chr10-72625669-72626539,-0.23800312,7.821619655,-0.506074373,0.612805532,0.714147688,-6.067663472
chr1-146037634-146038403,-0.239363333,7.729403334,-0.504822829,0.613684369,0.715008766,-6.060516907
chr9-6007808-6008738,0.22913574,8.215720727,0.50427329,0.614070431,0.715153942,-6.101235556
chr15-45200176-45200982,0.230659335,8.057285799,0.504246962,0.61408893,0.715153942,-6.094891001
chr2-44168226-44168972,-0.23125506,8.897358177,-0.501990892,0.615675009,0.716808492,-6.089262848
chr1-150560976-150561838,-0.235495944,8.325437685,-0.501827047,0.615790267,0.716808492,-6.071767626
chr17-18363076-18363949,-0.235429581,7.992428245,-0.501448643,0.616056493,0.716853644,-6.071501213
chr5-151771268-151772158,-0.225212499,8.90779717,-0.501373056,0.616109679,0.716853644,-6.113595885
chr1-10210010-10210921,-0.232983889,8.472507877,-0.500481362,0.616737254,0.717420453,-6.080048178
chr5-43483458-43484262,-0.232651995,8.013304852,-0.498211973,0.618335717,0.719116134,-6.078172784
chr6-3848785-3849704,-0.231725476,7.913662085,-0.495271568,0.620409503,0.721363712,-6.077741999
chr2-148644939-148645614,0.227279917,7.869627254,0.494849766,0.620707236,0.721545681,-6.095545844
chr9-111483751-111484553,-0.234508149,7.79001237,-0.494381278,0.621037996,0.721765951,-6.065128354
chr1-119140085-119141002,-0.227804456,8.12602408,-0.493795365,0.621451768,0.722082575,-6.091824592
chr10-59906197-59907128,0.226876078,8.289541167,0.493303485,0.621799227,0.722322021,-6.094994191
chr1-42958555-42959328,-0.229957646,7.854280584,-0.490633806,0.623686525,0.724349729,-6.078272994
chr11-17388845-17389792,-0.231869768,8.02174271,-0.490183954,0.624004787,0.724554649,-6.069753272
chr3-5187147-5187997,0.221745025,8.488014308,0.489323641,0.624613637,0.724940818,-6.110941388
chr16-30526976-30527692,-0.228362212,8.314147604,-0.48931302,0.624621155,0.724940818,-6.082946607
chr19-18192595-18193507,-0.222129245,8.751058239,-0.488726281,0.625036544,0.725258165,-6.108409089
chr14-65412185-65413109,-0.231202051,8.19161455,-0.488054999,0.625511932,0.725644973,-6.069357652
chr6-166626989-166627913,-0.229396222,8.316252785,-0.487494308,0.625909121,0.72591023,-6.075970913
chr6-131135163-131136112,-0.225596879,8.274895795,-0.487182362,0.626130149,0.72591023,-6.091377817
chr11-34915952-34916876,-0.220731744,8.851742445,-0.487018466,0.62624629,0.72591023,-6.111888251
chr8-22440626-22441546,0.223767884,8.282246694,0.486930082,0.626308925,0.72591023,-6.098747177
chr5-138464680-138465632,-0.222086071,8.600603663,-0.486025903,0.626949843,0.726488262,-6.104582293
chr6-149648198-149649135,-0.229227107,7.739712274,-0.485418313,0.627380685,0.726822658,-6.073587947
chr8-74320172-74320989,-0.233601478,7.288255157,-0.484332544,0.628150921,0.727550001,-6.054045757
chr9-19230089-19231055,0.219762672,8.406579809,0.483813229,0.628519463,0.727811862,-6.111284993
chr15-89087827-89088767,-0.226308687,8.253195451,-0.483391901,0.628818533,0.727993176,-6.082724384
chr22-31080718-31081677,-0.227003863,7.895952584,-0.482195183,0.629668331,0.728811849,-6.078010877
chr8-60678144-60679043,-0.225753707,8.383295365,-0.481588356,0.630099431,0.729032775,-6.082340444
chr18-79395884-79396699,-0.227648083,7.807323381,-0.481524793,0.630144595,0.729032775,-6.074309191
chr18-31497644-31498571,-0.225583413,8.13191669,-0.481138102,0.63041938,0.729185559,-6.082376599
chr18-75208871-75209804,-0.224651072,8.048367612,-0.480714344,0.630720564,0.729358168,-6.085670101
chr18-36129162-36130084,-0.227143336,8.200898655,-0.48052645,0.630854129,0.729358168,-6.074906383
chr20-33443354-33444284,0.220082812,8.175320698,0.47979687,0.631372866,0.729792754,-6.103818427
chr1-46132450-46133396,-0.22259581,8.446811751,-0.479291622,0.631732207,0.729945616,-6.092244986
chr15-58749459-58750289,-0.22731781,7.680312124,-0.479209162,0.631790862,0.729945616,-6.072177985
chr20-21302986-21303870,-0.225044583,7.74951553,-0.478115743,0.632568851,0.730679235,-6.080052602
chr7-101251918-101252832,-0.224273348,7.75446987,-0.477846057,0.6327608,0.730735743,-6.082901177
chr4-70704493-70705121,-0.225189126,7.986710283,-0.477244151,0.633189296,0.731065336,-6.078109215
chr1-2204797-2205638,0.21662942,8.4594847,0.476999425,0.633363551,0.731101306,-6.114600521
chr7-128530864-128531670,-0.224328098,8.007514408,-0.475958999,0.634104606,0.731791379,-6.079773659
chr8-90645516-90646462,0.217371183,8.572715768,0.474818158,0.634917605,0.732484515,-6.107974502
chr8-66113790-66114498,-0.223780636,7.670907521,-0.474519824,0.635130279,0.732484515,-6.079873869
chr1-214551310-214552247,-0.220812674,8.348092941,-0.474512739,0.63513533,0.732484515,-6.092551441
chr9-32525848-32526801,-0.2246023,7.727099287,-0.47348392,0.635868982,0.732939159,-6.074789765
chr15-75201554-75202414,-0.221589845,7.893986549,-0.473453201,0.635890893,0.732939159,-6.087567779
chr2-214809487-214810386,0.212764182,8.83201168,0.473356413,0.635959932,0.732939159,-6.126123386
chr1-63593182-63594101,0.217861108,7.757618861,0.472002245,0.636926194,0.733887218,-6.101448023
chr15-33194392-33195314,-0.220484808,7.995668614,-0.471615812,0.637202045,0.734039515,-6.089456678
chr3-39809013-39809951,0.216870941,7.732506282,0.4710408,0.637612605,0.734346889,-6.104278779
chr16-4957731-4958657,-0.220962149,8.232379419,-0.470655164,0.637888012,0.734409802,-6.085897306
chr2-96116375-96117316,0.21729793,8.014203577,0.470561758,0.637954727,0.734409802,-6.101654343
chr19-52189508-52190376,-0.216803151,8.552549843,-0.470200273,0.638212943,0.734541547,-6.103256013
chr8-66176816-66177784,-0.221706862,7.682073609,-0.468788912,0.639221526,0.735536662,-6.079767101
chr16-2340368-2341229,-0.217795075,8.203396726,-0.467883854,0.639868649,0.736115498,-6.09525581
chr19-10870783-10871936,0.210338394,9.239486526,0.467433693,0.640190618,0.736125677,-6.127731379
chr12-106773936-106774898,-0.220217994,8.224274443,-0.467400668,0.640214242,0.736125677,-6.083973238
chr16-1677831-1678695,-0.2159931,8.363385112,-0.467267155,0.640309749,0.736125677,-6.102182955
chr16-56625179-56626086,-0.218154259,7.534788615,-0.465846165,0.641326611,0.737128831,-6.090451059
chr10-109923043-109923937,0.212710473,8.074408966,0.465576868,0.641519396,0.73718457,-6.114074552
chr6-27251265-27252091,-0.219555173,7.678000889,-0.464889808,0.642011361,0.737583998,-6.082841771
chr6-34392300-34393148,-0.217465112,8.004281725,-0.464306999,0.6424288,0.737897648,-6.09099934
chr12-58919857-58920794,-0.219955847,7.663096704,-0.463809846,0.642784977,0.738140806,-6.079381826
chr3-185498286-185499520,-0.217870172,7.721015328,-0.461886909,0.644163406,0.739518463,-6.085338379
chr1-43991309-43992192,-0.216635313,7.759791418,-0.461732479,0.644274159,0.739518463,-6.090491072
chr14-49867796-49868712,-0.217239956,7.914852166,-0.459932747,0.645565473,0.740586378,-6.08492574
chr17-19744604-19745516,-0.21553673,8.169775434,-0.459821595,0.64564526,0.740586378,-6.09222631
chr15-41827589-41828504,-0.214700082,8.115746181,-0.459804776,0.645657333,0.740586378,-6.095897638
chr4-3073850-3074786,0.209642382,8.60262277,0.459627822,0.645784364,0.740586378,-6.118310161
chr4-120066493-120067406,0.21028418,7.800672638,0.457641698,0.647210854,0.742055712,-6.112145221
chr2-178450700-178451583,-0.208465167,8.702412956,-0.455274888,0.648912457,0.743839745,-6.116521046
chr12-26832858-26833710,-0.208107907,8.655433747,-0.454424386,0.649524369,0.744374159,-6.1167454
chr18-79393756-79394660,-0.213792106,7.588987942,-0.453284516,0.650344843,0.745147299,-6.0892023
chr9-62838026-62838925,-0.212914684,8.007475932,-0.451853785,0.651375279,0.746160605,-6.090727182
chr11-57711890-57712762,-0.211120603,8.253685428,-0.451036473,0.651964219,0.746667831,-6.097406274
chr2-234496509-234497535,-0.211814791,8.229591163,-0.450608301,0.652272839,0.746853862,-6.09356598
chr13-77026631-77027381,0.20802343,8.197922505,0.450278549,0.652510559,0.74693367,-6.110200948
chr10-42637929-42638823,-0.211499686,8.101009357,-0.450106038,0.652634939,0.74693367,-6.094138049
chr5-123511710-123512561,-0.21295892,7.829350358,-0.449848823,0.652820406,0.746978601,-6.087169526
chr2-206229848-206230782,-0.213151587,7.431793192,-0.449406436,0.653139443,0.747176313,-6.085566022
chr3-113275712-113276659,-0.209646667,7.983934406,-0.448217566,0.653997137,0.747990009,-6.099322778
chr15-66773982-66774817,-0.210712091,7.726660509,-0.447426813,0.654567868,0.74847521,-6.093161482
chr9-101486597-101487337,0.206261218,7.547554635,0.44648671,0.655246656,0.748960376,-6.111881697
chr21-36156137-36157050,0.197051528,9.052002394,0.446433126,0.655285355,0.748960376,-6.155396102
chr20-63351669-63352752,-0.213398182,7.273233351,-0.445300459,0.65610358,0.749727844,-6.077510746
chr17-78840444-78841362,-0.207783837,8.362803082,-0.444977586,0.656336895,0.749826743,-6.102300468
chr11-77820479-77821404,-0.208105706,8.13683422,-0.444685906,0.656547698,0.749835344,-6.100328009
chr5-173887674-173888560,-0.20951287,8.10727416,-0.444561028,0.656637958,0.749835344,-6.093704036
chr10-11017496-11018325,-0.207829553,7.765425628,-0.443777564,0.657204351,0.750314419,-6.100032954
chr13-28819576-28820454,0.205801683,7.665251111,0.443492422,0.657410539,0.750382136,-6.108876183
chr9-34376596-34377481,-0.208562837,8.054438906,-0.442562964,0.658082815,0.750912181,-6.094591915
chr6-37222116-37222975,-0.207022007,7.588623454,-0.442444019,0.658168868,0.750912181,-6.101440619
chr11-64304906-64305942,0.198126681,8.598686134,0.439558712,0.66025768,0.753127146,-6.138294753
chr5-36241592-36242490,0.202554062,8.067225287,0.439170805,0.660538706,0.75327952,-6.116531952
chr20-18507240-18508184,-0.208155194,7.964255848,-0.438669556,0.660901917,0.753440262,-6.089695493
chr11-108121129-108122025,-0.205090112,8.047190315,-0.438569257,0.660974605,0.753440262,-6.103629422
chr18-45617033-45617963,-0.20581714,7.459543461,-0.437848766,0.661496843,0.753867359,-6.099000446
chr14-23301073-23302211,-0.197984319,8.918940138,-0.437342618,0.661863816,0.754104034,-6.135089446
chr7-123534378-123535309,-0.202734687,8.45237767,-0.437155195,0.661999725,0.754104034,-6.112147581
chr11-71786661-71787582,-0.200065319,8.702980505,-0.43653164,0.662451971,0.754363977,-6.12368181
chr16-352283-353359,-0.189111876,9.334068142,-0.436433408,0.662523226,0.754363977,-6.177339856
chr1-179025631-179026506,-0.199515252,8.684283274,-0.435872406,0.662930228,0.75465921,-6.125142591
chr11-61827425-61828372,-0.20501425,8.269020492,-0.435315474,0.663334374,0.754951062,-6.098259183
chr6-81753129-81753762,-0.205991047,7.597552034,-0.433644742,0.664547354,0.756163125,-6.090778702
chr18-9102207-9103124,-0.201585593,7.751172563,-0.432492057,0.665384736,0.756947366,-6.109293077
chr16-31094358-31095242,-0.202703676,7.925771725,-0.43096133,0.666497397,0.758044346,-6.10128678
chr2-54455794-54456670,-0.201403105,8.261624592,-0.430520541,0.666817936,0.758240115,-6.106621259
chr1-212284849-212285772,0.196873086,8.563505748,0.430159932,0.667080214,0.758369562,-6.127652087
chr9-120868446-120869381,0.192654908,8.546180033,0.428881538,0.668010341,0.759258027,-6.146018769
chr12-123972450-123973399,0.196075515,8.527848897,0.42770637,0.668865813,0.760061263,-6.127079036
chr6-44002189-44003131,-0.201312326,8.131506147,-0.427167814,0.669258003,0.760337811,-6.10098831
chr1-223845605-223846526,0.196777477,8.214661277,0.426026357,0.670089538,0.761059289,-6.120606706
chr5-139648068-139648921,0.197624943,7.416745505,0.425831212,0.670231738,0.761059289,-6.116153819
chr2-159286318-159287237,0.195766178,8.22771853,0.425682724,0.670339949,0.761059289,-6.12489092
chr12-123232682-123233605,0.194366014,8.246255857,0.423432,0.671980993,0.76275292,-6.12759884
chr2-23669693-23670567,-0.197761461,7.623585594,-0.42188101,0.673112759,0.763867856,-6.108225305
chr12-106955338-106956284,0.191276801,8.267883017,0.42117764,0.673626257,0.764280823,-6.138710596
chr1-151909132-151910032,-0.191964656,8.394506104,-0.420857469,0.673860049,0.76437633,-6.134686762
chr19-51688762-51689647,-0.198358741,8.029343443,-0.420623396,0.674030992,0.764400519,-6.103020999
