gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr4-51842593-51843499,-0.06714763,8.118628879,-0.183709409,0.855127143,0.940403292,-6.509337512
chr7-150378813-150379714,0.071677075,8.035602082,0.183601332,0.855211397,0.940403292,-6.495983028
chr4-190121621-190123143,0.127909231,6.117761644,0.183093348,0.855607428,0.940725598,-6.19544099
chr11-130782300-130783257,-0.100089587,6.215896196,-0.182707396,0.855908346,0.940846337,-6.197015122
chr1-179081652-179082529,-0.084934732,6.907648435,-0.182683604,0.855926897,0.940846337,-6.304790203
chr1-54547627-54548547,0.086738617,6.924238442,0.182312476,0.85621628,0.940846337,-6.304888392
chr10-70405268-70406133,-0.119724472,6.461324269,-0.182211317,0.856295161,0.940846337,-6.223081189
chr10-114173832-114174772,-0.075568406,7.403251218,-0.182172571,0.856325375,0.940846337,-6.40688705
chr11-19493353-19494311,-0.121340854,5.735788466,-0.181915088,0.85652616,0.940846337,-6.115783508
chr1-211382388-211383260,0.087187541,6.624279443,0.181862285,0.856567338,0.940846337,-6.270890283
chr7-64665734-64666636,0.099913191,6.674853983,0.181837028,0.856587034,0.940846337,-6.289572713
chr13-74135126-74136058,0.087448119,7.30415979,0.181764393,0.856643678,0.940846337,-6.385038819
chr16-85305899-85306814,0.090477932,6.405584606,0.181623702,0.856753396,0.940853784,-6.243833461
chr2-97645482-97646396,-0.086767235,6.919003727,-0.181230325,0.857060188,0.940928359,-6.321725593
chr22-44701745-44702624,-0.085345681,7.158754605,-0.181179696,0.857099675,0.940928359,-6.35354336
chr11-20055762-20056759,0.127444327,5.699146698,0.18114063,0.857130144,0.940928359,-6.108949816
chr17-45132337-45133034,-0.086413957,7.642648577,-0.180171946,0.857885722,0.941376596,-6.43297813
chr6-117482332-117483245,0.08390216,7.526141235,0.180157385,0.857897081,0.941376596,-6.414722631
chr19-12035199-12036151,0.087310976,6.694149167,0.180024697,0.858000589,0.941376596,-6.272037475
chr2-162343697-162344603,-0.072413944,7.785656694,-0.179985353,0.858031281,0.941376596,-6.459025689
chr20-844173-845079,0.093911934,6.977495217,0.17995695,0.858053438,0.941376596,-6.305519596
chr7-92528132-92529022,-0.077918957,7.617472944,-0.179332306,0.858540755,0.94179683,-6.425446024
chr7-139341215-139342124,0.077361008,7.129380659,0.179161159,0.858674284,0.94179683,-6.371168485
chr22-46013443-46014454,-0.083635251,7.076038072,-0.179069756,0.8587456,0.94179683,-6.360373158
chr13-99657925-99658838,-0.100765727,6.207222907,-0.178696749,0.859036642,0.941942876,-6.198807449
chr8-90984906-90985795,-0.083010059,6.985608052,-0.178475749,0.859209088,0.941942876,-6.321476473
chr4-72743982-72744903,0.116028927,5.972707803,0.178419239,0.859253184,0.941942876,-6.157976375
chr2-26502883-26504009,-0.110437353,6.132403764,-0.178370783,0.859290996,0.941942876,-6.172466149
chr7-75092371-75093302,-0.098025659,5.890440136,-0.177923922,0.85963971,0.942126645,-6.151791751
chr4-54296319-54297273,-0.109329605,5.975643927,-0.177808739,0.859729599,0.942126645,-6.149147413
chr4-123505393-123506328,-0.115720047,5.950783871,-0.177759697,0.859767872,0.942126645,-6.133212298
chr5-129459551-129460459,0.107014219,6.453065032,0.17738196,0.860062675,0.942336712,-6.227996091
chr13-40271673-40272592,-0.103233867,6.554340643,-0.177116993,0.86026948,0.942450324,-6.230629552
chr14-67522044-67522917,0.103565392,5.962910333,0.176729563,0.860571883,0.942668626,-6.162462878
chr5-172733288-172734192,0.099865517,7.006634789,0.176316305,0.86089447,0.94282867,-6.332550232
chr20-40990219-40991177,-0.096670952,6.248005141,-0.176231362,0.860960779,0.94282867,-6.206213471
chr15-43510461-43511389,-0.08167047,7.490155384,-0.175868323,0.861244189,0.94282867,-6.383505747
chr17-73310588-73311420,0.082596708,6.991398432,0.175857812,0.861252395,0.94282867,-6.311602498
chr12-123150539-123151470,0.07827525,6.917677654,0.175845056,0.861262353,0.94282867,-6.306663907
chr20-29885429-29886318,0.151716334,5.967921322,0.175687169,0.861385616,0.94282867,-6.179420049
chr20-50790359-50791264,0.080656981,7.078649259,0.175507557,0.861525843,0.94282867,-6.346417371
chr17-35448147-35449105,-0.123001747,5.786543202,-0.175485297,0.861543223,0.94282867,-6.117925328
chr14-104735880-104736910,0.088974826,6.788679326,0.175307537,0.861682009,0.942866471,-6.283757431
chr7-90175542-90177202,-0.118444028,5.764962718,-0.175176806,0.861784081,0.942866471,-6.142039557
chr19-7680394-7681268,-0.101603588,6.661961314,-0.175003886,0.861919096,0.942901321,-6.284455751
chr2-69012846-69013841,0.097603745,6.216626242,0.174362416,0.862419989,0.943336369,-6.206400058
chr8-545376-545888,0.095951645,6.198430569,0.174220663,0.862530685,0.943344557,-6.204658004
chr17-57926896-57927758,-0.102961392,6.191622401,-0.174011168,0.862694286,0.943410598,-6.192570074
chr10-102072567-102073473,-0.12041666,5.998081241,-0.173453279,0.863129988,0.943774147,-6.151607403
chr20-43506997-43508088,-0.100091803,6.137760666,-0.173187615,0.863337483,0.94388811,-6.191840393
chr3-113254061-113255039,-0.122010993,5.788695693,-0.17278867,0.863649094,0.944115862,-6.12800898
chr6-75349313-75350168,0.10423982,5.84883806,0.172629162,0.86377369,0.944139144,-6.145980269
chr22-30635220-30636105,-0.078467072,6.888716594,-0.172323853,0.864012184,0.944286902,-6.317864126
chr15-41283551-41284480,-0.079089376,7.07818177,-0.171914196,0.864332212,0.944469021,-6.318591643
chr11-12110064-12110979,0.084474939,7.350288137,0.171846001,0.864385488,0.944469021,-6.397326548
chr5-151686533-151687472,0.093029412,7.116728678,0.171358544,0.864766327,0.944647317,-6.329405688
chr3-126180239-126181180,-0.081311965,7.167695587,-0.171206495,0.864885126,0.944647317,-6.33133364
chr7-40134444-40135282,-0.07560344,7.414286252,-0.171188721,0.864899014,0.944647317,-6.409372913
chr3-129224725-129225650,0.093526503,6.272367304,0.171108009,0.864962078,0.944647317,-6.223561803
chr14-93206747-93207751,-0.073306153,7.884142327,-0.170958305,0.86507905,0.944662188,-6.468606758
chr2-102142292-102143198,-0.075886297,7.225098498,-0.170357232,0.865548733,0.944993192,-6.368806486
chr5-44808556-44809353,-0.077575575,7.097383397,-0.170195677,0.865674982,0.944993192,-6.355443651
chr2-37672200-37673077,-0.08863124,6.602895249,-0.170042845,0.865794417,0.944993192,-6.267578722
chr18-10454185-10455160,0.084934254,7.086769154,0.170041163,0.865795732,0.944993192,-6.321289628
chr17-80260925-80261740,0.091905983,6.413489771,0.169894997,0.86590996,0.945005019,-6.235990511
chr3-4303007-4303949,0.073478037,6.994031118,0.169427298,0.866275487,0.945291064,-6.313118678
chr2-70978350-70979393,0.09000515,6.669387111,0.168775481,0.86678496,0.945628713,-6.272985851
chr6-27472609-27473483,-0.095531442,6.800678531,-0.168766688,0.866791833,0.945628713,-6.297672614
chr3-126355564-126356477,-0.099379382,6.825478394,-0.168430753,0.867054429,0.945802301,-6.278502922
chr2-1652930-1653821,0.108179899,5.843995765,0.16810548,0.867308705,0.945966773,-6.131499959
chr1-33180381-33181361,0.093623651,7.101658304,0.167890802,0.867476533,0.946021087,-6.332194259
chr10-125160977-125161858,-0.110408727,6.692680138,-0.167776992,0.867565509,0.946021087,-6.285506832
chr20-10433838-10434735,0.076168806,7.076984667,0.167320251,0.867922601,0.946297575,-6.353117679
chr5-138331513-138332429,-0.069530228,7.206866092,-0.166929974,0.868227753,0.946517374,-6.377836891
chr1-160031470-160032366,0.082697794,6.710827579,0.166015377,0.868942942,0.947184078,-6.298452112
chr22-27438091-27439086,0.112667375,5.76144413,0.165574029,0.869288104,0.947447325,-6.102563984
chr11-66744308-66745155,0.111346374,6.356361695,0.165035123,0.869709596,0.947793694,-6.215589414
chr19-1205201-1206116,-0.068051496,7.445860255,-0.164348999,0.870246288,0.948265507,-6.41591882
chr12-55715828-55716748,0.080410348,6.819963229,0.163841863,0.870643013,0.94851627,-6.316184446
chr10-127796964-127798904,0.112821986,6.039891094,0.163789507,0.870683972,0.94851627,-6.182594944
chr5-139438924-139439862,0.067000293,7.37900855,0.163411836,0.870979443,0.948645203,-6.409135898
chr11-57778195-57779137,-0.116393813,6.367562509,-0.1633729,0.871009907,0.948645203,-6.206203037
chr11-128905076-128905932,0.092896074,6.251076917,0.1631532,0.871181799,0.948719366,-6.216802627
chr6-25278735-25279686,0.071624452,7.24301819,0.162739415,0.871505559,0.948901574,-6.364113535
chr10-68406776-68407617,0.078835656,7.111433701,0.16267399,0.871556752,0.948901574,-6.364919008
chr17-28318626-28319562,-0.084626278,6.956749229,-0.162025577,0.872064144,0.94934091,-6.31371351
chr15-72230987-72231819,0.072966244,7.19510122,0.161872963,0.872183575,0.949357851,-6.362771854
chr1-27575276-27576107,-0.096545585,6.757995993,-0.161494853,0.872479484,0.94956686,-6.268639166
chr6-159103762-159104832,0.106433191,6.195002591,0.160754881,0.87305864,0.950084054,-6.193375772
chr10-2927876-2928797,0.109224248,5.821238129,0.160164293,0.873520928,0.950297205,-6.126717978
chr1-45206051-45206975,-0.076002304,6.822285656,-0.16010325,0.873568713,0.950297205,-6.29755556
chr5-177671779-177672851,0.105430673,5.610246047,0.159933109,0.873701901,0.950297205,-6.101950815
chr17-64411841-64412778,0.10133017,6.19827027,0.159930645,0.87370383,0.950297205,-6.205648034
chr8-115647899-115648847,0.095165342,5.986381109,0.159800678,0.873805573,0.950297205,-6.166042567
chr16-80540492-80541629,-0.074632557,7.154916273,-0.159667365,0.873909937,0.950297205,-6.365961256
chr12-52948525-52949488,-0.09379872,6.526913399,-0.159574921,0.873982309,0.950297205,-6.245019473
chr14-103562262-103563316,-0.069709225,7.148405609,-0.159183809,0.874288509,0.95038988,-6.341032636
chr12-48118893-48119796,0.09059967,6.200960792,0.159162593,0.87430512,0.95038988,-6.193466844
chr22-49970993-49971735,0.071122968,7.168229692,0.159067609,0.874379486,0.95038988,-6.372663724
chr11-65546218-65547124,-0.093751441,6.030749092,-0.158834484,0.874562011,0.950475241,-6.168164866
chr14-95514492-95515450,0.103605087,5.925880831,0.158486395,0.87483456,0.950658409,-6.144549048
chr18-48161356-48162267,0.068247351,7.310081921,0.158043087,0.875181688,0.950745384,-6.35734748
chr12-116819058-116819937,-0.080832258,6.875420079,-0.157872045,0.875315627,0.950745384,-6.299108049
chr13-97338925-97340070,0.094681885,5.89450489,0.157747463,0.875413187,0.950745384,-6.157333869
chr17-30905965-30906854,0.078560445,6.6257758,0.157688536,0.875459333,0.950745384,-6.272680022
chr17-75033531-75034236,-0.076849199,6.713104661,-0.157524533,0.875587767,0.950745384,-6.300751052
chr14-69726425-69727492,-0.097322565,6.694149173,-0.157190248,0.875849564,0.950745384,-6.271555489
chr4-127632426-127633359,-0.107284,5.722823898,-0.157183393,0.875854933,0.950745384,-6.129309774
chr11-66288782-66289677,-0.076367479,7.879841659,-0.157177796,0.875859316,0.950745384,-6.472535117
chr7-128530864-128531670,-0.069521023,7.143608551,-0.15702627,0.875977989,0.950745384,-6.357256263
chr16-30948064-30948816,0.066215739,7.289143519,0.156994499,0.876002872,0.950745384,-6.368569197
chr19-33193886-33194671,-0.093037229,6.012668874,-0.156923062,0.876058821,0.950745384,-6.174529226
chr7-91071317-91072278,-0.116563649,5.885379288,-0.156516034,0.87637762,0.950978445,-6.157752824
chr20-62382074-62383329,0.089447584,6.261950337,0.155945495,0.87682452,0.951319305,-6.216080015
chr10-42637929-42638823,-0.068485806,7.618731639,-0.155849258,0.876899906,0.951319305,-6.441232422
chr17-35795047-35796036,-0.093952538,6.0289887,-0.155689943,0.877024706,0.951341777,-6.162497821
chr11-69131229-69132318,-0.103619467,6.000906755,-0.155544687,0.877138496,0.951352302,-6.173096413
chr4-40629508-40630223,-0.081277962,6.24521774,-0.155300671,0.877329657,0.951446733,-6.214802419
chr11-111976805-111977658,0.07997455,6.669167721,0.155113537,0.877476261,0.951492826,-6.264913986
chr13-98576750-98577682,0.067104994,7.576238236,0.154728824,0.877777668,0.951635548,-6.424535343
chr5-9544216-9545168,0.089106697,6.039234125,0.154611884,0.87786929,0.951635548,-6.179217905
chr16-88452619-88453833,-0.056624052,7.865296486,-0.154546862,0.877920234,0.951635548,-6.477943329
chr17-78360673-78361134,0.082893676,6.495193526,0.154401694,0.878033975,0.951645978,-6.259719683
chr11-9314247-9315173,-0.065653932,7.484959092,-0.154184902,0.87820384,0.951717227,-6.412572822
chr3-107522703-107523563,0.071872706,7.19866443,0.153409268,0.878811625,0.952262982,-6.386597099
chr7-130050900-130052034,-0.107080011,5.973338906,-0.152877994,0.879227972,0.952601193,-6.140555004
chr1-3313052-3313890,0.095787972,6.669438316,0.151728518,0.88012891,0.953464293,-6.259311648
chr9-99821274-99822250,-0.063543173,7.39402674,-0.151570612,0.880252686,0.953485369,-6.380662617
chr10-71396233-71396990,-0.069486388,6.940805362,-0.151300031,0.880464791,0.953602108,-6.332319528
chr4-110196213-110197159,-0.064379071,7.130950983,-0.150869817,0.880802048,0.953762839,-6.369805062
chr5-35230027-35230749,0.082703552,6.061884232,0.150818206,0.880842508,0.953762839,-6.187064509
chr1-27527663-27528485,0.074627518,6.576882317,0.150711394,0.880926246,0.953762839,-6.271502506
chr6-43059181-43060042,0.072794843,6.932277911,0.150277942,0.881266073,0.954017755,-6.337445003
chr18-41745203-41746155,0.106939714,5.770263805,0.149910245,0.881554365,0.954115643,-6.130960811
chr16-2147975-2148929,-0.078764195,7.06418013,-0.149896331,0.881565274,0.954115643,-6.328979533
chr9-136011675-136012583,0.099217165,6.285677443,0.149502855,0.881873797,0.954336551,-6.197021489
chr4-151325040-151325929,0.066773886,6.909137668,0.149042527,0.882234762,0.954579418,-6.31667122
chr7-143391327-143392090,0.078918621,6.561964322,0.148950277,0.882307103,0.954579418,-6.261515424
chr5-1111448-1112951,0.069590033,7.37718495,0.14854522,0.882624753,0.954810065,-6.386875742
chr2-168246186-168247025,0.086698986,6.560970344,0.148401731,0.882737283,0.954818789,-6.267852382
chr9-123360009-123360865,0.105069173,5.733935479,0.14781076,0.883200774,0.955207085,-6.125306962
chr5-140113641-140114438,-0.068812344,7.27333142,-0.147665066,0.883315046,0.955217643,-6.377097855
chr12-8242861-8243804,-0.057498448,8.262688644,-0.14710722,0.883752605,0.955379381,-6.536221388
chrX-70434046-70434819,-0.083008183,6.051986144,-0.147062967,0.883787317,0.955379381,-6.183019413
chr2-43773611-43774580,-0.085150394,6.140551671,-0.146832201,0.883968336,0.955379381,-6.197853619
chr3-97821624-97822508,0.060252435,7.652635446,0.146810816,0.883985111,0.955379381,-6.443259539
chr7-156892834-156893698,-0.061312091,7.779058088,-0.146475873,0.88424786,0.955379381,-6.458985986
chr2-172172181-172173163,0.097605591,5.808136942,0.146277368,0.884403586,0.955379381,-6.133120032
chr1-2212230-2213198,-0.067979729,7.070005742,-0.146214027,0.884453277,0.955379381,-6.346624167
chr9-32550472-32551392,0.061303925,7.589474701,0.14619957,0.884464618,0.955379381,-6.435517266
chr16-55502571-55503499,0.081802458,6.266264634,0.146104965,0.884538838,0.955379381,-6.217855996
chr13-113840476-113841376,-0.092558397,6.123228516,-0.146098874,0.884543616,0.955379381,-6.194520023
chr4-23889728-23890538,0.086814329,6.274280933,0.146008638,0.884614409,0.955379381,-6.200509201
chr4-26857165-26858083,-0.067059167,7.450484191,-0.145790274,0.884785726,0.955451505,-6.406435916
chr3-11719124-11720053,-0.05709864,7.617886149,-0.144786453,0.885573343,0.956189055,-6.438633591
chr20-38472394-38473286,-0.06819051,6.95207276,-0.144231871,0.886008529,0.956464359,-6.328682818
chr17-7833539-7834460,-0.089088549,6.924215872,-0.144150283,0.886072554,0.956464359,-6.310602118
chr11-32892383-32893260,-0.061822081,7.311688593,-0.144061466,0.886142253,0.956464359,-6.397839961
chr18-50374531-50375447,-0.072722042,7.139754301,-0.143875878,0.886287898,0.956508351,-6.373862586
chr17-35731159-35732132,-0.094706069,5.81195716,-0.143360481,0.886692388,0.956508351,-6.142169261
chrX-153598868-153599765,0.08045173,6.442479284,0.143232659,0.886792709,0.956508351,-6.248674412
chr10-987870-988797,0.071870466,6.675658609,0.143137083,0.886867723,0.956508351,-6.307053818
chr3-123799542-123800355,0.087430969,6.050963805,0.142936064,0.887025498,0.956508351,-6.185586898
chr1-197902328-197903272,0.054839626,7.811309756,0.142913092,0.887043529,0.956508351,-6.471580014
chr6-42879309-42880259,0.063086762,6.841370593,0.14290862,0.887047039,0.956508351,-6.324870222
chr1-16913615-16914536,0.056621996,8.184460896,0.14276709,0.887158126,0.956508351,-6.52607703
chr22-50474626-50475509,0.064271908,6.942178715,0.142747477,0.887173521,0.956508351,-6.318036154
chr3-11600276-11601204,0.081188308,6.370055786,0.142676134,0.887229519,0.956508351,-6.228847132
chr7-73578257-73579177,0.070366014,7.67613733,0.14236584,0.88747308,0.956658091,-6.447438729
chr5-77491858-77492801,-0.056794444,7.786845423,-0.142014295,0.887749035,0.956764286,-6.451181461
chr13-99895756-99896628,-0.101847773,5.967761023,-0.141870441,0.887861961,0.956764286,-6.15606598
chr10-11611162-11612055,-0.058662207,7.619066447,-0.141840287,0.887885632,0.956764286,-6.447946576
chr6-52576694-52577596,0.059353049,7.861016027,0.141518157,0.888138515,0.956794964,-6.48078975
chr11-125164354-125165049,0.076405638,6.682284122,0.141112009,0.888457372,0.956794964,-6.269822311
chr6-83859262-83860161,0.065868643,7.251159035,0.141069654,0.888490625,0.956794964,-6.393291341
chr7-25950851-25951795,0.065519779,6.824256205,0.141038253,0.888515279,0.956794964,-6.325626061
chr17-35242601-35243552,-0.066891263,6.902051749,-0.141015886,0.888532839,0.956794964,-6.312871097
chr1-225482280-225483253,0.084863969,6.145141475,0.140961452,0.888575576,0.956794964,-6.193419102
chr22-21712885-21713768,-0.076736895,5.99062967,-0.140769841,0.888726014,0.956794964,-6.179709484
chr16-53130231-53131144,-0.05371943,8.372828565,-0.140643196,0.888825449,0.956794964,-6.554700185
chr14-103512623-103513590,0.092954019,6.054450507,0.140373542,0.889037173,0.956794964,-6.180572508
chr2-120222925-120223928,0.076877629,7.127574226,0.140350559,0.889055219,0.956794964,-6.355144363
chr11-59171473-59172426,0.064392873,7.286767964,0.140337331,0.889065605,0.956794964,-6.390868917
chr11-47186981-47187889,0.088068389,6.331921063,0.140082644,0.889265586,0.95689751,-6.206861073
