gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chrX-107118165-107119402,2.185016025,5.220823956,1.019553044,0.307951504,0.999179956,-4.628964366
chrX-107205965-107206810,-2.766257605,5.54541272,-1.43220603,0.152098831,0.999179956,-4.440254721
chrX-107775427-107776323,-1.321447525,5.104324332,-0.647065629,0.517596105,0.999179956,-4.750871949
chrX-107826050-107826936,-2.279170651,6.217037277,-1.281764041,0.19993871,0.999179956,-4.523619951
chrX-108736224-108737371,3.233310988,5.846445085,1.565576297,0.11746198,0.999179956,-4.373345686
chrX-110002264-110003219,-0.759360306,6.830127967,-0.450472396,0.652374217,0.999179956,-4.862288784
chrX-111095771-111096954,1.01601244,5.593663823,0.485000785,0.627680536,0.999179956,-4.777186125
chrX-11110946-11111943,-0.461746637,4.975168758,-0.217838825,0.827556679,0.999179956,-4.807064234
chrX-112840441-112841102,-0.612623525,5.265349042,-0.293166601,0.76939753,0.999179956,-4.805048165
chrX-112841201-112841910,-2.229203059,6.121011176,-1.22295884,0.221358119,0.999179956,-4.55439851
chrX-113928846-113929652,2.455752567,4.989011382,1.151775577,0.249425609,0.999179956,-4.578769106
chrX-115892445-115893626,-3.683165192,5.362156774,-1.913953733,0.055638807,0.999179956,-4.115945097
chrX-115968378-115969342,1.242219095,5.073931372,0.612701735,0.5400798,0.999179956,-4.761047896
chrX-118839099-118839979,3.344429363,5.242363274,1.619098691,0.10544012,0.999179956,-4.341981842
chrX-119467953-119468722,0.430105859,6.575728994,0.225713571,0.821426263,0.999179956,-4.845777643
chrX-119852577-119853494,-1.024049136,5.085461967,-0.470086997,0.638297444,0.999179956,-4.767933279
chrX-119871356-119872297,1.347379407,5.889287263,0.648577836,0.516617939,0.999179956,-4.745859502
chrX-119943136-119944096,0.42041487,5.41899626,0.207328058,0.835755549,0.999179956,-4.823672439
chrX-120468723-120469788,2.364311046,5.422585121,1.105494247,0.268957369,0.999179956,-4.597022787
chrX-1205538-1206454,-3.549023323,6.394733456,-2.443800719,0.014541119,0.999179956,-3.368413848
chrX-12138194-12139118,0.544431059,5.536707727,0.258097621,0.796333941,0.999179956,-4.805311705
chrX-121870750-121871677,-2.168122664,4.833835941,-0.997479953,0.318542383,0.999179956,-4.635058784
chrX-123648129-123649103,-0.438411522,5.384030863,-0.213446979,0.830980285,0.999179956,-4.818524755
chrX-123764737-123765655,-1.769008236,5.035597105,-0.856749183,0.391592688,0.999179956,-4.689750389
chrX-123833273-123834051,-2.612843756,4.894264287,-1.216304913,0.223881617,0.999179956,-4.5516279
chrX-123959897-123960851,-1.742552451,6.114685803,-0.892007122,0.372398704,0.999179956,-4.689127946
chrX-123962704-123963614,-0.764330041,5.384030863,-0.348224194,0.727675094,0.999179956,-4.782708436
chrX-129677763-129678904,0.349546883,6.553345478,0.173884075,0.861958141,0.999179956,-4.829308998
chrX-129843371-129844407,2.360401587,5.250919331,1.107381906,0.268140746,0.999179956,-4.596532232
chrX-129931257-129932004,-1.673611516,5.906075342,-0.822898748,0.410574342,0.999179956,-4.703464379
chrX-129932089-129932971,0.559207247,5.877513939,0.269406954,0.787619019,0.999179956,-4.809809016
chrX-129956895-129957918,1.428029777,4.717038731,0.673043579,0.500926516,0.999179956,-4.734534149
chrX-130165377-130166340,1.912847453,6.562444641,0.977308509,0.328427005,0.999179956,-4.657337835
chrX-130268282-130269168,0.437512346,6.046269092,0.215204444,0.829609887,0.999179956,-4.82210295
chrX-130401493-130402453,0.745592889,6.517977328,0.356090527,0.721776127,0.999179956,-4.796970611
chrX-130902601-130903646,3.53877056,6.698291489,1.824179645,0.068138244,0.999179956,-4.18659772
chrX-131728506-131729215,-1.266503994,5.597136073,-0.606583071,0.54413379,0.999179956,-4.754091621
chrX-131746361-131747641,1.662553054,4.73288243,0.78594906,0.431905651,0.999179956,-4.70585977
chrX-131792279-131792852,-1.715525699,5.089607745,-0.795546575,0.426304066,0.999179956,-4.699138765
chrX-131792901-131793506,-0.047966575,5.503489592,-0.022281643,0.982223491,0.999179956,-4.809972034
chrX-132217917-132218457,1.829864676,5.032008245,0.86918264,0.384756562,0.999179956,-4.68212227
chrX-134236590-134237741,1.448501177,5.565888844,0.693007413,0.48831209,0.999179956,-4.73341212
chrX-134372838-134373875,2.342063809,5.907659857,1.123037537,0.261433599,0.999179956,-4.591854112
chrX-134795653-134797606,0.187159932,7.339198424,0.111865159,0.910931326,0.999179956,-4.910239853
chrX-134914771-134915619,0.786906006,4.771436688,0.36842931,0.71255663,0.999179956,-4.788868389
chrX-135003738-135004693,1.211772065,5.748839264,0.576474832,0.564300074,0.999179956,-4.758644372
chrX-135051808-135052634,-0.464864122,6.19784014,-0.234720858,0.814427545,0.999179956,-4.830109232
chrX-135098416-135099304,1.902929052,6.361571638,0.881268363,0.378182048,0.999179956,-4.673851429
chrX-135343678-135344280,0.60834738,5.097996357,0.289446631,0.772242296,0.999179956,-4.803467602
chrX-135520181-135521002,-1.106010169,6.115086051,-0.545461365,0.585441681,0.999179956,-4.775700349
chrX-135973679-135974635,-1.084899609,6.581488531,-0.564794419,0.572219264,0.999179956,-4.788643482
chrX-135985021-135985928,2.549441441,5.440503251,1.209385981,0.226527366,0.999179956,-4.554943907
chrX-136250697-136251674,0.340965938,5.338091789,0.163358552,0.87023761,0.999179956,-4.816224813
chrX-136496795-136497764,0.420226266,6.878130692,0.219290128,0.826426051,0.999179956,-4.844140921
chrX-13652745-13653662,0.724080682,6.760955845,0.356859376,0.721200448,0.999179956,-4.807551511
chrX-136767009-136767951,1.757121731,6.086902649,0.862962443,0.388167363,0.999179956,-4.690545619
chrX-136880165-136881130,0.983511796,4.698473951,0.460643372,0.645058964,0.999179956,-4.775482439
chrX-13688748-13689659,1.437888007,7.015199427,0.706564037,0.4798448,0.999179956,-4.736728149
chrX-136908906-136909722,1.792201008,5.053515235,0.854178361,0.393015313,0.999179956,-4.687422198
chrX-136909839-136910676,1.914427909,5.227151931,0.902340451,0.366885754,0.999179956,-4.670239182
chrX-13734244-13735199,1.342056112,6.061611818,0.630623684,0.528293048,0.999179956,-4.743583879
chrX-137565558-137566499,1.136786689,6.081307382,0.604750827,0.545350702,0.999179956,-4.786148718
chrX-1391815-1392731,-0.808444789,7.58841086,-0.528362174,0.597253225,0.999179956,-4.885299644
chrX-140090960-140092052,1.792201008,5.053515235,0.854178361,0.393015313,0.999179956,-4.687422198
chrX-141176728-141177571,-0.267506844,5.652337058,-0.127976322,0.898168861,0.999179956,-4.817572231
chrX-1452674-1453586,-0.827344547,8.245204791,-0.69225326,0.488785478,0.999179956,-4.947314575
chrX-147911406-147912272,-0.413992489,5.705030766,-0.196702535,0.844062112,0.999179956,-4.8111074
chrX-14872802-14873728,1.466286236,6.791767807,0.758756385,0.44800629,0.999179956,-4.735351877
chrX-149830037-149830955,-0.109970908,5.063587878,-0.051915846,0.958596212,0.999179956,-4.815280236
chrX-149832569-149833492,0.997999617,4.676599862,0.468087021,0.639726918,0.999179956,-4.774688545
chrX-149938122-149939214,-1.899918512,6.813063507,-1.096789387,0.272745271,0.999179956,-4.624426904
chrX-149940121-149940895,0.946621963,6.679542116,0.484481781,0.628048732,0.999179956,-4.799781302
chrX-150898262-150899183,-0.636506392,6.40857608,-0.299848247,0.764295697,0.999179956,-4.799008082
chrX-150982726-150983647,1.011004944,5.92619432,0.472861051,0.636316926,0.999179956,-4.773048065
chrX-151082036-151083092,-0.218863523,4.540494406,-0.10209532,0.91868193,0.999179956,-4.809699242
chrX-152941284-152942226,2.014814234,6.085323709,0.962609442,0.335753957,0.999179956,-4.652205487
chrX-153470317-153471213,0.042350572,6.695828002,0.025737425,0.979467002,0.999179956,-4.92092387
chrX-153507226-153508173,-0.493596217,5.825736156,-0.237162883,0.812532601,0.999179956,-4.811856988
chrX-153598868-153599765,0.101979882,6.310762541,0.04982601,0.960261484,0.999179956,-4.827827888
chrX-153743295-153744203,0.067146353,5.298434552,0.031974306,0.974492827,0.999179956,-4.818679999
chrX-153793909-153794881,-0.653741035,6.011876084,-0.307692037,0.758319543,0.999179956,-4.797861781
chrX-153818698-153819610,0.09663322,4.488771053,0.045116005,0.964015247,0.999179956,-4.811473171
chrX-153927918-153928843,-1.020475555,6.732713067,-0.57296178,0.566676329,0.999179956,-4.812556392
chrX-153934592-153935656,-0.704044786,5.936973599,-0.352904847,0.7241631,0.999179956,-4.814024966
chrX-153970801-153971651,-0.046516038,7.151025757,-0.025805496,0.979412708,0.999179956,-4.879335934
chrX-153972093-153972911,0.353214262,6.93655579,0.179021727,0.857922262,0.999179956,-4.836024636
chrX-154370987-154371963,-0.348132039,6.473440596,-0.166846936,0.867491994,0.999179956,-4.816133326
chrX-154378511-154379428,-0.685099498,7.693754596,-0.461248669,0.64462469,0.999179956,-4.9163614
chrX-154397716-154398517,0.047542839,5.719963672,0.022131781,0.982343032,0.999179956,-4.810716391
chrX-154411320-154412276,1.700394182,5.158424704,0.855174839,0.392463517,0.999179956,-4.698002812
chrX-154428133-154429122,0.774388224,5.874039736,0.361480445,0.717743733,0.999179956,-4.788794359
chrX-154457701-154458753,-0.180424573,5.172267327,-0.084412605,0.932729141,0.999179956,-4.811310545
chrX-154534463-154535403,-4.144292339,5.404079902,-2.248153327,0.024576106,0.999179956,-3.801487544
chrX-154540708-154541692,-2.985992493,5.196758971,-1.430785835,0.152505565,0.999179956,-4.448900677
chrX-154546712-154547655,-0.247409319,6.781833937,-0.125257016,0.900321205,0.999179956,-4.838786819
chrX-155026509-155027428,-0.91903609,6.163337154,-0.453099878,0.650481215,0.999179956,-4.792981046
chrX-155070853-155071787,-1.202368184,7.064282927,-0.698140788,0.485096405,0.999179956,-4.788572613
chrX-15737678-15738587,-0.044492606,7.058506057,-0.027234859,0.978272656,0.999179956,-4.924370038
chrX-15854440-15855331,0.577169609,8.019508184,0.379286219,0.70447893,0.999179956,-4.922798496
chrX-1591214-1592381,-1.985155225,6.228908994,-1.094641459,0.273685524,0.999179956,-4.618774011
chrX-16870045-16870903,-1.391878099,7.252815502,-0.857928338,0.390941222,0.999179956,-4.749041857
chrX-16946271-16947106,-1.078739823,6.06155631,-0.521502052,0.602022237,0.999179956,-4.774357575
chrX-17736784-17737734,0.60680642,6.425489633,0.287271105,0.773907405,0.999179956,-4.80198968
chrX-17860549-17861777,0.896029183,4.911446536,0.413830288,0.679002366,0.999179956,-4.778353372
chrX-18674602-18675579,1.178379537,6.099601141,0.570993238,0.568009959,0.999179956,-4.765092991
chrX-18984251-18985111,0.285018238,7.327689584,0.173763215,0.862053126,0.999179956,-4.915351572
chrX-19343442-19344343,1.825291821,6.493069411,1.007147262,0.3138749,0.999179956,-4.658501476
chrX-19606667-19607574,1.111318088,4.833835941,0.523985243,0.600293993,0.999179956,-4.766415034
chrX-19682719-19683694,0.049256182,6.129445492,0.023477917,0.981269262,0.999179956,-4.819114081
chrX-19721721-19723060,-2.522139019,4.527752396,-1.210065729,0.226266452,0.999179956,-4.554916036
chrX-19888168-19888779,-1.382469724,5.920223492,-0.672243113,0.501435877,0.999179956,-4.742806696
chrX-19990674-19991515,-1.322761837,6.256418869,-0.6875992,0.491712337,0.999179956,-4.757235942
chrX-20067435-20068276,-0.626700046,5.404079902,-0.289957755,0.771851243,0.999179956,-4.794055429
chrX-20141478-20142340,-1.504147665,7.581032778,-1.055982887,0.290987431,0.999179956,-4.688225758
chrX-21373678-21374668,1.450924014,4.863931315,0.687898682,0.491523715,0.999179956,-4.732409242
chrX-21940398-21941239,0.243920497,6.364400484,0.121667514,0.903163434,0.999179956,-4.833270989
chrX-23667107-23668002,1.309285217,6.124305052,0.634757347,0.525593174,0.999179956,-4.75105824
chrX-23742872-23744201,0.294958005,6.08685768,0.146929465,0.883189018,0.999179956,-4.83147209
chrX-23782690-23783575,2.333390728,6.476884588,1.302344172,0.192812159,0.999179956,-4.511748858
chrX-24024964-24025910,-0.541515117,6.452999507,-0.280466543,0.779122183,0.999179956,-4.835083906
chrX-24054203-24055035,-0.936844913,6.725773259,-0.519297221,0.603558626,0.999179956,-4.820690154
chrX-24149279-24149844,1.673908138,6.675953256,0.816249331,0.414366235,0.999179956,-4.703706095
chrX-24229577-24230504,2.178064911,5.083848208,1.04145791,0.297674327,0.999179956,-4.623672552
chrX-24242211-24243194,0.538136744,5.386342892,0.252386159,0.800744915,0.999179956,-4.802162382
chrX-24646821-24647860,2.70546585,5.857824239,1.271114357,0.203701178,0.999179956,-4.527593309
chrX-2500198-2501077,0.447911183,5.098910614,0.209592543,0.833987608,0.999179956,-4.804877897
chrX-2608832-2609735,0.346962452,7.304406231,0.191227365,0.848349199,0.999179956,-4.868780533
chrX-26586230-26587073,-1.15907185,4.833835941,-0.556894728,0.577604925,0.999179956,-4.765525229
chrX-2690744-2691685,0.292158892,7.398773697,0.192303729,0.847506042,0.999179956,-4.951308101
chrX-282979-283993,-0.829287518,5.434175276,-0.424386445,0.671288083,0.999179956,-4.810523068
chrX-2928572-2929497,-0.990273535,7.311288967,-0.695930646,0.48647949,0.999179956,-4.862418604
chrX-30652795-30653733,0.82701448,7.384210989,0.485367357,0.627420534,0.999179956,-4.850309476
chrX-30888916-30889797,1.713220892,6.463632802,0.887340472,0.374905157,0.999179956,-4.693218218
chrX-31266401-31267297,0.104459102,5.99843634,0.054417819,0.956602768,0.999179956,-4.852568539
chrX-318528-319382,0.727997267,7.745792204,0.43948965,0.660311023,0.999179956,-4.871974366
chrX-35352023-35353287,1.484722791,4.61236686,0.704778458,0.48095545,0.999179956,-4.728489638
chrX-3697432-3698329,-0.225933032,5.329503406,-0.107653039,0.914271887,0.999179956,-4.816994868
chrX-3713147-3713990,2.223357903,5.454420366,1.041493632,0.297657757,0.999179956,-4.621426295
chrX-37685377-37686317,1.560936888,5.469081112,0.744030287,0.456865963,0.999179956,-4.719236168
chrX-37847032-37847916,-2.819918252,5.682082942,-1.441083056,0.149575209,0.999179956,-4.436455887
chrX-3814476-3815396,0.041518768,6.686327728,0.021397346,0.982928881,0.999179956,-4.848758434
chrX-3815793-3816746,-0.524083155,5.06881524,-0.245257937,0.806258967,0.999179956,-4.80204713
chrX-38327037-38327947,-1.780197639,6.307560998,-0.955982586,0.339091358,0.999179956,-4.674694427
chrX-386773-387587,-0.201098639,6.405229303,-0.101808343,0.918909715,0.999179956,-4.839813205
chrX-38800684-38801849,-0.997902699,6.135827279,-0.491409992,0.623141317,0.999179956,-4.785788957
chrX-38803572-38804532,-0.011623098,6.408941594,-0.005650912,0.995491299,0.999179956,-4.826449498
chrX-39688566-39689483,0.175111981,4.588180742,0.082312604,0.934398868,0.999179956,-4.813025694
chrX-40005691-40006913,-0.141726797,5.504054358,-0.064559762,0.9485251,0.999179956,-4.802598229
chrX-40089930-40090821,1.624108762,5.017091886,0.766605931,0.443323933,0.999179956,-4.710888116
chrX-40104627-40105550,-0.326506658,5.654307964,-0.16291458,0.870587161,0.999179956,-4.831149121
chrX-40108782-40109647,2.506731019,5.54541272,1.1759523,0.239626445,0.999179956,-4.568822454
chrX-40157894-40158854,-3.029986188,5.023419861,-1.44175652,0.149385064,0.999179956,-4.443995675
chrX-40176207-40177171,-1.243957014,5.276939198,-0.640042438,0.522151562,0.999179956,-4.766842066
chrX-40647067-40647966,-0.366742188,6.049728556,-0.18107522,0.856310174,0.999179956,-4.826035851
chrX-40735357-40736227,0.737398764,7.234250722,0.444580319,0.656627372,0.999179956,-4.870343855
chrX-40793983-40795000,0.3632999,5.311347677,0.174534767,0.861446788,0.999179956,-4.816513496
chrX-41084356-41084950,0.229727783,5.750423778,0.114874985,0.908545243,0.999179956,-4.834527863
chrX-41332674-41333533,3.499583063,5.64819128,1.650774383,0.098798683,0.999179956,-4.329843009
chrX-41333928-41334620,1.203626334,5.937336816,0.568629573,0.569613256,0.999179956,-4.758284545
chrX-41334682-41335206,-2.961896558,4.791912813,-1.378625871,0.168023914,0.999179956,-4.477846673
chrX-43654277-43655301,-1.163891249,6.217037277,-0.596884012,0.55059086,0.999179956,-4.77642227
chrX-44542383-44543439,1.787069672,5.918468381,0.853402912,0.39344504,0.999179956,-4.688040388
chrX-44872502-44873377,-1.276419092,6.619663721,-0.738606266,0.460153863,0.999179956,-4.774214186
chrX-45769847-45770779,-0.8715795,5.220823956,-0.402167942,0.687564274,0.999179956,-4.779718231
chrX-46758782-46759701,3.828181825,5.815901112,1.829207759,0.067381788,0.999179956,-4.213886847
chrX-46836133-46837375,1.305870608,5.893679151,0.621675872,0.534161352,0.999179956,-4.749077478
chrX-46903462-46904413,0.438217314,5.669519307,0.219719675,0.826091485,0.999179956,-4.828801449
chrX-47078024-47079024,-1.860795082,5.434175276,-0.88821626,0.374433979,0.999179956,-4.676983962
chrX-47128916-47129847,1.387806542,5.626317191,0.669289796,0.503317538,0.999179956,-4.741358515
chrX-47144697-47145925,-2.505316974,6.162152673,-1.393105952,0.163601589,0.999179956,-4.458481673
chrX-47190400-47191250,-3.520102983,5.470836224,-1.781137606,0.074903531,0.999179956,-4.22424358
chrX-47193403-47194304,-1.491135043,6.281101975,-0.784109877,0.432983938,0.999179956,-4.731638594
chrX-47217627-47218441,-1.229214001,6.619972517,-0.655585713,0.512097459,0.999179956,-4.773697026
chrX-47233069-47233955,-3.184093971,6.416240447,-2.093853056,0.036284294,0.999179956,-3.824079864
chrX-47361653-47362739,-2.247553719,6.614141899,-1.430286252,0.152648838,0.999179956,-4.430222421
chrX-47482366-47483330,0.137713829,5.220823956,0.065944598,0.947422523,0.999179956,-4.820094333
chrX-47540795-47541735,-1.628092594,5.154111599,-0.829348384,0.406916145,0.999179956,-4.709293869
chrX-47555852-47556781,0.836681767,5.525363681,0.399832883,0.689283425,0.999179956,-4.791177974
chrX-47560797-47561742,1.491958681,5.92808763,0.708107924,0.478885613,0.999179956,-4.727608239
chrX-47637150-47638376,1.274381117,4.924359661,0.593214448,0.553043639,0.999179956,-4.749140851
chrX-47650262-47651211,2.497044828,6.301651741,1.298891552,0.19399453,0.999179956,-4.513088051
chrX-48020975-48021950,1.201636653,5.035597105,0.556377807,0.577958169,0.999179956,-4.755072547
chrX-48071310-48072167,0.639633662,4.588180742,0.29965943,0.76443973,0.999179956,-4.797180858
chrX-48475733-48477278,2.455813298,5.04718726,1.146431941,0.251628729,0.999179956,-4.58069537
chrX-48539174-48540338,1.340017267,5.907659857,0.66168852,0.508177675,0.999179956,-4.749586933
chrX-48597297-48598347,-4.50997515,4.869523408,-2.192076814,0.028384223,0.999179956,-3.936730026
chrX-48676115-48677000,-1.572560386,5.871972389,-0.764962859,0.444301727,0.999179956,-4.718209573
