gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr7-149090265-149091235,0.519176128,7.510252318,0.294866363,0.768108763,0.997982591,-4.654366155
chr7-149239209-149240137,-0.136730276,7.964331876,-0.099424623,0.920805299,0.997982591,-4.695980155
chr7-149497312-149498171,-0.030680741,7.017521077,-0.014889381,0.988121052,0.997982591,-4.643012747
chr7-150368241-150369216,1.127671072,7.294651815,0.59010669,0.555146995,0.997982591,-4.632176783
chr7-1503863-1504874,0.324374173,7.20709653,0.179076369,0.85788532,0.997982591,-4.654433219
chr7-150450435-150451230,3.271765061,7.294651815,1.57895576,0.114412318,0.997982591,-4.529780559
chr7-151028008-151028921,-0.780569043,7.986538139,-0.440029697,0.659935477,0.997982591,-4.647165588
chr7-151057625-151058563,-0.242724452,8.281324377,-0.176506288,0.859903681,0.997982591,-4.694028836
chr7-151059281-151060133,-0.642860128,6.905145299,-0.311985387,0.755065225,0.997982591,-4.638577963
chr7-151085803-151086719,-0.85328772,7.611644315,-0.60983907,0.541997382,0.997982591,-4.660460727
chr7-151341243-151342168,-1.590253314,7.759037434,-1.136185148,0.255935997,0.997982591,-4.578201394
chr7-151631846-151632774,1.316639119,7.369530918,0.75111286,0.452621682,0.997982591,-4.625756459
chr7-151922983-151923876,-0.123088747,7.340652936,-0.070011061,0.944187782,0.997982591,-4.659508741
chr7-152463571-152464440,0.204499823,8.773839554,0.140421259,0.888333074,0.997982591,-4.685165665
chr7-1530411-1531215,-0.788454292,7.369530918,-0.564827299,0.57221772,0.997982591,-4.66550437
chr7-157138494-157139299,0.374786218,7.539130299,0.212862895,0.831442974,0.997982591,-4.656887513
chr7-157853879-157855008,-1.095680559,6.491067434,-0.52364126,0.600552333,0.997982591,-4.629460359
chr7-158704375-158705420,-0.462927463,8.511672529,-0.317771629,0.750672042,0.997982591,-4.678308928
chr7-158829115-158830035,-1.046716148,8.123243406,-0.74864596,0.454107427,0.997982591,-4.643654712
chr7-158856109-158857040,-0.804404886,7.172265906,-0.39024687,0.69637138,0.997982591,-4.636039697
chr7-16645484-16646376,-1.570443025,7.766631004,-1.110574108,0.266807528,0.997982591,-4.583375878
chr7-17940132-17940989,1.573966584,7.927049252,0.889978567,0.373522146,0.997982591,-4.611530036
chr7-191902-192868,-0.630048736,7.442044934,-0.35837742,0.7200767,0.997982591,-4.65201768
chr7-21426928-21427635,0.475438692,8.010752386,0.262559279,0.792901595,0.997982591,-4.652345852
chr7-21427732-21428395,0.066305265,9.131204251,0.044319028,0.964651954,0.997982591,-4.682247081
chr7-22082711-22083617,0.680047706,7.071675088,0.377905567,0.705517513,0.997982591,-4.648722447
chr7-23105387-23106238,0.942767771,7.125052434,0.458216201,0.646817934,0.997982591,-4.633543473
chr7-2314013-2314893,-0.498470219,6.876267317,-0.241909367,0.808860761,0.997982591,-4.640350212
chr7-2354476-2355302,-0.042094766,7.419838672,-0.023875046,0.980953275,0.997982591,-4.659428286
chr7-24979801-24980629,1.702590317,7.589438053,0.974247982,0.329982684,0.997982591,-4.60233649
chr7-2519229-2520283,-0.090877354,7.632263014,-0.051616035,0.958836797,0.997982591,-4.659472056
chr7-26201458-26202267,0.472736857,7.876741498,0.307023873,0.758838564,0.997982591,-4.670715637
chr7-2631386-2632307,0.138490351,8.771776369,0.099053661,0.921099814,0.997982591,-4.693007859
chr7-27095617-27096664,0.037375925,7.308560002,0.02125847,0.983040359,0.997982591,-4.659776421
chr7-27129867-27131441,-0.774541332,7.125052434,-0.376410936,0.706628109,0.997982591,-4.636662076
chr7-27662501-27663381,2.442492739,8.412163337,1.378827871,0.168012295,0.997982591,-4.545059812
chr7-29194487-29195366,-0.303027465,7.272445553,-0.217055189,0.828174591,0.997982591,-4.689917875
chr7-30028092-30029013,-0.544388199,7.906430553,-0.38689509,0.698851085,0.997982591,-4.679475402
chr7-32942620-32943422,0.660817578,8.231016623,0.476351124,0.633846003,0.997982591,-4.674698403
chr7-32957109-32958022,1.065100352,7.419838672,0.607630134,0.543461651,0.997982591,-4.637649616
chr7-3300643-3302026,-0.676347698,8.049169716,-0.484086023,0.628346979,0.997982591,-4.672985321
chr7-33108977-33109880,-0.788454292,7.369530918,-0.564827299,0.57221772,0.997982591,-4.66550437
chr7-35036971-35038153,-1.401072687,7.182953757,-0.783381,0.43344219,0.997982591,-4.621628815
chr7-36152548-36153486,0.061907586,8.832107509,0.043550173,0.965264787,0.997982591,-4.690788269
chr7-36784741-36785627,1.213498891,7.369530918,0.587956046,0.556589548,0.997982591,-4.627130078
chr7-37354410-37355354,0.146748912,7.100993587,0.082087725,0.934580388,0.997982591,-4.657414106
chr7-37732051-37732926,1.194306538,7.07474468,0.580462335,0.561630219,0.997982591,-4.627726286
chr7-38177836-38178717,-1.258756395,8.217898955,-0.886588478,0.375345065,0.997982591,-4.622479123
chr7-38310263-38312107,1.49916112,7.013773764,0.728611916,0.466274751,0.997982591,-4.618842032
chr7-40134444-40135282,0.346615697,7.647339376,0.196803355,0.843989786,0.997982591,-4.657250139
chr7-42931818-42932760,1.316639119,7.369530918,0.75111286,0.452621682,0.997982591,-4.625756459
chr7-43582607-43583468,1.343217571,7.760458811,0.768671452,0.44212632,0.997982591,-4.624312674
chr7-43729055-43730013,0.037375925,7.308560002,0.02125847,0.983040359,0.997982591,-4.659776421
chr7-43869074-43869969,-0.12087855,7.035560638,-0.058662464,0.953223407,0.997982591,-4.642865731
chr7-44082221-44083147,-0.195864836,8.452860269,-0.142234062,0.886901118,0.997982591,-4.694785034
chr7-44573518-44574463,0.582848027,7.013773764,0.32601562,0.744426796,0.997982591,-4.651543739
chr7-44581858-44582808,-1.753391908,8.148258833,-1.171886827,0.241300854,0.997982591,-4.572416504
chr7-44606311-44607244,-1.317734175,8.845018476,-0.940729322,0.346891086,0.997982591,-4.614480622
chr7-44748181-44749087,0.742439217,8.189726448,0.417387155,0.676413978,0.997982591,-4.648048199
chr7-44847637-44848580,0.155667171,8.133931258,0.11102412,0.911601877,0.997982591,-4.692280832
chr7-44885118-44886011,-1.099543401,8.245629316,-0.770318867,0.441148805,0.997982591,-4.638839609
chr7-45111274-45112227,-1.605590235,7.532958107,-1.150265664,0.250091962,0.997982591,-4.575279253
chr7-47979107-47980001,1.788091389,7.884224291,1.011046899,0.312045116,0.997982591,-4.597709226
chr7-47991419-47992451,1.605206912,7.539130299,0.906136098,0.364909455,0.997982591,-4.609732064
chr7-48035138-48035942,-1.247812353,6.994270463,-0.681330354,0.49569546,0.997982591,-4.628816745
chr7-48088653-48089557,-1.00444425,7.516924037,-0.571338912,0.567796769,0.997982591,-4.640003472
chr7-5045508-5046419,1.6214937,7.308560002,0.924995268,0.355015024,0.997982591,-4.607978968
chr7-5189832-5190740,-1.039993059,7.419838672,-0.745053274,0.456276114,0.997982591,-4.644295294
chr7-5236941-5238075,1.223200845,7.75760902,0.680598219,0.496158691,0.997982591,-4.6301496
chr7-5396824-5397694,-2.342150571,8.1731153,-1.567550235,0.117052271,0.997982591,-4.485383129
chr7-5529584-5530287,-0.624531564,8.793911615,-0.438944974,0.660721231,0.997982591,-4.674019078
chr7-5530379-5530997,-0.818440651,7.816938758,-0.469406364,0.638800592,0.997982591,-4.647256894
chr7-55365565-55366531,-0.226401039,9.010724468,-0.154841624,0.876952708,0.997982591,-4.68415673
chr7-5554613-5555579,2.183125224,7.669545639,1.232321511,0.217889568,0.997982591,-4.567969091
chr7-5569784-5570676,-0.632027527,7.779656133,-0.36249083,0.717001288,0.997982591,-4.652732866
chr7-55887001-55888157,0.942767771,7.125052434,0.458216201,0.646817934,0.997982591,-4.633543473
chr7-55964322-55965229,-0.867456057,7.516924037,-0.633413062,0.526494217,0.997982591,-4.660464457
chr7-5822642-5823580,-1.084614599,7.532958107,-0.616941134,0.537302913,0.997982591,-4.636715306
chr7-6008736-6009693,2.133226421,8.279218243,1.18469695,0.236196139,0.997982591,-4.57531808
chr7-6058660-6059566,0.954069039,7.442044934,0.544290308,0.586267082,0.997982591,-4.642100508
chr7-6081061-6081969,-1.742395802,7.125052434,-0.845502744,0.397872486,0.997982591,-4.610364332
chr7-6348478-6349367,-0.560901261,7.539130299,-0.316714129,0.751474346,0.997982591,-4.652917996
chr7-6374118-6374943,0.311367545,8.04337768,0.226521145,0.820805793,0.997982591,-4.692249315
chr7-64306998-64307921,1.858125919,7.787249703,1.056990179,0.29056944,0.997982591,-4.592016627
chr7-64562600-64563501,-1.667848735,6.905145299,-0.940520602,0.346998073,0.997982591,-4.60590277
chr7-64665734-64666636,-0.267478656,7.369530918,-0.152139968,0.879082957,0.997982591,-4.658403302
chr7-6483683-6484477,-1.523458825,6.876267317,-0.859084894,0.390336724,0.997982591,-4.614660895
chr7-6589629-6590526,0.152776341,7.906430553,0.111092187,0.911547904,0.997982591,-4.695753205
chr7-66075338-66076258,-0.374083251,7.20516002,-0.209256995,0.834256531,0.997982591,-4.655233292
chr7-66493229-66494140,2.372765366,8.076029934,1.339368419,0.180514391,0.997982591,-4.55148728
chr7-66740291-66741146,0.48239764,7.914024123,0.311181995,0.755675829,0.997982591,-4.669575699
chr7-66844446-66845361,0.245080497,7.555164369,0.138419853,0.889914433,0.997982591,-4.657808487
chr7-67302170-67303121,-0.316913438,8.393022434,-0.177415423,0.859189604,0.997982591,-4.656048253
chr7-69256217-69257499,0.582848027,7.013773764,0.32601562,0.744426796,0.997982591,-4.651543739
chr7-69597840-69598707,-1.799093268,6.931394206,-1.014544431,0.310374346,0.997982591,-4.597253602
chr7-72879009-72879754,-0.231501467,7.161166883,-0.154934065,0.876879834,0.997982591,-4.680681181
chr7-72924732-72925748,2.169225843,6.941259748,1.18542118,0.235909839,0.997982591,-4.57566954
chr7-73556972-73557788,1.719513074,7.071675088,0.835576484,0.403434931,0.997982591,-4.611173618
chr7-73578257-73579177,0.728642966,7.167877395,0.354145924,0.723245134,0.997982591,-4.637416301
chr7-73587463-73588502,-2.319925431,7.035560638,-1.3082781,0.190841853,0.997982591,-4.556474116
chr7-73738513-73739445,0.006638322,7.927049252,0.003789666,0.99697645,0.997982591,-4.660252201
chr7-74083267-74084207,1.702590317,7.589438053,0.974247982,0.329982684,0.997982591,-4.60233649
chr7-74173850-74174695,1.749596821,7.510252318,0.987630794,0.323383446,0.997982591,-4.600491274
chr7-74254051-74254983,1.422509653,7.717747259,0.79149379,0.428695139,0.997982591,-4.620620767
chr7-74480129-74481011,0.037375925,7.308560002,0.02125847,0.983040359,0.997982591,-4.659776421
chr7-74657047-74657880,-1.257214206,7.801862395,-0.87098844,0.383804169,0.997982591,-4.623814685
chr7-74658080-74658979,-0.378672261,8.115891696,-0.212522761,0.831708277,0.997982591,-4.655525849
chr7-74660708-74661613,-0.975386325,6.467008587,-0.466146876,0.641131595,0.997982591,-4.631987703
chr7-75527669-75528549,0.785549513,8.303530639,0.557489585,0.577219056,0.997982591,-4.664998049
chr7-75617152-75618412,0.717959753,7.6596632,0.410487406,0.681466823,0.997982591,-4.650120601
chr7-7566490-7567407,-1.294936825,7.035560638,-0.628457864,0.529734043,0.997982591,-4.624983443
chr7-75738788-75739731,0.668538623,9.350109295,0.464464656,0.642336012,0.997982591,-4.670370355
chr7-75878538-75879454,1.194306538,7.07474468,0.580462335,0.561630219,0.997982591,-4.627726286
chr7-75905546-75907198,-0.742256408,7.589438053,-0.530481523,0.595802738,0.997982591,-4.668559851
chr7-75914592-75915522,0.180049716,7.738365957,0.10113725,0.919445747,0.997982591,-4.657698395
chr7-75994226-75995080,1.194306538,7.07474468,0.580462335,0.561630219,0.997982591,-4.627726286
chr7-76291442-76292334,0.942767771,7.125052434,0.458216201,0.646817934,0.997982591,-4.633543473
chr7-76303319-76304166,1.6214937,7.308560002,0.924995268,0.355015024,0.997982591,-4.607978968
chr7-76379648-76380579,0.297438426,8.475138005,0.215769139,0.829176904,0.997982591,-4.692181209
chr7-7640213-7641109,1.873011769,8.366162216,1.056729186,0.290688559,0.997982591,-4.592032374
chr7-76548968-76549893,-0.860938067,7.272445553,-0.493883588,0.62141107,0.997982591,-4.645825432
chr7-77122004-77122890,-1.11156607,7.125052434,-0.621725022,0.534152321,0.997982591,-4.635028756
chr7-77409863-77410740,-0.788454292,7.369530918,-0.564827299,0.57221772,0.997982591,-4.66550437
chr7-77415945-77416791,1.246788731,7.792879911,0.748807893,0.454009815,0.997982591,-4.629321746
chr7-77798222-77799168,0.187989166,9.230195744,0.127834962,0.898284954,0.997982591,-4.68385432
chr7-80134404-80135236,-0.471750074,7.578992061,-0.267964456,0.788738231,0.997982591,-4.65529679
chr7-87152050-87152972,1.488465512,7.632263014,0.851727295,0.3944081,0.997982591,-4.616055396
chr7-87219085-87220031,1.603888259,7.787249703,0.898389183,0.369023314,0.997982591,-4.610302308
chr7-87345069-87346005,0.579673525,7.516924037,0.330701178,0.740884695,0.997982591,-4.653500579
chr7-88219668-88220557,-0.283885442,7.187120458,-0.158801454,0.873832006,0.997982591,-4.656327417
chr7-90244771-90245688,-1.703707582,6.973352683,-0.953534102,0.340367701,0.997982591,-4.60425195
chr7-91264039-91264906,-0.277601116,8.793911615,-0.190782694,0.848703943,0.997982591,-4.683909679
chr7-91940420-91941359,0.090128814,7.466616284,0.051193617,0.959173376,0.997982591,-4.659481134
chr7-92447094-92447925,1.481955683,7.466616284,0.846037435,0.397574176,0.997982591,-4.616542196
chr7-92528132-92529022,-0.153126078,7.442044934,-0.086849491,0.930794783,0.997982591,-4.659007856
chr7-92633039-92634019,-0.498470219,6.876267317,-0.241909367,0.808860761,0.997982591,-4.640350212
chr7-92832811-92833611,1.626345592,7.437738302,0.928455935,0.353217957,0.997982591,-4.607609923
chr7-93231791-93232732,-0.417405623,8.187023486,-0.23727314,0.812455058,0.997982591,-4.656321642
chr7-94509687-94510625,-0.012030396,6.905145299,-0.006729979,0.994630575,0.997982591,-4.657816725
chr7-95596089-95597050,1.588937155,8.150909037,0.897791544,0.369341873,0.997982591,-4.610665941
chr7-96321681-96322442,1.336162355,7.231155377,0.648972123,0.516387547,0.997982591,-4.623830382
chr7-98281035-98281982,-0.261037529,8.577283368,-0.188969444,0.850124781,0.997982591,-4.692806194
chr7-99375041-99375806,0.623634635,7.330766264,0.354538903,0.722950681,0.997982591,-4.652125888
chr7-99616240-99617365,0.763420273,6.977659315,0.427002808,0.669396498,0.997982591,-4.647059848
chr8-100309700-100310563,-0.314652336,8.305895726,-0.221616324,0.824622033,0.997982591,-4.686872899
chr8-100437771-100438877,-1.565805526,7.632263014,-1.089306752,0.276073504,0.997982591,-4.587436385
chr8-10054156-10055102,0.971330993,7.412355879,0.522619396,0.601263341,0.997982591,-4.638362184
chr8-100951757-100952573,-0.262341195,7.893312885,-0.170261169,0.864811947,0.997982591,-4.675591937
chr8-101136981-101137900,-0.030680741,7.017521077,-0.014889381,0.988121052,0.997982591,-4.643012747
chr8-101205327-101206200,-0.662513417,7.927208402,-0.369815325,0.711536466,0.997982591,-4.649535535
chr8-102412373-102413219,-1.598083046,7.699070569,-0.913708392,0.360916139,0.997982591,-4.609318712
chr8-102810342-102811241,1.217530762,7.559748998,0.696126218,0.486383606,0.997982591,-4.630767116
chr8-103020593-103021529,-0.090877354,7.632263014,-0.051616035,0.958836797,0.997982591,-4.659472056
chr8-103414670-103415594,1.849385792,8.240034201,1.030929283,0.302626099,0.997982591,-4.595164509
chr8-104325516-104326585,-1.095680559,6.491067434,-0.52364126,0.600552333,0.997982591,-4.629460359
chr8-104588760-104589674,-0.012030396,6.905145299,-0.006729979,0.994630575,0.997982591,-4.657816725
chr8-106269739-106270664,-0.375534759,7.559748998,-0.213311848,0.831092823,0.997982591,-4.656888908
chr8-106657387-106658219,-1.678265193,7.013773764,-0.930390295,0.352215987,0.997982591,-4.606560916
chr8-108443185-108444155,0.890243009,8.154549956,0.647755514,0.517174176,0.997982591,-4.658330376
chr8-109333814-109334759,-0.617079194,8.229067028,-0.448471081,0.653833563,0.997982591,-4.678286841
chr8-109539358-109540230,0.232431612,8.668724759,0.159709312,0.873116808,0.997982591,-4.684792174
chr8-11201189-11202117,1.683194335,7.466616284,0.962342268,0.335926341,0.997982591,-4.60373108
chr8-11284189-11285118,0.279659379,6.955453053,0.135718217,0.892049756,0.997982591,-4.642181054
chr8-115667209-115668162,-2.133512307,6.998278014,-1.203151768,0.228977132,0.997982591,-4.572254173
chr8-115668702-115669611,-2.234658541,7.125052434,-1.238913649,0.215438259,0.997982591,-4.567744568
chr8-11867597-11868536,0.418477044,8.557026701,0.295427302,0.7676803,0.997982591,-4.683915268
chr8-119982455-119983321,1.316639119,7.369530918,0.75111286,0.452621682,0.997982591,-4.625756459
chr8-12194047-12195176,2.279578826,7.042472083,1.107055719,0.268325499,0.997982591,-4.587031604
chr8-123274299-123275225,-1.207621119,7.760458811,-0.853932744,0.393185011,0.997982591,-4.627721658
chr8-123767966-123768903,-0.465054088,7.779656133,-0.337186416,0.735991168,0.997982591,-4.685936619
chr8-124425764-124426836,0.763420273,6.977659315,0.427002808,0.669396498,0.997982591,-4.647059848
chr8-124474369-124475313,-0.34192235,8.663129645,-0.242160327,0.808666315,0.997982591,-4.686965455
chr8-124771873-124772756,-0.090877354,7.632263014,-0.051616035,0.958836797,0.997982591,-4.659472056
chr8-125429570-125430515,-0.443205686,8.683386312,-0.313839857,0.753656355,0.997982591,-4.683423809
chr8-125512719-125513674,-0.985214678,7.319223165,-0.558240722,0.576706141,0.997982591,-4.640562112
chr8-12753765-12754705,-1.095680559,6.491067434,-0.52364126,0.600552333,0.997982591,-4.629460359
chr8-127737325-127738246,0.374786218,7.539130299,0.212862895,0.831442974,0.997982591,-4.656887513
chr8-133202492-133203507,0.037375925,7.308560002,0.02125847,0.983040359,0.997982591,-4.659776421
chr8-133571697-133572564,1.152159279,9.013392285,0.735298203,0.462193947,0.997982591,-4.635233865
chr8-134712546-134713492,-1.919387502,6.955453053,-1.082393892,0.279132095,0.997982591,-4.588750184
chr8-134831977-134832855,0.990683252,8.918093852,0.683389858,0.494393622,0.997982591,-4.648162517
chr8-141095179-141096081,-1.095680559,6.491067434,-0.52364126,0.600552333,0.997982591,-4.629460359
chr8-141265106-141265955,-1.201974985,7.340652936,-0.68956034,0.49050416,0.997982591,-4.63156639
chr8-141307955-141308845,0.582848027,7.013773764,0.32601562,0.744426796,0.997982591,-4.651543739
chr8-142402753-142403689,0.675588056,6.876267317,0.327852806,0.743037305,0.997982591,-4.638110229
chr8-142726648-142727541,0.351404537,7.562577835,0.200470397,0.841121229,0.997982591,-4.657717537
