gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr8-22551112-22552065,-2.601485056,6.435847493,-1.759167198,0.135144196,0.999559238,-4.591012952
chr8-22560912-22562315,0.446907577,6.878803341,0.339346282,0.747293687,0.999559238,-4.59716988
chr8-22574034-22575072,-0.004584434,6.55785819,-0.003468628,0.997358354,0.999559238,-4.597478968
chr8-22596971-22597934,-0.301776842,6.05064761,-0.173107684,0.868940241,0.999559238,-4.596843009
chr8-22599109-22600212,-2.905108313,7.295115789,-2.232069852,0.072571434,0.999559238,-4.589791466
chr8-22668620-22669589,0.813881479,6.403754559,0.597109826,0.574858685,0.999559238,-4.596562208
chr8-22694972-22696048,-3.274323522,6.504693591,-2.29463277,0.066919239,0.999559238,-4.590413666
chr8-22755724-22756866,-0.850218101,6.147732975,-0.5025343,0.635334624,0.999559238,-4.596365733
chr8-22999122-23000064,0.456167304,6.68463261,0.352733444,0.737790437,0.999559238,-4.597194541
chr8-231936-232842,-2.623704937,5.586261991,-1.496346745,0.191174987,0.999559238,-4.593582572
chr8-23246224-23247192,-0.412405296,7.999089283,-0.218938633,0.834823828,0.999559238,-4.597569696
chr8-23335669-23336639,-2.225253223,6.389846372,-1.482296364,0.194732542,0.999559238,-4.593190495
chr8-23528442-23529323,-0.379632336,6.742953322,-0.239602801,0.819567801,0.999559238,-4.596710628
chr8-23538498-23539627,0.983083846,6.824542937,0.748711109,0.485691218,0.999559238,-4.596058662
chr8-25247728-25248753,-1.83478847,6.000339856,-1.355940628,0.229652698,0.999559238,-4.593668316
chr8-26382777-26383751,0.088967401,8.090513371,0.090163973,0.931442798,0.999559238,-4.599387693
chr8-26448991-26449900,-1.167409966,6.854231991,-0.604128083,0.570514109,0.999559238,-4.59626567
chr8-26611144-26612188,-0.466934244,6.537239491,-0.217011561,0.836250815,0.999559238,-4.596893386
chr8-26839545-26840583,0.159646269,5.971461875,0.089215364,0.932161805,0.999559238,-4.59693007
chr8-27274083-27275106,-0.637707037,6.215071265,-0.495689015,0.63984628,0.999559238,-4.596888907
chr8-27310924-27311859,0.251332384,7.345534818,0.167299171,0.873288681,0.999559238,-4.597359321
chr8-27608327-27609314,-0.291074797,7.682096783,-0.317699339,0.762766097,0.999559238,-4.599577137
chr8-27614275-27615181,-0.567691568,8.784226922,-0.444573178,0.674075821,0.999559238,-4.598319685
chr8-27616759-27617765,0.843412472,6.727457571,0.637953646,0.549863089,0.999559238,-4.596421352
chr8-27674824-27676019,-1.680274869,5.971461875,-1.233780564,0.2688231,0.999559238,-4.594173066
chr8-27726766-27727905,0.487139625,6.464725475,0.362596747,0.730821828,0.999559238,-4.59713074
chr8-27772092-27773101,-2.519416675,6.130755196,-1.898993428,0.112329993,0.999559238,-4.591519044
chr8-27939097-27940574,0.589193958,6.25636144,0.415991583,0.693613257,0.999559238,-4.597092477
chr8-28092556-28093545,-2.101838636,6.05064761,-1.568379703,0.173891863,0.999559238,-4.59279984
chr8-28351295-28352309,-2.085589973,6.263071952,-1.591579905,0.16865355,0.999559238,-4.592667107
chr8-28401701-28402591,1.09915227,7.566737014,0.739968191,0.490560521,0.999559238,-4.596039656
chr8-28411601-28412563,-0.05697591,7.572113673,-0.042075158,0.967967445,0.999559238,-4.597687101
chr8-28489989-28490906,0.536796389,6.537239491,0.264533673,0.801280117,0.999559238,-4.596789359
chr8-28622101-28623041,-1.634410166,8.541472504,-1.128797232,0.307136993,0.999559238,-4.59439407
chr8-28701134-28702048,-0.91870202,7.473604299,-0.853656313,0.429923669,0.999559238,-4.596098171
chr8-28889740-28890698,-1.376204979,8.665308565,-0.978381581,0.370112604,0.999559238,-4.59528037
chr8-28941384-28942421,-1.976183564,6.343581263,-1.29149622,0.249618934,0.999559238,-4.593960088
chr8-29262566-29263490,-1.165326858,7.291757392,-1.170793843,0.291272674,0.999559238,-4.593772368
chr8-30384015-30385602,-4.074967239,7.208092307,-3.988842327,0.0091422,0.999559238,-4.57928036
chr8-30555541-30556608,1.196561034,6.108968321,0.660939331,0.536106539,0.999559238,-4.596080732
chr8-30657729-30658678,-1.575024758,8.286206259,-1.156451184,0.296608787,0.999559238,-4.593827892
chr8-30812263-30813145,0.341880616,6.706838873,0.263652539,0.801924129,0.999559238,-4.597336037
chr8-31106954-31107930,-2.980100304,5.648330015,-1.730740292,0.140323822,0.999559238,-4.592908715
chr8-32547694-32549513,1.098984273,7.00921868,0.834800029,0.43957734,0.999559238,-4.595758298
chr8-33484509-33485495,0.471534572,7.618891285,0.378707833,0.719501308,0.999559238,-4.597433198
chr8-33512807-33513800,-0.055966745,6.532063765,-0.034242318,0.973927641,0.999559238,-4.596844272
chr8-37700024-37700998,1.068086365,6.68463261,0.802582686,0.456443566,0.999559238,-4.595873154
chr8-37762185-37763081,0.513901159,7.010713704,0.383290644,0.7162956,0.999559238,-4.597052512
chr8-37849423-37850371,-1.119453045,6.515033229,-0.532435792,0.615834668,0.999559238,-4.596453857
chr8-38030083-38031037,1.066692819,6.974201339,0.814789606,0.449997865,0.999559238,-4.595842723
chr8-38105096-38106063,1.984786238,7.373424652,1.452498884,0.202486367,0.999559238,-4.593349372
chr8-38268802-38269680,0.483890901,6.910965139,0.364128602,0.729742113,0.999559238,-4.597176927
chr8-38386089-38386948,-0.451299353,7.277327435,-0.401821832,0.703399806,0.999559238,-4.597738068
chr8-38468173-38468993,-0.034870823,7.249382482,-0.016910564,0.98712191,0.999559238,-4.597321293
chr8-38936533-38937962,1.496158921,6.458053756,0.863734319,0.42483014,0.999559238,-4.595517114
chr8-41577672-41578622,-1.327034024,7.331164761,-0.542311143,0.609470199,0.999559238,-4.596426862
chr8-41828050-41828925,1.012599975,6.903854989,0.770128515,0.473907314,0.999559238,-4.595983703
chr8-42152495-42153415,0.300046608,7.551889288,0.191230598,0.855406749,0.999559238,-4.597276567
chr8-42391413-42392337,0.433016804,7.529042386,0.275204729,0.793494854,0.999559238,-4.597190624
chr8-42412260-42413290,0.236338122,6.727457571,0.181686413,0.862527412,0.999559238,-4.597427812
chr8-42500854-42501853,0.28476577,6.25636144,0.134512196,0.897922876,0.999559238,-4.596995591
chr8-42842678-42843606,1.434829137,7.582232764,0.981943501,0.368507004,0.999559238,-4.595190386
chr8-43140092-43140971,0.14621592,8.707467835,0.132690741,0.89929547,0.999559238,-4.59911999
chr8-47668869-47669853,0.002666359,6.36764011,0.001925278,0.998533739,0.999559238,-4.597464944
chr8-47959708-47960391,-0.758434577,6.130755196,-0.445574776,0.673396204,0.999559238,-4.596470583
chr8-48008037-48008985,0.381528872,6.833560514,0.291342242,0.781772493,0.999559238,-4.597304195
chr8-48514228-48515244,-1.23790089,7.927302066,-0.798989327,0.458353808,0.999559238,-4.596124199
chr8-48542069-48543141,0.641653226,6.435847493,0.474522584,0.653906318,0.999559238,-4.596889484
chr8-48921183-48922194,0.480842393,6.654943555,0.363580679,0.730128232,0.999559238,-4.597115993
chr8-51898689-51899646,-0.649048614,8.213692243,-0.65898084,0.53726984,0.999559238,-4.597481134
chr8-52008054-52009131,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr8-53692619-53693657,0.730019506,6.960334935,0.55456042,0.601628958,0.999559238,-4.596653825
chr8-53842761-53843640,0.12878399,7.211086253,0.093234437,0.929116017,0.999559238,-4.597839249
chr8-54021898-54022803,-0.252545874,8.024412121,-0.145686887,0.889510868,0.999559238,-4.5978451
chr8-54381680-54382638,3.45665201,6.169939238,1.785270299,0.130556416,0.999559238,-4.592402868
chr8-544494-545889,0.793319485,7.906337501,0.650201367,0.542504904,0.999559238,-4.596583515
chr8-55879469-55880819,0.589193958,6.25636144,0.415991583,0.693613257,0.999559238,-4.597092477
chr8-56074110-56075047,-3.381435751,6.193386773,-1.654487372,0.155211261,0.999559238,-4.59300685
chr8-56211116-56212047,0.586523307,8.145640259,0.468537279,0.657911676,0.999559238,-4.597084029
chr8-56993424-56994363,-0.946658366,7.944901363,-0.864645454,0.424371909,0.999559238,-4.596156904
chr8-57209577-57210579,-1.222083914,6.605446875,-0.72999472,0.496156731,0.999559238,-4.596300369
chr8-58658975-58659962,0.976071307,7.192726248,0.712473015,0.506095168,0.999559238,-4.596125715
chr8-58858044-58858996,-2.416243056,6.403754559,-1.592466407,0.168456457,0.999559238,-4.591938262
chr8-60280754-60281709,-0.854862301,7.00162511,-0.638378131,0.549606998,0.999559238,-4.596977885
chr8-61714134-61715056,-1.372305013,8.466467221,-1.118698675,0.311061095,0.999559238,-4.594168623
chr8-630784-631733,-0.162354705,6.026588763,-0.092424566,0.929729658,0.999559238,-4.596900514
chr8-63168085-63168970,0.72590188,7.799614377,0.584848728,0.582497451,0.999559238,-4.596809572
chr8-64798180-64799089,-0.466934244,6.537239491,-0.217011561,0.836250815,0.999559238,-4.596893386
chr8-65633721-65634700,0.859755502,7.154505666,0.632281514,0.553292404,0.999559238,-4.59640591
chr8-65841641-65842758,1.224974855,7.28607171,0.913220437,0.400486047,0.999559238,-4.595454464
chr8-66112885-66113704,1.166562835,7.487931874,0.79042792,0.462928549,0.999559238,-4.595900995
chr8-66747677-66748715,-1.680274869,5.971461875,-1.233780564,0.2688231,0.999559238,-4.594173066
chr8-66925047-66925958,-2.768355179,6.464725475,-1.919161612,0.109377934,0.999559238,-4.590121291
chr8-67063955-67064799,0.734744399,6.464725475,0.434166968,0.681157177,0.999559238,-4.596487147
chr8-67343332-67344234,0.563591595,6.781717975,0.428339286,0.685138985,0.999559238,-4.596977567
chr8-68330264-68331397,-0.33931325,7.076504213,-0.223518014,0.831435671,0.999559238,-4.597519908
chr8-70401941-70402942,1.029625947,8.089443344,0.747937979,0.486120433,0.999559238,-4.596215221
chr8-70668685-70669593,1.066692819,6.974201339,0.814789606,0.449997865,0.999559238,-4.595842723
chr8-7091571-7092460,-2.870127235,5.629086952,-1.657914618,0.154509859,0.999559238,-4.593111724
chr8-71356356-71357248,-0.301776842,6.05064761,-0.173107684,0.868940241,0.999559238,-4.596843009
chr8-71361434-71362367,-0.390841381,6.706838873,-0.187976094,0.857833164,0.999559238,-4.596994075
chr8-71556097-71557067,-2.519416675,6.130755196,-1.898993428,0.112329993,0.999559238,-4.591519044
chr8-73008390-73009299,-1.481846756,6.936704664,-0.799394409,0.458138174,0.999559238,-4.595721028
chr8-73173891-73175218,-1.284917819,6.108968321,-0.987334807,0.366087497,0.999559238,-4.595176575
chr8-73746527-73747469,0.397643578,7.621416806,0.351059223,0.738976121,0.999559238,-4.597828732
chr8-73878446-73879345,-0.791643015,7.589345001,-0.649279449,0.543056546,0.999559238,-4.596588887
chr8-73971851-73972806,-0.95308928,7.770957202,-1.044671006,0.341149662,0.999559238,-4.594772206
chr8-74350032-74351051,-0.140400983,6.812941816,-0.068652121,0.947764339,0.999559238,-4.596978432
chr8-78515809-78516794,1.068086365,6.68463261,0.802582686,0.456443566,0.999559238,-4.595873154
chr8-78665614-78666547,1.084335028,6.897056952,0.83335408,0.440324253,0.999559238,-4.595772391
chr8-79783453-79784422,-0.224165455,7.211086253,-0.1732932,0.868801442,0.999559238,-4.598444685
chr8-80171036-80171929,-2.870127235,5.629086952,-1.657914618,0.154509859,0.999559238,-4.593111724
chr8-80485279-80486105,-3.269336567,6.781717975,-3.102383323,0.024545351,0.999559238,-4.581861123
chr8-80577922-80578915,1.322931725,6.996449384,1.006331083,0.357664991,0.999559238,-4.59509946
chr8-80873787-80874739,-0.544948605,7.558442139,-0.538367313,0.612007355,0.999559238,-4.598423678
chr8-80991611-80992746,0.838532894,6.169939238,0.473144147,0.654827623,0.999559238,-4.596470192
chr8-81111496-81112408,-2.327238272,7.437267705,-1.8597788,0.118304252,0.999559238,-4.58855334
chr8-81279998-81280953,1.142359479,6.960334935,0.869033307,0.42217042,0.999559238,-4.595627209
chr8-81685676-81686799,-0.910696554,7.0574203,-0.455430782,0.666727181,0.999559238,-4.597089686
chr8-81720879-81721827,-4.838704229,6.951317357,-1.688813885,0.148325483,0.999559238,-4.592264547
chr8-8227775-8228761,1.398379662,7.906151587,0.823521069,0.445428641,0.999559238,-4.595770819
chr8-85106802-85107778,-3.995019459,6.196188144,-1.848988322,0.120004045,0.999559238,-4.591378801
chr8-85176971-85178036,0.827307443,6.803924238,0.63760471,0.550073658,0.999559238,-4.596450877
chr8-85220066-85221027,-3.002310313,6.447747696,-2.161328963,0.079574442,0.999559238,-4.590740855
chr8-85245263-85246271,1.727075751,6.215071265,0.953980848,0.381263701,0.999559238,-4.595264112
chr8-85463148-85464186,-1.018689097,6.178956816,-0.608608643,0.567751142,0.999559238,-4.596145229
chr8-8600548-8601487,0.656372424,7.023831373,0.378031733,0.719974791,0.999559238,-4.597135714
chr8-89902101-89903033,0.411019412,7.580995725,0.258485792,0.80570397,0.999559238,-4.59756573
chr8-89983931-89984905,-1.382934754,8.454524056,-1.393531781,0.218695874,0.999559238,-4.592293669
chr8-90645488-90646467,1.808081105,7.701105004,1.200916238,0.280338327,0.999559238,-4.5943343
chr8-90675833-90676828,1.196561034,6.108968321,0.660939331,0.536106539,0.999559238,-4.596080732
chr8-9074512-9075510,-0.535747103,6.25636144,-0.234307385,0.82346917,0.999559238,-4.596944696
chr8-91040340-91041166,0.183649985,6.147732975,0.105294338,0.919984971,0.999559238,-4.59688092
chr8-91069732-91070685,-2.753136398,6.878803341,-1.446482001,0.204087103,0.999559238,-4.593149324
chr8-92102911-92103883,0.967225046,6.685145113,0.739903875,0.490596467,0.999559238,-4.596107386
chr8-93700100-93701036,-0.194573552,6.812941816,-0.146536665,0.888871824,0.999559238,-4.597408874
chr8-93740528-93741454,-0.277956478,7.044450071,-0.221954465,0.832592043,0.999559238,-4.597772077
chr8-94474492-94475597,1.932185051,6.08946502,1.038380617,0.343815218,0.999559238,-4.594999646
chr8-94948942-94949892,-1.668157583,6.595140815,-1.25405398,0.261931307,0.999559238,-4.594105203
chr8-95024523-95025475,-0.106957533,6.464725475,-0.048145052,0.963350299,0.999559238,-4.59703179
chr8-95133278-95134196,-0.310394495,7.968045583,-0.323576228,0.758552911,0.999559238,-4.599055876
chr8-9555458-9556357,-1.064472559,6.948247764,-0.560323308,0.59796047,0.999559238,-4.5963614
chr8-96235110-96236062,-1.165811307,7.059526434,-0.916644474,0.398842543,0.999559238,-4.595611365
chr8-96261295-96262222,-1.025869871,7.262137664,-1.002902738,0.35917324,0.999559238,-4.595114958
chr8-96644863-96645849,-1.821342724,7.999816082,-0.967462929,0.375069572,0.999559238,-4.595286507
chr8-97277123-97278295,0.10318777,6.537239491,0.077844931,0.940785522,0.999559238,-4.597463734
chr8-97775441-97776338,-0.420472185,6.996449384,-0.301843466,0.774178662,0.999559238,-4.597209949
chr8-97868804-97869800,0.10318777,6.537239491,0.077844931,0.940785522,0.999559238,-4.597463734
chr8-98045177-98046150,-0.705273188,7.460486631,-0.645902566,0.545080251,0.999559238,-4.597801037
chr8-98116746-98117706,0.863529748,6.933474716,0.656907108,0.53850339,0.999559238,-4.596356403
chr8-98382318-98383386,-1.472840577,7.122158011,-1.227136895,0.271116504,0.999559238,-4.593685571
chr8-99893044-99894026,-2.4842828,5.562203144,-1.406093987,0.215144008,0.999559238,-4.593855855
chr9-100352424-100353325,1.480481487,6.894093753,1.122124546,0.309725075,0.999559238,-4.594631349
chr9-100426787-100427765,-1.193879024,6.87485069,-0.489049184,0.644239159,0.999559238,-4.596568831
chr9-100598381-100599461,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr9-101398272-101399212,-0.234239901,7.832001683,-0.260578434,0.804172335,0.999559238,-4.599731762
chr9-101448538-101449838,2.17319315,6.13766664,1.167875819,0.292351481,0.999559238,-4.594574057
chr9-101533253-101534227,-1.286401594,7.31861761,-1.323980307,0.239364424,0.999559238,-4.592445177
chr9-101723851-101724966,0.159646269,5.971461875,0.089215364,0.932161805,0.999559238,-4.59693007
chr9-104093612-104094662,-0.932776747,6.549786642,-0.666623476,0.532739638,0.999559238,-4.59619856
chr9-104747376-104748351,-0.118873024,6.797752045,-0.089929954,0.931620169,0.999559238,-4.597456025
chr9-104926199-104927128,1.142359479,6.960334935,0.869033307,0.42217042,0.999559238,-4.595627209
chr9-104927800-104928726,-0.765940861,7.16156538,-0.529297292,0.617865313,0.999559238,-4.596876778
chr9-104991206-104992156,-2.737551061,6.584452963,-1.916185016,0.109808594,0.999559238,-4.591477778
chr9-105447668-105448599,-0.871612036,7.34318896,-0.761508778,0.478625214,0.999559238,-4.596580891
chr9-105557673-105558639,-2.623704937,5.586261991,-1.496346745,0.191174987,0.999559238,-4.593582572
chr9-107251436-107252678,-2.980100304,5.648330015,-1.730740292,0.140323822,0.999559238,-4.592908715
chr9-107282657-107283552,-0.160309284,8.315239641,-0.165975466,0.874280355,0.999559238,-4.599329628
chr9-107389428-107390463,-1.451515468,6.577101253,-0.712594893,0.506025569,0.999559238,-4.595998607
chr9-107424824-107425886,-0.607615788,6.635543608,-0.381331481,0.717665256,0.999559238,-4.596543457
chr9-107465060-107466401,0.685642201,6.196188144,0.390232322,0.711452247,0.999559238,-4.596602369
chr9-107547756-107548999,-1.09417735,6.072853872,-0.837457984,0.438206827,0.999559238,-4.595769618
chr9-107750464-107751427,-0.36084391,6.561810841,-0.16711749,0.873424775,0.999559238,-4.597015255
chr9-108053312-108054301,-2.101838636,6.05064761,-1.568379703,0.173891863,0.999559238,-4.59279984
chr9-108933756-108934750,1.190933707,7.145923947,0.899414918,0.407166205,0.999559238,-4.595509347
chr9-109013107-109014015,1.245406644,7.688335708,0.989900659,0.364940526,0.999559238,-4.595168772
chr9-110048193-110049123,-1.462818437,6.276042181,-1.12991474,0.306705376,0.999559238,-4.594584115
chr9-110049331-110050348,-0.182160883,6.25636144,-0.087373482,0.933558081,0.999559238,-4.597010125
chr9-110124975-110125924,-2.567306896,6.807966882,-1.30569483,0.245088531,0.999559238,-4.593906057
chr9-110555632-110556723,0.813881479,6.403754559,0.597109826,0.574858685,0.999559238,-4.596562208
chr9-110744667-110745640,0.730019506,6.960334935,0.55456042,0.601628958,0.999559238,-4.596653825
chr9-111037729-111038740,-2.064898754,6.945145164,-1.665265322,0.153016,0.999559238,-4.59099682
chr9-111482794-111483705,-1.961955144,6.807966882,-0.736590814,0.492450646,0.999559238,-4.596006558
chr9-111524831-111525705,-1.09417735,6.072853872,-0.837457984,0.438206827,0.999559238,-4.595769618
chr9-111599069-111600035,0.832809597,6.588059747,0.622958079,0.558958812,0.999559238,-4.596470902
chr9-111630844-111631824,0.600009828,7.565576911,0.535969887,0.613552645,0.999559238,-4.597309253
chr9-111661244-111662154,4.759817752,6.464725475,3.021394626,0.02702801,0.999559238,-4.587639449
