Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY,GO:1904666,"Any process that modulates the frequency, rate or extent of ubiquitin protein ligase activity. [GO_REF:0000059, GOC:dph, GOC:TermGenie, GOC:vw, PMID:10921876, PMID:26216882]",GO:1904666,"Any process that modulates the frequency, rate or extent of ubiquitin protein ligase activity. [GO_REF:0000059, GOC:dph, GOC:TermGenie, GOC:vw, PMID:10921876, PMID:26216882]",0.337979094,0.997578489,0.093145458,-0.414968892,-1.09546497,12,"c(""RPL37"", ""UBE2C"", ""RPS15"", ""CDC14B"")"
NA,GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY,GO:0051438,"Any process that modulates the frequency, rate or extent of ubiquitin transferase activity. [GOC:ai, GOC:tb]",GO:0051438,"Any process that modulates the frequency, rate or extent of ubiquitin transferase activity. [GOC:ai, GOC:tb]",0.8432,0.997578489,0.043276871,-0.227285905,-0.730560995,26,"c(""AXIN1"", ""RPL37"", ""UBE2C"", ""RPS15"", ""CDC14B"", ""PSEN1"")"
NA,GOBP_REGULATION_OF_URINE_VOLUME,GO:0035809,"Any process that modulates the amount of urine excreted from the body over a unit of time. [GOC:mtg_25march11, GOC:yaf]",GO:0035809,"Any process that modulates the amount of urine excreted from the body over a unit of time. [GOC:mtg_25march11, GOC:yaf]",0.582897033,0.997578489,0.064503125,-0.333779577,-0.895860249,13,"c(""HYAL2"", ""ADM"", ""MLLT6"", ""OPRL1"")"
NA,GOBP_REGULATION_OF_VACUOLE_ORGANIZATION,GO:0044088,"Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a vacuole. [GOC:jl, GOC:mah]",GO:0044088,"Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a vacuole. [GOC:jl, GOC:mah]",0.291325696,0.997578489,0.098212335,-0.355828162,-1.132521237,25,"c(""WDR45"", ""SCFD1"", ""RALB"", ""MTM1"")"
NA,GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,GO:0030947,"Any process that modulates the frequency, rate or extent of vascular endothelial growth factor receptor signaling pathway activity. [GOC:dgh]",GO:0030947,"Any process that modulates the frequency, rate or extent of vascular endothelial growth factor receptor signaling pathway activity. [GOC:dgh]",0.837748344,0.997578489,0.045134422,-0.251780356,-0.720149354,16,PDCD6
NA,GOBP_REGULATION_OF_VASCULAR_PERMEABILITY,GO:0043114,Any process that modulates the extent to which blood vessels can be pervaded by fluid. [GOC:jl],GO:0043114,Any process that modulates the extent to which blood vessels can be pervaded by fluid. [GOC:jl],0.342710997,0.997578489,0.116234149,0.306537686,1.068925632,25,"c(""ANGPT1"", ""NPR1"", ""SRC"", ""TACR2"", ""GPR4"", ""CLDN5"")"
NA,GOBP_REGULATION_OF_VASOCONSTRICTION,GO:0019229,"Any process that modulates the frequency, rate or extent of reductions in the diameter of blood vessels. [GOC:jl]",GO:0019229,"Any process that modulates the frequency, rate or extent of reductions in the diameter of blood vessels. [GOC:jl]",0.203852327,0.997578489,0.119887845,-0.377396076,-1.219017418,27,"c(""LEP"", ""P2RX1"", ""HRH1"", ""ADM"", ""ACE2"", ""CD38"", ""GJA5"", ""CAV1"", ""F2R"", ""ATP1A2"", ""DBH"", ""DOCK5"", ""KCNA5"", ""AVPR2"", ""ATP2B1"", ""BMPR2"")"
NA,GOBP_REGULATION_OF_VESICLE_FUSION,GO:0031338,"Any process that modulates the frequency, rate or extent of vesicle fusion. [GOC:mah]",GO:0031338,"Any process that modulates the frequency, rate or extent of vesicle fusion. [GOC:mah]",0.908872902,0.997578489,0.058469321,0.238799658,0.637190907,10,"c(""DOC2B"", ""AKT2"", ""CORO1A"", ""C2CD5"")"
NA,GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,GO:0060627,"Any process that modulates the rate, frequency, or extent of vesicle-mediated transport, the directed movement of substances, either within a vesicle or in the vesicle membrane, into, out of or within a cell. [GOC:dph, GOC:tb]",GO:0060627,"Any process that modulates the rate, frequency, or extent of vesicle-mediated transport, the directed movement of substances, either within a vesicle or in the vesicle membrane, into, out of or within a cell. [GOC:dph, GOC:tb]",0.514688602,0.997578489,0.051740546,-0.203930706,-0.97919158,269,"c(""SIRPG"", ""ADGRE2"", ""EEF2K"", ""STX18"", ""PRKCG"", ""GAS6"", ""P2RX1"", ""PKDCC"", ""IL13RA2"", ""ATP2C1"", ""CACNA1H"", ""GRIN3A"", ""WNT7A"", ""PTAFR"", ""GIPC1"", ""SCFD1"", ""CSK"", ""STXBP3"", ""GOPC"", ""SYT2"", ""CLASP1"", ""PIK3CB"", ""DRD4"", ""RAB10"", ""ITGAM"", ""EPHA3"", ""LDLRAP1"", ""NEU3"", ""IL15RA"", ""DVL1"", ""ANKRD13B"", ""SYT8"", ""BTBD9"", ""CHRNA5"", ""C12orf4"", ""GSK3B"", ""VPS4A"", ""SLC11A1"")"
NA,GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL,GO:0046596,"Any process that modulates the frequency, rate or extent of the viral entry into the host cell. [GOC:jl]",GO:0046596,"Any process that modulates the frequency, rate or extent of the viral entry into the host cell. [GOC:jl]",0.757105943,0.997578489,0.070960946,0.237209466,0.809407867,22,"c(""PTX3"", ""TRIML1"", ""LY6E"", ""TRIM22"", ""IFITM3"", ""P4HB"", ""TRIM5"")"
NA,GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION,GO:0045069,"Any process that modulates the frequency, rate or extent of viral genome replication. [GOC:ai]",GO:0045069,"Any process that modulates the frequency, rate or extent of viral genome replication. [GOC:ai]",0.733038348,0.997578489,0.045953808,-0.226356462,-0.846787245,51,"c(""APOBEC3A"", ""TOP2A"", ""IFITM2"", ""MORC2"", ""APOBEC3G"", ""APOBEC3F"", ""RAD23A"", ""TNIP1"", ""IFI16"", ""APOBEC3C"")"
NA,GOBP_REGULATION_OF_VIRAL_PROCESS,GO:0050792,"Any process that modulates the rate or extent of the viral life cycle, the set of processes by which a virus reproduces and spreads among hosts. [GOC:go_curators, GOC:tb]",GO:0050792,"Any process that modulates the rate or extent of the viral life cycle, the set of processes by which a virus reproduces and spreads among hosts. [GOC:go_curators, GOC:tb]",0.673157163,0.997578489,0.047164246,-0.213274538,-0.880670967,89,"c(""APOBEC3A"", ""KPNA6"", ""TOP2A"", ""CIITA"", ""IFITM2"", ""KPNA2"", ""MORC2"", ""APOBEC3G"", ""VPS4A"", ""APOBEC3F"", ""RAD23A"", ""TNIP1"", ""IFI16"", ""APOBEC3C"", ""CXCR4"", ""LAMP3"", ""STAT1"", ""TMPRSS4"", ""ISG15"", ""IFIT1"", ""CH25H"", ""TRIM6"", ""TRIM26"", ""AXL"", ""CD28"", ""BST2"", ""TRIM32"", ""ILF3"", ""RAB7A"", ""MAVS"", ""STAU1"", ""PKN2"", ""MID2"", ""ADAR"", ""STOM"", ""VPS37B"", ""HACD3"", ""MDFIC"", ""APOBEC3B"")"
NA,GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION,GO:0046782,"Any process that modulates the frequency, rate or extent of the transcription of the viral genome. [GOC:ai]",GO:0046782,"Any process that modulates the frequency, rate or extent of the transcription of the viral genome. [GOC:ai]",0.736211031,0.997578489,0.068632563,0.2969316,0.792304801,10,"c(""IFITM3"", ""DHX9"", ""TRIM11"", ""RSF1"", ""HEXIM1"", ""UBP1"", ""TRIM27"", ""MDFIC"", ""MID2"", ""TRIM32"")"
NA,GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY,GO:1901385,"Any process that modulates the frequency, rate or extent of voltage-gated calcium channel activity. [GOC:BHF, GOC:TermGenie]",GO:1901385,"Any process that modulates the frequency, rate or extent of voltage-gated calcium channel activity. [GOC:BHF, GOC:TermGenie]",0.080991736,0.997578489,0.202071709,-0.495201378,-1.436737044,17,"c(""CACNB1"", ""GPR35"", ""STAC"", ""DRD4"", ""STAC3"")"
NA,GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN,GO:0033561,A process that modulates the rate or extent of water loss from an organism via the skin. [GOC:mah],GO:0033561,A process that modulates the rate or extent of water loss from an organism via the skin. [GOC:mah],0.556291391,0.997578489,0.064214088,-0.327792385,-0.937561127,16,"c(""MET"", ""STMN1"", ""GBA"")"
NA,GOBP_REGULATION_OF_WOUND_HEALING,GO:0061041,"Any process that modulates the rate, frequency, or extent of the series of events that restore integrity to a damaged tissue, following an injury. [GOC:BHF, GOC:dph]",GO:0061041,"Any process that modulates the rate, frequency, or extent of the series of events that restore integrity to a damaged tissue, following an injury. [GOC:BHF, GOC:dph]",0.232011747,0.997578489,0.105520937,-0.296314735,-1.159279166,66,"c(""TNFRSF12A"", ""FAP"", ""CLDN3"", ""PLPP3"", ""CLASP1"", ""THBD"", ""CPB2"", ""PTK2"", ""ACTA2"", ""ST3GAL4"", ""ACTG1"", ""DMTN"", ""CXCR4"", ""SMAD3"", ""KNG1"", ""SH2B3"", ""CAV1"")"
NA,GOBP_REGULATORY_T_CELL_DIFFERENTIATION,GO:0045066,The process in which a relatively unspecialized T cell acquires specialized features of a regulatory T cell. Regulatory T cells control or suppress immune responses through a variety of mechanisms and subsets include the CD4+CD25+ cell type as well as certain CD8+ cell types. [ISBN:0781735149],GO:0045066,The process in which a relatively unspecialized T cell acquires specialized features of a regulatory T cell. Regulatory T cells control or suppress immune responses through a variety of mechanisms and subsets include the CD4+CD25+ cell type as well as certain CD8+ cell types. [ISBN:0781735149],0.665562914,0.997578489,0.055710423,-0.298147286,-0.852769369,16,"c(""FANCA"", ""DROSHA"", ""IL4I1"")"
NA,GOBP_RELAXATION_OF_CARDIAC_MUSCLE,GO:0055119,The process in which the extent of cardiac muscle contraction is reduced. [GOC:ecd],GO:0055119,The process in which the extent of cardiac muscle contraction is reduced. [GOC:ecd],0.876923077,0.997578489,0.044507054,-0.26728148,-0.676365914,10,"c(""PLN"", ""PDE5A"", ""ATP1A2"", ""HRC"", ""P2RX4"")"
NA,GOBP_RELAXATION_OF_MUSCLE,GO:0090075,"A process in which the extent of muscle contraction is reduced. Muscle relaxation can involve a number of processes including the removal of calcium from the cytoplasm to the sarcoplasmic reticulum lumen through the action of Ca2+ ATPases. In some muscles, calcium-independent pathways also play a role in muscle relaxation by decreasing the phosphorylation state of myosin light chain. [GOC:BHF, GOC:rl, PMID:19996365]",GO:0090075,"A process in which the extent of muscle contraction is reduced. Muscle relaxation can involve a number of processes including the removal of calcium from the cytoplasm to the sarcoplasmic reticulum lumen through the action of Ca2+ ATPases. In some muscles, calcium-independent pathways also play a role in muscle relaxation by decreasing the phosphorylation state of myosin light chain. [GOC:BHF, GOC:rl, PMID:19996365]",0.927066451,0.997578489,0.039517223,-0.217817669,-0.64786764,19,"c(""PLN"", ""TIFAB"", ""GRK2"", ""PDE5A"", ""ATP1A2"", ""HRC"", ""P2RX4"")"
NA,GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,GO:0001836,"The process that results in the movement of cytochrome c from the mitochondrial intermembrane space into the cytosol, which is part of the apoptotic signaling pathway and leads to caspase activation. [GOC:add, GOC:mah, GOC:mtg_apoptosis, ISBN:0721639976, PMID:12925707, PMID:9560217]",GO:0001836,"The process that results in the movement of cytochrome c from the mitochondrial intermembrane space into the cytosol, which is part of the apoptotic signaling pathway and leads to caspase activation. [GOC:add, GOC:mah, GOC:mtg_apoptosis, ISBN:0721639976, PMID:12925707, PMID:9560217]",0.850722311,0.997578489,0.04301732,-0.220542545,-0.712368838,27,"c(""BID"", ""BCL2L1"", ""FAM162A"", ""BIK"", ""FXN"", ""AKT1"", ""BAD"")"
NA,GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM,GO:1903514,"The directed movement of calcium ion from endoplasmic reticulum to cytosol. [GO_REF:0000078, GOC:BHF, GOC:mtg_cardiac_conduct_nov11, GOC:rl, GOC:TermGenie, PMID:16402920]",GO:1903514,"The directed movement of calcium ion from endoplasmic reticulum to cytosol. [GO_REF:0000078, GOC:BHF, GOC:mtg_cardiac_conduct_nov11, GOC:rl, GOC:TermGenie, PMID:16402920]",0.965231788,0.997578489,0.038637237,-0.197488794,-0.564863082,16,"c(""PLN"", ""FASLG"", ""ATP1A2"", ""CALM1"", ""CALM2"", ""HRC"", ""METTL21C"")"
NA,GOBP_RENAL_FILTRATION,GO:0097205,"A renal system process in which fluid circulating through the body is filtered through a barrier system. [GOC:pr, GOC:sart]",GO:0097205,"A renal system process in which fluid circulating through the body is filtered through a barrier system. [GOC:pr, GOC:sart]",0.266550523,0.997578489,0.107554375,-0.447861546,-1.182297385,12,"c(""GAS6"", ""CYBA"", ""MYO1E"", ""GJA5"", ""F2R"", ""SULF2"")"
NA,GOBP_RENAL_SODIUM_EXCRETION,GO:0035812,"The elimination of sodium ions from peritubular capillaries (or surrounding hemolymph in invertebrates) into the renal tubules to be incorporated subsequently into the urine. [GOC:mtg_25march11, GOC:yaf, PMID:25287933]",GO:0035812,"The elimination of sodium ions from peritubular capillaries (or surrounding hemolymph in invertebrates) into the renal tubules to be incorporated subsequently into the urine. [GOC:mtg_25march11, GOC:yaf, PMID:25287933]",0.244755245,0.997578489,0.133554955,0.401527817,1.189214395,13,"c(""CORIN"", ""NPR1"", ""SNX5"", ""ATP6V1B1"")"
NA,GOBP_RENAL_SYSTEM_PROCESS,GO:0003014,"A organ system process carried out by any of the organs or tissues of the renal system. The renal system maintains fluid balance, and contributes to electrolyte balance, acid/base balance, and disposal of nitrogenous waste products. In humans, the renal system comprises a pair of kidneys, a pair of ureters, urinary bladder, urethra, sphincter muscle and associated blood vessels; in other species, the renal system may comprise related structures (e.g., nephrocytes and malpighian tubules in Drosophila). [GOC:cjm, GOC:mtg_cardio, GOC:mtg_kidney_jan10]",GO:0003014,"A organ system process carried out by any of the organs or tissues of the renal system. The renal system maintains fluid balance, and contributes to electrolyte balance, acid/base balance, and disposal of nitrogenous waste products. In humans, the renal system comprises a pair of kidneys, a pair of ureters, urinary bladder, urethra, sphincter muscle and associated blood vessels; in other species, the renal system may comprise related structures (e.g., nephrocytes and malpighian tubules in Drosophila). [GOC:cjm, GOC:mtg_cardio, GOC:mtg_kidney_jan10]",0.522857143,0.997578489,0.060118614,-0.249678483,-0.951761354,54,"c(""GAS6"", ""WFS1"", ""SLC9A3R1"", ""HYAL2"", ""ADM"", ""LGMN"", ""CYBA"", ""CHRNB2"", ""MYO1E"", ""GJA5"", ""MLLT6"", ""OPRL1"", ""F2R"", ""SLC22A12"", ""SULF2"", ""PRKRIP1"")"
NA,GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,GO:0003071,"Renal process that modulates the force with which blood travels through the circulatory system. The process is controlled by a balance of processes that increase pressure and decrease pressure. [GOC:dph, GOC:mtg_cardio, GOC:tb]",GO:0003071,"Renal process that modulates the force with which blood travels through the circulatory system. The process is controlled by a balance of processes that increase pressure and decrease pressure. [GOC:dph, GOC:mtg_cardio, GOC:tb]",0.276923077,0.997578489,0.103958472,-0.464434986,-1.175270331,10,"c(""GAS6"", ""CYBA"", ""GJA5"", ""F2R"")"
NA,GOBP_RENAL_TUBULAR_SECRETION,GO:0097254,"The elimination of substances from peritubular capillaries (or surrounding hemolymph in invertebrates) into the renal tubules to be incorporated subsequently into the urine. Substances that are secreted include organic anions, ammonia, potassium and drugs. [GOC:rph, PMID:25287933, Wikipedia:Renal_secretion#Secretion]",GO:0097254,"The elimination of substances from peritubular capillaries (or surrounding hemolymph in invertebrates) into the renal tubules to be incorporated subsequently into the urine. Substances that are secreted include organic anions, ammonia, potassium and drugs. [GOC:rph, PMID:25287933, Wikipedia:Renal_secretion#Secretion]",0.391089109,0.997578489,0.105520937,0.332506164,1.02181694,15,"c(""CORIN"", ""NPR1"", ""SNX5"", ""ATP6V1B1"")"
NA,GOBP_RENAL_TUBULE_DEVELOPMENT,GO:0061326,"The progression of the renal tubule over time from its formation to the mature form. A renal tubule is a tube that filters, re-absorbs and secretes substances to rid an organism of waste and to play a role in fluid homeostasis. [GOC:dph, GOC:mtg_kidney_jan10]",GO:0061326,"The progression of the renal tubule over time from its formation to the mature form. A renal tubule is a tube that filters, re-absorbs and secretes substances to rid an organism of waste and to play a role in fluid homeostasis. [GOC:dph, GOC:mtg_kidney_jan10]",0.799405646,0.997578489,0.042331839,-0.216167846,-0.80122116,49,"c(""ILK"", ""OSR1"", ""HOXD11"", ""IRX1"", ""LGR4"", ""PTCH1"", ""PROM1"")"
NA,GOBP_RENAL_VESICLE_DEVELOPMENT,GO:0072087,"The process whose specific outcome is the progression of the renal vesicle over time, from its formation to the mature structure. An epithelium is a tissue that covers the internal or external surfaces of an anatomical structure. The renal vesicle is the primordial structure of the nephron epithelium, and is formed by the condensation of mesenchymal cells. [GOC:mtg_kidney_jan10]",GO:0072087,"The process whose specific outcome is the progression of the renal vesicle over time, from its formation to the mature structure. An epithelium is a tissue that covers the internal or external surfaces of an anatomical structure. The renal vesicle is the primordial structure of the nephron epithelium, and is formed by the condensation of mesenchymal cells. [GOC:mtg_kidney_jan10]",0.395470383,0.997578489,0.084314432,-0.393038396,-1.037571258,12,"c(""OSR1"", ""STAT1"", ""WNT9B"", ""PAX2"", ""FMN1"", ""BMP4"")"
NA,GOBP_REPLACEMENT_OSSIFICATION,GO:0036075,Ossification that requires the replacement of a preexisting tissue prior to bone tissue formation. [GO_REF:0000034],GO:0036075,Ossification that requires the replacement of a preexisting tissue prior to bone tissue formation. [GO_REF:0000034],0.699300699,0.997578489,0.069779252,0.277629756,0.822262589,13,"c(""FGFR3"", ""ALPL"", ""MEF2D"", ""PHOSPHO1"", ""IFT80"", ""RUNX2"", ""COL1A1"", ""COL13A1"", ""BMP4"", ""BMP6"", ""TMEM119"", ""NAB2"", ""FGF18"")"
NA,GOBP_REPLICATION_FORK_PROCESSING,GO:0031297,"The process in which a DNA replication fork that has stalled is restored to a functional state and replication is restarted. The stalling may be due to DNA damage, DNA secondary structure, bound proteins, dNTP shortage, or other causes. [GOC:vw, PMID:11459955, PMID:15367656, PMID:17660542]",GO:0031297,"The process in which a DNA replication fork that has stalled is restored to a functional state and replication is restarted. The stalling may be due to DNA damage, DNA secondary structure, bound proteins, dNTP shortage, or other causes. [GOC:vw, PMID:11459955, PMID:15367656, PMID:17660542]",0.285714286,0.997578489,0.130105631,0.347440474,1.142619749,19,"c(""ZNF365"", ""FAM111A"", ""EXD2"", ""GEN1"", ""FANCM"", ""ETAA1"")"
NA,GOBP_REPRODUCTION,GO:0000003,"The production of new individuals that contain some portion of genetic material inherited from one or more parent organisms. [GOC:go_curators, GOC:isa_complete, GOC:jl, ISBN:0198506732]",GO:0000003,"The production of new individuals that contain some portion of genetic material inherited from one or more parent organisms. [GOC:go_curators, GOC:isa_complete, GOC:jl, ISBN:0198506732]",0.703273495,0.997578489,0.03236043,-0.182075959,-0.933741051,722,"c(""NEURL1"", ""SUN5"", ""FANCA"", ""OSR1"", ""LEP"", ""SMCP"", ""NANOS3"", ""DNAH11"", ""TESK2"", ""ZFP36L1"", ""P2RX1"", ""VMP1"", ""CREM"", ""FANCC"", ""DDX4"", ""HSF2"", ""SMURF2"", ""PCDH12"", ""CACNA1H"", ""STAT5B"", ""KPNA6"", ""WNT7A"", ""SNU13"", ""TCTE1"", ""APOL2"", ""NLRP5"", ""PTAFR"", ""CNTFR"", ""RXFP2"", ""ADGRG2"", ""TCFL5"", ""NDP"", ""TOP2A"", ""RBM15"", ""BOLL"", ""PARN"", ""GMCL1"", ""NTRK1"", ""ZMYND15"", ""THBD"", ""HERPUD2"", ""TDRP"", ""HFM1"", ""ZAN"", ""DNAI1"", ""TUBGCP2"", ""ATAT1"", ""PSG2"", ""ADM"", ""DUSP13"", ""PTK2"", ""HAVCR2"", ""TOB2"", ""ADCY7"", ""PARP11"", ""DNAJB6"", 
""MMP19"", ""CFAP65"", ""LYZL4"", ""ERCC4"", ""FOXA1"", ""ESR1"", ""SPOCD1"", ""CCDC63"", ""LHCGR"", ""UMODL1"", ""ZSCAN21"", ""RAN"", ""BCL2L1"", ""LGR4"", ""ACE2"", ""ACSL4"", ""CD38"", ""CYLC2"", ""PKDREJ"", ""CCNE1"", ""PTCH1"", ""AZIN2"", ""PLEKHA1"", ""KITLG"", ""LHX3"", ""BIRC3"", ""CHFR"", ""AMHR2"", ""MEI1"", ""DHX36"", ""ARG1"", ""ITGB8"", ""TIFAB"", ""STOX2"", ""GJA1"", ""KHDRBS1"", ""TSSK2"", ""EPYC"", ""IGFBP7"", ""C3orf62"", ""KCNU1"", ""STK11"", ""GJB2"", ""CASP2"", ""PSAP"", ""BIK"", ""TBC1D21"", ""GORASP2"", ""MGAT4D"", ""NCOR2"", ""INHA"", ""SMAD1"", ""ASCL2"", ""PIWIL3"", ""KRT19"", ""ING2"", 
""MLH3"", ""HPGD"", ""ZNF35"", ""CNBD2"", ""ROPN1L"", ""GLRA1"", ""LIMK2"", ""SLC25A31"", ""ARHGDIB"", ""PROK2"", ""CFAP157"", ""SPTBN4"", ""WNT7B"", ""AKAP4"", ""PLTP"", ""WBP2NL"", ""AMBP"", ""TDRD1"", ""ENO4"", ""OPRL1"", ""HSPB11"", ""AKT1"", ""TTLL1"", ""NSUN2"", ""CUL7"", ""CBX7"", ""IL1B"", ""MDFI"", ""MAP2K1"", ""TTLL9"", ""INHBA"", ""PTGFR"", ""UBE3A"", ""TXNDC8"", ""PSG7"", ""RECK"", ""STK4"", ""SOX3"", ""BAD"", ""CCDC134"", ""DEAF1"", ""BMPR1A"", ""SLC9B1"", ""PLCZ1"", ""DND1"", ""ZP1"", ""TUBGCP4"", ""LIN28A"", ""STXBP1"", ""WNT5A"", ""RB1"", ""DMRT2"", ""NCOA1"", ""E2F1"", ""CDK16"", ""FOXF2"", 
""PDE5A"", ""PUM1"", ""MSH5"", ""ACTR3"", ""ACR"", ""LHX4"", ""SLC2A1"", ""YBX2"", ""EGR1"", ""WNT9B"", ""DBH"", ""CDYL"", ""CCNB1IP1"", ""KDM1B"", ""CDKN1B"", ""GATA2"", ""TEX15"", ""HOOK1"", ""SLC22A16"", ""CRIP1"", ""SMARCA2"", ""MND1"", ""ARID4A"", ""CSNK2A2"", ""SPIRE2"", ""POU4F2"")"
