gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr12-46268722-46269653,-0.428997302,7.367891244,-0.191699823,0.847987475,0.980476662,-4.611797387
chr12-56103956-56104884,-0.401844212,7.657786872,-0.173207373,0.862497553,0.980476662,-4.610761945
chr12-6605867-6606907,-0.274469241,7.510393754,-0.160998588,0.872102977,0.980476662,-4.623830434
chr12-6890774-6891712,-0.383718544,6.806420259,-0.163955239,0.869775005,0.980476662,-4.610543636
chr12-93727240-93728270,-0.379905707,6.953813378,-0.159451259,0.873321738,0.980476662,-4.610032074
chr13-44434850-44435842,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr14-105093445-105094290,-0.369659902,7.331776794,-0.166701582,0.867613633,0.980476662,-4.612255039
chr14-21024593-21025550,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr14-55270986-55271850,-0.379905707,6.953813378,-0.159451259,0.873321738,0.980476662,-4.610032074
chr14-80954623-80956008,-0.393908465,7.065092048,-0.168856101,0.865918718,0.980476662,-4.610616899
chr14-93115050-93116058,-0.318005299,8.199577116,-0.165183868,0.868807953,0.980476662,-4.617740707
chr15-29821768-29822864,-0.386574295,7.145199634,-0.183570497,0.854360096,0.980476662,-4.613971967
chr15-31214626-31217127,0.328482103,7.796162413,0.171116349,0.864141292,0.980476662,-4.617822463
chr15-42272959-42273933,-0.383718544,6.806420259,-0.163955239,0.869775005,0.980476662,-4.610543636
chr15-42548237-42549216,0.329437129,6.835118578,0.191026134,0.848515212,0.980476662,-4.62289805
chr15-73972738-73973723,-0.418600471,7.657786872,-0.192058861,0.847706249,0.980476662,-4.612683642
chr15-77419781-77420718,0.317924103,8.488048737,0.160136749,0.872781771,0.980476662,-4.616453825
chr15-78437709-78438660,-0.381699623,8.122172491,-0.181128556,0.856276225,0.980476662,-4.613963027
chr16-30182895-30183885,-0.368831252,6.733906243,-0.1889072,0.850175528,0.980476662,-4.616940738
chr16-47460705-47461706,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr16-56450982-56451944,0.481179024,7.331776794,0.192500752,0.847360153,0.980476662,-4.608526983
chr16-66830341-66831442,-0.369714433,7.256897691,-0.169683942,0.865267637,0.980476662,-4.612839688
chr16-69310873-69311771,-0.37287308,7.965761795,-0.188151849,0.850767554,0.980476662,-4.616319332
chr17-44307978-44309021,0.371352844,7.763889816,0.163011526,0.870517933,0.980476662,-4.611390216
chr17-47777919-47778872,-0.434623934,6.953813378,-0.18629893,0.852220182,0.980476662,-4.610517956
chr17-76264692-76265646,0.471116227,6.786916958,0.191822779,0.847891164,0.980476662,-4.609004597
chr18-45063026-45064143,0.435932517,7.382084548,0.174131888,0.861770987,0.980476662,-4.608578576
chr19-11155432-11156386,-0.332906522,7.299504197,-0.175288241,0.860862388,0.980476662,-4.618269043
chr19-796836-797712,-0.322149491,8.783254363,-0.184322333,0.853770323,0.980476662,-4.622254046
chr19-8444548-8445403,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr19-9323700-9324629,0.458506979,7.437879738,0.189065351,0.850051584,0.980476662,-4.609370643
chr19-9791576-9792997,-0.332906522,7.299504197,-0.175288241,0.860862388,0.980476662,-4.618269043
chr2-101308261-101309156,-0.406417258,8.029977735,-0.195912381,0.844689107,0.980476662,-4.614443403
chr2-120914666-120915637,0.386092576,7.657786872,0.175946927,0.86034491,0.980476662,-4.612555872
chr2-121284699-121285605,-0.369714433,7.256897691,-0.169683942,0.865267637,0.980476662,-4.612839688
chr2-27071281-27072235,0.399725882,7.657786872,0.16786416,0.866698982,0.980476662,-4.610007038
chr2-48440275-48441230,0.482707156,7.882584616,0.200323304,0.841238341,0.980476662,-4.609487149
chr2-76953375-76954338,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr2-79235254-79236481,-0.370166128,7.340794372,-0.160795881,0.872262623,0.980476662,-4.611069469
chr2-9422933-9423871,0.311776118,8.052183997,0.175999472,0.860303633,0.980476662,-4.621631048
chr20-16572944-16573879,-0.369714433,7.256897691,-0.169683942,0.865267637,0.980476662,-4.612839688
chr20-49218767-49219809,0.399725882,7.657786872,0.16786416,0.866698982,0.980476662,-4.610007038
chr20-833224-834150,-0.318005299,8.199577116,-0.165183868,0.868807953,0.980476662,-4.617740707
chr21-20506657-20508677,-0.379905707,6.953813378,-0.159451259,0.873321738,0.980476662,-4.610032074
chr21-29298469-29299436,0.371352844,7.763889816,0.163011526,0.870517933,0.980476662,-4.611390216
chr21-31343571-31344656,-0.39700603,7.145199634,-0.159656761,0.873159856,0.980476662,-4.608825995
chr21-8988760-8989897,-0.406417258,8.029977735,-0.195912381,0.844689107,0.980476662,-4.614443403
chr22-21651540-21652673,-0.428997302,7.367891244,-0.191699823,0.847987475,0.980476662,-4.611797387
chr22-39319223-39320146,-0.411238148,6.893640082,-0.163535959,0.870105064,0.980476662,-4.608509035
chr3-106130747-106131811,-0.369714433,7.256897691,-0.169683942,0.865267637,0.980476662,-4.612839688
chr3-128879056-128880002,-0.39700603,7.145199634,-0.159656761,0.873159856,0.980476662,-4.608825995
chr3-134250189-134251140,0.437766182,7.203100957,0.19329915,0.846734909,0.980476662,-4.611400392
chr3-136250041-136250995,-0.366311256,7.193401253,-0.179629844,0.857452646,0.980476662,-4.615227915
chr3-143001066-143002019,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr3-174440754-174441742,0.338019764,7.991390521,0.163834323,0.869870188,0.980476662,-4.614881163
chr3-184314290-184315155,0.443065935,7.08729831,0.190767332,0.848717963,0.980476662,-4.610627274
chr4-101347281-101348179,0.308416036,7.75739776,0.170189845,0.864869799,0.980476662,-4.620533387
chr4-105894860-105896745,0.412443243,7.389678118,0.180607723,0.856685019,0.980476662,-4.611213415
chr4-18020364-18021205,-0.366311256,7.193401253,-0.179629844,0.857452646,0.980476662,-4.615227915
chr4-183505746-183506655,-0.395901034,7.184383676,-0.17597409,0.860323572,0.980476662,-4.611721486
chr4-26238506-26239617,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr4-26857150-26858104,0.390124517,7.11186966,0.173045739,0.862624591,0.980476662,-4.611670746
chr4-3765243-3766550,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr4-3955251-3956232,-0.50568478,6.867391175,-0.199209982,0.842109033,0.980476662,-4.608090194
chr4-6640131-6641038,-0.393908465,7.065092048,-0.168856101,0.865918718,0.980476662,-4.610616899
chr4-73069252-73070178,0.42454735,7.616496697,0.187517112,0.85126511,0.980476662,-4.61144638
chr4-83455419-83456361,0.439531329,7.846470167,0.194358512,0.845905449,0.980476662,-4.611439791
chr5-100534996-100535938,0.435932517,7.382084548,0.174131888,0.861770987,0.980476662,-4.608578576
chr5-140174757-140175609,0.296995137,8.608479255,0.166987253,0.867388866,0.980476662,-4.621507179
chr5-173972850-173973872,-0.382736001,7.715688196,-0.18444006,0.85367798,0.980476662,-4.614517555
chr5-36657354-36658322,-0.39700603,7.145199634,-0.159656761,0.873159856,0.980476662,-4.608825995
chr5-88141013-88141935,-0.395901034,7.184383676,-0.17597409,0.860323572,0.980476662,-4.611721486
chr6-134881895-134883060,-0.366311256,7.193401253,-0.179629844,0.857452646,0.980476662,-4.615227915
chr6-141041294-141042383,-0.369714433,7.256897691,-0.169683942,0.865267637,0.980476662,-4.612839688
chr6-143175846-143177050,-0.383718544,6.806420259,-0.163955239,0.869775005,0.980476662,-4.610543636
chr6-31827048-31827994,0.371300015,8.014641134,0.194893895,0.845486318,0.980476662,-4.61795994
chr6-57221716-57222601,0.266062723,8.563167565,0.179646085,0.857439896,0.980476662,-4.632580732
chr6-76165184-76166179,0.329437129,6.835118578,0.191026134,0.848515212,0.980476662,-4.62289805
chr7-109058919-109060008,-0.386574295,7.145199634,-0.183570497,0.854360096,0.980476662,-4.613971967
chr7-127943513-127944719,-0.3406432,7.145199634,-0.159748924,0.873087258,0.980476662,-4.613667365
chr7-148698416-148699335,-0.386732108,7.046008135,-0.196066047,0.84456884,0.980476662,-4.616449746
chr7-157730448-157731516,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr7-42931814-42932772,-0.370985723,7.551683929,-0.168366403,0.866303899,0.980476662,-4.612460758
chr7-50652868-50654610,0.466486251,7.340794372,0.186445501,0.852105257,0.980476662,-4.608533297
chr7-64562600-64563507,-0.389873067,7.832276863,-0.188236696,0.850701049,0.980476662,-4.614562052
chr7-75638566-75639520,-0.369714433,7.256897691,-0.169683942,0.865267637,0.980476662,-4.612839688
chr7-767786-768843,0.465553004,7.389678118,0.183508261,0.854408921,0.980476662,-4.60818538
chr7-876027-877100,-0.406119316,7.302898813,-0.16652582,0.867751928,0.980476662,-4.609329144
chr8-103020581-103021531,0.466486251,7.340794372,0.186445501,0.852105257,0.980476662,-4.608533297
chr8-104417600-104418656,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr8-144326398-144327357,0.297224553,7.832276863,0.199709373,0.841718452,0.980476662,-4.631949332
chr8-144901164-144902025,-0.379416885,7.737894458,-0.183685315,0.854270023,0.980476662,-4.614699252
chr8-16876439-16877657,-0.369714433,7.256897691,-0.169683942,0.865267637,0.980476662,-4.612839688
chr8-23246224-23247192,-0.369714433,7.256897691,-0.169683942,0.865267637,0.980476662,-4.612839688
chr8-30555541-30556608,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr8-48619730-48620808,-0.358655437,7.893247779,-0.168937176,0.86585495,0.980476662,-4.613771313
chr9-104093612-104094662,0.371244852,8.2677845,0.177943655,0.858776607,0.980476662,-4.614359942
chr9-127785139-127786123,-0.386574295,7.145199634,-0.183570497,0.854360096,0.980476662,-4.613971967
chr9-129641816-129642838,-0.370166128,7.340794372,-0.160795881,0.872262623,0.980476662,-4.611069469
chr9-35828840-35829879,-0.401370931,7.420901958,-0.187560517,0.851231084,0.980476662,-4.613359375
chr9-38068929-38069874,-0.332906522,7.299504197,-0.175288241,0.860862388,0.980476662,-4.618269043
chr9-38392228-38393139,-0.369714433,7.256897691,-0.169683942,0.865267637,0.980476662,-4.612839688
chrX-154346988-154348007,-0.369714433,7.256897691,-0.169683942,0.865267637,0.980476662,-4.612839688
chr4-67700675-67701607,0.354041779,7.551683929,0.158553267,0.874029184,0.980730176,-4.612067848
chr16-3879467-3881373,0.222125774,8.639903888,0.158167153,0.874333399,0.980785085,-4.636910413
chrX-112840342-112841142,0.317695142,7.014784294,0.157394281,0.874942391,0.981181748,-4.615791281
chr16-58129008-58129947,0.327216591,7.904790878,0.156718086,0.875475267,0.981492844,-4.614468639
chr11-128521969-128522923,0.270366004,8.690879943,0.149387098,0.881256033,0.981691426,-4.620767669
chr11-96242989-96243979,-0.308613015,7.933489197,-0.151017092,0.879970161,0.981691426,-4.615336554
chr12-101830480-101831395,0.347268251,8.158286941,0.154788751,0.87699599,0.981691426,-4.611931484
chr12-4538089-4539237,-0.308613015,7.933489197,-0.151017092,0.879970161,0.981691426,-4.615336554
chr13-27620132-27620991,-0.308613015,7.933489197,-0.151017092,0.879970161,0.981691426,-4.615336554
chr14-101705456-101706675,0.32395682,7.84129444,0.148765393,0.881746567,0.981691426,-4.61297839
chr15-70853653-70854602,-0.294600947,8.1270631,-0.154609233,0.877137512,0.981691426,-4.618278608
chr16-29899802-29902050,-0.340220978,7.331776794,-0.151486274,0.879600091,0.981691426,-4.61191342
chr16-34580930-34581901,-0.099500224,10.82246579,-0.153060766,0.878358393,0.981691426,-4.766038437
chr16-4766751-4767670,0.35461813,7.306920327,0.154594732,0.877148944,0.981691426,-4.611214021
chr16-660462-661428,-0.307100355,7.868676429,-0.149921358,0.880834531,0.981691426,-4.615249555
chr17-50345665-50346543,0.386241663,7.162177413,0.151143573,0.879870396,0.981691426,-4.608141654
chr17-75205048-75206000,-0.318571176,7.993863286,-0.148716968,0.881784776,0.981691426,-4.613564687
chr18-32470454-32471364,-0.308613015,7.933489197,-0.151017092,0.879970161,0.981691426,-4.615336554
chr19-9818890-9819815,-0.231481188,8.739438666,-0.149575979,0.881107012,0.981691426,-4.629873714
chr2-159286318-159287254,0.294191038,8.260548032,0.150103817,0.880690588,0.981691426,-4.617066939
chr2-96265636-96266537,0.231439228,8.877555253,0.150922895,0.880044463,0.981691426,-4.630478994
chr20-31722373-31723102,-0.318571176,7.993863286,-0.148716968,0.881784776,0.981691426,-4.613564687
chr20-53593940-53594861,-0.232389774,8.783254363,-0.15547997,0.876451111,0.981691426,-4.632221637
chr21-43863840-43866083,0.292476605,7.95257311,0.149681982,0.881023381,0.981691426,-4.61720025
chr3-182980024-182980971,0.386241663,7.162177413,0.151143573,0.879870396,0.981691426,-4.608141654
chr5-95961217-95962268,-0.271089643,8.565273699,-0.148731962,0.881772945,0.981691426,-4.62042153
chr6-83192904-83193744,-0.323282146,7.74585466,-0.152562149,0.878751587,0.981691426,-4.61393981
chr9-7799147-7800302,0.338562787,7.290486619,0.149719139,0.880994066,0.981691426,-4.611697592
chr13-94601379-94602310,-0.295531133,7.979669981,-0.148261305,0.882144333,0.981807221,-4.616364641
chr12-120686233-120687271,-0.287316691,7.902265357,-0.146923755,0.88319991,0.982414033,-4.617183767
chr4-158768521-158769414,-0.241915724,7.551683929,-0.146922431,0.883200956,0.982414033,-4.625967485
chr11-3854935-3855835,0.293183623,7.965761795,0.146005105,0.883925018,0.982883019,-4.61607454
chr17-10198275-10199530,-0.210931742,8.769346176,-0.145740073,0.884134231,0.982883019,-4.634707759
chr16-34158625-34160072,0.265432694,8.488048737,0.145221475,0.884543629,0.983053694,-4.620309721
chr1-230978467-230979374,0.329750706,7.657786872,0.142842965,0.886421694,0.98343406,-4.611069881
chr10-129896165-129897140,0.329750706,7.657786872,0.142842965,0.886421694,0.98343406,-4.611069881
chr11-101914620-101915569,0.329750706,7.657786872,0.142842965,0.886421694,0.98343406,-4.611069881
chr22-45502233-45503202,-0.302186792,7.300186322,-0.143127765,0.886196783,0.98343406,-4.614128038
chr5-130487239-130489051,0.329750706,7.657786872,0.142842965,0.886421694,0.98343406,-4.611069881
chr5-90794703-90795862,0.329750706,7.657786872,0.142842965,0.886421694,0.98343406,-4.611069881
chr20-43766034-43767150,0.349951343,6.697791794,0.142023053,0.887069243,0.983868369,-4.609149886
chr10-62804249-62805275,-0.359664463,6.733906243,-0.140701365,0.888113243,0.984644861,-4.608174014
chr16-34586448-34587457,0.041888406,12.32908182,0.139169579,0.889323441,0.984644861,-5.129021864
chr2-173075606-173076540,0.350844759,7.462192134,0.139923836,0.888727503,0.984644861,-4.608683463
chr21-8234043-8234956,0.110140755,10.08691942,0.138865984,0.889563329,0.984644861,-4.716559452
chr8-28889740-28890698,0.261725821,8.318689081,0.139337728,0.889190581,0.984644861,-4.619042723
chr8-41490003-41490933,0.312933712,8.188034017,0.139768862,0.888849943,0.984644861,-4.612074072
chrY-56833856-56834789,-0.300976913,7.904790878,-0.14005993,0.888619981,0.984644861,-4.613496483
chr1-248372047-248374203,0.296468537,7.120887238,0.136848329,0.891157852,0.984990929,-4.613222389
chr17-52883579-52884760,-0.289221262,7.676870785,-0.137077351,0.890976838,0.984990929,-4.614185009
chr2-196592673-196593690,-0.333802487,7.184383676,-0.137302636,0.890798782,0.984990929,-4.609545853
chr2-84905119-84906073,-0.301337277,7.626563032,-0.137475667,0.890662029,0.984990929,-4.612807444
chr7-130668114-130669098,0.254936216,8.430147414,0.137672711,0.890506302,0.984990929,-4.619729485
chr11-62560280-62561318,0.30102745,7.193401253,0.127356963,0.898664542,0.98658737,-4.610409125
chr11-64887564-64888498,-0.285520065,7.299504197,-0.12929558,0.897130537,0.98658737,-4.61258919
chr11-67443088-67444058,0.30102745,7.193401253,0.127356963,0.898664542,0.98658737,-4.610409125
chr12-49903493-49904535,0.30102745,7.193401253,0.127356963,0.898664542,0.98658737,-4.610409125
chr14-20454582-20455532,0.296448613,7.046008135,0.132335768,0.894725647,0.98658737,-4.612090734
chr18-76440903-76442140,-0.285654756,7.382084548,-0.128346271,0.897881666,0.98658737,-4.612326202
chr19-44890365-44891419,0.30102745,7.193401253,0.127356963,0.898664542,0.98658737,-4.610409125
chr19-49664011-49665037,0.288258222,7.462192134,0.130188714,0.896423939,0.98658737,-4.612494054
chr2-91477379-91478719,0.30102745,7.193401253,0.127356963,0.898664542,0.98658737,-4.610409125
chr3-172750231-172751160,-0.285520065,7.299504197,-0.12929558,0.897130537,0.98658737,-4.61258919
chr5-150000160-150001080,0.201269333,6.953813378,0.132365847,0.894701859,0.98658737,-4.63124842
chr5-151080568-151081525,-0.263537146,8.052183997,-0.134525942,0.892993746,0.98658737,-4.617184303
chr5-87499110-87500415,0.263480084,7.270805878,0.127944738,0.898199402,0.98658737,-4.615162755
chr6-26553236-26554366,-0.300478555,7.529477667,-0.130491869,0.896184118,0.98658737,-4.611203701
chr6-41027727-41028703,-0.281422982,7.437879738,-0.126905338,0.899021963,0.98658737,-4.612455953
chr7-123534371-123535329,-0.285520065,7.299504197,-0.12929558,0.897130537,0.98658737,-4.61258919
chr7-2843948-2844891,-0.316557407,6.917698929,-0.127166849,0.898814997,0.98658737,-4.608925762
chr7-32891267-32892289,0.30102745,7.193401253,0.127356963,0.898664542,0.98658737,-4.610409125
chr7-3300598-3302904,0.263480084,7.270805878,0.127944738,0.898199402,0.98658737,-4.615162755
chr7-87784740-87786139,-0.300478555,7.529477667,-0.130491869,0.896184118,0.98658737,-4.611203701
chr9-122904823-122905720,0.296448613,7.046008135,0.132335768,0.894725647,0.98658737,-4.612090734
chr9-62802094-62803045,0.201864176,8.346970235,0.133005809,0.894195752,0.98658737,-4.631373108
chrX-16719143-16720073,-0.281422982,7.437879738,-0.126905338,0.899021963,0.98658737,-4.612455953
chrX-93673030-93674049,0.30102745,7.193401253,0.127356963,0.898664542,0.98658737,-4.610409125
chrY-11308433-11309065,0.30234166,7.101206497,0.129676345,0.896829287,0.98658737,-4.610817616
chr2-26244308-26245278,0.293904603,7.065092048,0.124058676,0.901275307,0.987368044,-4.610352852
chr5-91101502-91102441,0.293904603,7.065092048,0.124058676,0.901275307,0.987368044,-4.610352852
chr6-129959005-129960065,0.302274401,7.657786872,0.124637897,0.900816746,0.987368044,-4.609663677
