gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr9-94478285-94479402,0.458201407,4.050340112,0.196838905,0.84395466,0.999593845,-5.108053673
chr9-94552843-94555040,0.913544371,4.794647855,0.458371678,0.646688062,0.999593845,-5.151582732
chr9-94558817-94559776,-0.797351568,4.189568328,-0.336730956,0.736321588,0.999593845,-5.073173272
chr9-94638834-94640076,0.41116062,4.66780431,0.182366912,0.855295766,0.999593845,-5.130617736
chr9-94760107-94761243,-0.416044947,5.863518386,-0.257662371,0.796668887,0.999593845,-5.359999075
chr9-94995729-94996601,1.864125515,4.560155727,0.75998547,0.447267994,0.999593845,-4.906385419
chr9-95025463-95026354,-2.33075151,4.607375963,-1.185328542,0.235895,0.999593845,-4.728874642
chr9-95048166-95049141,0.694558332,6.413935173,0.482942612,0.629139272,0.999593845,-5.383676559
chr9-95106726-95107755,0.841222023,4.108663857,0.352954027,0.724124868,0.999593845,-5.065593219
chr9-95312725-95313578,0.802571151,4.648574846,0.334306897,0.738149835,0.999593845,-5.06525785
chr9-95317134-95317946,-0.605792033,5.479449544,-0.402404055,0.687388954,0.999593845,-5.376715729
chr9-95348992-95350057,2.478092035,3.985836258,1.141326979,0.253741085,0.999593845,-4.723223321
chr9-95426434-95427312,-1.709742469,6.114785255,-1.377646837,0.168320482,0.999593845,-4.782435011
chr9-95493956-95494781,-0.191134667,4.108663857,-0.082472636,0.934271313,0.999593845,-5.121309386
chr9-95508820-95509719,-1.851313578,5.583225624,-1.206723182,0.227546295,0.999593845,-4.837145788
chr9-95516703-95517531,-0.512491652,4.143072337,-0.232142079,0.816428916,0.999593845,-5.137586906
chr9-95751168-95752869,-1.077861385,4.560155727,-0.501354924,0.616124268,0.999593845,-5.087605254
chr9-95756862-95757669,1.197114128,4.157988695,0.481156309,0.630408186,0.999593845,-5.006663297
chr9-96416933-96417721,-0.50456514,5.08658325,-0.276556549,0.78212214,0.999593845,-5.263131639
chr9-96418276-96419099,0.008040923,7.412507794,0.00906597,0.992766549,0.999593845,-5.908031172
chr9-965279-966168,-1.379558455,5.138095312,-0.774507035,0.438635838,0.999593845,-5.081883042
chr9-96619220-96620149,0.200972626,5.927888611,0.120862081,0.903800918,0.999593845,-5.357444405
chr9-96654736-96655589,0.603215147,5.538632037,0.37220962,0.709738864,0.999593845,-5.328502673
chr9-96777511-96778472,0.979288392,4.442920221,0.403693847,0.686440141,0.999593845,-5.042762611
chr9-96853965-96854907,0.658287614,5.151644022,0.414720644,0.678348764,0.999593845,-5.331209737
chr9-96875047-96876200,-1.742753228,4.66780431,-0.95858819,0.337772355,0.999593845,-4.948517366
chr9-969473-970420,1.016867336,4.265899936,0.455838707,0.648508578,0.999593845,-5.079197028
chr9-97013095-97014035,0.302785959,4.605405058,0.130766088,0.895961044,0.999593845,-5.118531049
chr9-97038758-97039642,0.934896545,6.418764198,0.643364358,0.519991595,0.999593845,-5.300751868
chr9-97221061-97222135,-1.637362348,5.499439022,-1.23577662,0.216549262,0.999593845,-4.899055304
chr9-97222243-97222906,0.822657167,4.569041696,0.36459254,0.715417617,0.999593845,-5.096980719
chr9-97307076-97307692,-0.600785555,5.40088808,-0.321608847,0.747750813,0.999593845,-5.235809984
chr9-97411586-97412483,0.520988856,6.696149859,0.405136732,0.685379293,0.999593845,-5.504451173
chr9-97468330-97469276,-1.00262819,5.395057461,-0.544523725,0.586084328,0.999593845,-5.174044786
chr9-97633099-97634015,0.427301556,7.409459216,0.443655905,0.657293911,0.999593845,-5.741964639
chr9-97696843-97697733,-0.417678654,6.569113061,-0.338704659,0.734834106,0.999593845,-5.56133434
chr9-97710399-97711438,0.513407934,4.495651873,0.225151548,0.821862594,0.999593845,-5.117444181
chr9-97717428-97718485,1.168445183,4.46407224,0.5052807,0.613364633,0.999593845,-5.041548668
chr9-97737366-97738294,-1.912450632,4.310911668,-0.927830071,0.353501627,0.999593845,-4.900215337
chr9-97740945-97742208,-1.143328097,5.787035241,-0.896691383,0.369889312,0.999593845,-5.236077043
chr9-97749576-97751133,1.481171194,5.078857311,0.729508267,0.465695318,0.999593845,-5.024827357
chr9-98056272-98057195,-0.227490658,7.378551978,-0.265575683,0.790567459,0.999593845,-5.907563666
chr9-98248688-98249513,-0.446985723,4.031834893,-0.245280312,0.806240722,0.999593845,-5.270123599
chr9-98255400-98256304,0.738939195,6.601434659,0.542750143,0.587305034,0.999593845,-5.401922374
chr9-98352055-98353077,-1.564866436,4.249996675,-0.682421337,0.494976736,0.999593845,-4.977435359
chr9-98363784-98364729,-1.831561629,4.49972738,-0.891856815,0.372475342,0.999593845,-4.925221031
chr9-98790996-98791903,-2.288953412,4.915504548,-1.310073311,0.190178971,0.999593845,-4.666048008
chr9-98848222-98849160,-0.249717719,5.227704777,-0.13998918,0.888669283,0.999593845,-5.301455056
chr9-99266170-99267149,1.609000824,4.175420179,0.6664663,0.505117151,0.999593845,-4.956512953
chr9-99906349-99907253,-0.197779183,5.940049765,-0.126131221,0.899628723,0.999593845,-5.4034093
chrX-10014620-10015483,1.065141179,6.585539641,0.792280989,0.42820181,0.999593845,-5.270874138
chrX-100152583-100154107,0.031417498,4.249996675,0.016351327,0.986954196,0.999593845,-5.25336881
chrX-10015818-10016720,-0.102899893,4.564021953,-0.045698606,0.963550716,0.999593845,-5.1418259
chrX-100636198-100637051,0.504541917,4.819053963,0.219950371,0.82591099,0.999593845,-5.114353728
chrX-100731317-100732241,1.677997028,5.502976897,0.764832679,0.444375944,0.999593845,-4.961990891
chrX-101097597-101098548,2.693609605,5.373561701,1.182384436,0.237060609,0.999593845,-4.6733143
chrX-10119193-10120100,1.370206942,5.429465941,0.785999377,0.431872763,0.999593845,-5.089129055
chrX-101348331-101349286,0.900141556,4.626912048,0.373993098,0.708411542,0.999593845,-5.054774335
chrX-101407637-101408608,2.566196893,5.114544778,1.245449362,0.212974313,0.999593845,-4.657534852
chrX-101417976-101418877,1.64787982,5.08658325,0.890042009,0.373448975,0.999593845,-4.98528427
chrX-101485047-101485939,-1.838615161,4.864902879,-0.986091178,0.324094663,0.999593845,-4.914098993
chrX-101550251-101551028,0.27412367,4.001739519,0.114360752,0.908952431,0.999593845,-5.097628642
chrX-101573464-101574618,0.64136732,3.909007294,0.261993325,0.793328011,0.999593845,-5.066954894
chrX-10158056-10158986,-2.006104833,4.886715396,-1.159511956,0.246254866,0.999593845,-4.813962978
chrX-101595726-101596826,2.849782233,4.881096068,1.198548439,0.230711067,0.999593845,-4.646751228
chrX-101617282-101618196,1.101207088,5.509302426,0.550419315,0.582035045,0.999593845,-5.115766825
chrX-101905797-101907374,2.209519681,4.108663857,0.951970183,0.34111817,0.999593845,-4.827229384
chrX-102125201-102126061,0.012063652,4.265899936,0.005245138,0.995815032,0.999593845,-5.128501569
chrX-102155478-102156365,-0.682559669,5.161159746,-0.366352328,0.714104231,0.999593845,-5.226276765
chrX-102650976-102651837,-1.126895259,4.574433159,-0.510788859,0.609501885,0.999593845,-5.068222187
chrX-102720347-102721412,-0.468983938,4.294102,-0.202515122,0.839515124,0.999593845,-5.110636655
chrX-103310445-103311301,2.853609774,5.227704777,1.217801046,0.223307163,0.999593845,-4.636285553
chrX-103356137-103356985,-1.105691991,5.397886308,-0.642592621,0.520492357,0.999593845,-5.176941936
chrX-103535663-103536777,-1.912091877,3.671590989,-0.787041716,0.431262365,0.999593845,-4.897912159
chrX-103607476-103608383,-1.148480101,5.244887026,-0.705551171,0.480471632,0.999593845,-5.18286772
chrX-103623831-103624773,-2.070409855,4.346804407,-1.030317632,0.302867495,0.999593845,-4.842064793
chrX-103686607-103687411,0.172517491,5.702248568,0.099498724,0.920742827,0.999593845,-5.326831994
chrX-103831549-103832683,-0.923758795,5.350532376,-0.508760004,0.610923417,0.999593845,-5.197971618
chrX-103918623-103919514,1.565949862,4.731731785,0.697171076,0.485700011,0.999593845,-4.982192936
chrX-105050675-105051794,-2.644593935,3.822840642,-1.248943662,0.211693389,0.999593845,-4.64439393
chrX-106726518-106727755,-0.15258497,4.19167293,-0.069011388,0.944980919,0.999593845,-5.153126679
chrX-106802271-106803119,0.114859072,5.101184987,0.055261977,0.955930045,0.999593845,-5.196129696
chrX-106999685-107000541,0.336033178,5.572316272,0.176272689,0.860080658,0.999593845,-5.247825606
chrX-107676467-107677346,-0.361708058,5.402255729,-0.191149258,0.84840968,0.999593845,-5.251210571
chrX-107826050-107826936,-0.512883213,5.633198011,-0.293338943,0.769264695,0.999593845,-5.29119928
chrX-108439501-108440364,-1.709323334,4.542147865,-0.869512902,0.384572157,0.999593845,-4.963553485
chrX-109536631-109537567,0.382083689,4.453728745,0.181851545,0.855700204,0.999593845,-5.178143105
chrX-109732885-109733770,-0.554873655,6.374307625,-0.415189741,0.678005357,0.999593845,-5.46884155
chrX-111095771-111096954,0.634478447,5.276870136,0.338433972,0.735038051,0.999593845,-5.22911196
chrX-11110946-11111943,1.353569864,4.649946167,0.578975945,0.562608843,0.999593845,-5.009163035
chrX-11138517-11139663,-0.942334949,4.560155727,-0.449806172,0.652852778,0.999593845,-5.121183274
chrX-112840441-112841102,-0.559547727,5.374027358,-0.398718407,0.690102948,0.999593845,-5.434361132
chrX-112841201-112841910,-1.787310516,5.682832998,-1.216457228,0.223818365,0.999593845,-4.853353553
chrX-11427148-11428104,2.879310245,5.112391826,1.373059986,0.169741817,0.999593845,-4.534619036
chrX-114573422-114574712,-1.316428355,4.560155727,-0.649274365,0.516164984,0.999593845,-5.064957517
chrX-114582615-114583541,-1.654010725,3.786179695,-0.793711318,0.427368476,0.999593845,-4.975204525
chrX-115940584-115941536,0.148858185,4.160254585,0.060923946,0.9514201,0.999593845,-5.088517284
chrX-115968378-115969342,2.294377923,4.689898389,1.075339815,0.282229458,0.999593845,-4.780671422
chrX-117408779-117409870,0.163207403,4.108663857,0.066817217,0.946727569,0.999593845,-5.088473239
chrX-11757694-11758665,1.298473749,6.72501706,0.936469593,0.349037424,0.999593845,-5.142691011
chrX-118839099-118839979,1.196175049,4.926848594,0.561894875,0.574190966,0.999593845,-5.071644364
chrX-119467953-119468722,1.408172482,6.088556108,0.936011096,0.349273435,0.999593845,-5.085609503
chrX-119852577-119853494,1.7019295,5.299123694,0.759068435,0.447816337,0.999593845,-4.953120138
chrX-119871356-119872297,-0.125853402,5.650015529,-0.071780832,0.942776705,0.999593845,-5.320106534
chrX-119943136-119944096,-1.825904505,5.106761789,-1.043549559,0.296700492,0.999593845,-4.905980086
chrX-120244607-120245516,-0.220456933,5.046203942,-0.105782675,0.915755343,0.999593845,-5.191403199
chrX-120468723-120469788,0.973906756,5.229809378,0.439020786,0.660648976,0.999593845,-5.08773694
chrX-120497713-120498837,-2.731206854,3.756084321,-1.266354873,0.205393837,0.999593845,-4.622910418
chrX-12138194-12139118,-0.823737282,5.212366282,-0.475866504,0.634172228,0.999593845,-5.244624246
chrX-121802302-121803674,1.989357102,4.729479317,1.352573927,0.17619985,0.999593845,-4.708767615
chrX-121870750-121871677,-1.457795248,4.618479472,-0.746083063,0.455621864,0.999593845,-5.039356924
chrX-122003737-122004767,2.560349759,4.840716761,1.367606197,0.17144348,0.999593845,-4.57866704
chrX-123648129-123649103,-1.812408518,5.078551784,-1.138129593,0.255073562,0.999593845,-4.879918154
chrX-123923979-123924853,1.95625628,3.756084321,0.7989952,0.424298199,0.999593845,-4.888208011
chrX-123959897-123960851,0.01747203,5.830865018,0.010483171,0.991635848,0.999593845,-5.361320168
chrX-123961223-123962152,0.312590234,5.514445919,0.16251272,0.870902978,0.999593845,-5.243015334
chrX-123962704-123963614,-0.909311941,5.195400898,-0.54873045,0.583193676,0.999593845,-5.247550515
chrX-124684135-124685165,2.00762336,3.863008659,0.846099549,0.39750255,0.999593845,-4.878600001
chrX-1248166-1248972,-1.157933104,5.018428964,-0.650162562,0.515591159,0.999593845,-5.149340898
chrX-125320930-125321926,2.147734015,4.163548461,1.171093937,0.241568378,0.999593845,-4.773782181
chrX-125710167-125711193,-0.062986908,4.304881279,-0.027690434,0.977909199,0.999593845,-5.135535864
chrX-125894983-125895976,-1.349497367,3.725751349,-0.569557875,0.56898098,0.999593845,-5.005023836
chrX-125898026-125898957,0.742218885,3.769926944,0.3537687,0.723514199,0.999593845,-5.147091245
chrX-126006883-126007864,-2.266415005,3.77326657,-1.098712812,0.271900327,0.999593845,-4.778050034
chrX-126272523-126273614,1.865808379,4.127169076,0.839977783,0.400926138,0.999593845,-4.9147533
chrX-126670657-126671291,-2.896588455,3.457515424,-1.272023822,0.203372455,0.999593845,-4.600816679
chrX-1268322-1269223,1.337312321,4.302323285,0.570232253,0.568523561,0.999593845,-5.010623729
chrX-127228428-127229285,1.21443352,4.197082977,0.510266306,0.609867874,0.999593845,-5.022985883
chrX-12791122-12792109,-1.083137412,4.362751632,-0.472208077,0.636780992,0.999593845,-5.05702126
chrX-128146306-128148139,-1.933470401,4.789907664,-1.115087479,0.264820002,0.999593845,-4.851715492
chrX-128622925-128624034,-2.09575054,3.874598815,-1.067582508,0.285715673,0.999593845,-4.825565078
chrX-129086542-129087648,2.496473974,3.802580312,1.061107936,0.288647609,0.999593845,-4.75031181
chrX-129540024-129540877,0.578603223,4.643312666,0.251270415,0.801606408,0.999593845,-5.107040873
chrX-129654210-129655152,-2.742073163,4.001739519,-1.302223737,0.192847821,0.999593845,-4.599207427
chrX-129677763-129678904,1.150324459,6.005212384,0.789395425,0.429885864,0.999593845,-5.21218457
chrX-129931257-129932004,0.24882866,5.798716947,0.1449457,0.884754514,0.999593845,-5.330197291
chrX-129956895-129957918,1.899378793,3.675606935,0.767355306,0.442875071,0.999593845,-4.898445476
chrX-130165377-130166340,0.67213399,5.884207705,0.366125665,0.714273349,0.999593845,-5.236995106
chrX-130401493-130402453,0.967733301,6.038538966,0.558342656,0.576613719,0.999593845,-5.210838133
chrX-130902601-130903646,1.777178579,6.663819811,1.240214532,0.214903728,0.999593845,-4.844519917
chrX-131057754-131058939,-1.438643773,5.006235697,-0.778028375,0.436557139,0.999593845,-5.055814713
chrX-131728506-131729215,0.649688314,5.125137508,0.296054122,0.76719037,0.999593845,-5.130135333
chrX-131746361-131747641,1.599245142,4.284405154,0.691098103,0.489508122,0.999593845,-4.968540569
chrX-131792279-131792852,-1.619623526,4.015931632,-0.738319928,0.460324628,0.999593845,-4.975549326
chrX-131816444-131817551,0.619773597,4.112739364,0.301722048,0.762865614,0.999593845,-5.173380089
chrX-131830410-131831315,1.541823431,3.914599387,0.651148204,0.514954767,0.999593845,-4.973386513
chrX-131840671-131842017,1.429777058,4.19132344,0.644613811,0.519181381,0.999593845,-5.012964724
chrX-132217917-132218457,2.30934225,4.077084224,0.948671254,0.342793884,0.999593845,-4.808600945
chrX-133495430-133496399,-0.195099472,4.75981229,-0.087571863,0.930217428,0.999593845,-5.147055479
chrX-133792224-133793183,-0.479381906,3.911259762,-0.210082096,0.833604727,0.999593845,-5.11915156
chrX-134795653-134797606,0.434456375,6.692362998,0.374444111,0.708076023,0.999593845,-5.602686484
chrX-134914771-134915619,1.410431086,4.833766879,0.599267872,0.548997848,0.999593845,-4.997624784
chrX-135022200-135022895,1.270468077,4.632671585,0.558044906,0.576817014,0.999593845,-5.032379912
chrX-135051009-135051697,-2.532758497,4.249996675,-1.356231479,0.175033603,0.999593845,-4.591132888
chrX-135098416-135099304,1.326020491,5.636399554,0.635903965,0.524842855,0.999593845,-5.053648126
chrX-135343678-135344280,-1.203158539,5.05217477,-0.704057229,0.481401457,0.999593845,-5.149673928
chrX-135344369-135345165,-0.64590002,5.888215284,-0.430086985,0.667134811,0.999593845,-5.369219563
chrX-1354997-1356207,1.505682837,4.586899839,0.675829151,0.499153245,0.999593845,-4.996582544
chrX-135985021-135985928,1.44151816,5.774080964,0.733407031,0.463314745,0.999593845,-5.042515056
chrX-136146951-136148000,0.125292546,5.713034496,0.077465885,0.938253338,0.999593845,-5.382664616
chrX-13652745-13653662,2.480204057,6.153417108,1.352376401,0.176262998,0.999593845,-4.60226589
chrX-136767009-136767951,-0.322915675,6.059610341,-0.225184301,0.821837115,0.999593845,-5.4617963
chrX-136880165-136881130,-0.838354748,4.721258032,-0.391679326,0.695297368,0.999593845,-5.1240743
chrX-13688748-13689659,1.434570665,6.345026798,0.905129979,0.365402282,0.999593845,-5.073280719
chrX-136908906-136909722,-0.527342148,4.592503569,-0.255193827,0.798574782,0.999593845,-5.178388003
chrX-136909839-136910676,2.952077024,4.41873237,1.207748244,0.227151646,0.999593845,-4.631483021
chrX-137426901-137427872,1.010730022,4.001739519,0.469147391,0.638966983,0.999593845,-5.096987741
chrX-137565558-137566499,0.281058867,6.068252009,0.190153332,0.849189997,0.999593845,-5.442991426
chrX-138128089-138129090,-0.607154509,4.064182735,-0.260112481,0.794778423,0.999593845,-5.096908579
chrX-1391815-1392731,-1.039444364,7.015949483,-1.107945414,0.267892417,0.999593845,-5.291696476
chrX-13938024-13938951,-1.902276613,5.17338861,-1.117196427,0.263917425,0.999593845,-4.859975002
chrX-139442935-139444103,-1.349497367,3.725751349,-0.569557875,0.56898098,0.999593845,-5.005023836
chrX-140090960-140092052,0.539094757,5.332238448,0.252755532,0.800458502,0.999593845,-5.157233632
chrX-14029474-14030365,-1.090567349,6.508194873,-0.980134318,0.327026073,0.999593845,-5.273864705
chrX-140712424-140713422,-0.675160382,4.131244583,-0.340052925,0.733818555,0.999593845,-5.188109466
chrX-140860527-140861606,1.158940425,4.231491456,0.603476253,0.546195517,0.999593845,-5.12051024
chrX-141176728-141177571,0.77758999,5.812140852,0.454942196,0.649153429,0.999593845,-5.261478228
chrX-142244343-142245406,1.221275703,3.736035282,0.604809913,0.545308925,0.999593845,-5.087361726
chrX-143837181-143838313,0.800206426,4.143072337,0.365020169,0.715098386,0.999593845,-5.115377554
chrX-144941891-144942989,2.454406692,3.975763616,1.019014879,0.308202403,0.999593845,-4.769158222
chrX-1452674-1453586,-0.527071486,7.852515544,-0.798561645,0.424549635,0.999593845,-5.881502903
chrX-146907026-146907981,-1.977399405,4.996318861,-1.120593194,0.262468159,0.999593845,-4.837451865
chrX-147911406-147912272,-1.261439005,5.147568514,-0.790981349,0.428959822,0.999593845,-5.146447458
chrX-14872802-14873728,0.454827587,6.302292833,0.29648788,0.766859145,0.999593845,-5.391863784
chrX-148740845-148741897,0.431650874,4.288330942,0.192758949,0.847148787,0.999593845,-5.133787993
chrX-1488000-1489034,1.696453368,3.985836258,0.851570404,0.394457949,0.999593845,-4.967083499
