gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr9-35609044-35610012,-0.197840906,4.06849584,-0.417980681,0.675962426,0.954521966,-5.007413042
chr19-10424041-10424909,0.15997121,4.910841953,0.417881027,0.676035288,0.954553773,-5.137985532
chr10-13816403-13817322,-0.205241384,3.867084166,-0.417667969,0.676191077,0.95463158,-4.986709244
chr4-163948857-163949708,-0.1990359,4.034087361,-0.417716633,0.676155492,0.95463158,-5.003738519
chr6-142845561-142846489,-0.173261688,4.699383943,-0.417587783,0.676249713,0.954643289,-5.086031362
chr15-92899875-92900801,0.168817621,4.763887797,0.417514263,0.676303476,0.954648118,-5.102408209
chr12-108129017-108129978,0.122567286,5.746199575,0.417349394,0.676424045,0.95470471,-5.32906379
chr4-147866643-147867469,-0.139095719,5.216896253,-0.417295641,0.676463357,0.95470471,-5.234337415
chrX-131728506-131729215,-0.146571021,5.125137508,-0.417252916,0.676494605,0.95470471,-5.196951891
chr5-32173885-32174716,0.093860435,6.467364791,0.417013108,0.67667,0.954881174,-5.545784519
chr1-35192770-35193599,0.08037834,6.77664128,0.416703747,0.676896292,0.955058362,-5.680207432
chr11-106553047-106553943,0.180940032,4.358891919,0.416762163,0.67685356,0.955058362,-5.058279437
chr20-58649849-58650476,0.15531603,5.167487721,0.416615203,0.676961066,0.955078692,-5.156130999
chr2-121718424-121719360,0.18578227,4.29599531,0.416500497,0.677044982,0.955126022,-5.042131665
chr3-48130277-48131195,0.162519004,4.952735836,0.416398472,0.677119625,0.955160265,-5.125633527
chr5-34657313-34658169,-0.171239776,4.756223429,-0.416248999,0.677228986,0.955172425,-5.09177519
chrX-103535663-103536777,0.206369584,3.671590989,0.416269707,0.677213834,0.955172425,-4.982251011
chr12-3158485-3159483,-0.187509415,4.259664275,-0.416064731,0.677363814,0.955220496,-5.036160371
chr4-115354919-115355944,-0.189598479,4.338415794,-0.416110799,0.677330106,0.955220496,-5.029724187
chr2-178414502-178415316,0.149558105,5.275193691,0.415815852,0.677545935,0.955264205,-5.180916277
chr21-10454874-10455672,-0.202559704,3.909007294,-0.415816179,0.677545695,0.955264205,-4.991933582
chr9-136849000-136849944,0.078589035,6.930113784,0.415927845,0.67746398,0.955264205,-5.698860109
chr1-112360011-112360907,0.134947453,5.636083174,0.414403932,0.678579482,0.955307466,-5.25224495
chr1-211578860-211579810,0.064033297,7.32295278,0.414513059,0.678499577,0.955307466,-5.882472864
chr1-223845605-223846526,0.066262335,7.30147886,0.414630232,0.678413786,0.955307466,-5.851128817
chr1-229715743-229716731,0.128045956,5.802024245,0.414398093,0.678583757,0.955307466,-5.291271776
chr1-36156812-36157484,-0.197806337,3.98169048,-0.414226922,0.678709098,0.955307466,-5.003383446
chr11-111976805-111977658,0.113549125,5.89845537,0.414418556,0.678568773,0.955307466,-5.38442792
chr11-65497155-65498058,0.082447963,6.743412142,0.414777785,0.678305757,0.955307466,-5.654355589
chr14-22850746-22851642,0.103777134,6.262957131,0.414265889,0.678680563,0.955307466,-5.45704955
chr14-30223137-30224001,0.169744029,4.769858625,0.4147396,0.678333713,0.955307466,-5.095451686
chr17-21279622-21280940,-0.12734814,5.50695367,-0.41421889,0.67871498,0.955307466,-5.295126681
chr17-49567641-49568577,0.118443891,5.89321265,0.414833377,0.678265057,0.955307466,-5.351788947
chr17-78112182-78113398,0.184861612,4.272227911,0.414191142,0.6787353,0.955307466,-5.042387844
chr18-3452082-3452740,0.172812032,4.728232657,0.414470726,0.678530574,0.955307466,-5.083826532
chr2-64750799-64751737,0.047212308,7.991487276,0.415562895,0.677731059,0.955307466,-6.171747244
chr3-10248015-10248923,0.094634688,6.261065692,0.415527227,0.677757163,0.955307466,-5.536296973
chr4-135058536-135059637,-0.195774172,4.087001059,-0.414642496,0.678404807,0.955307466,-5.009657851
chr5-108381049-108381688,-0.175397705,4.518232599,-0.414645112,0.678402892,0.955307466,-5.074794608
chr7-77331596-77332525,-0.173658121,4.631440948,-0.41442212,0.678566164,0.955307466,-5.080714984
chr8-41612315-41613359,0.178293454,4.421075377,0.414551153,0.678471686,0.955307466,-5.064607043
chr8-49269833-49271161,0.169388988,4.715331168,0.414952793,0.678177635,0.955307466,-5.097048665
chr8-95159589-95160693,0.189556108,3.786179695,0.414860328,0.678245327,0.955307466,-5.028425108
chr9-35538360-35539235,-0.176414573,4.488137225,-0.415505627,0.677772972,0.955307466,-5.072268014
chrX-2928572-2929497,0.074200981,7.00236518,0.414545625,0.678475733,0.955307466,-5.747901133
chr17-71974908-71976696,0.162045188,4.902662621,0.414096732,0.678804437,0.955333868,-5.124575003
chr1-223128668-223129972,0.172024305,4.494167614,0.413708743,0.679088593,0.955479573,-5.085746325
chr12-53251562-53252475,0.114893468,5.832186171,0.413680182,0.679109512,0.955479573,-5.373924882
chr15-58749459-58750289,-0.082247265,6.60358243,-0.413849758,0.678985311,0.955479573,-5.654874317
chr16-49754522-49755582,-0.180085702,4.483824119,-0.413788564,0.67903013,0.955479573,-5.057605256
chr17-75855148-75856043,0.090851287,6.514504545,0.413483903,0.679253283,0.95561095,-5.56766771
chr11-1763573-1764520,0.115493673,6.030216844,0.413107419,0.679529082,0.955799014,-5.368906112
chr17-68019587-68020521,0.089232076,6.656188262,0.412779273,0.679769505,0.955799014,-5.581930227
chr18-31101286-31102099,0.168666073,4.800548744,0.412751049,0.679790186,0.955799014,-5.096999044
chr2-182600891-182602501,0.1916939,4.101149209,0.413197284,0.679463246,0.955799014,-5.020042795
chr2-233387405-233388337,0.144626997,5.378705195,0.412918176,0.679667731,0.955799014,-5.200322592
chr3-77039452-77040401,0.134400279,5.594855045,0.412767221,0.679778336,0.955799014,-5.252839841
chr6-149545664-149546612,-0.121876747,5.639525986,-0.41295053,0.679644026,0.955799014,-5.326708838
chr8-144503798-144504632,0.166257265,4.851060256,0.412814956,0.67974336,0.955799014,-5.10627337
chr11-35541527-35542494,0.191994609,3.985836258,0.412660527,0.679856515,0.955821404,-5.018532946
chr10-93893460-93894477,0.102822235,6.201099773,0.412327922,0.680100251,0.955939433,-5.461481155
chr19-6669420-6670526,-0.168939734,4.648574846,-0.412133239,0.680242932,0.955939433,-5.095189573
chr2-74009740-74010716,-0.16870359,4.776483759,-0.412277012,0.680137561,0.955939433,-5.096259067
chr3-179262779-179263706,-0.168939734,4.648574846,-0.412133239,0.680242932,0.955939433,-5.095189573
chr6-16238082-16238961,0.086057207,6.661024219,0.412301933,0.680119297,0.955939433,-5.612496457
chr6-43246794-43247739,-0.143715778,5.18753676,-0.412248926,0.680158145,0.955939433,-5.203839281
chr1-102058340-102059289,-0.190466917,4.114991832,-0.405404902,0.685181052,0.956063932,-5.014773327
chr1-104337568-104338532,0.193603018,3.786179695,0.401418855,0.688112901,0.956063932,-5.000961168
chr1-107142011-107142731,0.182444254,4.038749956,0.40188461,0.687770082,0.956063932,-5.035509983
chr1-110053525-110054360,-0.191425369,4.143072337,-0.410396939,0.681515951,0.956063932,-5.017653757
chr1-116138696-116139692,-0.18779472,4.29599531,-0.409920711,0.68186527,0.956063932,-5.028154375
chr1-146386878-146387889,0.172962531,4.555842621,0.407162507,0.683889785,0.956063932,-5.074196901
chr1-158348720-158349926,0.16811284,4.667080065,0.406792066,0.684161862,0.956063932,-5.091503877
chr1-161132101-161133141,0.100528039,6.142011163,0.406520288,0.6843615,0.956063932,-5.470422401
chr1-169102483-169103135,0.187777791,4.074255377,0.408438728,0.682952759,0.956063932,-5.026479237
chr1-193926862-193927964,-0.19285113,3.993919344,-0.404814969,0.685614667,0.956063932,-5.007043917
chr1-194436894-194438213,0.188307791,3.863008659,0.402432727,0.687366723,0.956063932,-5.017815144
chr1-226827774-226828567,-0.121361397,5.529440397,-0.411566611,0.680658271,0.956063932,-5.327842782
chr1-234498828-234499691,0.143259696,5.29621621,0.402164017,0.687564455,0.956063932,-5.191691939
chr1-44354786-44355704,0.101380727,6.264119368,0.408562601,0.682861835,0.956063932,-5.466874321
chr1-45550418-45551369,-0.127679349,5.334629115,-0.408435651,0.682955017,0.956063932,-5.284447038
chr1-61337810-61338758,-0.140022373,5.384940855,-0.406848157,0.684120663,0.956063932,-5.214591717
chr1-9234353-9235301,-0.076261868,6.902733538,-0.410656247,0.681325773,0.956063932,-5.716290995
chr10-10160587-10161493,-0.191425369,4.143072337,-0.410396939,0.681515951,0.956063932,-5.017653757
chr10-103659674-103660609,-0.152917315,5.059660174,-0.402079521,0.687626637,0.956063932,-5.146909264
chr10-11165494-11166441,0.130464105,5.667300964,0.405422452,0.685168153,0.956063932,-5.263812586
chr10-112183297-112184189,0.123215844,5.847733812,0.405913227,0.684807504,0.956063932,-5.307461196
chr10-3107224-3108117,-0.106898689,5.736333718,-0.404235661,0.686040572,0.956063932,-5.416319032
chr11-10450427-10451369,0.104295063,6.288421951,0.401308797,0.688193918,0.956063932,-5.431404833
chr11-122981331-122982153,-0.187139066,4.231491456,-0.403469615,0.686603921,0.956063932,-5.022615281
chr11-13277177-13278071,0.067437713,7.135801099,0.40303367,0.686924591,0.956063932,-5.813407122
chr11-34438449-34439450,-0.082266082,6.678171859,-0.411714655,0.680549745,0.956063932,-5.65090756
chr11-39332681-39333758,-0.195157887,3.959816391,-0.406875641,0.684100476,0.956063932,-5.002716821
chr11-63813077-63813903,0.15711624,5.011314564,0.408880665,0.682628393,0.956063932,-5.1380891
chr11-67391449-67392384,-0.118066793,5.67630562,-0.407612364,0.683559436,0.956063932,-5.342976583
chr11-67464314-67465211,0.134650557,5.526273673,0.402244706,0.687505078,0.956063932,-5.235913662
chr11-67606383-67607315,-0.078016486,6.772959389,-0.408065344,0.683226854,0.956063932,-5.691309756
chr11-78802040-78802922,0.186810619,4.346804407,0.411752603,0.680521928,0.956063932,-5.033355057
chr12-101697406-101698233,0.110114128,6.0851086,0.405034024,0.685453644,0.956063932,-5.393818853
chr12-104985906-104986834,-0.087986699,6.44050289,-0.404634726,0.68574717,0.956063932,-5.579795293
chr12-116434069-116435029,-0.177873162,4.418822909,-0.40785098,0.683384235,0.956063932,-5.057910486
chr12-121822378-121823680,0.193569682,3.909007294,0.409025112,0.682522387,0.956063932,-5.009750129
chr12-22045990-22046850,0.114856781,6.023435921,0.405662738,0.684991569,0.956063932,-5.361417938
chr12-26126082-26126854,0.087056112,6.628593209,0.408009493,0.683267857,0.956063932,-5.594947306
chr12-50400547-50401422,0.127937041,5.608980747,0.409348329,0.682285209,0.956063932,-5.284318272
chr12-52714023-52714851,-0.199580625,3.890999432,-0.407947824,0.683313132,0.956063932,-4.991491072
chr12-6167489-6168381,0.181570963,4.223976808,0.403357711,0.686686229,0.956063932,-5.040122727
chr12-62817436-62818367,0.160327948,4.81248839,0.401588757,0.687987837,0.956063932,-5.115032772
chr12-69738455-69739294,0.05883813,7.499651164,0.410208669,0.681654041,0.956063932,-5.953105392
chr12-7994933-7995991,0.172907192,4.362751632,0.401647975,0.687944249,0.956063932,-5.067452098
chr12-83857290-83858624,-0.177873162,4.418822909,-0.40785098,0.683384235,0.956063932,-5.057910486
chr12-96233874-96234757,-0.192151246,4.001739519,-0.401671588,0.687926869,0.956063932,-5.005466466
chr13-21325869-21326816,0.179250679,4.395405,0.408744007,0.682728689,0.956063932,-5.054335402
chr13-35255188-35256155,0.188307791,3.863008659,0.402432727,0.687366723,0.956063932,-5.017815144
chr14-102316632-102317530,0.078818689,6.769215539,0.406072867,0.684690207,0.956063932,-5.678610184
chr14-104510650-104511567,0.153128099,5.097362529,0.410272331,0.681607345,0.956063932,-5.15721648
chr14-38721567-38722486,0.165772068,4.824316144,0.408317623,0.683041655,0.956063932,-5.102376654
chr14-41606501-41607425,0.188150868,4.08264399,0.40815988,0.683157453,0.956063932,-5.02500381
chr14-49861373-49862168,-0.140840734,5.18696613,-0.410770419,0.681242046,0.956063932,-5.216082891
chr14-51651316-51652213,0.070686846,7.104512941,0.405118687,0.685391414,0.956063932,-5.774506995
chr14-88792440-88793345,0.08159028,6.816329288,0.405572343,0.685057997,0.956063932,-5.647188177
chr14-94136439-94137345,0.193603018,3.786179695,0.401418855,0.688112901,0.956063932,-5.000961168
chr15-31353304-31354272,-0.177873162,4.418822909,-0.40785098,0.683384235,0.956063932,-5.057910486
chr15-43492579-43493681,0.116038662,5.968553473,0.402972147,0.686969851,0.956063932,-5.349069424
chr15-69452430-69453367,-0.099217699,6.127381218,-0.407036147,0.683982588,0.956063932,-5.482184894
chr15-99446593-99447425,-0.195198042,4.108663857,-0.410107976,0.6817279,0.956063932,-5.006247479
chr16-28277266-28278420,0.139275077,5.396563338,0.401430141,0.688104593,0.956063932,-5.210489144
chr16-4411526-4412543,-0.192151246,4.001739519,-0.401671588,0.687926869,0.956063932,-5.005466466
chr16-57284227-57285135,-0.13295766,5.292208631,-0.401621354,0.687963844,0.956063932,-5.244169127
chr16-69186779-69187630,0.080089298,6.658040055,0.402733625,0.68714533,0.956063932,-5.658381287
chr16-71205205-71206218,-0.140646061,5.042477925,-0.407901168,0.683347386,0.956063932,-5.212949093
chr16-88803242-88804192,0.116255712,5.957786775,0.411317824,0.680840664,0.956063932,-5.360909355
chr16-88856579-88857487,0.10237739,6.247896788,0.404603089,0.685770429,0.956063932,-5.452148616
chr17-1046988-1047889,0.121999484,5.896290441,0.408797473,0.682689449,0.956063932,-5.319523055
chr17-39153921-39154672,0.119955613,5.943357063,0.408121832,0.683185385,0.956063932,-5.331475542
chr17-50550586-50551479,-0.101993936,6.043398665,-0.40520464,0.685328238,0.956063932,-5.456249776
chr17-68101193-68102100,0.096740877,6.302371615,0.404166819,0.686091191,0.956063932,-5.498374513
chr17-75844816-75845621,0.193603018,3.786179695,0.401418855,0.688112901,0.956063932,-5.000961168
chr17-82375861-82376782,-0.192151246,4.001739519,-0.401671588,0.687926869,0.956063932,-5.005466466
chr18-12236876-12237879,0.185370998,4.26158683,0.40443924,0.68589089,0.956063932,-5.029265666
chr18-35143665-35144692,0.193603018,3.786179695,0.401418855,0.688112901,0.956063932,-5.000961168
chr18-44678843-44680170,-0.109232007,5.898542909,-0.402264765,0.687490316,0.956063932,-5.395684831
chr19-1069108-1070053,-0.19123045,4.034087361,-0.403170554,0.686823896,0.956063932,-5.009911127
chr19-14031556-14032478,-0.183062987,4.354319055,-0.411570204,0.680655638,0.956063932,-5.045112814
chr19-21505319-21506171,-0.112991512,5.721311604,-0.403232093,0.686778629,0.956063932,-5.370379859
chr19-31351474-31352278,-0.191114391,4.015931632,-0.402377552,0.687407322,0.956063932,-5.00933408
chr19-35124301-35125146,0.103151439,6.194815762,0.407745754,0.683461493,0.956063932,-5.451240738
chr19-38543521-38544501,0.188150868,4.08264399,0.40815988,0.683157453,0.956063932,-5.02500381
chr19-42302086-42303019,0.099797384,6.23544785,0.403608266,0.686501944,0.956063932,-5.471511419
chr19-7629189-7630120,-0.128659988,5.283820018,-0.403654236,0.686468135,0.956063932,-5.27144661
chr19-940492-941454,0.138455494,5.44929499,0.402376749,0.687407913,0.956063932,-5.216081618
chr2-103734935-103735858,-0.205802348,3.671590989,-0.4067763,0.684173443,0.956063932,-4.973599349
chr2-113203767-113204618,-0.122541491,5.878853209,-0.40863106,0.682811587,0.956063932,-5.315868679
chr2-128362569-128363424,0.180662206,4.403643893,0.411252391,0.680888637,0.956063932,-5.052636705
chr2-178479997-178480850,0.087183082,6.672350086,0.403143883,0.686843516,0.956063932,-5.585054999
chr2-201236095-201237026,-0.167516167,4.659565417,-0.40901208,0.682531951,0.956063932,-5.096596862
chr2-207334330-207335303,0.180299547,4.08264399,0.405586668,0.68504747,0.956063932,-5.04700255
chr2-216233329-216234509,-0.177873162,4.418822909,-0.40785098,0.683384235,0.956063932,-5.057910486
chr2-236497929-236499003,0.187656958,4.203263085,0.405041051,0.685448478,0.956063932,-5.022872428
chr2-238369206-238371298,0.172807073,4.612789874,0.407950447,0.683311206,0.956063932,-5.075739702
chr2-27442027-27442931,-0.132359595,5.308609248,-0.407887385,0.683357506,0.956063932,-5.256875292
chr2-35114612-35115591,0.165139065,4.578660945,0.402400748,0.687390253,0.956063932,-5.097125058
chr2-55805526-55806384,0.168103362,4.775715551,0.411093442,0.68100518,0.956063932,-5.097024884
chr2-70293210-70294155,-0.112778919,5.661188784,-0.406881671,0.684096046,0.956063932,-5.377792171
chr20-11892128-11892904,0.171869973,4.644182958,0.408633289,0.682809951,0.956063932,-5.079973686
chr20-36454499-36455440,0.12783276,5.572769665,0.402933336,0.686998402,0.956063932,-5.275141685
chr20-40689994-40690759,0.147642122,5.242064217,0.404927313,0.685532083,0.956063932,-5.174734275
chr20-63834782-63835904,0.105864906,6.157929985,0.404149403,0.686103997,0.956063932,-5.424042702
chr21-13979605-13980889,0.178883222,4.453728745,0.409505392,0.682169967,0.956063932,-5.056498271
chr21-28608478-28609596,0.193603018,3.786179695,0.401418855,0.688112901,0.956063932,-5.000961168
chr21-34716738-34717847,0.172962531,4.555842621,0.407162507,0.683889785,0.956063932,-5.074196901
chr21-46184571-46185279,-0.195198042,4.108663857,-0.410107976,0.6817279,0.956063932,-5.006247479
chr22-20971067-20972023,0.183339904,4.143072337,0.40172193,0.687889815,0.956063932,-5.032442515
chr22-36454816-36455693,0.094169896,6.612066479,0.408391302,0.682987571,0.956063932,-5.52833243
chr22-37606647-37607578,-0.192151246,4.001739519,-0.401671588,0.687926869,0.956063932,-5.005466466
chr22-45511786-45512697,0.169916679,4.729479317,0.408879231,0.682629445,0.956063932,-5.087436035
chr22-49046054-49047467,-0.18885576,4.101149209,-0.401305115,0.688196629,0.956063932,-5.014828477
chr3-114418664-114419522,-0.177873162,4.418822909,-0.40785098,0.683384235,0.956063932,-5.057910486
chr3-124780777-124781507,-0.177706005,4.510011314,-0.408274077,0.683073621,0.956063932,-5.058997816
chr3-128094942-128095818,0.118176182,5.897358428,0.404505457,0.685842206,0.956063932,-5.337329137
chr3-159025404-159027036,0.148831345,5.228486408,0.409112064,0.682458578,0.956063932,-5.17506021
chr3-179973723-179974629,-0.195996306,3.939102668,-0.407034619,0.683983711,0.956063932,-5.000502044
chr3-190941622-190942542,-0.140389011,5.080812193,-0.401365685,0.68815204,0.956063932,-5.204753116
chr3-9302177-9303081,-0.167540508,4.547375226,-0.404918618,0.685538475,0.956063932,-5.091250381
