gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr3-49120425-49121357,-0.116491216,7.740718465,-0.243132572,0.807907155,0.960569396,-4.61520562
chr3-51982837-51983711,0.122522071,7.958880247,0.247273432,0.804701155,0.960569396,-4.613885079
chr4-123106534-123108265,0.120980056,7.91871223,0.242224834,0.808610391,0.960569396,-4.613641608
chr4-177380527-177382772,0.099846025,8.204535445,0.222513831,0.823917968,0.960569396,-4.618184146
chr4-17766568-17767539,0.117534012,7.882051283,0.24152212,0.809154899,0.960569396,-4.614617868
chr4-182144055-182145167,-0.104918226,7.851955908,-0.226361238,0.820924607,0.960569396,-4.61672897
chr4-67286488-67287470,-0.108357787,7.810032781,-0.232818001,0.815906992,0.960569396,-4.616489442
chr5-172283454-172284367,0.127669063,7.791527562,0.246354424,0.805412401,0.960569396,-4.612309689
chr5-177454121-177455051,-0.094407536,8.34994377,-0.227280832,0.820209529,0.960569396,-4.621875153
chr5-179330090-179331421,0.113618451,7.740718465,0.218332418,0.827174098,0.960569396,-4.612401614
chr5-180831098-180831943,-0.109749105,7.553387012,-0.218680836,0.826902665,0.960569396,-4.613674163
chr5-94618206-94619195,-0.089297297,8.62794681,-0.235390263,0.813910149,0.960569396,-4.62690916
chr6-108557896-108558807,-0.102471669,8.071635203,-0.230842711,0.817441218,0.960569396,-4.618584466
chr6-110814184-110814872,0.113252599,7.757119082,0.219471385,0.826286871,0.960569396,-4.612681281
chr6-137866674-137867609,0.11962813,7.858283883,0.236533708,0.813022883,0.960569396,-4.613242349
chr6-149941608-149942674,-0.110590623,7.817547429,-0.237125138,0.812564051,0.960569396,-4.616358696
chr6-2988430-2989400,0.106584164,8.007131349,0.220332451,0.825616267,0.960569396,-4.615048036
chr6-83859262-83860161,0.121174014,7.620143334,0.229993312,0.81810117,0.960569396,-4.611896095
chr7-151057625-151058563,0.129026597,7.487398899,0.236207234,0.813276189,0.960569396,-4.610697611
chr7-75738788-75739731,-0.093161759,8.34994377,-0.221492391,0.824713102,0.960569396,-4.621300213
chr7-93231791-93232732,-0.106727861,8.0233841,-0.23928279,0.810890691,0.960569396,-4.618271068
chr8-144477575-144478492,-0.108590666,8.081707846,-0.248679166,0.803613529,0.960569396,-4.619136484
chr8-23163249-23164273,-0.106679637,8.081707846,-0.242913676,0.808076723,0.960569396,-4.618940337
chr9-128552082-128552953,-0.101730204,8.047299366,-0.23121092,0.817155174,0.960569396,-4.618989766
chrY-56850487-56851490,0.075293793,9.459349416,0.247722348,0.804353784,0.960569396,-4.643512234
chr19-42268168-42269345,0.092805878,8.38420253,0.21597469,0.829011412,0.960587646,-4.620292368
chr20-35618998-35619884,-0.102438005,7.791527562,-0.215421838,0.829442371,0.960587646,-4.615774142
chr3-43286149-43287156,-0.103201936,7.817547429,-0.215943423,0.829035784,0.960587646,-4.615567585
chr4-25030462-25031632,0.117322739,7.485444017,0.216183003,0.828849042,0.960587646,-4.611047186
chr6-63635557-63636364,0.108004888,7.821622936,0.2154248,0.829440062,0.960587646,-4.613738363
chr13-36346028-36346995,0.107049747,7.851955908,0.21396102,0.830581352,0.960713776,-4.613826061
chr4-98658250-98659178,0.116971935,7.464967893,0.214129792,0.830449745,0.960713776,-4.61085749
chr6-31541720-31542682,0.08857247,8.549600333,0.214293634,0.830321986,0.960713776,-4.622293424
chr22-17084548-17085372,0.095228266,8.220438705,0.212958986,0.831362832,0.961220332,-4.618439865
chr2-105329339-105330291,-0.092349953,8.085783353,-0.211122527,0.832795507,0.962479069,-4.619484569
chr16-20900214-20901150,-0.094292933,8.0233841,-0.210150217,0.833554258,0.962958223,-4.618313251
chr4-129117283-129118306,0.111198765,7.571892231,0.209088878,0.834382662,0.963119921,-4.611746012
chr7-140176707-140177633,-0.092661966,8.047867804,-0.209193202,0.834301226,0.963119921,-4.618914238
chr2-159286318-159287237,0.119732625,7.059474658,0.208098066,0.835156184,0.963615258,-4.609364963
chr11-65873265-65874164,0.104779663,7.817547429,0.206712262,0.836238341,0.964068759,-4.613410565
chr12-102061554-102062456,0.104779663,7.817547429,0.206712262,0.836238341,0.964068759,-4.613410565
chr10-132886273-132887544,0.100761873,7.905966548,0.203935707,0.83840745,0.966019115,-4.614374774
chr22-35299566-35300464,0.110710923,7.464967893,0.203221184,0.83896585,0.966019115,-4.611016324
chrX-118727123-118728001,0.095967037,8.081707846,0.203455903,0.838782408,0.966019115,-4.616212469
chr19-50475984-50477254,-0.098661972,7.668699963,-0.202402901,0.83960544,0.966357886,-4.614904667
chr12-50084851-50085773,-0.095492779,7.791527562,-0.201421407,0.840372738,0.966445919,-4.61602053
chr2-223956950-223957842,0.10044748,7.865798532,0.201772374,0.840098346,0.966445919,-4.614109014
chr1-96027618-96029514,0.108169138,7.495063267,0.199854236,0.841598213,0.967457601,-4.611244044
chr1-235866521-235867394,0.099065942,7.865798532,0.198552087,0.842616742,0.967541961,-4.614050629
chr1-88425860-88426820,-0.093378849,7.817547429,-0.19749805,0.843441394,0.967541961,-4.616165491
chr15-33310610-33311401,-0.094621351,7.777379412,-0.19887473,0.84236435,0.967541961,-4.615896976
chr15-35081678-35082884,0.09726041,7.777379412,0.198065507,0.842997409,0.967541961,-4.614655902
chr2-96208227-96209143,-0.065858964,8.985913186,-0.197392864,0.843523698,0.967541961,-4.636525966
chr22-12697140-12698136,0.097088459,7.783138949,0.196666392,0.844092183,0.967541961,-4.614463984
chr4-38752727-38753901,0.097685701,7.908795395,0.196874015,0.843929704,0.967541961,-4.614270633
chr1-3530914-3531849,-0.088955448,7.905966548,-0.194459526,0.845819614,0.968376754,-4.617597878
chr16-81644988-81645850,0.099570863,7.783138949,0.19382487,0.84631653,0.968376754,-4.613030218
chr17-21284103-21285039,-0.07173611,8.549600333,-0.195070054,0.845341646,0.968376754,-4.629478973
chr5-892313-893493,0.08717518,8.164716918,0.192711449,0.847188453,0.968376754,-4.618110695
chr6-31806448-31807370,0.082381712,8.408267515,0.19398666,0.846189848,0.968376754,-4.621113822
chr9-128159707-128160643,0.096923892,7.836052648,0.19316417,0.846833903,0.968376754,-4.613882104
chr9-137076900-137077874,0.087900442,8.129958948,0.192641629,0.847243136,0.968376754,-4.617725867
chr12-68932791-68933857,0.091170036,7.97272287,0.191356281,0.848249941,0.968826045,-4.615902727
chr5-8457226-8458116,0.090061087,7.91871223,0.191255696,0.848328739,0.968826045,-4.61638582
chr1-17119160-17120195,0.089899277,7.905966548,0.189329995,0.849837621,0.969614175,-4.616057615
chr10-41909042-41909993,-0.073656716,8.542085684,-0.189529643,0.849681161,0.969614175,-4.626060082
chr17-10198300-10199530,-0.070271521,8.52160956,-0.188376272,0.850585114,0.969614175,-4.628628543
chr2-206159224-206160053,-0.087306026,7.865798532,-0.188163957,0.850751537,0.969614175,-4.617035732
chr9-36487342-36488185,0.085693559,8.1224443,0.1888506,0.850213337,0.969614175,-4.618006093
chr1-225923873-225924781,-0.063088922,8.93869295,-0.184268362,0.853806271,0.970328979,-4.63471778
chr15-75738250-75739181,0.086862557,8.034974256,0.185806003,0.852600264,0.970328979,-4.616734909
chr17-9225151-9226269,-0.098658033,7.404539546,-0.186046415,0.852411735,0.970328979,-4.61199734
chr2-27322636-27323520,-0.088203459,7.777379412,-0.184651623,0.853505639,0.970328979,-4.615850623
chr4-119212283-119213114,-0.080212334,8.081707846,-0.185917399,0.852512907,0.970328979,-4.620403374
chr7-140315820-140316784,0.090103846,7.940375028,0.18506473,0.853181618,0.970328979,-4.615086548
chrX-27380113-27382018,-0.082971593,7.970470402,-0.184271731,0.853803628,0.970328979,-4.618394878
chr1-171485103-171485983,-0.081424885,7.905966548,-0.177123916,0.859414261,0.971271458,-4.617528132
chr1-181412781-181413891,0.078359079,8.292954564,0.179121252,0.857845737,0.971271458,-4.619790254
chr1-44673923-44674880,0.076726871,7.986871019,0.164785134,0.869116082,0.971271458,-4.617067883
chr1-89632649-89633542,-0.076632801,7.817547429,-0.162182922,0.871164736,0.971271458,-4.616463984
chr10-110567233-110568010,0.072536727,8.269039298,0.165104793,0.868864483,0.971271458,-4.619704159
chr10-35336075-35337074,-0.062005724,8.627210928,-0.172387787,0.86313579,0.971271458,-4.631280222
chr10-51860019-51861045,-0.082484774,7.817547429,-0.173268649,0.862443399,0.971271458,-4.616075451
chr11-112174998-112175938,-0.080019638,7.757119082,-0.166725154,0.867589325,0.971271458,-4.615789609
chr11-3422449-3423332,-0.052594462,9.130834864,-0.158928904,0.873727755,0.971271458,-4.637753266
chr11-45884918-45886232,0.096274574,7.495063267,0.178909734,0.858011818,0.971271458,-4.611561067
chr11-82733348-82734129,-0.067657037,8.134621544,-0.159640362,0.873167263,0.971271458,-4.621537966
chr12-30110186-30111475,0.072010501,8.599956037,0.17622617,0.860119451,0.971271458,-4.623324675
chr12-45729988-45730938,-0.076227579,7.817547429,-0.160806454,0.872248744,0.971271458,-4.616339243
chr12-93727253-93728167,0.093116601,7.668699963,0.18095913,0.856402933,0.971271458,-4.613059404
chr12-98644650-98645582,0.066081115,8.780433854,0.17129335,0.863996205,0.971271458,-4.626712225
chr13-51803493-51804458,0.073974968,8.448646822,0.17537243,0.860790175,0.971271458,-4.621641383
chr13-85430544-85431562,-0.081772111,7.668699963,-0.167351111,0.867096814,0.971271458,-4.615072163
chr14-24051591-24052442,-0.087111763,7.545872364,-0.171237139,0.864040401,0.971271458,-4.613530721
chr14-34461903-34462807,-0.081532073,7.54331437,-0.159687771,0.873129916,0.971271458,-4.613470419
chr15-82647300-82648257,-0.074487448,8.327363044,-0.178936661,0.857990675,0.971271458,-4.622298333
chr16-11742422-11743295,-0.058784802,8.736931785,-0.172591852,0.862975378,0.971271458,-4.635280843
chr16-90077010-90077924,0.079786269,8.081707846,0.174503165,0.8614732,0.971271458,-4.617788075
chr17-2041428-2042332,-0.077927695,8.081707846,-0.175624755,0.86059193,0.971271458,-4.619146074
chr17-20588716-20589731,-0.079041755,7.817547429,-0.166215291,0.867990529,0.971271458,-4.616170448
chr17-75839772-75840633,-0.079219911,7.757119082,-0.164302602,0.8694959,0.971271458,-4.615620983
chr17-81927395-81928312,0.072426594,8.108296151,0.158963103,0.873700812,0.971271458,-4.618063129
chr19-14117437-14118481,0.076726871,7.986871019,0.164785134,0.869116082,0.971271458,-4.617067883
chr19-36378691-36379624,0.088733477,7.740718465,0.176676523,0.85976568,0.971271458,-4.613964104
chr2-10122152-10123098,-0.076227579,7.817547429,-0.160806454,0.872248744,0.971271458,-4.616339243
chr2-101327967-101329003,-0.075903235,7.851955908,-0.16200278,0.871306589,0.971271458,-4.616821454
chr2-112053873-112054851,-0.076227579,7.817547429,-0.160806454,0.872248744,0.971271458,-4.616339243
chr2-178479997-178480850,0.07383908,8.327363044,0.170238538,0.864825622,0.971271458,-4.620283638
chr2-180980109-180980970,-0.062184903,8.716882747,-0.182396319,0.855275018,0.971271458,-4.635067679
chr2-191020067-191020916,0.069131637,8.549600333,0.167543859,0.866945168,0.971271458,-4.622879006
chr2-27369965-27370906,0.074284879,8.095550469,0.162426702,0.870972777,0.971271458,-4.617868848
chr2-65129842-65130786,-0.076852958,8.325819223,-0.181787054,0.855753136,0.971271458,-4.621465049
chr21-15729574-15730421,-0.074685106,7.882051283,-0.160497807,0.872491846,0.971271458,-4.617124841
chr3-164813965-164814882,0.074108639,7.989699866,0.160832688,0.872228082,0.971271458,-4.617549797
chr3-43621668-43622574,-0.063912404,8.728543173,-0.168094557,0.866511929,0.971271458,-4.627648563
chr3-74614251-74615193,-0.070114515,8.235355064,-0.165130837,0.868843984,0.971271458,-4.621395354
chr4-6574677-6575606,0.088135594,7.69471983,0.171353934,0.863948572,0.971271458,-4.613136405
chr4-99946204-99947094,0.070205061,8.257449143,0.159655178,0.873155592,0.971271458,-4.619704939
chr5-115841513-115842395,0.07277709,8.208610952,0.16331338,0.870274648,0.971271458,-4.619045251
chr5-132369348-132370208,-0.082484774,7.817547429,-0.173268649,0.862443399,0.971271458,-4.616075451
chr5-95646405-95647292,-0.079219911,7.757119082,-0.164302602,0.8694959,0.971271458,-4.615620983
chr6-13813956-13814787,0.088733477,7.740718465,0.176676523,0.85976568,0.971271458,-4.613964104
chr6-149450648-149451613,-0.083728528,7.817547429,-0.177389309,0.859205814,0.971271458,-4.616397728
chr6-23861546-23862611,-0.075614533,7.986871019,-0.167517043,0.866966265,0.971271458,-4.618420374
chr7-143380707-143381609,-0.062026006,9.023820795,-0.180347803,0.856882795,0.971271458,-4.634431171
chr7-149497312-149498171,-0.076227579,7.817547429,-0.160806454,0.872248744,0.971271458,-4.616339243
chr8-111836910-111837904,0.096165551,7.464967893,0.176666693,0.859773401,0.971271458,-4.611206715
chr8-123540974-123541844,0.079475521,7.93286038,0.168159042,0.8664612,0.971271458,-4.616411723
chr8-144082149-144083073,0.077669815,7.908795395,0.163392096,0.870212676,0.971271458,-4.616205776
chr8-144137334-144138221,0.069752252,8.797360132,0.181077967,0.856309658,0.971271458,-4.626694338
chr8-9057665-9058541,-0.0805483,7.702802916,-0.166973484,0.86739393,0.971271458,-4.61558251
chr19-8592077-8592995,-0.069014162,8.085783353,-0.157823169,0.874598988,0.97185384,-4.619987952
chr1-17539362-17540262,0.084075499,7.200807476,0.146757848,0.8833258,0.972343597,-4.609808638
chr1-207052750-207053688,0.061742104,8.468695861,0.148079335,0.882282825,0.972343597,-4.622487229
chr1-92784651-92785549,-0.069941855,8.011206857,-0.156160192,0.87590957,0.972343597,-4.618864603
chr10-132307680-132308548,0.066548827,8.134621544,0.146425232,0.883588347,0.972343597,-4.618263046
chr11-16986682-16987625,-0.067935323,7.974783507,-0.150037908,0.880737411,0.972343597,-4.618408498
chr11-38641454-38643302,0.075976014,7.747633528,0.150416994,0.880438345,0.972343597,-4.613916793
chr12-99557945-99559304,-0.07346741,7.757119082,-0.152540706,0.878763237,0.972343597,-4.615742527
chr13-45464532-45465404,0.072185363,7.757119082,0.145406972,0.884392179,0.972343597,-4.614594956
chr15-65355004-65355992,0.073089151,7.817547429,0.15017504,0.880629224,0.972343597,-4.615338276
chr16-67109378-67110297,0.064877816,8.428527845,0.154145558,0.877497746,0.972343597,-4.62194249
chr18-15407488-15408296,-0.065854726,8.178515578,-0.152396097,0.878877283,0.972343597,-4.620613145
chr18-74291648-74292544,0.070877699,7.986871019,0.153570779,0.877950947,0.972343597,-4.617529732
chr19-35114558-35115356,0.076732554,7.747633528,0.151619581,0.879489721,0.972343597,-4.613838334
chr19-39480343-39481291,0.076732554,7.747633528,0.151619581,0.879489721,0.972343597,-4.613838334
chr19-40465430-40466354,-0.072351365,7.817547429,-0.152650529,0.878676627,0.972343597,-4.616399483
chr19-47765072-47766650,-0.072351365,7.817547429,-0.152650529,0.878676627,0.972343597,-4.616399483
chr19-55647756-55648677,0.073089151,7.817547429,0.15017504,0.880629224,0.972343597,-4.615338276
chr19-6515733-6516596,0.06673264,8.081707846,0.145460865,0.884349632,0.972343597,-4.617849548
chr2-74653819-74654731,0.073089151,7.817547429,0.15017504,0.880629224,0.972343597,-4.615338276
chr3-99817464-99818376,-0.068217623,7.900556501,-0.145560105,0.884271286,0.972343597,-4.616920183
chr5-135465735-135466809,0.074095476,7.775624301,0.146661406,0.883401924,0.972343597,-4.613929649
chr6-111258860-111259756,0.070973683,7.66031135,0.14536843,0.884422607,0.972343597,-4.615242046
chr6-74193813-74195325,-0.069174565,7.882051283,-0.148683989,0.881805674,0.972343597,-4.617213686
chr7-139359323-139360143,-0.063012965,8.31553529,-0.148860985,0.88166601,0.972343597,-4.621687695
chr7-44581858-44582808,-0.056295965,8.650765134,-0.146685799,0.88338267,0.972343597,-4.627279401
chr8-81111514-81112408,0.073150534,7.821622936,0.150457002,0.880406784,0.972343597,-4.615377666
chr9-2017200-2018132,-0.072351365,7.817547429,-0.152650529,0.878676627,0.972343597,-4.616399483
chr15-28105349-28107915,0.066201818,7.946703003,0.142530643,0.886663442,0.972895809,-4.617325211
chr20-45889987-45890810,0.072463316,7.69471983,0.14283309,0.886424574,0.972895809,-4.613796818
chr5-148826014-148826947,-0.057924837,8.437116228,-0.142666336,0.886556273,0.972895809,-4.623984215
chr6-108688906-108690063,0.0652969,8.081707846,0.14307493,0.88623358,0.972895809,-4.618098062
chr8-61714159-61715034,0.050506846,8.986594563,0.14313643,0.886185011,0.972895809,-4.632984869
chr19-10568535-10569453,0.06485315,8.055687979,0.141658727,0.887352127,0.973269797,-4.617967138
chr19-44954880-44955751,0.061748217,8.238943924,0.140445177,0.888310792,0.973939497,-4.619854216
chr1-248691419-248692474,-0.061823016,7.940375028,-0.137260864,0.890827073,0.973998403,-4.618736028
chr12-132908164-132909070,-0.060246122,8.176307074,-0.137019008,0.891018235,0.973998403,-4.619874182
chr13-21176188-21177129,0.061196664,8.234630819,0.138222649,0.890066942,0.973998403,-4.619534629
chr15-41493152-41494117,-0.054309477,8.498791236,-0.137342679,0.890762408,0.973998403,-4.625548465
chr18-2570820-2571787,-0.064411728,7.882051283,-0.137557537,0.890592591,0.973998403,-4.617006334
chr2-136025062-136026124,-0.061800803,8.0233841,-0.138995197,0.889456445,0.973998403,-4.619327745
chr2-77487003-77487920,0.076309147,7.338551433,0.136853114,0.891149361,0.973998403,-4.610656335
chr20-33666412-33667342,0.067277757,7.624218841,0.137922805,0.890303908,0.973998403,-4.615320201
chr3-122183921-122185000,0.067756906,7.740718465,0.136293699,0.891591556,0.974101201,-4.614590949
chr11-125062778-125063682,0.065685054,7.817547429,0.135357276,0.892331836,0.974149231,-4.615540686
chr8-60678144-60679043,0.063592868,7.900207011,0.135422846,0.892279997,0.974149231,-4.616897422
chr1-1019179-1020015,-0.064432924,7.795884631,-0.13478255,0.892786227,0.974265157,-4.616152607
chr3-116496598-116497808,-0.061580886,7.940375028,-0.133791013,0.89357024,0.974740558,-4.617777439
chr14-81218967-81219852,0.065186612,7.785967796,0.132540171,0.894559434,0.975209514,-4.615025679
chr19-55598748-55599772,0.060869825,8.007131349,0.132365956,0.89469722,0.975209514,-4.617826153
chr11-1015491-1017278,0.068605358,7.617890866,0.131177662,0.895637124,0.975853845,-4.61277006
chr1-1158070-1158744,0.060781503,7.571892231,0.123033803,0.90208254,0.976554487,-4.61490024
chr10-78432630-78433736,-0.059110522,7.8984519,-0.126791528,0.899107679,0.976554487,-4.617257682
