gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chrX-71253751-71254861,-0.274652476,5.0505476,-0.794351246,0.427000435,0.988974857,-4.64809898
chrX-7147685-7148629,-0.644122988,6.486318614,-2.571468554,0.010134002,0.988974857,-3.673755734
chrX-71910699-71911667,0.168856976,6.386399556,0.512025296,0.608638978,0.988974857,-4.69599455
chrX-71996573-71997480,0.20600438,5.870786679,0.512116237,0.608575335,0.988974857,-4.664916048
chrX-72018251-72019174,-0.152447572,5.843028851,-0.517380096,0.604896592,0.988974857,-4.718010198
chrX-72181072-72182031,0.110688527,5.631029624,0.282794656,0.777337187,0.988974857,-4.684583391
chrX-72238640-72239741,-0.202064829,4.987662909,-0.563043818,0.57341138,0.988974857,-4.675935076
chrX-72276710-72277627,-0.38084314,5.809453578,-1.346155827,0.178267575,0.988974857,-4.503713946
chrX-72572276-72573502,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chrX-73943834-73944775,0.251086322,7.215992125,0.878704128,0.379572311,0.988974857,-4.652947822
chrX-74535332-74536121,-0.239850201,5.020474042,-0.681441744,0.495599933,0.988974857,-4.663566497
chrX-76172668-76173500,0.401067455,5.97565753,1.015246079,0.310000863,0.988974857,-4.600922035
chrX-77895034-77895946,-0.045903893,6.352910942,-0.156601172,0.875560765,0.988974857,-4.752602964
chrX-77898813-77899830,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chrX-78103618-78104546,0.154938308,7.409725486,0.584829355,0.558669083,0.988974857,-4.73165362
chrX-80809535-80810468,0.089389317,6.523645357,0.288467484,0.772991916,0.988974857,-4.73074736
chrX-81121405-81122294,0.192297863,6.148626956,0.584382606,0.55896954,0.988974857,-4.687217939
chrX-84501629-84502517,-0.160556932,5.600956066,-0.516501889,0.605509649,0.988974857,-4.706843751
chrX-9462637-9463583,-0.251549364,5.943163333,-0.891913689,0.372449962,0.988974857,-4.651244167
chrX-989811-990672,-0.251549364,5.943163333,-0.891913689,0.372449962,0.988974857,-4.651244167
chrX-9995361-9996461,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chrY-10999475-11000373,0.137032278,5.491931287,0.363592822,0.716165943,0.988974857,-4.686106363
chrY-11292137-11292825,0.515852736,6.072413311,1.32141288,0.1863789,0.988974857,-4.538186131
chrY-11294808-11296216,0.287223717,7.882340318,1.246932981,0.212436723,0.988974857,-4.538736347
chrY-11306140-11307155,0.110688527,5.631029624,0.282794656,0.777337187,0.988974857,-4.684583391
chrY-11314296-11315012,0.138144633,6.567500296,0.439961888,0.659969481,0.988974857,-4.713928862
chrY-11322292-11323752,0.310652122,6.845524873,1.022819873,0.306405432,0.988974857,-4.60984921
chrY-11329471-11330349,0.180520083,5.780144159,0.492629756,0.622279645,0.988974857,-4.680106127
chrY-11333694-11334494,-0.097009594,7.173871368,-0.376862095,0.706280104,0.988974857,-4.771788326
chrY-56850487-56851490,0.472035279,5.516532213,1.078113117,0.280996325,0.988974857,-4.589179363
chrY-56870715-56871839,0.190450972,5.568144932,0.467859479,0.639890197,0.988974857,-4.666940098
GL000195.1-32218-33327,0.304954837,6.423510875,0.917878316,0.35869368,0.988974857,-4.628468312
GL000195.1-47925-48798,0.558834542,5.607174733,1.319967801,0.186860926,0.988974857,-4.54460332
GL000219.1-42211-43030,-0.239850201,5.020474042,-0.681441744,0.495599933,0.988974857,-4.663566497
GL000219.1-99273-100159,-0.281523294,7.774062562,-1.202464845,0.229197761,0.988974857,-4.558859106
KI270713.1-21478-22422,-0.054586047,5.744046682,-0.176560243,0.859855618,0.988974857,-4.737914326
chr1-114581241-114582157,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr1-114716332-114717257,0.045194726,6.292800677,0.142490133,0.886694313,0.98942571,-4.733007718
chr1-116138696-116139692,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr1-14968293-14969306,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr1-153608656-153609589,-0.039475283,6.892128154,-0.143178134,0.886150946,0.98942571,-4.770514126
chr1-155858982-155859891,0.041124329,6.892652389,0.149062193,0.881506066,0.98942571,-4.770063706
chr1-182029376-182030319,0.041124329,6.892652389,0.149062193,0.881506066,0.98942571,-4.770063706
chr1-183804718-183805640,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr1-23561981-23562855,0.042538974,6.734563507,0.147246082,0.882939278,0.98942571,-4.756970706
chr1-244862745-244863694,0.037071395,7.721269919,0.149696772,0.88100537,0.98942571,-4.804414675
chr1-28668543-28669448,0.045159254,6.176384784,0.138193604,0.890088806,0.98942571,-4.726119618
chr1-31955859-31956759,-0.040281396,5.964385558,-0.136385076,0.891518248,0.98942571,-4.751377335
chr1-40691443-40692402,-0.039636355,6.911697804,-0.143538995,0.885865967,0.98942571,-4.770039085
chr1-44775154-44776087,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr1-45206051-45206975,0.038677459,6.803354414,0.13665792,0.891302572,0.98942571,-4.763170555
chr1-54489095-54489976,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr1-59367314-59368236,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr1-61724701-61725637,0.046700562,5.933314974,0.152322489,0.87893413,0.98942571,-4.741030954
chr1-85047851-85048829,-0.040281396,5.964385558,-0.136385076,0.891518248,0.98942571,-4.751377335
chr10-27503875-27504763,0.035153099,7.629617983,0.141441962,0.887522236,0.98942571,-4.803605006
chr10-46282573-46283540,0.042422308,6.564910169,0.147907211,0.882417493,0.98942571,-4.758951877
chr10-49114986-49115896,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr10-80205075-80205953,0.035157454,7.303438282,0.137777053,0.890418012,0.98942571,-4.794937453
chr10-95290559-95291469,0.046700562,5.933314974,0.152322489,0.87893413,0.98942571,-4.741030954
chr11-111936733-111937708,0.046700562,5.933314974,0.152322489,0.87893413,0.98942571,-4.741030954
chr11-130478013-130478841,0.045830987,5.731164107,0.142734548,0.886501273,0.98942571,-4.730070275
chr11-14421947-14423003,0.042538974,6.734563507,0.147246082,0.882939278,0.98942571,-4.756970706
chr11-44065817-44066703,-0.03925506,7.289823111,-0.153228023,0.87822001,0.98942571,-4.792892278
chr11-695047-695871,0.026112453,8.636379429,0.147669398,0.882605178,0.98942571,-4.946710126
chr11-71813282-71814234,0.048215301,6.027270249,0.142348323,0.886806318,0.98942571,-4.717950239
chr11-72112063-72112985,-0.037626204,7.707750111,-0.151368333,0.8796867,0.98942571,-4.803048026
chr11-72641804-72642631,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr11-74592197-74593128,-0.040281396,5.964385558,-0.136385076,0.891518248,0.98942571,-4.751377335
chr12-124833516-124834511,0.045830987,5.731164107,0.142734548,0.886501273,0.98942571,-4.730070275
chr12-32399096-32399966,0.044107818,6.656274036,0.148970675,0.88157828,0.98942571,-4.750226032
chr12-44876083-44876884,0.048215301,6.027270249,0.142348323,0.886806318,0.98942571,-4.717950239
chr12-53251562-53252475,-0.051203043,6.055028077,-0.140575724,0.888206547,0.98942571,-4.703049142
chr12-6851914-6852793,0.031928733,8.22531707,0.152684488,0.87864864,0.98942571,-4.868703803
chr12-76029842-76030789,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr13-20231910-20232869,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr13-29923629-29924561,0.042422308,6.564910169,0.147907211,0.882417493,0.98942571,-4.758951877
chr13-51451359-51452242,0.045194726,6.292800677,0.142490133,0.886694313,0.98942571,-4.733007718
chr13-52011691-52012532,0.041124329,6.892652389,0.149062193,0.881506066,0.98942571,-4.770063706
chr13-60397144-60397970,-0.037250161,6.957230388,-0.13787671,0.89033925,0.98942571,-4.776833464
chr13-76991631-76992562,0.041124329,6.892652389,0.149062193,0.881506066,0.98942571,-4.770063706
chr14-104843208-104844242,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr14-21455778-21456706,-0.034581553,7.632996685,-0.136521343,0.891410532,0.98942571,-4.797432348
chr14-29927474-29928236,-0.041901467,6.619113016,-0.145373287,0.884417624,0.98942571,-4.757684904
chr14-50396442-50397379,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr14-73789678-73790607,0.048215301,6.027270249,0.142348323,0.886806318,0.98942571,-4.717950239
chr14-89416822-89417797,0.038624997,7.039154847,0.140355471,0.888380557,0.98942571,-4.771186751
chr15-45200176-45200982,0.042422308,6.564910169,0.147907211,0.882417493,0.98942571,-4.758951877
chr15-48285503-48286470,0.044107818,6.656274036,0.148970675,0.88157828,0.98942571,-4.750226032
chr15-74842724-74843603,0.045194726,6.292800677,0.142490133,0.886694313,0.98942571,-4.733007718
chr15-90934789-90935804,0.038800278,6.8197515,0.138051996,0.890200718,0.98942571,-4.76511682
chr16-1474588-1475554,0.038698813,6.956792145,0.142550822,0.88664638,0.98942571,-4.77517042
chr16-23149059-23149868,-0.038810283,6.815883648,-0.137635577,0.890529827,0.98942571,-4.764190649
chr16-30813995-30815266,-0.038940526,7.026367436,-0.144059645,0.885454827,0.98942571,-4.776408646
chr16-34592583-34593536,-0.035929006,7.207047852,-0.136777086,0.891208377,0.98942571,-4.785614388
chr16-53098613-53099355,0.045394932,6.38923116,0.146831301,0.883266663,0.98942571,-4.739137068
chr16-58638010-58638860,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr16-6575923-6576914,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr16-68264012-68264956,-0.049242157,6.168669543,-0.146141723,0.883810988,0.98942571,-4.718971177
chr16-75516946-75517776,0.041824184,6.965029044,0.149774728,0.880943864,0.98942571,-4.766488402
chr17-17280549-17281472,0.041124329,6.892652389,0.149062193,0.881506066,0.98942571,-4.770063706
chr17-1931932-1932919,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr17-28598699-28599604,0.041124329,6.892652389,0.149062193,0.881506066,0.98942571,-4.770063706
chr17-29568221-29569130,0.041124329,6.892652389,0.149062193,0.881506066,0.98942571,-4.770063706
chr17-39753957-39754866,0.038677459,6.803354414,0.13665792,0.891302572,0.98942571,-4.763170555
chr17-42561676-42562567,-0.051979344,5.930810285,-0.142988698,0.886300552,0.98942571,-4.703364887
chr17-44186435-44187310,-0.03699625,7.471454171,-0.149469927,0.88118435,0.98942571,-4.804601851
chr17-50200024-50200984,0.036468329,7.552248331,0.143871475,0.885603415,0.98942571,-4.7968578
chr17-8173232-8174194,-0.051203043,6.055028077,-0.140575724,0.888206547,0.98942571,-4.703049142
chr18-35240563-35241461,0.038698813,6.956792145,0.142550822,0.88664638,0.98942571,-4.77517042
chr18-56650931-56651809,-0.051203043,6.055028077,-0.140575724,0.888206547,0.98942571,-4.703049142
chr19-12294417-12295286,-0.039636355,6.911697804,-0.143538995,0.885865967,0.98942571,-4.770039085
chr19-12734183-12735097,-0.051203043,6.055028077,-0.140575724,0.888206547,0.98942571,-4.703049142
chr19-15223144-15224045,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr19-19821248-19822170,-0.051979344,5.930810285,-0.142988698,0.886300552,0.98942571,-4.703364887
chr19-45405998-45406883,0.049882645,6.187656757,0.1427313,0.886503838,0.98942571,-4.711283863
chr19-52569756-52570692,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr19-56477484-56478269,0.039236998,7.268600886,0.14526597,0.884502351,0.98942571,-4.776584272
chr19-56594414-56596081,0.048215301,6.027270249,0.142348323,0.886806318,0.98942571,-4.717950239
chr19-58400917-58401834,0.03937721,7.421521694,0.152433281,0.878846752,0.98942571,-4.790233332
chr19-58513642-58514663,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr19-6862433-6864380,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr19-7098816-7099751,-0.041100254,7.151321916,-0.143636987,0.885788584,0.98942571,-4.759790858
chr2-168246186-168247025,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr2-186886950-186887884,0.045830987,5.731164107,0.142734548,0.886501273,0.98942571,-4.730070275
chr2-219218488-219219286,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr2-219597491-219598439,-0.037479973,7.123697031,-0.144519402,0.885091798,0.98942571,-4.789349637
chr2-230712484-230713313,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr2-237291100-237292255,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr2-241315626-241316112,-0.051203043,6.055028077,-0.140575724,0.888206547,0.98942571,-4.703049142
chr2-37672200-37673077,0.045159254,6.176384784,0.138193604,0.890088806,0.98942571,-4.726119618
chr2-42100868-42101730,0.044107818,6.656274036,0.148970675,0.88157828,0.98942571,-4.750226032
chr2-55133519-55134422,0.045830987,5.731164107,0.142734548,0.886501273,0.98942571,-4.730070275
chr2-68062526-68063414,-0.040281396,5.964385558,-0.136385076,0.891518248,0.98942571,-4.751377335
chr20-38446081-38447309,0.048215301,6.027270249,0.142348323,0.886806318,0.98942571,-4.717950239
chr20-45934530-45935491,0.036851881,7.67408149,0.147273751,0.882917439,0.98942571,-4.801011765
chr22-19947372-19948244,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr22-20981745-20982676,0.042422308,6.564910169,0.147907211,0.882417493,0.98942571,-4.758951877
chr22-30635220-30636105,0.044274793,6.472032638,0.146222903,0.883746905,0.98942571,-4.74445641
chr22-42688089-42689065,-0.037479973,7.123697031,-0.144519402,0.885091798,0.98942571,-4.789349637
chr22-45537524-45538409,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr3-11642387-11643318,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr3-134315251-134316070,0.043390624,6.049644787,0.146177645,0.883782631,0.98942571,-4.749662961
chr3-152556492-152557454,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr3-159988359-159989279,0.048215301,6.027270249,0.142348323,0.886806318,0.98942571,-4.717950239
chr3-23202629-23203682,0.044107818,6.656274036,0.148970675,0.88157828,0.98942571,-4.750226032
chr3-58332507-58333374,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr3-9249176-9250109,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr4-145180221-145181131,-0.034581553,7.632996685,-0.136521343,0.891410532,0.98942571,-4.797432348
chr4-1578900-1579801,-0.051979344,5.930810285,-0.142988698,0.886300552,0.98942571,-4.703364887
chr4-165112391-165113286,-0.040624871,7.074053822,-0.154484016,0.877229677,0.98942571,-4.784440696
chr4-51842593-51843499,0.037414913,7.806590114,0.153595946,0.877929889,0.98942571,-4.809906717
chr4-55546593-55547397,0.045194726,6.292800677,0.142490133,0.886694313,0.98942571,-4.733007718
chr4-81471487-81472388,0.048215301,6.027270249,0.142348323,0.886806318,0.98942571,-4.717950239
chr4-83034630-83035540,0.034406194,7.738140606,0.140345359,0.888388545,0.98942571,-4.808370555
chr5-134923351-134926078,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr5-141849297-141850261,-0.041471879,7.071616828,-0.154941015,0.876869387,0.98942571,-4.778912136
chr5-151684606-151685561,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr5-16616559-16617454,0.045194726,6.292800677,0.142490133,0.886694313,0.98942571,-4.733007718
chr5-62412263-62413195,0.036327038,7.639990578,0.143896563,0.885583604,0.98942571,-4.798206991
chr5-692997-693911,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr5-91380745-91381337,0.042538974,6.734563507,0.147246082,0.882939278,0.98942571,-4.756970706
chr6-113859806-113860769,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr6-142926450-142927377,0.042538974,6.734563507,0.147246082,0.882939278,0.98942571,-4.756970706
chr6-152271732-152272710,-0.051203043,6.055028077,-0.140575724,0.888206547,0.98942571,-4.703049142
chr6-156686909-156687838,-0.038260662,7.251386653,-0.150600881,0.880292091,0.98942571,-4.795774264
chr6-159790178-159790670,-0.050965282,6.021452805,-0.148330059,0.882083794,0.98942571,-4.714680773
chr6-26216378-26217341,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr6-2999356-3000266,0.036698745,7.547931706,0.14692552,0.883192294,0.98942571,-4.801636579
chr6-31739551-31740375,-0.053128834,6.158118919,-0.147486096,0.882749845,0.98942571,-4.705017207
chr6-32968145-32969040,-0.03553069,7.69749198,-0.142342958,0.886810555,0.98942571,-4.802087459
chr6-36546956-36547860,0.042538974,6.734563507,0.147246082,0.882939278,0.98942571,-4.756970706
chr6-42746722-42747446,0.045701727,6.601934828,0.150926365,0.880035329,0.98942571,-4.744257426
chr6-83511855-83512845,0.045830987,5.731164107,0.142734548,0.886501273,0.98942571,-4.730070275
chr7-155002895-155003798,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr7-26864231-26865284,0.040147041,7.011982834,0.136173088,0.891685824,0.98942571,-4.751865067
chr7-27662501-27663381,0.037881188,7.358112767,0.141201798,0.887711953,0.98942571,-4.778842045
chr7-29806115-29808134,0.048814838,5.568144932,0.135974085,0.891843141,0.98942571,-4.706022536
chr7-39565895-39566852,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
chr7-44748181-44749087,0.039771653,7.423691166,0.151710131,0.879417101,0.98942571,-4.785558878
chr7-66844446-66845361,0.052230887,6.093829459,0.140838775,0.887998734,0.98942571,-4.699596499
chr7-75914592-75915522,0.037685231,7.285736112,0.14856864,0.881895523,0.98942571,-4.796395361
chr7-87220141-87220974,-0.040281396,5.964385558,-0.136385076,0.891518248,0.98942571,-4.751377335
chr8-144826879-144827726,0.038345712,7.712367232,0.155949337,0.876074535,0.98942571,-4.806527518
chr8-70401958-70402917,0.036779608,7.561112923,0.14311042,0.886204422,0.98942571,-4.792353043
chr8-80577958-80578915,0.042712729,6.564910169,0.139940872,0.888708122,0.98942571,-4.742637613
