gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr6-46129527-46130439,0.496639927,7.197281332,1.103198393,0.269959517,0.995116579,-4.588770457
chr6-46652577-46653469,0.326376441,7.884224291,1.084382239,0.278213571,0.995116579,-4.633475635
chr6-5003404-5004294,-0.082649546,7.928636815,-0.293127658,0.769428814,0.995116579,-4.915146802
chr6-52284408-52285299,-0.125089719,7.068572488,-0.425732442,0.670309204,0.995116579,-4.873469372
chr6-52361737-52362601,0.343410175,7.437738302,1.125788473,0.260273889,0.995116579,-4.610399864
chr6-52419804-52420696,0.205416299,8.096648633,0.690328759,0.48999863,0.995116579,-4.799012911
chr6-5260633-5261578,0.102990892,7.986538139,0.346627671,0.728876136,0.995116579,-4.883022495
chr6-52994902-52995821,-0.135258994,6.998278014,-0.513454267,0.607641497,0.995116579,-4.901494265
chr6-53547667-53548600,-0.050138799,7.315270514,-0.164137401,0.869625291,0.995116579,-4.892255292
chr6-56542395-56543335,0.125420774,7.611644315,0.37831153,0.705204776,0.995116579,-4.833139355
chr6-57089592-57090497,0.269920405,7.632263014,0.779885512,0.435471128,0.995116579,-4.725648423
chr6-62285710-62286674,-0.025284809,6.808059934,-0.08395346,0.933094605,0.995116579,-4.903238264
chr6-68634681-68635597,-0.049677916,7.161166883,-0.20979693,0.833829147,0.995116579,-5.017558342
chr6-69796588-69797433,0.077060582,7.147258696,0.210254225,0.833472244,0.995116579,-4.815520344
chr6-7051227-7052267,0.098952127,7.362859199,0.402429888,0.687373671,0.995116579,-4.963215683
chr6-71288343-71289234,0.012757653,7.52215252,0.039430112,0.968548021,0.995116579,-4.872713281
chr6-71323695-71324659,0.545709556,7.042472083,1.164756449,0.244136952,0.995116579,-4.569303675
chr6-7312731-7313577,-0.056468358,7.481906696,-0.19156636,0.848084606,0.995116579,-4.906237084
chr6-73520839-73521750,0.197219488,8.70441982,0.767325849,0.442900426,0.995116579,-4.825112412
chr6-73653583-73654451,0.018476721,7.879570335,0.067505211,0.946180454,0.995116579,-4.950147687
chr6-75243332-75244273,0.507981301,7.510252318,1.237126091,0.216060516,0.995116579,-4.543208992
chr6-75284401-75285297,0.160684124,7.100993587,0.420298586,0.674273635,0.995116579,-4.777869283
chr6-75601561-75602367,0.284663382,7.860165444,0.861765625,0.388830903,0.995116579,-4.709728643
chr6-7697697-7698697,0.414601741,7.539130299,1.106130724,0.268688483,0.995116579,-4.597439674
chr6-7910402-7911191,0.064194701,7.49286519,0.244251188,0.807039777,0.995116579,-4.956595036
chr6-79233349-79234212,0.116279906,7.369530918,0.355912397,0.721911403,0.995116579,-4.842218299
chr6-79234355-79235225,0.454812758,7.405645367,1.106331184,0.268601743,0.995116579,-4.591548568
chr6-80106172-80107093,-0.46976858,6.619376639,-1.940704022,0.052313744,0.995116579,-3.943348864
chr6-83067382-83068310,0.010350218,7.419838672,0.04042419,0.967755508,0.995116579,-4.985975368
chr6-85678415-85679343,0.230520483,7.405645367,0.682980978,0.494629887,0.995116579,-4.76079134
chr6-87154962-87155870,0.060062981,7.516924037,0.1958142,0.844758367,0.995116579,-4.887825295
chr6-87407796-87408717,0.076212696,7.395779825,0.239019331,0.811094006,0.995116579,-4.866945092
chr6-87701825-87702659,0.082432306,8.406930621,0.317230548,0.751073287,0.995116579,-4.951514185
chr6-87731541-87732485,0.03718816,7.340652936,0.15665107,0.875522055,0.995116579,-5.021753364
chr6-88963219-88964132,0.426162303,7.510252318,1.071233367,0.284082526,0.995116579,-4.605952985
chr6-89080205-89081122,-0.26054993,8.087666149,-1.157710174,0.247001596,0.995116579,-4.65456926
chr6-89829322-89830256,0.133237809,7.193259817,0.385132528,0.700144937,0.995116579,-4.81636297
chr6-96924116-96925075,0.208220196,7.405645367,0.723615159,0.469313825,0.995116579,-4.799592505
chr6-97282739-97283636,-0.286908154,6.491067434,-1.050966483,0.293291679,0.995116579,-4.670527774
chr6-98947486-98948358,0.121336591,7.539130299,0.44944604,0.653116712,0.995116579,-4.906207557
chr6-99568249-99569138,0.261970323,7.272445553,0.734090673,0.46290547,0.995116579,-4.7313776
chr7-100081380-100082299,0.300998637,8.182132878,0.980440062,0.326885469,0.995116579,-4.678731777
chr7-100101186-100102005,0.132247889,8.499125378,0.488522369,0.625187349,0.995116579,-4.895494166
chr7-100177118-100178032,0.210176248,7.161166883,0.708639825,0.478559525,0.995116579,-4.794145335
chr7-100335628-100336581,0.372123167,7.071675088,0.874513411,0.381853354,0.995116579,-4.65894334
chr7-100478832-100479710,0.367978387,7.686523418,0.977594862,0.328291217,0.995116579,-4.644600117
chr7-100604141-100604975,0.116279906,7.369530918,0.355912397,0.721911403,0.995116579,-4.842218299
chr7-100611865-100612817,0.054120466,7.83914502,0.178122604,0.858629204,0.995116579,-4.89356529
chr7-100673110-100674000,0.200434363,8.797441189,0.806802869,0.419793435,0.995116579,-4.821503894
chr7-100874623-100875562,0.141305359,7.669545639,0.40194283,0.687732087,0.995116579,-4.808105014
chr7-100889321-100890249,-0.174005634,7.369530918,-0.756406491,0.449417933,0.995116579,-4.877072227
chr7-101165172-101166255,0.135931039,7.272445553,0.529665681,0.59635194,0.995116579,-4.909183561
chr7-101217157-101218064,0.161233958,7.272445553,0.467041131,0.640477541,0.995116579,-4.80333326
chr7-101244443-101245302,0.043474296,7.611644315,0.146178634,0.883782425,0.995116579,-4.905723197
chr7-101251918-101252832,0.040480872,7.167877395,0.112633164,0.910322966,0.995116579,-4.82851604
chr7-101815268-101816328,-0.237759698,6.955453053,-1.006778026,0.31405843,0.995116579,-4.736671658
chr7-101856415-101857430,-0.044975575,8.034739759,-0.153701376,0.87784736,0.995116579,-4.912762973
chr7-102363394-102364265,-0.083932525,7.499946257,-0.289487772,0.772212318,0.995116579,-4.902648919
chr7-102464493-102465433,0.451975024,7.539130299,1.124639961,0.260760441,0.995116579,-4.586127295
chr7-103074514-103075440,0.224653251,8.003515918,0.727323209,0.467039848,0.995116579,-4.774536744
chr7-104944745-104945675,0.400946307,7.565379206,1.017252164,0.309050634,0.995116579,-4.625485009
chr7-105013505-105014450,0.06415665,8.223423053,0.26257374,0.792882911,0.995116579,-4.99284587
chr7-105014932-105015692,0.152075379,7.49286519,0.456582778,0.647977869,0.995116579,-4.817907083
chr7-105531760-105532657,0.039177867,7.419838672,0.125609603,0.900042721,0.995116579,-4.885504489
chr7-105876273-105877182,0.160229847,7.340652936,0.477618307,0.632929172,0.995116579,-4.811300685
chr7-106111823-106112729,0.101958629,7.968498577,0.35554221,0.722188654,0.995116579,-4.897368123
chr7-106284734-106285589,0.123535482,8.380070403,0.451691426,0.651498121,0.995116579,-4.899687574
chr7-106420889-106421848,0.103425335,7.161166883,0.329470645,0.741804786,0.995116579,-4.862213265
chr7-107743406-107744258,0.320298455,8.264770218,1.032259331,0.301968041,0.995116579,-4.653167345
chr7-10939958-10940829,0.61848568,7.8561228,1.620645092,0.105115744,0.995116579,-4.351821494
chr7-111561945-111562834,0.320035438,7.013773764,0.774640972,0.438564601,0.995116579,-4.688991235
chr7-112080439-112081413,0.049839281,7.395779825,0.189696434,0.849549698,0.995116579,-4.96304581
chr7-112206049-112206984,0.266996344,9.269169692,1.278554245,0.201074746,0.995116579,-4.583349112
chr7-112939494-112940405,0.031947338,8.33305557,0.115229149,0.908265107,0.995116579,-4.94145786
chr7-113118162-113119099,-0.206129919,6.931394206,-0.854847157,0.392650037,0.995116579,-4.810737934
chr7-114982-115968,0.329138242,8.303530639,1.176626528,0.239364119,0.995116579,-4.595164928
chr7-116210183-116210991,0.148818237,6.876267317,0.40425059,0.686034479,0.995116579,-4.792207038
chr7-116953338-116954308,0.087852017,7.499946257,0.255908865,0.798024877,0.995116579,-4.835617058
chr7-117873018-117873907,-0.199873717,6.808059934,-0.781523063,0.434507809,0.995116579,-4.821104288
chr7-120950421-120951324,0.078001362,7.589438053,0.257708299,0.796635736,0.995116579,-4.887330273
chr7-12210862-12211780,0.115047885,7.597031623,0.328732632,0.742362584,0.995116579,-4.820071209
chr7-123534378-123535309,-0.092797381,7.978659451,-0.306514455,0.759217422,0.995116579,-4.880894625
chr7-12686580-12687058,-0.167343529,7.20709653,-0.748858999,0.453954467,0.995116579,-4.894027004
chr7-12687140-12687712,0.276711341,7.369530918,0.799228675,0.424171054,0.995116579,-4.719549762
chr7-127392334-127393147,0.380908414,7.647339376,1.050260062,0.293616246,0.995116579,-4.622493776
chr7-128409507-128410425,0.240767228,8.376303609,0.837106788,0.402546484,0.995116579,-4.756823384
chr7-128530864-128531670,-0.313106038,6.850884895,-1.317599935,0.18765864,0.995116579,-4.525252277
chr7-129054449-129055396,-0.286908154,6.491067434,-1.050966483,0.293291679,0.995116579,-4.670527774
chr7-129144324-129145211,-0.083932525,7.499946257,-0.289487772,0.772212318,0.995116579,-4.902648919
chr7-129224455-129225340,0.049724461,7.795151883,0.194236319,0.845993595,0.995116579,-4.976264042
chr7-129948812-129949628,-0.076926156,6.955453053,-0.280280125,0.779266638,0.995116579,-4.929950222
chr7-129952422-129953303,0.205982806,7.559748998,0.553672054,0.57981193,0.995116579,-4.763031159
chr7-130204930-130205873,0.320035438,7.013773764,0.774640972,0.438564601,0.995116579,-4.688991235
chr7-131109579-131110530,0.030580785,6.876267317,0.102781899,0.918137508,0.995116579,-4.9080552
chr7-133252647-133253518,0.07638017,7.161166883,0.281207396,0.778555386,0.995116579,-4.934936921
chr7-134458585-134459405,-0.255284282,6.808059934,-1.034483925,0.300927418,0.995116579,-4.706576249
chr7-134646296-134647204,-0.026221729,7.532958107,-0.104898269,0.916457999,0.995116579,-4.996526669
chr7-135170213-135171070,0.309927151,8.310442083,1.017416202,0.308972628,0.995116579,-4.66356538
chr7-135211142-135212065,0.118447286,8.612644452,0.449883547,0.652801206,0.995116579,-4.917944635
chr7-135509672-135510582,0.125420774,7.611644315,0.37831153,0.705204776,0.995116579,-4.833139355
chr7-135976697-135977810,-0.135761671,6.876267317,-0.535725705,0.592156437,0.995116579,-4.913413205
chr7-138001772-138002595,-0.153903608,8.14160052,-0.651713999,0.514596126,0.995116579,-4.908206319
chr7-139230783-139231629,-0.253398694,6.88816752,-0.997679295,0.318451717,0.995116579,-4.71868283
chr7-139359323-139360143,0.240621364,8.419477772,0.83606769,0.403130743,0.995116579,-4.757047594
chr7-139360257-139360773,0.38324596,6.977659315,0.897325637,0.369560232,0.995116579,-4.65238405
chr7-139859743-139860833,0.032989453,7.042472083,0.128310786,0.897904828,0.995116579,-4.979717649
chr7-140062426-140063358,-0.091944378,7.481906696,-0.383341397,0.701472327,0.995116579,-4.980681682
chr7-140176707-140177633,-0.059320002,7.75760902,-0.273890901,0.784172406,0.995116579,-5.060712032
chr7-140252632-140253516,-0.320270892,7.083762258,-1.434668906,0.151403258,0.995116579,-4.438056855
chr7-140478973-140479804,0.091656395,7.035560638,0.34519328,0.729954129,0.995116579,-4.935749959
chr7-140924429-140925253,0.258423353,8.115891696,0.826533596,0.408515209,0.995116579,-4.736531297
chr7-143380707-143381609,0.136142111,9.02141232,0.592218466,0.553713635,0.995116579,-4.943324304
chr7-144835521-144836414,0.088307807,8.218769097,0.308761097,0.757507746,0.995116579,-4.906156117
chr7-148699454-148700206,-0.17223843,6.905145299,-0.697807373,0.485308972,0.995116579,-4.870077966
chr7-148883935-148884887,0.226545083,8.133931258,0.733803463,0.463080517,0.995116579,-4.772562986
chr7-148966489-148967788,-0.237759698,6.955453053,-1.006778026,0.31405843,0.995116579,-4.736671658
chr7-149028256-149029146,0.273017347,8.499125378,0.970764118,0.331682114,0.995116579,-4.70397341
chr7-149065372-149066184,0.248270577,7.013773764,0.754492926,0.450565671,0.995116579,-4.746892418
chr7-149090265-149091235,0.169137776,7.510252318,0.608821293,0.542652534,0.995116579,-4.850729271
chr7-149239209-149240137,0.113297757,7.964331876,0.369785104,0.711548071,0.995116579,-4.866026284
chr7-149497312-149498171,-0.321480849,7.017521077,-1.43167755,0.1522579,0.995116579,-4.439968496
chr7-150368241-150369216,0.178342387,7.294651815,0.642483876,0.520569318,0.995116579,-4.84048424
chr7-1503863-1504874,0.258671009,7.20709653,0.643785792,0.519724636,0.995116579,-4.724433888
chr7-150450435-150451230,0.382548553,7.294651815,1.31188614,0.189579538,0.995116579,-4.508821743
chr7-151028008-151028921,0.126026533,7.986538139,0.478273396,0.632462914,0.995116579,-4.910584401
chr7-151057625-151058563,-0.089434884,8.281324377,-0.330669963,0.74089862,0.995116579,-4.929234136
chr7-151059281-151060133,-0.094330899,6.905145299,-0.362588325,0.716917772,0.995116579,-4.942660017
chr7-151085803-151086719,0.310710269,7.611644315,0.815819331,0.414617015,0.995116579,-4.693682708
chr7-151341243-151342168,0.018238779,7.759037434,0.053642402,0.95722082,0.995116579,-4.851910752
chr7-151631846-151632774,0.116279906,7.369530918,0.355912397,0.721911403,0.995116579,-4.842218299
chr7-151922983-151923876,0.139693536,7.340652936,0.500729258,0.616569357,0.995116579,-4.878998013
chr7-152463571-152464440,0.270153042,8.773839554,1.072461961,0.283530623,0.995116579,-4.67853924
chr7-1530411-1531215,0.313846443,7.369530918,0.805508796,0.420539478,0.995116579,-4.692103291
chr7-157138494-157139299,0.121336591,7.539130299,0.44944604,0.653116712,0.995116579,-4.906207557
chr7-157853879-157855008,-0.286908154,6.491067434,-1.050966483,0.293291679,0.995116579,-4.670527774
chr7-158704375-158705420,0.251560938,8.511672529,0.900788132,0.367716094,0.995116579,-4.738524107
chr7-158829115-158830035,-0.047433616,8.123243406,-0.160633149,0.872384605,0.995116579,-4.907990533
chr7-158856109-158857040,-0.541912112,7.172265906,-2.62922947,0.008566982,0.995116579,-2.87968195
chr7-16645484-16646376,0.216598662,7.766631004,0.611249525,0.541044082,0.995116579,-4.764787361
chr7-17940132-17940989,0.261646526,7.927049252,0.900668354,0.367779792,0.995116579,-4.727261027
chr7-191902-192868,-0.026163358,7.442044934,-0.104618842,0.916679725,0.995116579,-4.99630076
chr7-21426928-21427635,-0.152042661,8.010752386,-0.513962401,0.607286191,0.995116579,-4.851055204
chr7-21427732-21428395,0.264347435,9.131204251,1.196596684,0.23148356,0.995116579,-4.631846452
chr7-22082711-22083617,0.372123167,7.071675088,0.874513411,0.381853354,0.995116579,-4.65894334
chr7-23105387-23106238,-0.213943842,7.125052434,-0.950128497,0.342062964,0.995116579,-4.786890597
chr7-2314013-2314893,-0.061469764,6.876267317,-0.229883749,0.818185381,0.995116579,-4.949563192
chr7-2354476-2355302,0.203211612,7.419838672,0.613612453,0.539481177,0.995116579,-4.785108312
chr7-24979801-24980629,0.078001362,7.589438053,0.257708299,0.796635736,0.995116579,-4.887330273
chr7-2519229-2520283,-0.033316329,7.632263014,-0.134366903,0.893114336,0.995116579,-4.999057381
chr7-26201458-26202267,0.17313492,7.876741498,0.536963911,0.591300867,0.995116579,-4.812805172
chr7-2631386-2632307,0.26890733,8.771776369,1.074411597,0.28265631,0.995116579,-4.679105622
chr7-27095617-27096664,0.19171864,7.308560002,0.663120684,0.507263914,0.995116579,-4.81814665
chr7-27129867-27131441,-0.098857134,7.125052434,-0.41144756,0.68075053,0.995116579,-4.973333857
chr7-27662501-27663381,0.213016498,8.412163337,0.800481472,0.423445144,0.995116579,-4.798101894
chr7-29194487-29195366,0.483257779,7.272445553,1.136666847,0.255696562,0.995116579,-4.57972238
chr7-30028092-30029013,0.29381754,7.906430553,0.879708681,0.379031874,0.995116579,-4.700729097
chr7-32942620-32943422,0.205657016,8.231016623,0.704917827,0.480872814,0.995116579,-4.801139025
chr7-32957109-32958022,0.039177867,7.419838672,0.125609603,0.900042721,0.995116579,-4.885504489
chr7-3300643-3302026,0.093778875,8.049169716,0.301962021,0.76268539,0.995116579,-4.870564959
chr7-33108977-33109880,0.313846443,7.369530918,0.805508796,0.420539478,0.995116579,-4.692103291
chr7-35036971-35038153,-0.282601065,7.182953757,-1.10849584,0.26766631,0.995116579,-4.653971121
chr7-36152548-36153486,0.147698683,8.832107509,0.600099726,0.54844925,0.995116579,-4.906995502
chr7-37354410-37355354,0.160684124,7.100993587,0.420298586,0.674273635,0.995116579,-4.777869283
chr7-37732051-37732926,-0.148821757,7.07474468,-0.634240077,0.525934265,0.995116579,-4.917863879
chr7-38177836-38178717,0.098858739,8.217898955,0.332539518,0.739486761,0.995116579,-4.885024185
chr7-38310263-38312107,-0.073354692,7.013773764,-0.296327617,0.766984185,0.995116579,-4.980449656
chr7-40134444-40135282,0.051176023,7.647339376,0.19841226,0.842725336,0.995116579,-4.97183337
chr7-42931818-42932760,0.116279906,7.369530918,0.355912397,0.721911403,0.995116579,-4.842218299
chr7-43582607-43583468,-0.079027989,7.760458811,-0.287282528,0.773900147,0.995116579,-4.92783043
chr7-43729055-43730013,0.19171864,7.308560002,0.663120684,0.507263914,0.995116579,-4.81814665
chr7-43869074-43869969,-0.34656394,7.035560638,-1.560817211,0.118588934,0.995116579,-4.323045929
chr7-44082221-44083147,-0.135358526,8.452860269,-0.509077217,0.610705927,0.995116579,-4.898384865
chr7-44573518-44574463,0.320035438,7.013773764,0.774640972,0.438564601,0.995116579,-4.688991235
chr7-44581858-44582808,0.215986897,8.148258833,0.665482767,0.505752457,0.995116579,-4.777637032
chr7-44748181-44749087,-0.301214322,8.189726448,-1.185806925,0.235718188,0.995116579,-4.606360395
chr7-44847637-44848580,0.226545083,8.133931258,0.733803463,0.463080517,0.995116579,-4.772562986
chr7-44885118-44886011,0.114423496,8.245629316,0.384236896,0.700808567,0.995116579,-4.875609681
chr7-45111274-45112227,0.031105533,7.532958107,0.093498833,0.925508582,0.995116579,-4.859559743
chr7-47979107-47980001,0.326376441,7.884224291,1.084382239,0.278213571,0.995116579,-4.633475635
chr7-47991419-47992451,0.237240437,7.539130299,0.667656439,0.504363657,0.995116579,-4.750222107
chr7-48035138-48035942,0.539409603,6.994270463,1.399767918,0.161604442,0.995116579,-4.46893813
chr7-48088653-48089557,-0.150293201,7.516924037,-0.646771291,0.517790318,0.995116579,-4.917896876
chr7-5045508-5046419,0.208529451,7.308560002,0.603670898,0.546072007,0.995116579,-4.774249312
chr7-5189832-5190740,0.226185298,7.419838672,0.609227159,0.542383524,0.995116579,-4.751970251
